Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
8.488278092158449,resist_as_needed,133.70925110132157,132.555638224255,1.1536128770665652,0.03738745971558542,0.0,0.03738745971558542,2285593.3561939974
8.496362166531933,resist_as_needed,132.9691629955947,132.32546950948029,0.643693486114408,0.04331122040553951,0.0,0.04331122040553951,-1142796.6780969987
8.504446240905416,resist_as_needed,132.22907488986783,132.08955136404424,0.13952352582358785,0.02280818505264859,0.0,0.02280818505264859,-1714195.0171454328
8.512530315278902,resist_as_needed,131.1189427312775,131.86696142139567,-0.7480186901181585,-0.011924304817836536,0.0,-0.011924304817836536,3428390.0342908655
8.520614389652385,resist_as_needed,130.37885462555064,131.67052187341312,-1.291667247862481,-0.04218029861491162,0.0,-0.04218029861491162,-3428390.0342907333
8.52869846402587,resist_as_needed,129.26872246696036,131.4989441390903,-2.230221672129952,-0.07265949452263468,0.0,-0.07265949452263468,1142796.6780967356
8.536782538399354,resist_as_needed,128.0352422907489,131.33792289036072,-3.3026805996118167,-0.12526275609242668,0.0,-0.12526275609242668,3428390.0342908655
8.544866612772838,resist_as_needed,127.41850220264317,131.17197268329045,-3.753470480647257,-0.1966207539971413,0.0,-0.1966207539971413,-6285381.729533033
8.552950687146323,resist_as_needed,126.06167400881057,130.98615471902488,-4.924480710214327,-0.22598084021073736,0.0,-0.22598084021073736,5713983.390484534
8.561034761519807,resist_as_needed,125.19823788546255,130.75548321334412,-5.5572453278815575,-0.2674198206472656,0.0,-0.2674198206472656,571398.3390485002
8.56911883589329,resist_as_needed,124.95154185022025,130.46217158492038,-5.510629734700124,-0.402073593411576,0.0,-0.402073593411576,-3428390.0342907337
8.577202910266776,resist_as_needed,124.58149779735682,130.10875519139594,-5.527257394039129,-0.2743767396837291,0.0,-0.2743767396837291,1714195.0171453669
8.585286984640259,resist_as_needed,124.45814977973568,129.7044840888437,-5.246334309108046,-0.37288800289185725,0.0,-0.37288800289185725,-1714195.0171454325
8.593371059013744,resist_as_needed,124.21145374449338,129.25895925578735,-5.047505511293959,-0.21606215707305007,0.0,-0.21606215707305007,6.56483280181419e-08
8.601455133387228,resist_as_needed,123.84140969162995,128.78897080735376,-4.9475611157238175,-0.15361453449901136,0.0,-0.15361453449901136,1714195.0171453669
8.609539207760712,resist_as_needed,123.71806167400881,128.3176892880815,-4.599627614072715,-0.25137352632561155,0.0,-0.25137352632561155,-3999788.3733392986
8.617623282134197,resist_as_needed,122.97797356828193,127.88316827539023,-4.9051947071083,-0.12240159216581566,0.0,-0.12240159216581566,1714195.0171454982
8.62570735650768,resist_as_needed,121.99118942731276,127.55830303679272,-5.567113609479968,-0.11934233995340826,0.0,-0.11934233995340826,2285593.356193801
8.633791430881164,resist_as_needed,121.25110132158589,127.40397977708739,-6.15287845550149,-0.15814979482544664,0.0,-0.15814979482544664,-6285381.729533034
8.64187550525465,resist_as_needed,119.40088105726872,127.42145486820301,-8.020573810934309,-0.11445678610946826,0.0,-0.11445678610946826,5713983.390484535
8.649959579628133,resist_as_needed,117.67400881057269,127.58513316056764,-9.911124349994965,-0.13922888857786572,0.0,-0.13922888857786572,2856991.6952422997
8.658043654001618,resist_as_needed,116.68722466960352,127.87147259970426,-11.18424793010074,-0.05759997764438291,0.0,-0.05759997764438291,-7999576.746678401
8.666127728375102,resist_as_needed,114.7136563876652,128.25461011375918,-13.540953726093967,-0.2659197942943098,0.0,-0.2659197942943098,7999576.746678401
