Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
5.054023429548326,25.162995594713657,25.487561864176364,-0.32456626946270595,0.12422883913063004,0.015234082924543379,0.1394629220551734,-1.658596289644265e-08
5.060025832671305,24.546255506607928,24.84248420780895,-0.2962287012010224,0.12728212468203337,0.020475607974749663,0.14775773265678305,3.31719257928853e-08
5.066028235794284,23.929515418502202,24.203379122947084,-0.2738637044448805,0.12590432358442005,0.02325160817770616,0.14915593176212621,-3.31719257928853e-08
5.072030638917262,23.312775330396473,23.5638109171067,-0.2510355867102264,0.12141595685130875,0.025837204938859562,0.1472531617901683,3.31719257928853e-08
5.078033042040241,22.696035242290748,22.938973833547486,-0.24293859125673697,0.1144249339834221,0.02818919693720491,0.14261413092062702,-1.658596289644265e-08
5.08403544516322,22.079295154185022,22.328628602151255,-0.24933344796623205,0.10529898719689784,0.028287995597248372,0.13358698279414621,-1.658596289644265e-08
5.090037848286199,21.462555066079293,21.707979111051763,-0.24542404497246853,0.10359409444393379,0.028123508723095575,0.13171760316702935,571398.3390484832
5.096040251409178,20.96916299559471,21.10951424509024,-0.14035124949552882,0.11244162573274785,0.02596655126801075,0.1384081770007586,-1142796.6780969165
5.102042654532157,20.352422907488986,20.508928525307226,-0.15650561781823988,0.10748054823860831,0.023661761873503016,0.13114231011211133,-1.6525791579624637e-08
5.108045057655136,19.612334801762113,19.92230348907544,-0.3099686873133285,0.0817070309168267,0.018932349262855037,0.10063938017968174,1142796.678096933
5.1140474607781155,18.995594713656388,19.340445798447398,-0.34485108479100846,0.07440334247413817,0.01617179272883247,0.09057513520297064,-1.6525791579624637e-08
5.1200498639010945,18.502202643171806,18.764982356815707,-0.26277971364390207,0.08456793100573569,0.012333717988180665,0.09690164899391636,-1142796.6780969165
5.126052267024074,17.885462555066077,18.196073963630376,-0.31061140856430125,0.0732105617952201,0.008178189963320013,0.08138875175854011,571398.3390484832
5.132054670147053,17.26872246696035,17.635517900787875,-0.36679543382752294,0.06328524066640993,0.005996655983032487,0.06928189664944243,571398.3390484335
5.138057073270032,16.77533039647577,17.08106474195823,-0.30573434548246153,0.06991693601968806,0.003574012527786474,0.07349094854747452,-1142796.6780969
5.144059476393011,16.158590308370044,16.535201710149742,-0.37661140177970076,0.05824450277945096,0.0022115946229830843,0.060456097402434045,1142796.6780968916
5.15006187951599,15.66519823788546,15.998349486647385,-0.3331512487619249,0.058381462606671125,0.0005948832966310765,0.0589763459033022,3.320319592603482e-08
5.156064282638969,15.295154185022026,15.467472347986408,-0.17231816296438093,0.0771502844817093,0.0021985068676349745,0.07934879134934428,-1714195.0171453997
5.162066685761948,14.678414096916299,14.946291341110701,-0.26787724419440234,0.06104110872836174,0.0026279253509775835,0.06366903407933933,1714195.017145383
5.168069088884927,14.185022026431717,14.429235704978908,-0.2442136785471892,0.06204058985447086,0.004141069049634132,0.06618165890410499,-571398.3390484583
5.174071492007905,13.691629955947135,13.922829438022184,-0.23119948207504804,0.05976830515167232,0.004599816404430279,0.0643681215561026,0.0
5.180073895130884,13.198237885462554,13.422481272420775,-0.2242433869582208,0.05500622066738463,0.00646960595818863,0.06147582662557326,-571398.33904845
5.186076298253863,12.581497797356828,12.93396808264778,-0.3524702852909517,0.03931505456394454,0.009832719597633623,0.04914777416157816,1142796.6780969
5.192078701376842,12.088105726872246,12.451684622939773,-0.3635788960675255,0.035221063318299384,0.012912606470797762,0.048133669789097146,8.490314939990639e-09
5.198081104499821,11.71806167400881,11.976098399454337,-0.25803672544552547,0.04304982339891937,0.015279728362321483,0.058329551761240855,-1142796.678096917
5.2040835076228005,11.224669603524228,11.511213712255945,-0.2865441087317158,0.038690094741910805,0.019143137998843537,0.057833232740754345,571398.3390484585
5.2100859107457795,10.731277533039647,11.054073899751373,-0.3227963667117246,0.033722898680822136,0.02100710005083354,0.054729998731655675,0.0
5.216088313868759,10.237885462555065,10.604410088845775,-0.3665246262907112,0.028220060247297337,0.02304010635942734,0.05126016660672468,-571398.33904845
5.222090716991738,9.62114537444934,10.165082144737795,-0.5439367702884547,0.010589322717416555,0.024395420403252346,0.034984743120668904,1142796.6780969
5.228093120114717,9.127753303964758,9.734148096587028,-0.6063947926222701,0.004071902740350172,0.0262866346991318,0.030358537439481973,8.490314939990639e-09
5.234095523237696,8.757709251101321,9.311647848953555,-0.5539385978522345,0.007209539299800453,0.025376504587847744,0.0325860438876482,-1142796.678096917
5.240097926360675,8.26431718061674,8.896255046981388,-0.6319378663646487,-0.00015886599614382956,0.024858384610368302,0.024699518614224474,571398.3390484585
5.246100329483654,7.770925110132158,8.490220781423957,-0.7192956712918006,-0.00796636399099456,0.023784234876550337,0.01581787088555578,4.343942663354028e-09
5.252102732606633,7.277533039647577,8.09394390376211,-0.8164108641145327,-0.016193113011561313,0.02207344708835913,0.005880334076797816,-8.687885326708055e-09
5.258105135729612,6.784140969162995,7.707285087571378,-0.9231441184083823,-0.02477578335439631,0.02129402196217979,-0.0034817613922165196,8.687885326708055e-09
5.264107538852591,6.290748898678414,7.3273949491377195,-1.0366460504593054,-0.03344331510936435,0.019377334795228858,-0.014065980314135494,571398.3390484498
5.27010994197557,5.920704845814978,6.957675905489758,-1.0369710596747796,-0.03265510264051099,0.01847179117765369,-0.014183311462857298,4.169351086602546e-09
5.276112345098548,5.674008810572687,6.597166616503891,-0.9231578059312036,-0.02430865801787552,0.014284682243055092,-0.01002397577482043,-571398.3390484583
5.282114748221527,5.427312775330396,6.2452752469982045,-0.8179624716678081,-0.017242286642585515,0.011059498686989008,-0.006182787955596507,0.0
5.288117151344506,5.180616740088105,5.903273600460565,-0.7226568603724609,-0.011713881810191713,0.007146539192434995,-0.004567342617756718,0.0
5.2941195544674855,4.933920704845814,5.569837023371051,-0.6359163185252363,-0.007376975566750612,0.004214076177893216,-0.0031628993888573953,571398.3390484626
5.300121957590465,4.81057268722467,5.246285949597606,-0.4357132623729364,0.0013527605520195253,0.0005913506911572517,0.001944111243176777,-571398.3390484666
5.306124360713444,4.687224669603524,4.932099027209574,-0.2448743576060499,0.008315746423318704,-0.0024779781988332463,0.005837768224485457,-571398.3390484542
5.312126763836423,4.440528634361233,4.627663087747848,-0.187134453386615,0.008898170192287327,-0.004560509203342141,0.004337660988945186,571398.3390484584
5.318129166959402,4.1938325991189425,4.331655491732462,-0.13782289261352046,0.008954662556700216,-0.0047606522494319445,0.004194010307268271,0.0
5.324131570082381,3.9471365638766516,4.044658573400753,-0.09752200952410163,0.008070259039026995,-0.004827470408252837,0.0032427886307741577,571398.3390484605
5.33013397320536,3.8237885462555066,3.7680254033686396,0.05576314288686743,0.01059031516586274,-0.0039290457554490245,0.006661269410413715,-571398.3390484626
5.336136376328339,3.700440528634361,3.5014396836489112,0.19900084498545015,0.012785644874415086,-0.002013248699332619,0.010772396175082466,-571398.3390484563
5.342138779451318,3.4537444933920702,3.2442913234613258,0.2094531699307447,0.011582218277226976,-0.002135999654702769,0.009446218622524207,571398.3390484584
5.348141182574297,3.2070484581497793,2.99619389372414,0.21085456442563946,0.010871483871388463,-0.0012881846604926072,0.009583299210895856,571398.3390484605
5.354143585697276,3.0837004405286343,2.758359552074097,0.3253408884545372,0.01241846375585419,0.0005694619436618902,0.01298792569951608,-4.169351086602546e-09
5.360145988820255,3.0837004405286343,2.5295915757781273,0.5541088647505072,0.015041159044615572,0.003437935961285296,0.018479095005900868,-1142796.6780969147
5.366148391943234,2.960352422907489,2.311120817551398,0.649231605356091,0.014812706437103442,0.0046871619114559875,0.019499868348559428,571398.3390484584
5.372150795066213,2.8370044052863435,2.1016101571271975,0.7353942481591462,0.015125172951830166,0.0073447443950067194,0.022469917346836885,0.0
5.378153198189192,2.713656387665198,1.9020239093464824,0.8116324783187158,0.013432002544695674,0.010993296421838957,0.02442529896653463,571398.3390484584
5.3841556013121705,2.713656387665198,1.7129897689952998,1.0006666186698985,0.013783734229780875,0.013893576498364358,0.027677310728145235,-1142796.6780969168
5.39015800443515,2.5903083700440526,1.5324528979284082,1.0578554721156441,0.0133225851367834,0.015633995787210975,0.028956580923994377,571398.3390484584
5.396160407558129,2.466960352422907,1.362943053082617,1.10401729934029,0.011851356726506841,0.018793826726603614,0.030645183453110455,2.0732453620553313e-09
5.402162810681108,2.343612334801762,1.2025714110397132,1.1410409237620491,0.011161091644428143,0.022522132566126188,0.03368322421055433,-4.146490724110663e-09
5.408165213804087,2.2202643171806167,1.0525855792756147,1.1676787379050018,0.009603387771401635,0.025032444340729775,0.03463583211213141,571398.3390484604
5.414167616927066,2.2202643171806167,0.9129883694204324,1.307275947760184,0.008829669211817315,0.02769830319895672,0.03652797241077403,-571398.3390484584
5.420170020050045,2.2202643171806167,0.7823417294554957,1.4379225877251207,0.007878805391333957,0.029611257156185268,0.03749006254751923,0.0
5.426172423173024,2.2202643171806167,0.6622938052538245,1.5579705119267921,0.0068170973071204665,0.031615063597808496,0.038432160904928965,-571398.3390484584
5.432174826296003,2.0969162995594712,0.5517354703364674,1.5451808292230036,0.005940325655499925,0.03289932408306856,0.03883964973856849,571398.3390484584
5.438177229418982,1.9735682819383258,0.45048133889108044,1.5230869430472453,0.005096577790834124,0.03357218018119804,0.03866875797203217,1.085985665838507e-09
5.444179632541961,1.8502202643171806,0.3612937165092234,1.4889265478079572,0.0043095574501069486,0.034619060156628655,0.038928617606735605,-571398.3390484606
5.45018203566494,1.6035242290748897,0.28103303761558607,1.3224911914593038,0.00328693811927667,0.03622283279445858,0.03950977091373525,2.198385118390433e-09
5.456184438787919,1.2334801762114536,0.2108929811580964,1.022587195053357,0.0025142805432436855,0.03581309610533638,0.03832737664858007,1142796.6780969156
5.462186841910898,0.9867841409691629,0.15064552027746458,0.8361386206916982,0.0023331270841061478,0.03549955029966741,0.03783267738377356,-1142796.6780969165
5.468189245033877,0.6167400881057268,0.1006945807647952,0.5160455073409316,0.001712469882923436,0.036605169606771654,0.03831763948969509,1142796.6780969165
5.474191648156856,0.3700440528634361,0.06085284600469265,0.3091912068587435,0.0012772205318860048,0.03652536200423976,0.03780258253612576,-1142796.6780969165
5.4801940512798355,0.0,0.03074037282904385,-0.03074037282904385,0.0003627952315594466,0.03656272400504311,0.036925519236602554,571398.3390484583
5.486196454402814,-0.3700440528634361,0.010943026691293767,-0.3809870795547299,-0.0009642058576151093,0.035850332222159526,0.03488612636454442,1142796.678096916
5.492198857525793,-0.49339207048458145,0.0011340748099541997,-0.49452614529453565,-0.0013857845933839758,0.034824356425216724,0.03343857183183275,-2285593.356193832
5.498201260648772,-0.8634361233480176,0.0013890053780016842,-0.8648251287260192,-0.0030186972740053955,0.03391071803270363,0.030892020758698235,2285593.356193832
5.504203663771751,-0.9867841409691629,0.011793932619255543,-0.9985780735884183,-0.0031897357631096705,0.03354326164465332,0.03035352588154365,-571398.3390484583
5.51020606689473,-0.9867841409691629,0.03230453797920063,-1.0190886789483635,-0.002888336335756229,0.03027461273006926,0.02738627639431303,-571398.3390484579
5.516208470017709,-0.9867841409691629,0.06266785408740816,-1.049451995056571,-0.0023321556325782296,0.028412631763973493,0.026080476131395264,0.0
5.522210873140688,-0.9867841409691629,0.10333859669719914,-1.090122737666362,-0.0013408598725676193,0.025373106982830747,0.024032247110263128,571398.3390484579
5.528213276263667,-0.8634361233480176,0.15410966583553432,-1.017545789183552,-0.0005148713535119245,0.021158587825846818,0.020643716472334893,-1142796.6780969158
5.534215679386646,-0.8634361233480176,0.21451955817704516,-1.0779556815250628,-0.00010389103600903657,0.017915841784243224,0.017811950748234186,571398.3390484579
5.540218082509625,-0.8634361233480176,0.2849271352725111,-1.1483632586205288,-2.438182697754798e-05,0.014793948126765918,0.01476956629978837,0.0
5.546220485632604,-0.8634361233480176,0.36600925634267867,-1.2294453796906961,-0.00038172895067666463,0.011773894807382161,0.011392165856705496,571398.3390484579
5.552222888755583,-0.7400881057268722,0.45683537619932224,-1.1969234819261945,-0.0009468640908152073,0.007596520335357443,0.006649656244542236,-1714195.0171453736
5.558225291878562,-0.8634361233480176,0.5576855083024839,-1.4211216316505015,-0.002128908591520405,0.0030963702984242903,0.0009674617069038854,1714195.0171453736
5.5642276950015415,-0.8634361233480176,0.6684358672641793,-1.531871990612197,-0.0032457774518063784,0.0008638162242631767,-0.0023819612275432014,-571398.3390484579
5.5702300981245205,-0.8634361233480176,0.7891930792673918,-1.6526292026154092,-0.00413201360296721,-0.002547184732494827,-0.006679198335462037,571398.3390484579
5.5762325012475,-0.7400881057268722,0.9201908181770619,-1.6602789239039344,-0.0048530682637572915,-0.00712402299715154,-0.011977091260908831,-1142796.6780969158
5.582234904370479,-0.7400881057268722,1.0602562677042613,-1.8003443734311335,-0.006054104941653504,-0.01115167995999192,-0.017205784901645423,1142796.6780969163
5.588237307493457,-0.6167400881057268,1.2115748952471819,-1.8283149833529087,-0.0070373556424927755,-0.01507143163398867,-0.022108787276481447,-571398.3390484588
5.594239710616436,-0.49339207048458145,1.3718440629388624,-1.8652361334234437,-0.008997583020570077,-0.020169694662859658,-0.029167277683429735,4.936298481084122e-10
5.600242113739415,-0.3700440528634361,1.5426998021000458,-1.912743854963482,-0.010328051858950214,-0.024699853846610113,-0.03502790570556033,1.9745193924336487e-10
5.606244516862394,-0.24669603524229072,1.7220784234733486,-1.9687744587156395,-0.013995360657543844,-0.02953989260647053,-0.043535253264014376,571398.3390484577
5.612246919985373,0.0,1.9132984799932018,-1.913298479993202,-0.01744037294384233,-0.0333870744182824,-0.05082744736212473,-571398.3390484579
5.618249323108352,0.24669603524229072,2.112296339498414,-1.8656003042561233,-0.021252951098963392,-0.037154566949760895,-0.05840751804872429,0.0
5.624251726231331,0.49339207048458145,2.3228720522781856,-1.829479981793604,-0.02402291973109987,-0.042073989929627166,-0.06609690966072704,1.9745193924336487e-10
5.63025412935431,0.7400881057268722,2.5426328997524763,-1.802544794025604,-0.02864614653329851,-0.04510132410010497,-0.07374747063340348,571398.3390484577
5.636256532477289,1.1101321585903083,2.770198981614513,-1.6600668230242046,-0.03174161683710171,-0.04938002394368655,-0.08112164078078826,-1142796.6780969163
5.642258935600268,1.356828193832599,3.008870438080379,-1.6520422442477798,-0.03904372082031468,-0.051840065005193094,-0.09088378582550777,1142796.6780969165
5.648261338723247,1.7268722466960351,3.2577314142714613,-1.5308591675754262,-0.04447812210656246,-0.05537650238230682,-0.09985462448886928,-1714195.0171453739
5.6542637418462265,1.8502202643171806,3.515701911485209,-1.6654816471680285,-0.05019566315313645,-0.05882256644727381,-0.10901822960041026,1142796.6780969147
5.6602661449692055,1.9735682819383258,3.7840396312971336,-1.8104713493588078,-0.05899398827570882,-0.0626926785137418,-0.12168666678945061,1142796.6780969189
5.666268548092185,2.343612334801762,4.060370080794058,-1.7167577459922965,-0.06163355247352701,-0.06673311307510302,-0.12836666554863002,-1142796.6780969198
5.672270951215164,2.713656387665198,4.346901275929568,-1.6332448882643695,-0.0644190757495602,-0.07235212786699552,-0.1367712036165557,571398.3390484605
5.678273354338143,3.2070484581497793,4.645926212331702,-1.4388777541819227,-0.06816344721000493,-0.07437378560183629,-0.14253723281184122,571398.339048458
5.684275757461122,3.9471365638766516,4.9537307456329245,-1.0065941817562736,-0.06086906390691085,-0.0775622906888675,-0.13843135459577835,-571398.3390484563
5.6902781605841,4.81057268722467,5.264872937871743,-0.4543002506470733,-0.04727748168051403,-0.0788858031474604,-0.12616328482797443,-571398.3390484642
5.696280563707079,5.674008810572687,5.59135697655789,0.08265183401479731,-0.027567142747383522,-0.07833825852683533,-0.10590540127421885,571398.3390484626
5.702282966830058,6.66079295154185,5.9244997236190216,0.7362932279228281,0.01127080169611462,-0.07553528886318227,-0.06426448716706765,-7.580638339277357e-10
5.708285369953037,7.770925110132158,6.264456521172718,1.5064685889594391,0.07339969384431153,-0.07043203515951618,0.0029676586847953434,-571398.3390484531
5.714287773076016,8.881057268722467,6.616755312983457,2.264301955739009,0.15402476000412135,-0.06169253423927325,0.0923322257648481,-1.342673186854881e-08
5.720290176198995,9.991189427312774,6.976225241492031,3.014964185820742,0.2676693388830507,-0.05074013261894006,0.21692920626411066,1.737577065341611e-08
5.726292579321974,11.101321585903083,7.3482498460829575,3.7530717398201254,0.39628269718199294,-0.03916782260256606,0.35711487457942687,-1142796.678096926
5.732294982444953,11.964757709251101,7.725563306144949,4.239194403106153,0.5051731469116493,-0.0227100510707281,0.4824630958409212,571398.3390484512
5.7382973855679325,12.704845814977972,8.11557987352056,4.5892659414574135,0.582581909582156,-0.006518879700806078,0.5760630298813499,-571398.3390484425
5.7442997886909115,13.198237885462554,8.510671394678639,4.687566490783917,0.615693063311942,0.011119127725616632,0.6268121910375586,-8.035476639633999e-09
5.750302191813891,13.444933920704845,8.91775949552283,4.5271744251820145,0.557897146977567,0.02885566970339607,0.586752816680963,-571398.3390484585
5.75630459493687,13.3215859030837,9.331798369853018,3.989787533230681,0.43051484674551244,0.045045003432910374,0.47555985017842284,1714195.0171453753
5.762306998059849,13.198237885462554,9.756365804619662,3.441872080842892,0.31575819327177634,0.059719760984840095,0.37547795425661645,-571398.3390484584
5.768309401182828,12.951541850220263,10.190661846469368,2.760880003750895,0.2045991231083421,0.07064151605243303,0.2752406391607751,-2285593.3561938256
5.774311804305807,12.088105726872246,10.629360370037602,1.4587453568346442,0.06441880889073572,0.07736760521851854,0.14178641410925424,2856991.695242276
5.780314207428786,11.224669603524228,11.079106547317387,0.1455630562068421,-0.016502159297459334,0.08133350169010412,0.06483134239264478,-1714195.0171453673
5.786316610551765,9.991189427312774,11.5359420835849,-1.5447526562721257,-0.056180375112252136,0.08288340139985899,0.026703026287606853,2285593.3561938414
5.792319013674743,8.881057268722467,12.000116481112322,-3.1190592123898564,-0.05203282489493613,0.07634279915181713,0.024309974256881,-1714195.0171453878
5.798321416797722,7.524229074889868,12.476148161916754,-4.951919087026887,-0.027964760061724228,0.06310515512089229,0.035140395059168064,1714195.01714538
5.804323819920701,6.290748898678414,12.957325011809722,-6.666576113131308,-0.0059768797846330894,0.041386380019860905,0.03540950023522781,-571398.3390484626
5.81032622304368,5.05726872246696,13.449868383951056,-8.392599661484097,-0.005194432697193396,0.010037243399631541,0.004842810702438145,-571398.3390484485
5.816328626166659,3.700440528634361,13.948747299087287,-10.248306770452926,-0.03169489881178045,-0.02552405048747737,-0.05721894929925782,1142796.6780969063
5.822331029289638,2.466960352422907,14.455120496712034,-11.988160144289129,-0.07211063115108392,-0.06261082984688673,-0.13472146099797067,7.049993655527941e-09
5.8283334324126175,1.356828193832599,14.973550949012406,-13.616722755179806,-0.13525500649706126,-0.10250044338572738,-0.23775544988278863,-3.941931936424225e-09
5.8343358355355965,0.3700440528634361,15.492841269583906,-15.122797216720473,-0.1828426141646306,-0.14353796388251275,-0.3263805780471434,571398.3390484587
5.840338238658576,-0.3700440528634361,16.026454004671095,-16.39649805753453,-0.192118965039584,-0.18866238212682127,-0.38078134716640527,571398.3390484581
5.846340641781555,-0.7400881057268722,16.562525865411835,-17.302613971138708,-0.1555704730144598,-0.2322922140334559,-0.3878626870479157,-1142796.6780969156
5.852343044904534,-0.9867841409691629,17.108993198469214,-18.095777339438378,-0.08586032782667916,-0.271935000334249,-0.3577953281609282,1142796.6780969154
5.858345448027513,-0.8634361233480176,17.664851358811667,-18.528287482159683,-0.041608666320910544,-0.30788122788987743,-0.34948989421078797,-571398.3390484576
5.864347851150492,-0.49339207048458145,18.227508701133438,-18.72090077161802,-0.043578494115470386,-0.33934452636604,-0.3829230204815104,-571398.3390484583
5.870350254273471,0.0,18.79689808700951,-18.79689808700951,-0.13314295572530024,-0.367157935433845,-0.5003008911591452,571398.3390484583
5.87635265739645,0.7400881057268722,19.3727699445843,-18.632681838857426,-0.33249212781077997,-0.38831442751682194,-0.720806555327602,-3.0322553357109425e-10
5.882355060519429,1.7268722466960351,19.957271323323205,-18.23039907662717,-0.6743800417776993,-0.4050027825164248,-1.0793828242941241,-2856991.6952422885
5.888357463642408,2.343612334801762,20.54729685447071,-18.203684519668947,-1.0476614690337616,-0.41710512480845596,-1.4647665938422176,5142585.05143612
5.894359866765386,3.700440528634361,21.147170613816257,-17.446730085181894,-1.5457092016077756,-0.4247328326531222,-1.970442034260898,-571398.339048458
5.900362269888365,5.674008810572687,21.74918837486247,-16.075179564289787,-2.314509580985131,-0.4283022631306506,-2.7428118441157814,-3428390.0342907454
5.906364673011344,7.524229074889868,22.360651606823225,-14.836422531933355,-3.0884845113929265,-0.4255738628982267,-3.514058374291153,3428390.0342907393
5.912367076134323,9.991189427312774,22.97980310130746,-12.988613673994688,-3.67731159477604,-0.41701544252584277,-4.094327037301882,-3428390.0342907286
5.9183694792573025,12.334801762114537,23.607756027810133,-11.272954265695594,-4.110379744441987,-0.3971546679998643,-4.1,-571398.3390484799
5.924371882380282,14.431718061674008,24.23998821485236,-9.808270153178352,-4.374993036537691,-0.3701587744688168,-4.1,571398.3390484751
5.930374285503261,16.405286343612335,24.884702385780272,-8.479416042167937,-4.449773576691846,-0.3399432210191675,-4.1,1142796.6780969
5.93637668862624,18.502202643171806,25.53221506490661,-7.030012421734803,-4.314393684659218,-0.3060030818912712,-4.1,-1142796.6780969175
5.942379091749219,20.47577092511013,26.176175409270222,-5.700404484160095,-4.118490230793635,-0.273543421175145,-4.1,571398.3390484847
5.948381494872198,22.449339207048457,26.833230496386832,-4.383891289338376,-3.633194655476582,-0.2425130479498468,-3.875707703426429,-1.737577065341611e-08
5.954383897995177,24.422907488986784,27.506347401810395,-3.0834399128236085,-3.1282308300279067,-0.21562546946203892,-3.3438562994899454,-571398.3390484673
5.960386301118156,26.273127753303964,28.176724294292562,-1.9035965409885969,-2.4501334808938173,-0.18855853088327199,-2.6386920117770893,1.7359661796945145e-08
5.966388704241135,28.0,28.842751864239467,-0.8427518642394636,-1.7552335290969638,-0.16326690998597498,-1.9185004390829388,2285593.356193817
5.972391107364114,30.09691629955947,29.532633050007412,0.5642832495520568,-0.7979359907759757,-0.13690889767875156,-0.9348448884547272,-3999788.3733392004
5.978393510487093,31.70044052863436,30.213665328006073,1.4867752006282875,-0.16053127794916727,-0.10862022518013666,-0.2691515031293039,2856991.6952422834
5.984395913610072,33.42731277533039,30.90418298170205,2.5231297936283417,0.5055430635498559,-0.08359413135795822,0.42194893219189766,-1714195.0171453508
5.990398316733051,34.90748898678414,31.606582101037198,3.300906885746941,0.9755846584338111,-0.06635213414880224,0.9092325242850089,-1714195.0171453988
5.996400719856029,35.770925110132154,32.31281039400253,3.45811471612962,1.0360446415422244,-0.058419506165415136,0.9776251353768093,-571398.3390484343
6.0024031229790085,35.8942731277533,33.02278198222549,2.871491145527811,0.6699924004789882,-0.06103535034679811,0.6089570501321901,571398.3390484337
6.0084055261019875,35.40088105726872,33.737384199651,1.663496857617721,0.11435679082753479,-0.07364389768292043,0.04071289314461436,-571398.3390484331
6.014407929224967,34.16740088105727,34.45695954091514,-0.2895586598578762,-0.47180474945917045,-0.09578903732322938,-0.5675937867823998,2856991.695242267
6.020410332347946,32.81057268722467,35.18571450694252,-2.375141819717847,-0.8102400550762581,-0.12518096697804829,-0.9354210220543063,1142796.6780969
6.026412735470925,31.577092511013213,35.91537786346439,-4.3382853524511855,-0.84473924440285,-0.15587535380784276,-1.0006145982106927,4.972898750565946e-08
6.032415138593904,30.466960352422905,36.84196008196582,-6.3749997295429175,-0.7682433659707297,-0.18764044478802283,-0.9558838107587526,2856991.695242267
6.038417541716883,30.09691629955947,37.517394963599926,-7.420478664040453,-0.6164468164329358,-0.2135297513254161,-0.8299765677583518,-1714195.0171453834
6.044419944839862,30.09691629955947,38.26029568299444,-8.163379383434966,-0.47835363515278934,-0.23651323777467784,-0.7148668729274672,0.0
6.050422347962841,30.466960352422905,39.01445832975544,-8.547497977332538,-0.36640883203037117,-0.2531923683336934,-0.6196012003640645,-571398.3390484503
6.05642475108582,31.08370044052863,39.76770190751609,-8.68400146698746,-0.32091405434515735,-0.2658270870375787,-0.586741141382736,-571398.33904845
6.062427154208799,31.823788546255503,40.52709025949015,-8.703301713234646,-0.3386400685617268,-0.27281103971209425,-0.611451108273821,4.548383003566414e-10
6.068429557331778,32.68722466960352,41.29504118628199,-8.60781651667847,-0.4508071040877048,-0.2775038594224022,-0.728310963510107,-1.6980629879981277e-08
6.074431960454757,33.67400881057269,42.064015740704775,-8.39000693013209,-0.6466730763234572,-0.2821968149512354,-0.9288698912746925,-1.660159796301741e-08
6.080434363577736,34.78414096916299,42.83428350958922,-8.05014254042623,-0.9172210746638407,-0.2867406508695848,-1.2039617255334254,6.633058546867687e-08
6.086436766700715,36.01762114537445,43.607577959520796,-7.5899568141463485,-1.3165018260294477,-0.2886729590522581,-1.6051747850817057,1142796.6780968334
6.092439169823694,37.621145374449334,44.39064085314543,-6.769495478696093,-1.663719950053075,-0.2877949166401463,-1.9515148666932214,-1142796.678096833
6.0984415729466726,39.348017621145374,45.17483108727582,-5.826813466130447,-1.9127772005510988,-0.27620911436094875,-2.1889863149120474,-6.792251951992511e-08
6.104443976069652,41.198237885462554,45.95824410450972,-4.760006219047162,-2.0180562289206416,-0.2617385702168831,-2.279794799137525,-1142796.6780968984
6.110446379192631,42.925110132158586,46.75207552572412,-3.826965393565532,-1.9993438765184466,-0.24396683125450103,-2.2433107077729475,571398.339048499
6.11644878231561,44.651982378854626,47.54529836003998,-2.893315981185352,-1.867830673543068,-0.22238482279958993,-2.0902154963426582,-571398.3390485337
6.122451185438589,46.25550660792951,48.34108195903275,-2.085575351103238,-1.6702677409380766,-0.19840383277872586,-1.8686715737168025,571398.3390485337
6.128453588561568,47.859030837004404,49.144402178045866,-1.285371341041458,-1.3948455080350388,-0.17608824217462454,-1.5709337502096634,571398.339048401
6.134455991684547,49.58590308370044,49.95205927786272,-0.36615619416228473,-1.0162140430914897,-0.15439430767921092,-1.1706083507707006,-1714195.0171453352
6.140458394807526,51.06607929515418,50.754290210081166,0.31178908507301856,-0.7020334216640565,-0.13410563486402047,-0.836139056528077,1142796.6780969007
6.146460797930505,52.54625550660793,51.5638696442463,0.9823858623616267,-0.3592150072731846,-0.11301991458617197,-0.47223492185935656,-1142796.678096933
6.152463201053484,53.77973568281938,52.37494476637856,1.4047909164408194,-0.12402662527079997,-0.09243896190183652,-0.21646558717263648,571398.3390484997
6.158465604176463,54.88986784140969,53.18758222320285,1.702285618206835,0.05887663037277792,-0.07057742482820074,-0.011700794455422825,-1714195.0171454
6.164468007299442,55.50660792951542,54.0028914088912,1.5037165206242207,-0.014820262920738018,-0.05168088305721423,-0.06650114597795224,-3.274835762567818e-08
6.170470410422421,55.62995594713656,54.82515646386449,0.8047994832720666,-0.27933046307532633,-0.033721034428839294,-0.3130514975041656,571398.339048532
6.1764728135454,55.38325991189427,55.644658872332016,-0.26139896043774863,-0.6175850359847089,-0.019100110334304584,-0.6366851463190135,1142796.6780968679
6.182475216668379,55.013215859030836,56.46638415618024,-1.4531682971494024,-0.8626729047928836,-0.010919772994906405,-0.87359267778779,1714195.0171453669
6.1884776197913585,54.88986784140969,57.29461400905628,-2.404746167646596,-0.95649879051236,-0.012410515454589556,-0.9689093059669496,-571398.3390484338
6.1944800229143375,54.88986784140969,58.11965441150215,-3.229786570092464,-0.9833585373833195,-0.02062680787138191,-1.0039853452547014,0.0
6.200482426037316,55.013215859030836,58.959746645505284,-3.946530786474448,-0.9609157352017185,-0.03556230267042912,-0.9964780378721476,571398.3390484338
6.206484829160295,55.38325991189427,59.78674504279534,-4.403485130901073,-0.8967834694367228,-0.052621345616012775,-0.9494048150527356,-571398.3390484338
6.212487232283274,55.87665198237885,60.62380276341446,-4.747150781035607,-0.8502661156080235,-0.07007738120238316,-0.9203434968104066,-3.274835762567818e-08
