Time_sec,MoCap_Elbow_Angle,Optimized_Angle,Optimized_Angle_Before,Filtered_Net_A
27.933000087738037,2.1481822411648146,2.3352367877960205,2.3341306694299475,0.08113930013822789
27.933500051498413,2.148911559677616,2.3352410793304443,2.3341356157400996,0.08092954186264983
27.93400001525879,2.1496408781904175,2.3352465629577637,2.3341405444041756,0.08072120370100827
27.934499979019165,2.1503701967032187,2.335251569747925,2.3341454554930596,0.08051427462932281
27.93499994277954,2.1510995152160204,2.3352560997009277,2.334150349077399,0.08030874401487707
27.935499906539917,2.1518288337288216,2.335259199142456,2.3341552252276054,0.08010460160836452
27.936000108718872,2.1525585000329976,2.335263729095459,2.334160084013854,0.07990183753841269
27.936500072479248,2.1532878185457993,2.3352677822113037,2.334164925506084,0.07970044230855955
27.937000036239624,2.1540171370586005,2.3352723121643066,2.3341697497740013,0.07950040679655888
27.9375,2.154746455571402,2.3352763652801514,2.3341745568870746,0.07930172225671622
27.937999963760376,2.1554757740842034,2.3352811336517334,2.3341793469145395,0.07910438032594974
27.938499927520752,2.1562075040895246,2.335285186767578,2.334184119925398,0.07890837303273977
27.938999891281128,2.1569392340948452,2.3352890014648438,2.334188875988418,0.07871369280691798
27.939500093460083,2.1576713130415133,2.3352925777435303,2.334193615172134,0.07852033248892128
27.94000005722046,2.1584030430468344,2.335296869277954,2.3341983375448496,0.07832828533850875
27.940500020980835,2.159134773052155,2.335300922393799,2.334203043174636,0.07813754504283835
27.94099998474121,2.159866503057476,2.335304021835327,2.3342077321293333,0.07794810572259007
27.941499948501587,2.1605982330627973,2.3353071212768555,2.3342124044765518,0.0777599619347
27.941999912261963,2.161329963068118,2.335312604904175,2.334217060283671,0.07757310867139774
27.942500114440918,2.162062042014786,2.3353161811828613,2.334221699617843,0.07738754135589829
27.943000078201294,2.162793772020107,2.3353188037872314,2.3342263225459914,0.07720325583513955
27.94350004196167,2.163479223779745,2.3353235721588135,2.334230929134812,0.07702024837067961
27.944000005722046,2.164164675539383,2.335327386856079,2.334235519450775,0.0768385156298989
27.944499969482422,2.164850127299021,2.3353302478790283,2.334240093560125,0.07665805467897957
27.944999933242798,2.165535579058659,2.335336446762085,2.3342446515288815,0.07647886297700224
27.945499897003174,2.1662210308182974,2.3353402614593506,2.3342491934228415,0.07630093836976166
27.94600009918213,2.166906809450496,2.335346221923828,2.334253719307579,0.07612427908299448
27.946500062942505,2.167592261210134,2.3353497982025146,2.334258229248447,0.07594888371531919
27.94700002670288,2.168277712969772,2.335352659225464,2.334262723310577,0.07577475123090907
27.947499990463257,2.168957317109794,2.3353559970855713,2.334267201558882,0.07560188095190877
27.947999954223633,2.1696369212498157,2.335360288619995,2.3342716640580567,0.07543027255072446
27.94849991798401,2.1703165253898375,2.3353631496429443,2.3342761108725787,0.0752599260421457
27.948999881744385,2.1709961295298594,2.335366725921631,2.3342805420667094,0.07509084177529474
27.94950008392334,2.171676057753878,2.3353703022003174,2.334284957704496,0.07492302042575529
27.950000047683716,2.1723556618938997,2.3353748321533203,2.334289357849771,0.07475646298810111
27.950500011444092,2.1730352660339216,2.335378885269165,2.3342937425661567,0.07459117076821191
27.950999975204468,2.1737148701739435,2.3353826999664307,2.3342981119170627,0.0744271453742907
27.951499938964844,2.1743944743139654,2.33538556098938,2.3343024659656892,0.07426438870604031
27.95199990272522,2.1750740784539873,2.3353893756866455,2.334306804775028,0.07410290294202455
27.952500104904175,2.1757369212069593,2.335392713546753,2.3343111284078644,0.07394269052485695
27.95300006866455,2.1763994480196294,2.3353984355926514,2.3343154369267767,0.07378375414325859
27.953500032424927,2.1770619748322995,2.3354012966156006,2.3343197303941396,0.07362609670998259
27.953999996185303,2.1777245016449696,2.3354058265686035,2.3343240088721244,0.0734697213342914
27.95449995994568,2.1783870284576397,2.335408926010132,2.334328272422701,0.07331463128691451
27.954999923706055,2.1790495552703097,2.3354127407073975,2.3343325211076387,0.0731608299564741
27.95549988746643,2.1797120820829803,2.335416555404663,2.334336754988508,0.07300832080059083
27.956000089645386,2.180374924835952,2.3354201316833496,2.3343409741266816,0.07285710729919405
27.95650005340576,2.1810374516486224,2.335423707962036,2.3343451785833356,0.07270719291778796
27.957000017166138,2.1816999784612925,2.335427761077881,2.3343493684194514,0.07255858108450465
27.957499980926514,2.1823625052739626,2.335430383682251,2.334353543695817,0.07241127517982114
27.95799994468689,2.1830250320866327,2.3354344367980957,2.3343577044730273,0.07226527853465971
27.958499908447266,2.1836669690088266,2.3354389667510986,2.3343618508114874,0.07212059443244176
27.95900011062622,2.184309212052586,2.3354427814483643,2.334365982771412,0.07197722611238005
27.959500074386597,2.18495114897478,2.335444450378418,2.334370100412827,0.07183517677243548
27.960000038146973,2.1855930858969743,2.335448980331421,2.3343742037955724,0.071694449570118
27.96050000190735,2.1862350228191683,2.335453510284424,2.334378292979301,0.07155504761905983
27.960999965667725,2.186876959741362,2.335456609725952,2.334382368023481,0.07141697398021836
27.9614999294281,2.1875188966635566,2.3354594707489014,2.334386428987399,0.07128023164787899
27.961999893188477,2.1881608335857505,2.335463285446167,2.3343904759301566,0.07114482353086833
27.96250009536743,2.18880307662951,2.3354668617248535,2.3343945089106763,0.07101075242900251
27.963000059127808,2.189445013551704,2.3354718685150146,2.334398527987701,0.07087802100553861
27.963500022888184,2.190077454130724,2.335475206375122,2.334402533219793,0.07074663175804245
27.96399998664856,2.1907098947097445,2.3354785442352295,2.3344065246653396,0.07061658699033105
27.964499950408936,2.1913423352887653,2.3354811668395996,2.33441050238255,0.07048788878655121
27.96499991416931,2.1919747758677857,2.335484027862549,2.334414466429458,0.07036053898717329
27.965500116348267,2.1926075180398334,2.3354876041412354,2.334418416863924,0.07023453916707374
27.966000080108643,2.1932399586188542,2.335491180419922,2.3344223537436353,0.07010989061705823
27.96650004386902,2.1938723991978746,2.335493803024292,2.334426277126106,0.06998659433047623
27.967000007629395,2.194504839776895,2.335498094558716,2.33443018706868,0.06986465099586872
27.96749997138977,2.1951067827499284,2.3355019092559814,2.3344340836285293,0.06974406099604609
27.967999935150146,2.1957087257229615,2.335505723953247,2.334437966862658,0.0696248244132868
27.968499898910522,2.196310668695995,2.335507869720459,2.3344418368279,0.06950694103832525
27.969000101089478,2.19691289871861,2.33551287651062,2.3344456935809226,0.06939041037856168
27.969500064849854,2.197514841691643,2.3355162143707275,2.3344495371782252,0.06927523166075868
27.97000002861023,2.1981167846646765,2.335519313812256,2.334453367676142,0.06916140382574852
27.970499992370605,2.19871872763771,2.335523843765259,2.33445718513084,0.06904892551614306
27.97099995613098,2.199320670610743,2.3355255126953125,2.3344609895983233,0.06893779506125776
27.971499919891357,2.1999226135837766,2.3355281352996826,2.33446478113443,0.06882801046432581
27.971999883651733,2.2005245565568097,2.335533380508423,2.334468559794836,0.06871956939466708
27.97250008583069,2.2011267865794246,2.335536479949951,2.334472325635053,0.06861246918459189
27.973000049591064,2.201728729552458,2.3355391025543213,2.334476078710431,0.06850670683051865
27.97350001335144,2.202371606202207,2.335542917251587,2.334479819076158,0.068402278998684
27.973999977111816,2.2030144828519553,2.335545301437378,2.3344835467872604,0.06829918203479578
27.974499940872192,2.203657359501704,2.335547685623169,2.334487261898604,0.06819741197496564
27.97499990463257,2.204300236151453,2.3355512619018555,2.3344909644648935,0.06809696455574256
27.975500106811523,2.2049434193708963,2.3355534076690674,2.334494654540674,0.06799783522359798
27.9760000705719,2.2055862960206447,2.335557699203491,2.3344983321803303,0.0679000191450321
27.976500034332275,2.2062291726703935,2.3355610370635986,2.3345019974380885,0.06780351121692242
27.97699999809265,2.2068720493201424,2.335563898086548,2.334505650368015,0.06770830607568637
27.977499961853027,2.2075149259698907,2.3355672359466553,2.334509291024018,0.06761439810469787
27.977999925613403,2.2081578026196396,2.3355705738067627,2.334512919459846,0.06752178144059945
27.97849988937378,2.208755413172233,2.3355748653411865,2.3345165357290907,0.06743044997920512
27.979000091552734,2.209353308708399,2.335578203201294,2.3345201398851847,0.06734039738116927
27.97950005531311,2.2099509192609923,2.3355796337127686,2.334523731981403,0.06725161707743163
27.980000019073486,2.2105485298135856,2.335585117340088,2.334527312070863,0.06716410227455429
27.980499982833862,2.211146140366179,2.335587501525879,2.3345308802065246,0.067077845960138
27.98099994659424,2.211743750918772,2.3355910778045654,2.33453443644119,0.06699284090840125
27.981499910354614,2.212341361471365,2.3355929851531982,2.3345379808275046,0.06690907968589885
27.98200011253357,2.2129392869938953,2.3355963230133057,2.3345415134179563,0.06682655465794432
27.982500076293945,2.213599778951671,2.3356003761291504,2.334545034264876,0.06674525799724852
27.98300004005432,2.2142602709094468,2.335604429244995,2.3345485434204374,0.06666518169554664
27.983500003814697,2.2149207628672225,2.335606336593628,2.3345520409366576,0.0665863175763135
27.983999967575073,2.2155812548249982,2.3356094360351562,2.334555526865396,0.0665086573052481
27.98449993133545,2.216241746782774,2.335611581802368,2.334559001258356,0.0664321923967588
27.984999895095825,2.2169022387405497,2.3356144428253174,2.334562464167084,0.06635691421691613
27.98550009727478,2.2175630456682622,2.335618019104004,2.334565915642968,0.0662828139842868
27.986000061035156,2.218223537626038,2.335618734359741,2.3345693557372416,0.06620988277019897
27.986500024795532,2.2188840295838137,2.3356239795684814,2.334572784500979,0.0661381114997726
27.986999988555908,2.2195445215415894,2.3356268405914307,2.334576201985098,0.06606749095440421
27.987499952316284,2.2201283545168846,2.335630416870117,2.334579608240361,0.0659980117760138
27.98799991607666,2.2207121874921794,2.3356337547302246,2.3345830033173707,0.0659296644737326
27.988500118255615,2.2212962988809104,2.335636615753174,2.334586387266574,0.06586243943377693
27.98900008201599,2.2218801318562056,2.335639715194702,2.3345897601382606,0.06579632693171024
27.989500045776367,2.2224639648315003,2.3356425762176514,2.334593121982562,0.06573131714383582
27.990000009536743,2.2230477978067955,2.335644483566284,2.334596472849453,0.06566740015392154
27.99049997329712,2.2236316307820907,2.33564829826355,2.334599812788749,0.06560456595448735
27.990999937057495,2.2242154637573854,2.335651159286499,2.3346031418501103,0.06554280444586902
27.99149990081787,2.2247992967326806,2.335653066635132,2.334606460083037,0.06548210543721823
27.992000102996826,2.2253834081214117,2.3356564044952393,2.334609767536872,0.06542245865101884
27.992500066757202,2.2259672410967064,2.335658073425293,2.334613064260801,0.06536385372955365
27.993000030517578,2.2265510740720016,2.335663080215454,2.3346163503038495,0.06530628024111748
27.993499994277954,2.2271681558127954,2.335665702819824,2.3346196257148857,0.0652497276861482
27.99399995803833,2.2277852375535896,2.335667848587036,2.3346228905426183,0.06519418550643317
27.994499921798706,2.2284023192943834,2.335670232772827,2.3346261448355983,0.06513964310075286
27.994999885559082,2.2290194010351776,2.335672616958618,2.334629388642217,0.06508608984655322
27.995500087738037,2.229636777044804,2.3356759548187256,2.334632622010707,0.06503351512258854
27.996000051498413,2.2302538587855976,2.3356781005859375,2.334635844989141,0.06498190832666777
27.99650001525879,2.230870940526392,2.3356821537017822,2.334639057625432,0.06493125888632312
27.996999979019165,2.2314880222671856,2.3356850147247314,2.3346422599673353,0.06488155626423661
27.99749994277954,2.23210510400798,2.3356871604919434,2.334645452062444,0.06483278996124385
27.997999906539917,2.2327221857487736,2.335691452026367,2.334648633958193,0.06478494951833977
27.998500108718872,2.2333244267387036,2.3356943130493164,2.334651805701857,0.06473802451759586
27.999000072479248,2.2339263806738243,2.3356974124908447,2.3346549673405494,0.06469200458162754
27.999500036239624,2.234528334608945,2.335700273513794,2.3346581189212245,0.06464687937192115
28.0,2.235130288544066,2.3357021808624268,2.3346612604906762,0.06460263858648216
28.000499963760376,2.2357322424791866,2.3357059955596924,2.334664392095537,0.06455927195666877
28.000999927520752,2.2363341964143073,2.3357083797454834,2.3346675137822794,0.06451676924322146
28.001499891281128,2.236936150349428,2.335710287094116,2.3346706255972154,0.06447512023262046
28.002000093460083,2.2375383588569626,2.33571457862854,2.334673727586496,0.06443431473528566
28.00250005722046,2.238072197208571,2.3357152938842773,2.3346768197961105,0.06439434258602743
28.003000020980835,2.2386060355601796,2.3357183933258057,2.3346799022718883,0.06435519364586618
28.00349998474121,2.239139873911788,2.335721254348755,2.334682975059497,0.0643168578041695
28.003999948501587,2.2396737122633965,2.3357248306274414,2.334686038204443,0.06427932498059806
28.004499912261963,2.240207550615005,2.3357279300689697,2.3346890917520717,0.06424258512652911
28.005000114440918,2.2407416435390273,2.335731029510498,2.334692135747567,0.06420662822562588
28.005500078201294,2.2412754818906357,2.3357326984405518,2.3346951702359506,0.0641714442935691
28.00600004196167,2.241809320242244,2.335733652114868,2.3346981952620838,0.06413702337729667
28.006500005722046,2.2423431585938527,2.335737466812134,2.3347012108706653,0.06410335555395329
28.006999969482422,2.242876996945461,2.335740804672241,2.334704217106233,0.064070430928767
28.007499933242798,2.243427629625082,2.335742712020874,2.3347072140131617,0.06403823962994025
28.007999897003174,2.2439782623047027,2.3357460498809814,2.334710201635666,0.06400677179950268
28.00850009918213,2.244529157565477,2.3357484340667725,2.334713180017797,0.0639760175817171
28.009000062942505,2.2450797902450974,2.3357510566711426,2.334716149203445,0.06394596711189196
28.00950002670288,2.245630422924718,2.3357527256011963,2.3347191092363375,0.06391661050742879
28.009999990463257,2.246181055604339,2.335756778717041,2.3347220601600402,0.0638879378617966
28.010499954223633,2.2467316882839596,2.335758924484253,2.3347250020179566,0.06385993924167722
28.01099991798401,2.2472823209635804,2.335761785507202,2.334727934853328,0.06383260468688323
28.011499881744385,2.2478329536432007,2.3357632160186768,2.334730858709233,0.06380592421203721
28.01200008392334,2.248383848903975,2.335766077041626,2.3347337736285882,0.06377988780895258
28.012500047683716,2.248934481583596,2.3357701301574707,2.3347366796541476,0.0637544854484115
28.013000011444092,2.2494851142632166,2.3357717990875244,2.334739576828502,0.06372970707939556
28.013499975204468,2.250085123754388,2.3357746601104736,2.3347424651940805,0.06370554262455007
28.013999938964844,2.2506851332455593,2.3357768058776855,2.334745344793149,0.0636819819735778
28.01449990272522,2.2512851427367306,2.3357789516448975,2.3347482156678105,0.06365901497856129
28.015000104904175,2.251885438355461,2.3357818126678467,2.334751077860005,0.06363663145404438
28.01550006866455,2.2524854478466323,2.335784435272217,2.3347539314115098,0.06361482118138702
28.016000032424927,2.2530854573378036,2.3357856273651123,2.334756776363939,0.06359357391454903
28.016499996185303,2.253685466828975,2.335789442062378,2.3347596127587433,0.06357287938440614
28.01699995994568,2.2542854763201463,2.335792064666748,2.3347624406372107,0.06355272730067432
28.017499923706055,2.2548987761581465,2.335794687271118,2.334765260040465,0.06353310735308391
28.01799988746643,2.2555120759961462,2.335797071456909,2.334768071009467,0.06351400921438825
28.018500089645386,2.2561256682994957,2.3357996940612793,2.334770873585014,0.06349542254587144
28.01900005340576,2.256738968137496,2.335800886154175,2.3347736678077387,0.06347733700225434
28.019500017166138,2.257352267975496,2.335803985595703,2.3347764537181113,0.06345974223056328
28.019999980926514,2.2579655678134958,2.3358075618743896,2.3347792313564373,0.06344262786031668
28.02049994468689,2.258578867651496,2.335810422897339,2.334782000762859,0.06342598348948943
28.020999908447266,2.2591921674894957,2.335812568664551,2.334784761977353,0.06340979867508664
28.02150011062622,2.259805759792845,2.335815191268921,2.3347875150397335,0.06339406293371777
28.022000074386597,2.2604190596308453,2.335817575454712,2.3347902599896493,0.06337876575037642
28.022500038146973,2.2610183510212614,2.335819959640503,2.3347929968665855,0.06336389658979961
28.02300000190735,2.2616176424116774,2.335822343826294,2.334795725709862,0.06334944490583005
28.023499965667725,2.2622169338020934,2.3358242511749268,2.3347984465586347,0.06333540014722779
28.0239999294281,2.2628162251925095,2.3358266353607178,2.3348011594518936,0.06332175176058737
28.024499893188477,2.2634155165829255,2.335829973220825,2.334803864428465,0.0633084891917515
28.02500009536743,2.264015093758459,2.335832118988037,2.3348065615270106,0.06329560188762624
28.025500059127808,2.264614385148875,2.335834264755249,2.3348092507860256,0.06328307930088226
28.026000022888184,2.265213676539291,2.3358371257781982,2.334811932243841,0.06327091089955278
28.02649998664856,2.265812967929707,2.3358395099639893,2.3348146059386217,0.06325908618250504
28.026999950408936,2.266412259320123,2.335841417312622,2.3348172719083684,0.06324759470090394
28.02749991416931,2.267011550710539,2.335843563079834,2.3348199301909154,0.06323642608418062
28.028000116348267,2.2676110266823506,2.3358452320098877,2.3348225808239316,0.06322557006734392
28.028500080108643,2.2679980938683344,2.3358471393585205,2.3348252238449207,0.06321501651681914
28.02900004386902,2.268385161054318,2.335850477218628,2.3348278592912206,0.06320475545369511
28.029500007629395,2.268772228240302,2.335852861404419,2.334830487200003,0.06319477707405709
28.02999997138977,2.269159295426286,2.3358538150787354,2.3348331076082744,0.06318507176615692
28.030499935150146,2.26954636261227,2.3358571529388428,2.3348357205528756,0.06317563012526628
28.030999898910522,2.269933429798254,2.335860013961792,2.3348383260704813,0.0631664429685065
28.031500101089478,2.2703206815656327,2.335861921310425,2.3348409241976014,0.06315750135104918
28.032000064849854,2.270707748751617,2.3358638286590576,2.3348435149705793,0.06314879658203891
28.03250002861023,2.2710948159376008,2.335867166519165,2.334846098425593,0.06314032023691876
28.032999992370605,2.2714818831235846,2.3358709812164307,2.334848674598656,0.06313206416416488
28.03349995613098,2.27205787192601,2.335871934890747,2.334851243525616,0.06312402048681821
28.033999919891357,2.272633860728435,2.3358733654022217,2.3348538052421555,0.06311618160057099
28.034499883651733,2.2732098495308604,2.33587646484375,2.3348563597837924,0.06310854017044197
28.03500008583069,2.2737861130060573,2.335878610610962,2.3348589071858794,0.06310108912778835
28.035500049591064,2.274362101808482,2.335880756378174,2.334861447483606,0.0630938216685677
28.03600001335144,2.2749380906109073,2.335883378982544,2.3348639807119964,0.06308673125281337
28.036499977111816,2.2755140794133326,2.3358848094940186,2.334866506905912,0.06307981160501616
28.036999940872192,2.276090068215758,2.335888385772705,2.334869026100049,0.06307305671541427
28.03749990463257,2.2766580806107815,2.335890531539917,2.3348715383289425,0.06306646084262317
28.038000106811523,2.2772263638748536,2.3358917236328125,2.3348740436269626,0.0630600185183987
28.0385000705719,2.2777943762698767,2.335895299911499,2.3348765420283186,0.06305372455490772
28.039000034332275,2.2783623886649003,2.3358967304229736,2.3348790335670566,0.06304757405346399
28.03949999809265,2.278930401059924,2.3358986377716064,2.334881518277062,0.06304156241277631
28.039999961853027,2.279498413454947,2.3359007835388184,2.3348839961920578,0.06303568533527207
28.040499925613403,2.2800664258499705,2.335904598236084,2.334886467345607,0.06302993883100783
28.04099988937378,2.2806344382449937,2.3359062671661377,2.3348889317711126,0.06302431921921749
28.041500091552734,2.281202721509066,2.3359076976776123,2.3348913895018173,0.06301882312764936
28.04200005531311,2.2817707339040894,2.335909128189087,2.3348938405708046,0.06301344748956493
28.042500019073486,2.2822126776240306,2.3359122276306152,2.334896285011,0.06300818953797983
28.042999982833862,2.2826546213439713,2.335914373397827,2.334898722855171,0.06300304679684793
28.04349994659424,2.2830965650639126,2.3359158039093018,2.334901154135927,0.0629980170694263
28.043999910354614,2.2835385087838533,2.3359181880950928,2.3349035788857213,0.0629930984248646
28.04450011253357,2.283980663254257,2.335920810699463,2.334905997136851,0.06298828918471869
28.045000076293945,2.284422606974198,2.335923910140991,2.3349084089214576,0.0629835879109594
28.04550004005432,2.284864550694139,2.3359248638153076,2.3349108142715282,0.06297899339600264
28.046000003814697,2.28530649441408,2.3359272480010986,2.3349132132188966,0.06297450465391377
28.046499967575073,2.285748438134021,2.335930109024048,2.334915605795242,0.0629701209113367
28.04699993133545,2.286190381853962,2.3359322547912598,2.334917992032092,0.06296584159754531
28.047499895095825,2.286632325573903,2.3359334468841553,2.3349203719608225,0.06296166633440847
28.04800009727478,2.287074502595879,2.3359367847442627,2.3349227456126584,0.06295759492765957
28.048500061035156,2.287563736963262,2.3359391689300537,2.334925113018674,0.06295362736060514
28.049000024795532,2.2880529713306443,2.33594012260437,2.334927474209795,0.06294976379088119
28.049499988555908,2.288542205698027,2.3359427452087402,2.334929829216798,0.06294600454998282
28.049999952316284,2.28903144006541,2.3359439373016357,2.334932178070312,0.06294235014394736
28.05049991607666,2.2895206744327927,2.335946798324585,2.3349345208008194,0.06293880125286806
28.051000118255615,2.29001014210221,2.3359487056732178,2.334936857438656,0.062935358727553
28.05150008201599,2.290499376469593,2.3359501361846924,2.334939188014013,0.06293202358242836
28.052000045776367,2.2909886108369757,2.3359527587890625,2.334941512556937,0.06292879698424934
28.052500009536743,2.291477845204358,2.335955858230591,2.334943831097331,0.06292568023737621
28.05299997329712,2.291967079571741,2.3359575271606445,2.3349461436649555,0.06292267476752214
28.053499937057495,2.292330457376845,2.3359591960906982,2.3349484502894295,0.06291978210513115
28.05399990081787,2.2926938351819492,2.3359618186950684,2.334950751000231,0.06291700386812643
28.054500102996826,2.2930573862716526,2.3359646797180176,2.334953045826698,0.06291434174415975
28.055000066757202,2.2934207640767568,2.3359649181365967,2.33495533479803,0.06291179747362674
28.055500030517578,2.293784141881861,2.3359673023223877,2.3349576179432874,0.06290937283386748
28.055999994277954,2.2941475196869647,2.3359689712524414,2.334959895291394,0.06290706962275047
28.05649995803833,2.294510897492069,2.335972785949707,2.334962166871137,0.06290488963955937
28.056999921798706,2.294874275297173,2.3359742164611816,2.334964432711168,0.06290283466400007
28.057499885559082,2.295475252692823,2.3359756469726562,2.334966692840004,0.06290090643723328
28.058000087738037,2.2960765166775974,2.33597731590271,2.3349689472860287,0.06289910664861513
28.058500051498413,2.296677494073247,2.3359806537628174,2.3349711960774915,0.06289743692887075
28.05900001525879,2.2972784714688963,2.3359827995300293,2.334973439242511,0.06289589884789663
28.059499979019165,2.297879448864546,2.335984468460083,2.334975676809074,0.0628944939152328
28.05999994277954,2.2984804262601957,2.3359858989715576,2.334977908805037,0.0628932235834735
28.060499906539917,2.299081403655845,2.335988998413086,2.3349801352581254,0.06289208925676432
28.061000108718872,2.29968266764062,2.3359901905059814,2.3349823561959377,0.06289109230441632
28.061500072479248,2.300283645036269,2.335993528366089,2.334984571645944,0.06289023407540771
28.062000036239624,2.300884622431919,2.335994005203247,2.3349867816354855,0.06288951590846388
28.0625,2.301485599827568,2.3359973430633545,2.334988986191778,0.0628889391346166
28.062999963760376,2.3020865772232177,2.33599853515625,2.334991185341912,0.06288850507138459
28.063499927520752,2.3026471149573213,2.3360018730163574,2.334993379112852,0.06288821500964685
28.063999891281128,2.303207652691425,2.3360025882720947,2.334995567531439,0.06288807019618138
28.064500093460083,2.3037684577301225,2.3360042572021484,2.3349977506243893,0.06288807181514662
28.06500005722046,2.304328995464226,2.336007833480835,2.334999928418298,0.06288822097051713
28.065500020980835,2.3048895331983292,2.3360095024108887,2.335002100939638,0.06288851867055772
28.06599998474121,2.305450070932433,2.3360109329223633,2.335004268214759,0.06288896581494616
28.066499948501587,2.3060106086665364,2.336012125015259,2.3350064302698925,0.06288956318451401
28.066999912261963,2.30657114640064,2.336015224456787,2.335008587131149,0.06289031143366257
28.067500114440918,2.3071319514393376,2.3360161781311035,2.335010738824519,0.06289121108615668
28.068000078201294,2.307692489173441,2.336017370223999,2.3350128853758756,0.06289226253438465
28.06850004196167,2.3081641885777247,2.336019992828369,2.3350150268109737,0.06289346604057837
28.069000005722046,2.308635887982008,2.3360235691070557,2.33501716315545,0.0628948217382031
28.069499969482422,2.3091075873862916,2.3360259532928467,2.335019294434826,0.0628963296330991
28.069999933242798,2.3095792867905756,2.336027145385742,2.3350214206745052,0.06289798960484388
28.070499897003174,2.310050986194859,2.3360278606414795,2.335023541899777,0.06289980140822028
28.07100009918213,2.3105229105392495,2.3360300064086914,2.335025658135815,0.06290176467434937
28.071500062942505,2.310994609943533,2.3360328674316406,2.335027769407678,0.06290387891179425
28.07200002670288,2.3114663093478165,2.336033582687378,2.3350298757403123,0.06290614350820962
28.072499990463257,2.3120449285269635,2.33603572845459,2.3350319771585495,0.0629085577323998
28.072999954223633,2.3126235477061106,2.33603835105896,2.3350340736871087,0.06291112073604242
28.07349991798401,2.3132021668852576,2.336040735244751,2.3350361653505964,0.06291383155419042
28.073999881744385,2.313780786064404,2.336043119430542,2.3350382521735074,0.06291668910376014
28.07450008392334,2.3143596811706755,2.3360440731048584,2.335040334180225,0.06291969217973355
28.075000047683716,2.3149383003498225,2.336045503616333,2.3350424113950212,0.06292283944969992
28.075500011444092,2.315516919528969,2.336048126220703,2.335044483842058,0.06292612944814249
28.075999975204468,2.316095538708116,2.336050033569336,2.335046551545387,0.0629295605722574
28.076499938964844,2.316674157887263,2.336052656173706,2.3350486145289495,0.06293313108097207
28.07699990272522,2.31725277706641,2.3360536098480225,2.3350506728165783,0.06293683909813445
28.077500104904175,2.317784999461662,2.336055040359497,2.335052726431997,0.06294068261969435
28.07800006866455,2.318316968176077,2.3360583782196045,2.3350547753988202,0.06294465952329999
28.078500032424927,2.3188489368904923,2.336059808731079,2.335056819740555,0.06294876757776925
28.078999996185303,2.3193809056049073,2.3360631465911865,2.335058859480599,0.0629530044503911
28.07949995994568,2.3199128743193227,2.3360636234283447,2.335060894642245,0.06295736771162998
28.079999923706055,2.3204448430337377,2.3360650539398193,2.335062925248676,0.06296185483788597
28.08049988746643,2.3209768117481526,2.3360683917999268,2.335064951322969,0.06296646321296505
28.081000089645386,2.3215090341434044,2.3360707759857178,2.3350669728880944,0.06297119012880772
28.08150005340576,2.32204100285782,2.3360707759857178,2.3350689899669166,0.06297603278624148
28.082000017166138,2.3225729715722347,2.3360722064971924,2.3350710025821932,0.06298098829638124
28.082499980926514,2.32310494028665,2.3360750675201416,2.335073010756577,0.06298605368296907
28.08299994468689,2.323636909001065,2.3360774517059326,2.3350750145126145,0.06299122588701814
28.083499908447266,2.3241469674540984,2.336078405380249,2.335077013872747,0.0629965017773585
28.08400011062622,2.324657269139584,2.3360788822174072,2.3350790088593114,0.06300187817050208
28.084500074386597,2.3251673275926175,2.3360819816589355,2.3350809994945396,0.06300735185856328
28.085000038146973,2.3256773860456508,2.3360843658447266,2.335082985800559,0.06301291963790424
28.08550000190735,2.326187444498684,2.336085557937622,2.335084967799392,0.06301857832952935
28.085999965667725,2.3266975029517174,2.336087942123413,2.335086945512958,0.06302432478789599
28.0864999294281,2.3272075614047507,2.336089849472046,2.335088918963073,0.06303015590289827
28.086999893188477,2.327717619857784,2.336090564727783,2.3350908881714485,0.06303606860231446
28.08750009536743,2.3282279215432697,2.3360939025878906,2.335092853159693,0.06304205985844093
28.088000059127808,2.328737979996303,2.336095094680786,2.335094813949312,0.06304812669880354
28.088500022888184,2.3291400400940314,2.3360955715179443,2.335096770561709,0.06305426621935149
28.08899998664856,2.3295421001917602,2.3360981941223145,2.3350987230181848,0.06306047559782155
28.089499950408936,2.3299441602894886,2.3361003398895264,2.335100671339937,0.06306675210470732
28.08999991416931,2.3303462203872174,2.3361027240753174,2.3351026155480628,0.06307309311055322
28.090500116348267,2.3307484722160368,2.3361051082611084,2.335104555663557,0.06307949609011058
28.091000080108643,2.331150532313765,2.336106538772583,2.335106491707313,0.06308595862435942
28.09150004386902,2.331552592411494,2.3361082077026367,2.3351084237001247,0.06309247840087373
28.092000007629395,2.3319546525092223,2.3361103534698486,2.335110351662683,0.06309905321285364
28.09249997138977,2.3324328542704236,2.3361122608184814,2.3351122756155807,0.06310568095753655
28.092999935150146,2.3329110560316244,2.3361146450042725,2.335114195579309,0.06311235963518279
28.093499898910522,2.3333892577928257,2.336116075515747,2.3351161115742607,0.06311908734987792
28.094000101089478,2.333867687594924,2.3361170291900635,2.3351180236207285,0.06312586231254945
28.094500064849854,2.334345889356125,2.3361175060272217,2.3351199317389066,0.06313268284540892
28.09500002861023,2.3348240911173264,2.336120843887329,2.3351218359488906,0.06313954738659555
28.095499992370605,2.335302292878527,2.3361213207244873,2.3351237362706776,0.06314645449418255
28.09599995613098,2.3357804946397285,2.336122751235962,2.3351256327241674,0.06315340284915404
