Time_sec,MoCap_Elbow_Angle,Optimized_Angle,Optimized_Angle_Before,Filtered_Net_A
16.869999885559082,1.4446684595848653,2.332637071609497,2.3317338671812435,0.025150819740803493
16.870500087738037,1.4435729915677522,2.3326382637023926,2.3317345320183307,0.025387690506977072
16.871000051498413,1.4424780020963675,2.33263897895813,2.3317351962452495,0.02562625954715196
16.87150001525879,1.4413830126249825,2.3326399326324463,2.3317358598905242,0.02586650401627522
16.871999979019165,1.4402880231535977,2.3326404094696045,2.33173652298271,0.026108400692260843
16.87249994277954,1.439193033682213,2.3326416015625,2.331737185550389,0.02635192597914133
16.872999906539917,1.4380980442108282,2.332641839981079,2.3317378476221693,0.026597055913988216
16.873500108718872,1.4370025325699292,2.3326425552368164,2.3317385092266814,0.02684376617654182
16.874000072479248,1.4359075430985444,2.3326427936553955,2.3317391703925754,0.027092032100888088
16.874500036239624,1.4348125536271594,2.3326432704925537,2.3317398311485187,0.02734182869066219
16.875,1.4337175641557747,2.332643985748291,2.3317404915231927,0.02759313063937226
16.875499963760376,1.43262257468439,2.3326449394226074,2.33174115154529,0.027845912354541157
16.875999927520752,1.4315275852130052,2.3326451778411865,2.3317418112435124,0.028100147981422782
16.876499891281128,1.4304676898572926,2.332646608352661,2.3317424706465664,0.02835581142236724
16.877000093460083,1.4294073058188173,2.3326468467712402,2.3317431297831623,0.0286128763514401
16.87750005722046,1.4283474272064804,2.3326475620269775,2.33174378868201,0.028871316227564267
16.878000020980835,1.4272875485941436,2.3326480388641357,2.3317444473718165,0.029131104309895045
16.87849998474121,1.4262276699818066,2.332648992538452,2.331745105881284,0.029392213675686327
16.878999948501587,1.4251677913694698,2.332648992538452,2.331745764239105,0.029654617237298706
16.879499912261963,1.424107912757133,2.332650661468506,2.3317464224739615,0.029918287755331178
16.880000114440918,1.4230475287186577,2.332650899887085,2.3317470806145204,0.030183197847895884
16.880500078201294,1.4219876501063209,2.332651376724243,2.331747738689432,0.030449319998018694
16.88100004196167,1.420927771493984,2.3326518535614014,2.3317483967273267,0.030716626561252475
16.881500005722046,1.4198787476522718,2.3326528072357178,2.331749054756812,0.03098508977543452
16.881999969482422,1.4188297238105596,2.3326523303985596,2.331749712806469,0.03125468177508372
16.882499933242798,1.4177806999688474,2.332653760910034,2.331750370904851,0.031525374613262276
16.882999897003174,1.4167316761271351,2.3326542377471924,2.3317510290804795,0.03179714029190427
16.88350009918213,1.4156821520356175,2.332655429840088,2.331751687361842,0.03206995079776946
16.884000062942505,1.4146331281939053,2.332655906677246,2.3317523457773883,0.03234377813818317
16.88450002670288,1.413584104352193,2.332656145095825,2.3317530043555292,0.03261859437097441
16.884999990463257,1.4125350805104808,2.332658052444458,2.3317536631246325,0.03289437162622503
16.885499954223633,1.411512210473275,2.3326575756073,2.33175432211302,0.033171082121249425
16.88599991798401,1.410489340436069,2.3326570987701416,2.331754981348966,0.03344869817207007
16.886499881744385,1.409466470398863,2.332658529281616,2.3317556408606945,0.033727192203668856
16.88700008392334,1.4084431125838617,2.3326590061187744,2.331756300676375,0.0340065367589458
16.887500047683716,1.4074202425466558,2.332660675048828,2.3317569608241207,0.03428670450503706
16.888000011444092,1.4063973725094499,2.332660675048828,2.3317576213319873,0.03456766823641104
16.888499975204468,1.405374502472244,2.3326609134674072,2.331758282227968,0.03484940087576877
16.888999938964844,1.404351632435038,2.3326616287231445,2.331758943539992,0.0351318754745732
16.88949990272522,1.403328762397832,2.3326611518859863,2.331759605295923,0.03541506521438058
16.890000104904175,1.4023054045828307,2.33266282081604,2.331760267523555,0.03569894340884722
16.89050006866455,1.4012793152403982,2.3326644897460938,2.3317609302506104,0.03598348350575086
16.891000032424927,1.4002532258979656,2.332664728164673,2.331761593504738,0.036268659088729824
16.891499996185303,1.3992271365555329,2.3326656818389893,2.3317622573135104,0.03655444387881479
16.89199995994568,1.3982010472131003,2.3326666355133057,2.3317629217044207,0.03684081173590112
16.892499923706055,1.3971749578706678,2.332667350769043,2.3317635867048816,0.03712773666021056
16.89299988746643,1.3961488685282353,2.332667589187622,2.331764252342222,0.03741519279362445
16.893500089645386,1.3951222898728115,2.3326680660247803,2.331764918643685,0.037703154420758146
16.89400005340576,1.394096200530379,2.332670211791992,2.331765585636425,0.03799159596998043
16.894500017166138,1.3930701111879462,2.332670211791992,2.3317662533475065,0.038280492015181605
16.894999980926514,1.3920440218455137,2.3326706886291504,2.3317669218039017,0.03856981727947869
16.89549994468689,1.3910179325030811,2.3326709270477295,2.3317675910324875,0.038859546641828044
16.895999908447266,1.3899918431606486,2.332672119140625,2.331768261060044,0.0391496551471698
16.89650011062622,1.3889794476390263,2.3326709270477295,2.3317689319132517,0.0394401180207381
16.897000074386597,1.3879675414303951,2.3326735496520996,2.3317696036186897,0.039730910686770565
16.897500038146973,1.386955635221764,2.3326737880706787,2.331770276202834,0.040022008790373965
16.89800000190735,1.385943729013133,2.332674980163574,2.3317709496920553,0.040313388220355253
16.898499965667725,1.3849318228045016,2.3326756954193115,2.3317716241126165,0.04060502513249408
16.8989999294281,1.3839199165958704,2.332676649093628,2.3317722994906713,0.040896895975099636
16.899499893188477,1.3829080103872393,2.3326776027679443,2.3317729758522616,0.041188977517395975
16.90000009536743,1.3818956216291525,2.3326778411865234,2.3317736532233164,0.04148124687715998
16.900500059127808,1.3808837154205214,2.33267879486084,2.331774331629649,0.04177368154287872
16.901000022888184,1.3798718092118902,2.3326785564422607,2.331775011096956,0.042066259388717664
16.90149998664856,1.3788834637136533,2.332679510116577,2.3317756916508166,0.04235895868313044
16.901999950408936,1.3778951182154162,2.3326804637908936,2.331776373316688,0.04265175809175306
16.90249991416931,1.3769067727171793,2.33268141746521,2.3317770561199063,0.04294463667468599
16.903000116348267,1.375917955904923,2.3326830863952637,2.331777740085684,0.04323757387950787
16.903500080108643,1.374929610406686,2.332684278488159,2.3317784252391083,0.04353054953385281
16.90400004386902,1.373941264908449,2.3326847553253174,2.3317791116051403,0.043823543842745616
16.904500007629395,1.372952919410212,2.3326845169067383,2.3317797992086122,0.0441165373942953
16.90499997138977,1.371964573911975,2.3326852321624756,2.3317804880742283,0.044409511174231246
16.905499935150146,1.370901735036488,2.33268666267395,2.331781178226561,0.044702446588079085
16.905999898910522,1.369838896161001,2.3326876163482666,2.331781869690051,0.04499532548936027
16.906500101089478,1.36877555044771,2.332688570022583,2.3317825624890056,0.045288130210552
16.907000064849854,1.367712711572223,2.3326897621154785,2.3317832566475984,0.04558084359096192
16.90750002861023,1.366649872696736,2.3326895236968994,2.331783952189867,0.04587344899558602
16.907999992370605,1.365587033821249,2.332690477371216,2.331784649139713,0.046165930322533695
16.90849995613098,1.364524194945762,2.332690954208374,2.331785347520899,0.046458272000622886
16.908999919891357,1.363461356070275,2.3326919078826904,2.3317860473570513,0.046750458980571175
16.909499883651733,1.362398517194788,2.332692861557007,2.3317867486716555,0.04704247672317113
16.91000008583069,1.361335171481497,2.3326938152313232,2.331787451488058,0.04733431118687691
16.910500049591064,1.3602059580455605,2.332695484161377,2.331788155829463,0.04762594881573344
16.91100001335144,1.3590767446096241,2.3326947689056396,2.331788861718935,0.047917376527549904
16.911499977111816,1.3579475311736877,2.3326961994171143,2.331789569179395,0.04820858170235869
16.911999940872192,1.3568183177377515,2.3326966762542725,2.3317902782336213,0.04849955217168332
16.91249990463257,1.355689104301815,2.3326985836029053,2.33179098890425,0.04879027620900399
16.913000106811523,1.3545593523759236,2.3326990604400635,2.331791701213772,0.04908074252125644
16.9135000705719,1.3534301389399872,2.3326990604400635,2.3317924151845353,0.04937094024087967
16.914000034332275,1.3523009255040508,2.33270001411438,2.3317931308387423,0.049660858918095324
16.91449999809265,1.3511717120681144,2.332700490951538,2.331793848198451,0.04995048851363403
16.914999961853027,1.350042498632178,2.3327019214630127,2.3317945672855735,0.05023981939257258
16.915499925613403,1.3489132851962415,2.332702159881592,2.331795288121877,0.05052884231978452
16.91599988937378,1.3477840717603051,2.332702398300171,2.331796010728983,0.050817548456947435
16.916500091552734,1.346671332084471,2.3327035903930664,2.331796735128366,0.051105929360764545
16.91700005531311,1.345559130898592,2.332704782485962,2.3317974613413557,0.051393976982024976
16.917500019073486,1.344446929712713,2.33270525932312,2.331798189389135,0.05168168366494265
16.917999982833862,1.343334728526834,2.3327057361602783,2.331798919292741,0.05196904214603407
16.91849994659424,1.342222527340955,2.332707643508911,2.331799651073064,0.05225604555196645
16.918999910354614,1.3411103261550759,2.3327081203460693,2.331800384750849,0.05254268739615393
16.91950011253357,1.3399975945919027,2.3327090740203857,2.331801120346693,0.05282896157391892
16.920000076293945,1.3388853934060236,2.332709550857544,2.3318018578810498,0.05311486235576867
16.92050004005432,1.3377845907586656,2.3327105045318604,2.331802597374225,0.0534003843782626
16.921000003814697,1.3366837881113074,2.3327114582061768,2.3318033388463792,0.05368552263215621
16.921499967575073,1.3355829854639494,2.332711935043335,2.3318040823175283,0.05397027244758885
16.92199993133545,1.3344821828165911,2.332711696624756,2.3318048278075425,0.05425462947611972
16.922499895095825,1.3333813801692331,2.3327133655548096,2.3318055753361473,0.05453858966992416
16.92300009727478,1.3322800525802216,2.3327150344848633,2.331806324922923,0.05482214925893893
16.923500061035156,1.3311792499328634,2.3327159881591797,2.3318070765873062,0.055105304725880926
16.924000024795532,1.3300784472855054,2.3327176570892334,2.33180783034859,0.05538805277756038
16.924499988555908,1.3289776446381472,2.3327176570892334,2.3318085862259226,0.055670390311729726
16.924999952316284,1.3278768419907891,2.332719564437866,2.331809344238311,0.05595231438211682
16.92549991607666,1.3267439943205512,2.3327205181121826,2.3318101044046182,0.056233822166316755
16.926000118255615,1.3256105911313478,2.3327207565307617,2.3318108667435653,0.05651491093982051
16.92650008201599,1.324477728172454,2.3327219486236572,2.3318116312737316,0.056795578057151935
16.927000045776367,1.32334486521356,2.3327229022979736,2.3318123980135548,0.05707582093986531
16.927500009536743,1.3222120022546662,2.3327231407165527,2.331813166981332,0.05735563707019335
16.92799997329712,1.3210791392957721,2.3327243328094482,2.3318139381952188,0.05763502398774133
16.928499937057495,1.3199462763368783,2.3327243328094482,2.3318147116732324,0.05791397928560248
16.92899990081787,1.3188134133779843,2.3327252864837646,2.3318154874332486,0.05819250060241577
16.929500102996826,1.317680010188781,2.33272647857666,2.331816265493005,0.05847058560793171
16.930000066757202,1.316547147229887,2.332728147506714,2.3318170458700993,0.05874823198058981
16.930500030517578,1.315414284270993,2.3327276706695557,2.331817828581992,0.05902543737569209
16.930999994277954,1.3142814213120992,2.332728624343872,2.3318186136460053,0.05930219938287958
16.93149995803833,1.3130924218048705,2.332730531692505,2.331819401079324,0.05957851547398375
16.931999921798706,1.3119034222976418,2.332730531692505,2.331820190898995,0.05985438294660502
16.932499885559082,1.310714422790413,2.332731008529663,2.331820983121929,0.06012979887069522
16.933000087738037,1.3095248562829425,2.332732915878296,2.331821777764901,0.060404760042848615
16.933500051498413,1.308335856775714,2.332732677459717,2.3318225748445487,0.060679262949871186
16.93400001525879,1.3071468572684852,2.332733392715454,2.331823374377374,0.06095330374289659
16.934499979019165,1.3059578577612565,2.332735300064087,2.331824176379744,0.061226878223563125
16.93499994277954,1.3047688582540278,2.3327348232269287,2.3318249808678893,0.061499981842232744
16.935499906539917,1.303579858746799,2.3327364921569824,2.3318257878579063,0.06177260970658982
16.936000108718872,1.3023902922393285,2.3327367305755615,2.3318265973657555,0.06204475659848712
16.936500072479248,1.3014320769541177,2.332737922668457,2.3318274094072624,0.062316416996643156
16.937000036239624,1.300473861668907,2.3327386379241943,2.3318282239981176,0.06258758510241949
16.9375,1.2995156463836963,2.3327391147613525,2.3318290411538762,0.06285825486594507
16.937999963760376,1.2985574310984858,2.332740545272827,2.331829860889959,0.06312842001029714
16.938499927520752,1.297599215813275,2.33274245262146,2.331830683221651,0.06339807405212085
16.938999891281128,1.2966410005280644,2.332742214202881,2.331831508164102,0.06366721031795965
16.939500093460083,1.295682328297081,2.3327436447143555,2.331832335732328,0.06393582195634485
16.94000005722046,1.2947241130118703,2.332744598388672,2.331833165941209,0.06420390194598653
16.940500020980835,1.2937038465686619,2.332745313644409,2.3318339988054886,0.06447144310058352
16.94099998474121,1.2926835801254537,2.332747220993042,2.3318348343397766,0.06473843807119163
16.941499948501587,1.2916633136822453,2.3327481746673584,2.331835672558546,0.06500487934735603
16.941999912261963,1.290643047239037,2.3327486515045166,2.331836513476135,0.0652707592581458
16.942500114440918,1.2896222942596134,2.332750082015991,2.3318373571067457,0.0655360699740069
16.943000078201294,1.288602027816405,2.3327505588531494,2.331838203464444,0.06580080350967371
16.94350004196167,1.2875817613731968,2.332751750946045,2.331839052563159,0.06606495172722497
16.944000005722046,1.2865614949299884,2.3327524662017822,2.331839904416685,0.06632850633785646
16.944499969482422,1.28554122848678,2.332753896713257,2.3318407590386783,0.0665914589020212
16.944999933242798,1.2845209620435716,2.3327534198760986,2.3318416164426585,0.06685380082951187
16.945499897003174,1.2834450798873944,2.3327550888061523,2.331842476642009,0.06711552338203448
16.94600009918213,1.2823686581265736,2.3327555656433105,2.331843339649974,0.06737661767989818
16.946500062942505,1.2812927494361823,2.3327572345733643,2.331844205479662,0.06763707471230306
16.94700002670288,1.280216840745791,2.3327574729919434,2.3318450741440424,0.06789688534894571
16.947499990463257,1.2791409320553997,2.3327584266662598,2.331845945655947,0.06815604035055062
16.947999954223633,1.2780650233650082,2.3327598571777344,2.3318468200280678,0.06841453037730626
16.94849991798401,1.2769891146746168,2.33276104927063,2.33184769727296,0.06867234599557728
16.948999881744385,1.2759132059842255,2.3327627182006836,2.3318485774030377,0.06892947768369134
16.94950008392334,1.2748367842234047,2.3327643871307373,2.331849460430577,0.06918591583738071
16.950000047683716,1.2737608755330134,2.3327643871307373,2.331850346367713,0.06944165077517135
16.950500011444092,1.272684966842622,2.332765817642212,2.3318512352264413,0.06969667274381217
16.950999975204468,1.2716090581522306,2.33276629447937,2.331852127018617,0.06995097192379307
16.951499938964844,1.270551941408296,2.3327672481536865,2.331853021755954,0.07020453843516848
16.95199990272522,1.2694948246643611,2.332768201828003,2.3318539194500256,0.07045736234394169
16.952500104904175,1.2684372038113452,2.3327691555023193,2.331854820112263,0.07070943366883638
16.95300006866455,1.2673800870674103,2.3327691555023193,2.331855723753955,0.07096074238794504
16.953500032424927,1.2663229703234757,2.332771062850952,2.3318566303862496,0.0712112784450933
16.953999996185303,1.2652658535795411,2.3327715396881104,2.331857540020151,0.07146103175609088
16.95449995994568,1.2642087368356063,2.3327736854553223,2.331858452666521,0.07170999221465958
16.954999923706055,1.2631516200916717,2.3327744007110596,2.3318593683360778,0.07195814969738341
16.95549988746643,1.262094503347737,2.3327748775482178,2.3318602870393956,0.07220549406729525
16.956000089645386,1.261036882494721,2.332775831222534,2.3318612087869055,0.07245201517637742
16.95650005340576,1.2600330127599282,2.332777261734009,2.3318621335888934,0.0726977028675717
16.957000017166138,1.2590291430251355,2.3327789306640625,2.3318630614555005,0.07294254697685744
16.957499980926514,1.2580252732903427,2.3327796459198,2.331863992396723,0.07318653733598057
16.95799994468689,1.25702140355555,2.332779884338379,2.3318649264224116,0.07342966377631988
16.958499908447266,1.2560175338207575,2.3327817916870117,2.3318658635422715,0.07367191613368325
16.95900011062622,1.2550131853688762,2.332782030105591,2.3318668037658616,0.0739132842529558
16.959500074386597,1.2540093156340835,2.332784414291382,2.331867747102594,0.07415375799156661
16.960000038146973,1.2530054458992907,2.3327858448028564,2.331868693561734,0.07439332722170715
16.96050000190735,1.2519664476061068,2.3327860832214355,2.3318696431524,0.07463198183153652
16.960999965667725,1.2509274493129228,2.332787036895752,2.3318705958835633,0.07486971172408846
16.9614999294281,1.2498884510197388,2.3327884674072266,2.3318715517640465,0.07510650681121729
16.961999893188477,1.2488494527265548,2.3327889442443848,2.331872510802525,0.07534235700218332
16.96250009536743,1.2478099589644662,2.3327903747558594,2.3318734730075246,0.07557725219142022
16.963000059127808,1.2467709606712822,2.332792043685913,2.3318744383874233,0.07581118225231874
16.963500022888184,1.2457319623780982,2.332792043685913,2.331875406950449,0.07604413704114983
16.96399998664856,1.2446929640849143,2.332793951034546,2.3318763787046817,0.07627610641047435
16.964499950408936,1.2436539657917303,2.3327951431274414,2.33187735365805,0.07650708022835072
16.96499991416931,1.2426149674985463,2.332796335220337,2.3318783318183334,0.07673704839912782
16.965500116348267,1.2415754737364577,2.332798480987549,2.3318793131931606,0.07696600088191928
16.966000080108643,1.2405364754432737,2.332798719406128,2.3318802977900095,0.07719392770334246
16.96650004386902,1.2394854326869817,2.3327996730804443,2.3318812856162077,0.07742081896254635
16.967000007629395,1.2384343899306898,2.3328001499176025,2.331882276678931,0.07764666482902013
16.96749997138977,1.2373833471743976,2.3328025341033936,2.3318832709852044,0.07787145553649041
16.967999935150146,1.2363323044181056,2.3328025341033936,2.3318842685419,0.07809518137817995
16.968499898910522,1.2352812616618136,2.3328049182891846,2.3318852693557384,0.07831783270806197
16.969000101089478,1.234229717692953,2.3328051567077637,2.331886273433288,0.07853939994931769
16.969500064849854,1.2331786749366611,2.332808017730713,2.3318872807809647,0.07875987360726398
16.97000002861023,1.232127632180369,2.332808017730713,2.331888291405032,0.07897924428197341
16.970499992370605,1.231076589424077,2.3328094482421875,2.3318893053115994,0.07919750267649633
16.97099995613098,1.230025546667785,2.332810163497925,2.3318903225066245,0.07941463959919542
16.971499919891357,1.2289480940683506,2.3328120708465576,2.331891342995911,0.0796306459613793
16.971999883651733,1.2278706288688002,2.3328120708465576,2.3318923667851092,0.079845512772826
16.97250008583069,1.2267926498565653,2.332813262939453,2.3318933938797155,0.08005923113771117
16.973000049591064,1.225715184657015,2.332815170288086,2.331894424285073,0.08027179225236918
16.97350001335144,1.2246377194574647,2.3328168392181396,2.3318954580063704,0.08048318740504272
16.973999977111816,1.2235602542579143,2.3328168392181396,2.3318964950486425,0.08069340797697573
16.974499940872192,1.2224827890583638,2.332817792892456,2.33189753541677,0.08090244544399337
16.97499990463257,1.2214053238588136,2.3328206539154053,2.3318985791154794,0.08111029137793023
16.975500106811523,1.2202824125520484,2.3328208923339844,2.331899626149342,0.08131693744761173
16.9760000705719,1.219160015057968,2.3328213691711426,2.3319006765227757,0.08152237541921974
16.976500034332275,1.2180376175638874,2.3328239917755127,2.331901730240043,0.08172659715580002
16.97699999809265,1.216915220069807,2.3328235149383545,2.3319027873052525,0.08192959461579635
16.977499961853027,1.2157928225757264,2.3328263759613037,2.3319038477223577,0.08213135985099636
16.977999925613403,1.214670425081646,2.332826852798462,2.3319049114951573,0.08233188500461422
16.97849988937378,1.2135480275875654,2.3328280448913574,2.3319059786272955,0.08253116230975412
16.979000091552734,1.2124250948538597,2.3328285217285156,2.331907049122262,0.08272918408769825
16.97950005531311,1.2113026973597794,2.3328306674957275,2.331908122983391,0.08292594274576177
16.980000019073486,1.2101802998656987,2.332831859588623,2.3319092002138624,0.08312143077575616
16.980499982833862,1.2090707933697848,2.3328332901000977,2.3319102808167016,0.08331564075429143
16.98099994659424,1.207961286873871,2.332833766937256,2.3319113647947782,0.08350856534466553
16.981499910354614,1.206851780377957,2.3328349590301514,2.3319124521508083,0.08370019729903
16.98200011253357,1.2057417447897705,2.332836389541626,2.331913542887353,0.08389052945991787
16.982500076293945,1.2046322382938566,2.3328378200531006,2.331914637006818,0.08407955476087145
16.98300004005432,1.2035227317979427,2.3328378200531006,2.3319157345114547,0.08426726622603443
16.983500003814697,1.202413225302029,2.3328402042388916,2.3319168354033613,0.08445365696873366
16.983999967575073,1.201303718806115,2.332841396331787,2.3319179396844794,0.08463872018955218
16.98449993133545,1.2001942123102012,2.332841634750366,2.331919047356598,0.08482244917444422
16.984999895095825,1.1990847058142873,2.33284330368042,2.3319201584213505,0.08500483729265437
16.98550009727478,1.1979746702261007,2.3328440189361572,2.331921272880217,0.08518587799359088
16.986000061035156,1.1968651637301868,2.332846164703369,2.331922390734523,0.08536556480270344
16.986500024795532,1.1958297427872855,2.3328471183776855,2.3319235119854405,0.08554389131800612
16.986999988555908,1.1947943218443842,2.332847833633423,2.3319246366339876,0.08572085120836109
16.987499952316284,1.193758900901483,2.332850456237793,2.3319257646810283,0.08589643821164593
16.98799991607666,1.1927234799585817,2.3328518867492676,2.3319268961272734,0.08607064612879706
16.988500118255615,1.191687565252713,2.332852840423584,2.3319280309732804,0.0862434688108866
16.98900008201599,1.1906521443098117,2.3328542709350586,2.331929169219453,0.0864149001394888
16.989500045776367,1.1896167233669104,2.332854986190796,2.331930310866042,0.08658493400252663
16.990000009536743,1.188581302424009,2.3328568935394287,2.331931455913146,0.08675356426809562
16.99049997329712,1.1875458814811077,2.332857847213745,2.331932604360709,0.08692078475966176
16.990999937057495,1.1865104605382066,2.3328592777252197,2.331933756208524,0.08708658923717666
16.99149990081787,1.1854436885779567,2.332859992980957,2.3319349114562304,0.08725097138723693
16.992000102996826,1.1843763929396465,2.3328630924224854,2.3319360701033154,0.08741392482138378
16.992500066757202,1.18330960602185,2.3328640460968018,2.331937232149114,0.08757544307757267
16.993000030517578,1.1822428191040537,2.332864761352539,2.3319383975928085,0.08773551961812011
16.993499994277954,1.1811760321862574,2.33286452293396,2.3319395664334297,0.08789414781935377
16.99399995803833,1.1801092452684612,2.3328678607940674,2.3319407386698554,0.08805132095263332
16.994499921798706,1.1790424583506647,2.3328676223754883,2.331941914300812,0.08820703216054969
16.994999885559082,1.1779756714328684,2.3328685760498047,2.331943093324874,0.08836127443431563
16.995500087738037,1.1769248801316126,2.3328700065612793,2.3319442757404634,0.08851404059792649
16.996000051498413,1.1758745975508706,2.332871198654175,2.3319454615458506,0.08866532330156986
16.99650001525879,1.1748243149701287,2.3328731060028076,2.331946650739154,0.08881511502318028
16.996999979019165,1.1737740323893868,2.332875967025757,2.3319478433183396,0.08896340807515772
16.99749994277954,1.172723749808645,2.3328754901885986,2.331949039281222,0.08911019461290896
16.997999906539917,1.171673467227903,2.3328778743743896,2.331950238625464,0.08925546664237378
16.998500108718872,1.1706226837970986,2.332878828048706,2.3319514413485747,0.08939921602498098
16.999000072479248,1.1695724012163566,2.3328802585601807,2.331952647447913,0.08954143448009907
16.999500036239624,1.1685221186356147,2.3328819274902344,2.331953856920684,0.08968211358621625
17.0,1.1674718360548728,2.3328826427459717,2.3319550697639415,0.08982124478274482
17.000499963760376,1.166421553474131,2.3328845500946045,2.3319562859745857,0.08995881937505884
17.000999927520752,1.165371270893389,2.3328864574432373,2.331957505549365,0.09009482854480505
17.001499891281128,1.1643417103632538,2.332887649536133,2.3319587284848744,0.0902292633642804
17.002000093460083,1.1633116687560054,2.3328890800476074,2.3319599547775565,0.09036211481112419
17.00250005722046,1.1622821181123448,2.332890748977661,2.3319611844237,0.09049337378099301
17.003000020980835,1.1612525674686842,2.3328917026519775,2.3319624174194415,0.09062303109839567
17.00349998474121,1.1602230168250236,2.332893133163452,2.331963653760763,0.09075107752639215
17.003999948501587,1.159193466181363,2.3328936100006104,2.331964893443493,0.09087750377546451
17.004499912261963,1.1581639155377024,2.3328959941864014,2.3319661364633073,0.09100230051133687
17.005000114440918,1.157133873930454,2.332897901535034,2.3319673828157264,0.09112545836070501
17.005500078201294,1.1561043232867934,2.332897901535034,2.331968632496117,0.09124696791434252
17.00600004196167,1.1550747726431327,2.332899332046509,2.3319698854996918,0.09136681972899596
17.006500005722046,1.1539953262721363,2.3329017162323,2.3319711418215086,0.09148500432995124
17.006999969482422,1.15291587990114,2.3329033851623535,2.331972401456471,0.09160151221475622
17.007499933242798,1.1518364335301436,2.332904577255249,2.331973664399327,0.09171633385759478
17.007999897003174,1.1507569871591474,2.3329060077667236,2.3319749306446704,0.0918294597136741
17.00850009918213,1.1496770260307019,2.3329083919525146,2.331976200186938,0.09194088022331194
17.009000062942505,1.1485975796597054,2.332907199859619,2.3319774730204132,0.09205058581602751
17.00950002670288,1.1475181332887092,2.332909107208252,2.3319787491392225,0.09215856691515041
17.009999990463257,1.1464386869177128,2.332911252975464,2.3319800285373367,0.09226481394313092
17.010499954223633,1.1454069352773546,2.3329131603240967,2.3319813112085708,0.09236931732735361
17.01099991798401,1.1443751836369966,2.3329155445098877,2.3319825971465833,0.09247206750600354
17.011499881744385,1.1433434319966385,2.3329155445098877,2.3319838863448767,0.09257305493342362
17.01200008392334,1.1423111883430996,2.3329169750213623,2.3319851787967965,0.09267227008448309
17.012500047683716,1.1412794367027415,2.332918405532837,2.3319864744955314,0.09276970345779359
17.013000011444092,1.1402476850623833,2.332921028137207,2.3319877734341135,0.09286534557815385
17.013499975204468,1.1392159334220253,2.3329217433929443,2.331989075605418,0.09295918699901268
17.013999938964844,1.1381841817816671,2.33292293548584,2.3319903810021625,0.09305121830541162
17.01449990272522,1.1371524301413092,2.332923650741577,2.331991689616907,0.09314143011716648
17.015000104904175,1.1361201864877701,2.3329262733459473,2.3319930014420547,0.09322981309186659
17.01550006866455,1.1351250238209365,2.332927942276001,2.3319943164698502,0.0933163579273057
17.016000032424927,1.1341298611541029,2.332928419113159,2.331995634692381,0.09340105536337528
17.016499996185303,1.1331346984872692,2.332930326461792,2.3319969561015763,0.09348389618518536
17.01699995994568,1.1321395358204356,2.3329312801361084,2.3319982806892074,0.09356487122967644
17.017499923706055,1.131144373153602,2.3329334259033203,2.3319996084468877,0.09364397139475562
17.01799988746643,1.130149210486768,2.332933187484741,2.3320009393660714,0.09372118764740986
17.018500089645386,1.1291535732550004,2.3329358100891113,2.3320022734380554,0.0937965110291151
17.01900005340576,1.1281584105881668,2.3329367637634277,2.3320036106539774,0.09386993265953773
17.019500017166138,1.1271632479213332,2.3329384326934814,2.3320049510048166,0.09394144373963906
17.019999980926514,1.1261680852544995,2.3329410552978516,2.332006294481394,0.09401103555438821
17.02049994468689,1.1251729225876659,2.332942247390747,2.3320076410743718,0.0940786994752688
17.020999908447266,1.124177759920832,2.3329453468322754,2.332008990774253,0.09414442696293131
17.02150011062622,1.123158092014763,2.3329460620880127,2.332010343571382,0.09420820956968402
17.022000074386597,1.1221388986736278,2.3329455852508545,2.3320116994559448,0.09427003894115417
17.022500038146973,1.1211197053324928,2.3329479694366455,2.332013058417968,0.0943299068172489
17.02300000190735,1.1201005119913579,2.3329503536224365,2.33201442044732,0.09438780503316728
17.023499965667725,1.1190813186502229,2.332951307296753,2.33201578553371,0.09444372552086591
17.0239999294281,1.1180621253090877,2.3329529762268066,2.3320171536666883,0.09449766031089038
17.024499893188477,1.1170429319679527,2.3329544067382812,2.3320185248356466,0.09454960153439744
17.02500009536743,1.1160232526023346,2.3329551219940186,2.332019899029818,0.09459954142507679
17.025500059127808,1.1150040592611994,2.3329577445983887,2.3320212762382764,0.09464747232035117
17.026000022888184,1.1139848659200644,2.332958936691284,2.3320226564499373,0.09469338666217564
17.02649998664856,1.1129871030127247,2.3329596519470215,2.332024039653558,0.09473727700035532
17.026999950408936,1.111989340105385,2.332961320877075,2.3320254258377364,0.09477913600136471
17.02749991416931,1.1109915771980454,2.332963705062866,2.332026814990913,0.09481895646109616
17.028000116348267,1.1099933384857905,2.3329641819000244,2.3320282071013696,0.09485673131662585
17.028500080108643,1.108995575578451,2.3329660892486572,2.3320296021572298,0.09489245365409235
17.02900004386902,1.1079978126711114,2.332967758178711,2.3320310001464595,0.09492611671313994
17.029500007629395,1.1070000497637718,2.3329694271087646,2.3320324010568663,0.09495771388932847
17.02999997138977,1.106002286856432,2.332970142364502,2.3320338048761,0.09498723873545248
17.030499935150146,1.1049914372788265,2.3329720497131348,2.3320352115916534,0.09501468496213482
17.030999898910522,1.1039805877012212,2.332975149154663,2.332036621190862,0.09504004643770024
17.031500101089478,1.1029692560780373,2.3329761028289795,2.3320380336609037,0.09506331718771462
17.032000064849854,1.101958406500432,2.3329765796661377,2.3320394489888003,0.09508449139507026
