Time_s,Control_Mode,Desired_Position_deg,Actual_Position_deg,Position_Error_deg,Total_Torque_Nm,Feedback_Torque_Nm,Feedforward_Torque_Nm,Jerk_deg_per_s3
7.580385852090032,assist_as_needed,130.47306282537747,129.1453744493392,-1.3276883760382896,-0.2982930717724219,-0.33934348741225456,0.04105041563983263,571398.339048697
7.588424437299035,assist_as_needed,131.0817717638371,129.26872246696036,-1.8130492968767749,-0.2663007189924178,-0.3124196632258651,0.0461189442334473,2285593.3561934712
7.596463022508038,assist_as_needed,131.57140660529936,129.63876651982378,-1.9326400854755885,-0.06954188959850652,-0.11986809792225574,0.05032620832374921,-1714195.0171450377
7.604501607717041,assist_as_needed,131.90045881939784,129.88546255506608,-2.0149962643317636,-0.08698119042047461,-0.13908835959988788,0.05210716917941327,1714195.0171450377
7.612540192926044,assist_as_needed,132.04097057158776,130.37885462555064,-1.6621159460371258,0.015288657613890498,-0.03703419864789471,0.052322856261785206,-1142796.6780966043
7.620578778135048,assist_as_needed,131.96337795874584,130.87224669603523,-1.091131262710613,0.044529999241029905,-0.005436982066855568,0.049966981307885475,571398.3390483023
7.628617363344051,assist_as_needed,131.64892032874806,131.48898678414096,-0.15993354460709558,0.04605948202101819,-3.469566111236777e-05,0.04609417768213056,1142796.6780968679
7.636655948553054,assist_as_needed,131.0899210751929,132.4757709251101,1.385849849917225,0.046477379772388985,0.003316446397930925,0.04316093337445806,-5142585.051435904
7.644694533762057,assist_as_needed,130.2907868960264,132.72246696035242,2.431680064326035,0.16873331559014948,0.12622955760774585,0.04250375798240363,3999788.3733389047
7.652733118971061,assist_as_needed,129.27922228694163,133.09251101321584,3.813288726274207,0.13112724824012767,0.09149875859553562,0.03962848964459205,-1714195.0171450377
7.660771704180064,resist_as_needed,128.09202074966169,133.215859030837,5.123838281175305,0.19922573996012155,0.16010402336977914,0.03912171659034243,571398.3390481704
7.668810289389067,resist_as_needed,126.7695680195238,133.215859030837,6.446291011313204,1.8017574033129529,1.8017574033129529,0.0,1142796.678096999
7.67684887459807,resist_as_needed,125.35715571267765,133.33920704845815,7.982051335780501,0.7466218612960094,0.7466218612960094,0.0,-3999788.373339168
7.684887459807073,resist_as_needed,123.89943514365382,132.72246696035242,8.823031816698593,2.725086284516359,2.725086284516359,0.0,6.064510671421885e-10
7.692926045016077,resist_as_needed,122.43785641551352,131.36563876651982,8.927782351006307,1.42162942309492,1.42162942309492,0.0,3428390.0342907333
7.70096463022508,resist_as_needed,121.01057729747032,130.00881057268722,8.998233275216894,4.1,4.126914368739792,0.0,-5713983.3904846
7.709003215434083,resist_as_needed,119.65055768734884,127.41850220264317,7.7679445152943485,2.028778220365635,2.028778220365635,0.0,6285381.729533034
7.717041800643086,resist_as_needed,118.39576611213883,124.95154185022025,6.555775738081413,1.8813066215170056,1.8813066215170056,0.0,4571186.712387732
7.725080385852089,resist_as_needed,117.277043557955,123.59471365638765,6.317670098432658,4.1,4.119650477492262,0.0,-7428178.407629969
7.733118971061093,resist_as_needed,116.3080256784565,121.74449339207048,5.436467713613972,1.7011669610947535,1.7011669610947535,0.0,6285381.72953297
7.741157556270096,resist_as_needed,115.4976712682686,120.75770925110132,5.260037982832715,2.674170022240303,2.674170022240303,0.0,-2856991.6952422354
7.749196141479099,resist_as_needed,114.8493377103667,120.01762114537445,5.16828343500776,1.3740050007628335,1.3740050007628335,0.0,1714195.0171453012
7.757234726688102,resist_as_needed,114.36451510137375,119.8942731277533,5.52975802637953,1.0816393008990164,1.0816393008990164,0.0,-1714195.017145235
7.765273311897106,resist_as_needed,114.03844274940826,120.01762114537445,5.979178395966187,0.9826185407338494,0.9826185407338494,0.0,571398.3390483022
7.773311897106109,resist_as_needed,113.85659745562354,120.51101321585902,6.654415760235475,0.32440668526083216,0.32440668526083216,0.0,-1714195.0171453012
7.781350482315112,resist_as_needed,113.80334182601356,121.0044052863436,7.201063460330039,0.07769521049309594,0.07769521049309594,0.0,3428390.0342907994
7.789389067524115,resist_as_needed,113.86507605624949,122.23788546255506,8.372809406305556,0.004200379117919542,0.004200379117919542,0.0,-1142796.6780969987
7.797427652733118,resist_as_needed,114.0335347994474,123.96475770925109,9.931222909803687,0.10228440267456869,0.10228440267456869,0.0,-3428390.0342906686
7.805466237942122,resist_as_needed,114.30107864549963,125.44493392070484,11.143855275205224,0.4820069941099493,0.4820069941099493,0.0,3428390.0342906686
7.813504823151125,resist_as_needed,114.6571069636289,127.41850220264317,12.761395239014272,0.9423017702462427,0.9423017702462427,0.0,-7428178.407629967
7.821543408360128,resist_as_needed,115.09138723843806,128.28193832599118,13.190551087553098,1.915688181434164,1.915688181434164,0.0,6285381.729533167
7.829581993569131,resist_as_needed,115.59279901480488,129.3920704845815,13.799271469776627,1.6922177293203822,1.6922177293203822,0.0,-7999576.7466786
7.837620578778134,resist_as_needed,116.14982005664305,129.02202643171805,12.872206375074985,1.375149293048333,1.375149293048333,0.0,3999788.3733394314
7.845659163987138,resist_as_needed,116.75023038929699,128.0352422907489,11.285011901451893,1.8533324237170539,1.8533324237170539,0.0,-1714195.0171455638
7.853697749196141,resist_as_needed,117.3816450685043,126.06167400881057,8.680028940306263,0.4618390298334054,0.4618390298334054,0.0,9713771.763823833
7.861736334405144,resist_as_needed,118.03367033425336,125.19823788546255,7.164567551209189,0.47359694424996235,0.47359694424996235,0.0,-2285593.3561938005
7.869774919614147,resist_as_needed,118.69808993939381,124.95154185022025,6.253451910826436,0.156335174871219,0.156335174871219,0.0,1714195.017145432
7.877813504823151,resist_as_needed,119.37047358333577,125.69162995594714,6.321156372611375,0.08480837348963621,0.08480837348963621,0.0,-5142585.051436298
7.885852090032154,resist_as_needed,120.0472546977714,126.30837004405285,6.261115346281439,0.33080811925907727,0.33080811925907727,0.0,5713983.390484798
7.893890675241157,resist_as_needed,120.72371767431531,128.0352422907489,7.311524616433581,0.1101935641980914,0.1101935641980914,0.0,-7999576.746678665
7.90192926045016,resist_as_needed,121.39579841966751,129.1453744493392,7.749576029671679,0.5646182443015673,0.5646182443015673,0.0,5142585.051436431
7.909967845659163,resist_as_needed,122.05978659321269,130.7488986784141,8.689112085201405,0.4619651224091155,0.4619651224091155,0.0,-6856780.068581731
7.918006430868167,resist_as_needed,122.71279236544261,131.36563876651982,8.652846401077236,0.9171677019178194,0.9171677019178194,0.0,3428390.0342907333
7.92604501607717,resist_as_needed,123.35200880308078,131.73568281938324,8.383674016302466,1.077431527089927,1.077431527089927,0.0,1142796.6780971307
7.934083601286173,resist_as_needed,123.97488637149205,132.1057268722467,8.130840500754637,0.7904953707328151,0.7904953707328151,0.0,-2285593.356193998
7.942122186495176,resist_as_needed,124.57950830085426,131.98237885462555,7.402870553771284,1.2104805733373831,1.2104805733373831,0.0,-3428390.0342907347
7.950160771704179,resist_as_needed,125.1643081303746,130.62555066079295,5.461242530418373,0.3021650045302497,0.3021650045302497,0.0,7428178.407629902
7.958199356913183,resist_as_needed,125.72860819823042,129.63876651982378,3.9101583215933644,0.2212697995537226,0.2212697995537226,0.0,1142796.678097131
7.966237942122186,resist_as_needed,126.27128944472899,129.26872246696036,2.9974330222313585,0.07439378491422154,0.07439378491422154,0.0,-2.631997631397098e-07
7.974276527331189,resist_as_needed,126.790833123943,129.51541850220264,2.7245853782596496,0.08566191032443236,0.08566191032443236,0.0,571398.3390485654
7.982315112540192,resist_as_needed,127.28543248809468,130.50220264317178,3.2167701550771084,0.04063657334951897,0.04063657334951897,0.0,-2285593.3561937353
7.990353697749196,resist_as_needed,127.75239128116942,131.73568281938324,3.983291538213811,0.05403828062317732,0.05403828062317732,0.0,-3428390.034290865
7.998392282958199,resist_as_needed,128.1887267768311,132.4757709251101,4.2870441482790405,0.11995673984335646,0.11995673984335646,0.0,2285593.356193998
8.006430868167202,resist_as_needed,128.59172940581024,133.215859030837,4.624129625026763,0.062386268831360815,0.062386268831360815,0.0,-2285593.3561941297
8.014469453376206,resist_as_needed,128.95951984852067,133.4625550660793,4.503035217558633,0.18464953670330397,0.18464953670330397,0.0,4571186.7123878645
8.022508038585208,resist_as_needed,129.29271519272848,134.20264317180616,4.90992797907767,0.16165547116571832,0.16165547116571832,0.0,-3428390.0342907337
8.030546623794212,resist_as_needed,129.59382104260138,134.69603524229075,5.102214199689385,0.2847472905402521,0.2847472905402521,0.0,-1.312966560362838e-07
8.038585209003214,resist_as_needed,129.8655747125388,134.94273127753303,5.077156564994233,0.1921066767270231,0.1921066767270231,0.0,-1142796.678096736
8.046623794212218,resist_as_needed,130.11277782123847,134.69603524229075,4.583257421052284,0.11053784397553598,0.11053784397553598,0.0,3428390.0342906024
8.054662379421222,resist_as_needed,130.3409841372032,134.69603524229075,4.355051105087544,0.09598955133813787,0.09598955133813787,0.0,-1142796.6780968674
8.062700964630224,resist_as_needed,130.5551714266026,134.69603524229075,4.140863815688132,0.03755646525140363,0.03755646525140363,0.0,-2856991.6952423
8.070739549839228,resist_as_needed,130.76336879682884,134.07929515418502,3.3159263573561777,0.01147381157793869,0.01147381157793869,0.0,4571186.712387601
8.07877813504823,resist_as_needed,130.97273274622097,133.8325991189427,2.859866372721753,0.017538866616166483,0.017538866616166483,0.0,-571398.3390483018
8.086816720257234,resist_as_needed,131.1866900790307,133.8325991189427,2.6459090399119867,0.0053348502386886786,0.0053348502386886786,0.0,-571398.3390484337
8.094855305466238,resist_as_needed,131.40805155066255,133.95594713656388,2.5478955859013173,0.012606511063527568,0.012606511063527568,0.0,-2.631997631397098e-07
8.10289389067524,resist_as_needed,131.6387843018821,134.20264317180616,2.5638588699240263,0.005369245202449265,0.005369245202449265,0.0,2.631997631397098e-07
8.110932475884244,resist_as_needed,131.88058266580876,134.5726872246696,2.692104558860845,0.008478718680562066,0.008478718680562066,0.0,-2285593.356193998
8.118971061093246,resist_as_needed,132.1326079528294,134.5726872246696,2.44007927184021,0.021410166993856606,0.021410166993856606,0.0,1142796.6780968674
8.12700964630225,resist_as_needed,132.38793241948622,134.44933920704844,2.061406787562219,0.006743559250492468,0.006743559250492468,0.0,1714195.017145696
8.135048231511254,resist_as_needed,132.63702810580548,134.5726872246696,1.9356591188641394,0.017953304419991555,0.017953304419991555,0.0,-1714195.017145696
8.143086816720256,resist_as_needed,132.8695401856578,134.5726872246696,1.7031470390118155,0.006890435366956609,0.006890435366956609,0.0,571398.3390485654
8.15112540192926,resist_as_needed,133.06905246518178,134.5726872246696,1.503634759487834,0.0040722847961008266,0.0040722847961008266,0.0,0.0
8.159163987138264,resist_as_needed,133.22127636718298,134.5726872246696,1.351410857486621,0.005725866331122976,0.005725866331122976,0.0,0.0
8.167202572347266,resist_as_needed,133.32059529276168,134.5726872246696,1.2520919319079382,0.0012022274360517918,0.0012022274360517918,0.0,0.0
8.17524115755627,resist_as_needed,133.36400087436405,134.5726872246696,1.208686350305551,0.0003314887927404706,0.0003314887927404706,0.0,0.0
8.183279742765272,resist_as_needed,133.3513254119561,134.5726872246696,1.2213618127135126,2.0179100725351722e-05,2.0179100725351722e-05,0.0,0.0
8.191318327974276,resist_as_needed,133.2852056876634,134.5726872246696,1.2874815370062112,0.00039610034487069204,0.00039610034487069204,0.0,0.0
8.19935691318328,resist_as_needed,133.17197234725674,134.5726872246696,1.4007148774128653,0.002848152345172606,0.002848152345172606,0.0,0.0
8.207395498392282,resist_as_needed,133.0222103822613,134.5726872246696,1.5504768424083075,0.001953220039651694,0.001953220039651694,0.0,0.0
8.215434083601286,resist_as_needed,132.84907035201752,134.5726872246696,1.7236168726520884,0.0034603221313668883,0.0034603221313668883,0.0,0.0
8.223472668810288,resist_as_needed,132.6643167472092,134.5726872246696,1.9083704774604169,0.011203246525302068,0.011203246525302068,0.0,0.0
8.231511254019292,resist_as_needed,132.47682333448307,134.5726872246696,2.095863890186544,0.004124017212690992,0.004124017212690992,0.0,0.0
8.239549839228296,resist_as_needed,132.2947252934269,134.5726872246696,2.277961931242711,0.012072643752203472,0.012072643752203472,0.0,0.0
8.247588424437298,resist_as_needed,132.12498411861483,134.5726872246696,2.4477031060547834,0.004797534786107498,0.004797534786107498,0.0,0.0
8.255627009646302,resist_as_needed,131.97468279402065,134.5726872246696,2.598004430648948,0.003553547714541795,0.003553547714541795,0.0,0.0
8.263665594855304,resist_as_needed,131.84814428486155,134.5726872246696,2.7245429398080616,0.008743269501759396,0.008743269501759396,0.0,0.0
8.271704180064308,resist_as_needed,131.7442734963772,134.5726872246696,2.82841372829243,0.002303993031571116,0.002303993031571116,0.0,0.0
8.279742765273312,resist_as_needed,131.66003371319155,134.5726872246696,2.912653511478055,0.004119835722244349,0.004119835722244349,0.0,0.0
8.287781350482314,resist_as_needed,131.59154613771295,134.5726872246696,2.981141086956671,0.0008940775206611865,0.0008940775206611865,0.0,0.0
8.295819935691318,resist_as_needed,131.5342990424711,134.5726872246696,3.038388182198509,0.0016437711191210217,0.0016437711191210217,0.0,0.0
8.30385852090032,resist_as_needed,131.484450104476,134.5726872246696,3.088237120193606,0.0005639772134374263,0.0005639772134374263,0.0,0.0
8.311897106109324,resist_as_needed,131.43854214297397,134.5726872246696,3.1341450816956375,0.0005220295714608799,0.0005220295714608799,0.0,-571398.3390485654
8.319935691318328,resist_as_needed,131.39465089043415,134.44933920704844,3.0546883166142966,0.001059532105748411,0.001059532105748411,0.0,1142796.6780971307
8.32797427652733,resist_as_needed,131.35354416043447,134.44933920704844,3.0957950466139796,0.00044069258701270604,0.00044069258701270604,0.0,-571398.3390485654
8.336012861736334,resist_as_needed,131.31751087680126,134.44933920704844,3.1318283302471808,0.0006442415766079417,0.0006442415766079417,0.0,0.0
8.344051446945338,resist_as_needed,131.2895330669037,134.44933920704844,3.1598061401447586,0.0004121138904710689,0.0004121138904710689,0.0,-571398.3390484337
8.35209003215434,resist_as_needed,131.27458636997648,134.3259911894273,3.0514048194508234,0.00019339363440894338,0.00019339363440894338,0.0,1142796.6780968674
8.360128617363344,resist_as_needed,131.2774846120153,134.3259911894273,3.048506577412028,0.00015478526161191136,0.00015478526161191136,0.0,-1714195.0171453012
8.368167202572346,resist_as_needed,131.3007220464936,134.07929515418502,2.778573107691405,0.00012708191168932668,0.00012708191168932668,0.0,1714195.0171453012
8.37620578778135,resist_as_needed,131.34601542853284,133.95594713656388,2.6099317080310356,0.0002662911100111714,0.0002662911100111714,0.0,-1142796.678096999
8.384244372990354,resist_as_needed,131.413685126451,133.70925110132157,2.295565974870548,0.00011053706075752765,0.00011053706075752765,0.0,571398.339048697
8.392282958199356,resist_as_needed,131.50402046601712,133.4625550660793,1.9585346000621833,4.421145150070038e-05,4.421145150070038e-05,0.0,-1.3170044347532438e-07
8.40032154340836,resist_as_needed,131.61662400584572,133.215859030837,1.5992350249912775,0.0008040454012050531,0.0008040454012050531,0.0,1142796.6780968674
8.408360128617362,resist_as_needed,131.74908841273484,133.215859030837,1.4667706181021642,5.981626425222476e-05,5.981626425222476e-05,0.0,-1714195.0171454328
8.416398713826366,resist_as_needed,131.89973656146697,133.09251101321584,1.192774451748867,5.543562992082981e-05,5.543562992082981e-05,0.0,571398.3390486969
8.42443729903537,resist_as_needed,132.06695479853224,132.9691629955947,0.9022081970624587,0.0012339560620452355,0.0012339560620452355,0.0,-571398.3390485654
8.432475884244372,resist_as_needed,132.2487411722465,132.72246696035242,0.4737257881059222,0.0001210847438171737,0.0001210847438171737,0.0,571398.339048302
8.440514469453376,resist_as_needed,132.4440291585064,132.4757709251101,0.031741766603738154,-7.066375987321779e-05,-7.066375987321779e-05,0.0,2.6340088695064877e-07
8.448553054662378,resist_as_needed,132.65232178599115,132.22907488986783,-0.42324689612332705,-0.0005233136631481898,-0.0005233136631481898,0.0,-571398.339048697
8.456591639871382,resist_as_needed,132.87547853369907,131.85903083700438,-1.0164476966946858,-0.0005928684771455296,-0.0005928684771455296,0.0,1142796.6780971307
8.464630225080386,resist_as_needed,133.11565181937655,131.6123348017621,-1.5033170176144408,-0.006557510642016752,-0.006557510642016752,0.0,-1142796.678096999
8.472668810289388,resist_as_needed,133.3730453409896,131.24229074889868,-2.1307545920909137,-0.0014022690903785933,-0.0014022690903785933,0.0,571398.3390483019
8.480707395498392,resist_as_needed,133.6476743033513,130.87224669603523,-2.775427607316066,-0.012785233980284411,-0.012785233980284411,0.0,-571398.3390483019
8.488745980707394,resist_as_needed,133.93884692524574,130.37885462555064,-3.5599922996951197,-0.000999711134406324,-0.000999711134406324,0.0,571398.3390485651
8.496784565916398,resist_as_needed,134.24527941711864,129.88546255506608,-4.359816862052547,-0.00892728922960108,-0.00892728922960108,0.0,-571398.3390486968
8.504823151125402,resist_as_needed,134.56575929136343,129.26872246696036,-5.297036824403093,-0.0008540200240933458,-0.0008540200240933458,0.0,1714195.0171454328
8.512861736334404,resist_as_needed,134.89942500379107,128.8986784140969,-6.000746589694157,-0.0066280787211166715,-0.0066280787211166715,0.0,-1714195.0171453012
8.520900321543408,resist_as_needed,135.2434619207229,128.40528634361232,-6.838175577110595,-0.0019341768460739016,-0.0019341768460739016,0.0,-1142796.6780968674
8.52893890675241,resist_as_needed,135.59281712559664,127.54185022026431,-8.05096690533233,-0.004592274958354066,-0.004592274958354066,0.0,3999788.3733391017
8.536977491961414,resist_as_needed,135.94267493407588,127.17180616740087,-8.770868766675008,-0.013243682254449482,-0.013243682254449482,0.0,-3999788.373339167
8.545016077170418,resist_as_needed,136.2888227681145,126.431718061674,-9.857104706440502,-0.011345691695744786,-0.011345691695744786,0.0,2856991.695242235
8.55305466237942,resist_as_needed,136.6277144700645,125.93832599118942,-10.689388478875095,-0.011324027028100397,-0.011324027028100397,0.0,-1714195.0171453014
8.561093247588424,resist_as_needed,136.9564137645676,125.32158590308369,-11.634827861483913,-0.010869976177743655,-0.010869976177743655,0.0,1714195.0171453669
8.569131832797428,resist_as_needed,137.27253886166667,124.95154185022025,-12.32099701144643,-0.0099995441868258,-0.0099995441868258,0.0,-2285593.356193866
8.57717041800643,resist_as_needed,137.57420868774992,124.33480176211452,-13.239406925635413,-0.01289197632996594,-0.01289197632996594,0.0,1714195.0171454325
8.585209003215434,resist_as_needed,137.85999113977536,123.84140969162995,-14.018581448145428,-0.017189534655825754,-0.017189534655825754,0.0,-1142796.6780969987
8.593247588424436,resist_as_needed,138.12885367585028,123.22466960352422,-14.904184072326062,-0.03758651044490119,-0.03758651044490119,0.0,6.557252163474914e-08
8.60128617363344,resist_as_needed,138.38011648133883,122.48458149779735,-15.895534983541477,-0.0765327417824978,-0.0765327417824978,0.0,1714195.0171453014
8.609324758842444,resist_as_needed,138.6134083838609,121.99118942731276,-16.622218956548156,-0.03486727171940038,-0.03486727171940038,0.0,-2856991.695242169
8.617363344051446,resist_as_needed,138.82862563241048,121.12775330396475,-17.700872328445712,-0.13771593584615882,-0.13771593584615882,0.0,1714195.0171452344
8.62540192926045,resist_as_needed,139.02589360491496,120.26431718061673,-18.761576424298234,-0.12191141605376336,-0.12191141605376336,0.0,2285593.356193933
8.633440514469452,assist_as_needed,139.20553146441193,119.8942731277533,-19.311258336658643,-0.10903063485641719,-0.10903063485641719,0.0,-4571186.712387668
8.641479099678456,assist_as_needed,139.3680197461611,119.03083700440529,-20.337182741755818,-0.1765849607238511,-0.21391007035026002,0.03732510962640891,4571186.712387535
8.64951768488746,assist_as_needed,139.51397082595284,118.66079295154184,-20.853177874411013,-0.1055384103639978,-0.14391449528040526,0.038376084916407455,-2285593.3561936687
8.657556270096462,assist_as_needed,139.64410219314502,118.2907488986784,-21.353353294466615,-0.17162567726895858,-0.2107939109778802,0.03916823370892162,-571398.3390484995
8.665594855305466,assist_as_needed,139.75921243008494,117.79735682819383,-21.961855601891134,-0.18508080270492772,-0.2234995736812181,0.038418770976290366,-571398.3390484994
8.673633440514468,assist_as_needed,139.8574202225603,117.05726872246696,-22.80015150009334,-0.25936054428228206,-0.2985668850271113,0.039206340744829274,2856991.6952423
8.681672025723472,assist_as_needed,139.93363840929672,116.68722466960352,-23.2464137396932,-0.2163568008172516,-0.2578098818596185,0.04145308104236692,-2285593.3561938666
8.689710610932476,assist_as_needed,139.95877825711904,116.19383259911893,-23.76494565800011,-0.3101832836165924,-0.3522918638068012,0.04210858019020878,571398.3390485649
8.697749196141478,assist_as_needed,139.85731982175662,115.70044052863436,-24.15687929312226,-0.4539273999609501,-0.4974018803853003,0.04347448042435023,1142796.6780968022
8.705787781350482,assist_as_needed,139.56504464449227,115.45374449339207,-24.111300151100217,-1.25286637361853,-1.2962717840161884,0.04340541039765855,6.549671525135636e-08
8.713826366559484,assist_as_needed,139.06822613005417,115.45374449339207,-23.614481636662106,-0.8191940949828344,-0.8628924551782111,0.04369836019537679,571398.3390484339
8.721864951768488,assist_as_needed,138.37053607770386,115.8237885462555,-22.546747531448357,-1.959355878639977,-2.0056572373416817,0.04630135870170464,1142796.6780969333
8.729903536977492,assist_as_needed,137.491310311123,116.81057268722466,-20.680737623898317,-1.2671614968392313,-1.314775764997639,0.04761426815840777,1714195.0171453666
8.737942122186494,assist_as_needed,136.46482676150262,118.78414096916299,-17.680685792339634,-0.8330567450618996,-0.880558080387192,0.047501335325292375,-7999576.746678401
8.745980707395498,assist_as_needed,135.32575552500694,120.01762114537445,-15.308134379632499,-2.0202920932764536,-2.0649283292078997,0.04463623593144608,3999788.373339167
8.7540192926045,assist_as_needed,134.11096544366438,121.37444933920705,-12.73651610445734,-0.25974102940076943,-0.3006616217680657,0.04092059236729627,-5713983.390484599
8.762057877813504,assist_as_needed,132.85706494201503,121.62114537444933,-11.235919567565691,-1.1636426455472333,-1.1990700841685489,0.035427438621315546,3428390.0342908655
8.770096463022508,assist_as_needed,131.59320140166938,121.49779735682819,-10.095404044841167,-0.2591161836938185,-0.2907326439323578,0.03161646023853932,-1.315998815698549e-07
8.77813504823151,assist_as_needed,130.3419994844873,121.0044052863436,-9.337594198143703,-0.20619860207495466,-0.2345106062814678,0.028312004206513145,1142796.6780970646
8.786173633440514,assist_as_needed,129.12015278356466,120.38766519823788,-8.73248758532677,-1.3052685556581383,-1.3349946381590174,0.02972608250087916,-2285593.3561939984
8.794212218649518,assist_as_needed,127.94065600036356,119.15418502202643,-8.786470978337118,-0.4440794184640854,-0.4740283237859076,0.02994890532182222,3999788.373339299
8.80225080385852,assist_as_needed,126.81591271223687,118.16740088105726,-8.648511831179608,-1.64908555327375,-1.6811414978072776,0.032055944533527586,-3428390.0342907337
8.810289389067524,assist_as_needed,125.75258142579672,116.68722466960352,-9.06535675619319,-0.7797495238681916,-0.8138941352115081,0.03414461134331643,5713983.39048447
8.818327974276526,assist_as_needed,124.74243939555213,115.94713656387664,-8.795302831675494,-1.094135789896296,-1.1292098471464231,0.03507405725012718,-1142796.6780967365
8.82636655948553,assist_as_needed,123.76848309762842,115.70044052863436,-8.068042568994057,-2.169448315500807,-2.2054226425952006,0.035974327094393965,-2856991.695242497
8.834405144694534,assist_as_needed,122.81341727460814,115.33039647577091,-7.483020798837224,-0.8880298521431135,-0.924769974157133,0.036740122014019536,2856991.695242497
8.842443729903536,assist_as_needed,121.85946105475105,115.45374449339207,-6.405716561358986,-1.3058888828710267,-1.3425640780107637,0.036675195139737084,-2856991.695242432
8.85048231511254,assist_as_needed,120.89898129926705,115.45374449339207,-5.445236805874986,-0.5806649148840325,-0.6160543940892426,0.03538947920521003,0.0
8.858520900321542,assist_as_needed,119.93680568287257,115.33039647577091,-4.606409207101658,-0.35130140797327886,-0.3856085640444324,0.03430715607115355,571398.3390485654
8.866559485530546,assist_as_needed,118.98632690657641,115.20704845814977,-3.779278448426622,-0.6129149792100397,-0.645679852560782,0.03276487335074235,-4571186.712387733
8.87459807073955,assist_as_needed,118.06426815488996,114.09691629955947,-3.9673518553304805,-0.18090394642571062,-0.21264299391770117,0.03173904749199056,2856991.695242234
8.882636655948552,assist_as_needed,117.18152691905712,112.61674008810571,-4.5647868309514,-0.25706589575503186,-0.2881239955688134,0.031058099813781537,2285593.3561939327
8.890675241157556,assist_as_needed,116.34028081061236,111.25991189427312,-5.080368916339235,-0.6764118652908736,-0.7077755010643555,0.031363635773481884,-3999788.3733392344
8.898713826366558,assist_as_needed,115.53387306802779,109.16299559471365,-6.370877473314149,-0.7121468409102912,-0.7422796996140811,0.030132858703789924,6856780.068581469
8.906752411575562,assist_as_needed,114.75173408956022,107.80616740088105,-6.945566688679169,-1.5220443953880058,-1.5531937878954531,0.031149392507447242,-6285381.729533035
8.914790996784566,assist_as_needed,113.98395562314512,105.83259911894272,-8.1513565042024,-1.2394013525539962,-1.2704042215648628,0.031002869010866563,7428178.407629967
8.922829581993568,assist_as_needed,113.21700942642055,104.84581497797356,-8.37119444844699,-1.3878274673488387,-1.4194532652014142,0.03162579785257554,-1142796.678096933
8.930868167202572,assist_as_needed,112.44266935082815,104.59911894273127,-7.843550408096882,-1.975313042395652,-2.0069651340807666,0.03165209168511462,-1142796.6780968679
8.938906752411574,assist_as_needed,111.66947104699653,104.84581497797356,-6.823656069022972,-0.9272573285034036,-0.9597613948753467,0.032504066371943106,-2285593.356193866
8.946945337620578,assist_as_needed,110.91698493214984,105.09251101321586,-5.824473918933984,-0.6431847477750184,-0.6761553682128818,0.03297062043786335,-1142796.678096933
8.954983922829582,assist_as_needed,110.20347398837046,105.09251101321586,-5.110962975154605,-0.72742552983537,-0.7609668588969093,0.03354132906153923,0.0
8.963022508038584,assist_as_needed,109.53285983545581,104.84581497797356,-4.687044857482254,-0.17534526358932376,-0.20926429300223381,0.03391902941291006,571398.3390484994
8.971061093247588,assist_as_needed,108.89896542058942,104.47577092511013,-4.4231944954793025,-0.28432659507328095,-0.3178280547324647,0.03350145965918377,-2856991.6952422997
8.97909967845659,assist_as_needed,108.2910366496361,103.36563876651982,-4.925397883116277,-0.1143821981552248,-0.14940036302731347,0.03501816487208866,-571398.3390485004
8.987138263665594,assist_as_needed,107.68237308391298,101.3920704845815,-6.290302599331487,-0.2085064279210642,-0.24400878198985426,0.03550235406879007,5713983.390484601
8.995176848874598,assist_as_needed,107.04538638953836,99.7885462555066,-7.256840134031759,-0.8997163765499293,-0.9360213981184102,0.03630502156848091,-5142585.051436102
9.0032154340836,assist_as_needed,106.36464209280109,97.44493392070484,-8.919708172096247,-1.0039965418364645,-1.041162630631456,0.03716608879499153,2856991.695242302
9.011254019292604,assist_as_needed,105.61748874701811,94.97797356828194,-10.639515178736172,-1.6188090621798723,-1.6574073881474125,0.03859832596754029,7428178.4076299
9.019292604501608,assist_as_needed,104.78830760205885,93.99118942731278,-10.79711817474608,-3.1522140515153976,-3.192238171465706,0.04002411995030884,-5142585.0514361
9.02733118971061,assist_as_needed,103.883405471719,93.37444933920705,-10.508956132511948,-2.42324466267115,-2.4645261414753312,0.04128147880418118,5142585.051436101
9.035369774919614,assist_as_needed,102.92183932372242,94.23788546255506,-8.683953861167357,-1.6013206234765134,-1.642487579113741,0.04116695563722763,-6856780.068581401
9.043408360128616,assist_as_needed,101.93605646292998,95.10132158590308,-6.834734877026909,-1.6935051684275046,-1.7355899347642156,0.042084766336711064,571398.3390483671
9.05144694533762,assist_as_needed,100.97561981289793,96.08810572687224,-4.887514086025689,-0.5937514995248372,-0.6352964737122219,0.041544974187384724,-4571186.712387668
9.059485530546624,assist_as_needed,100.09200535116673,96.21145374449338,-3.8805516066733414,-0.5202162413210364,-0.5619851038774406,0.04176886255640425,6.670961738564074e-08
9.067524115755626,assist_as_needed,99.31691282449485,95.47136563876651,-3.8455471857283405,-0.10698402793905233,-0.1495782492180022,0.042594221278949865,3999788.373339167
9.07556270096463,assist_as_needed,98.6678622650271,94.73127753303964,-3.9365847319874474,-0.20006808897315767,-0.24222010852980377,0.0421520195566461,-5713983.3904846
