Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
5.372150795066213,3.700440528634361,2.183921388641849,1.516519139992512,0.030769720052580954,0.0,0.030769720052580954,-571398.3390484627
5.378153198189192,3.330396475770925,1.9809221729822184,1.3494743027887064,0.02763893256542481,0.0,0.02763893256542481,571398.3390484625
5.3841556013121705,2.960352422907489,1.787043628077214,1.173308794830275,0.025727654772402516,0.0,0.025727654772402516,571398.3390484543
5.39015800443515,2.713656387665198,1.6031673246004772,1.110489063064721,0.024368885314549327,0.0,0.024368885314549327,-1714195.0171453708
5.396160407558129,2.2202643171806167,1.4299876071331425,0.790276710047474,0.018583538088056063,0.0,0.018583538088056063,2856991.695242288
5.402162810681108,2.0969162995594712,1.2655522055177215,0.8313640940417496,0.01908228576712396,0.0,0.01908228576712396,-2856991.6952422895
5.408165213804087,1.7268722466960351,1.111326022454577,0.6155462242414583,0.01436996744347947,0.0,0.01436996744347947,1714195.0171453739
5.414167616927066,1.4801762114537445,0.9679164920145666,0.5122597194391779,0.012556278991021306,0.0,0.012556278991021306,-571398.3390484593
5.420170020050045,1.2334801762114536,0.8335394528026114,0.39994072340884207,0.009995373420335785,0.0,0.009995373420335785,571398.3390484605
5.426172423173024,1.1101321585903083,0.708831830591933,0.4013003279983753,0.009279579705505577,0.0,0.009279579705505577,-1142796.6780969184
5.432174826296003,0.8634361233480176,0.594945223444995,0.2684908999030226,0.006829014091329266,0.0,0.006829014091329266,1714195.0171453753
5.438177229418982,0.8634361233480176,0.49065570301500827,0.3727804203330093,0.006573453246354208,0.0,0.006573453246354208,-1714195.0171453739
5.444179632541961,0.7400881057268722,0.396131631937763,0.3439564737891092,0.0049005423757960105,0.0,0.0049005423757960105,1142796.6780969158
5.45018203566494,0.7400881057268722,0.31044165518439115,0.42964645054248113,0.003978500541915223,0.0,0.003978500541915223,-571398.3390484579
5.456184438787919,0.7400881057268722,0.23807147626072833,0.5020166294661439,0.003302981384365178,0.0,0.003302981384365178,0.0
5.462186841910898,0.7400881057268722,0.1738429619621087,0.5662451437647636,0.0025775181844253097,0.0,0.0025775181844253097,0.0
5.468189245033877,0.7400881057268722,0.11935307845600107,0.6207350272708713,0.0016238393541670403,0.0,0.0016238393541670403,0.0
5.474191648156856,0.7400881057268722,0.07532112566853755,0.6647669800583347,0.001030288359264852,0.0,0.001030288359264852,0.0
5.4801940512798355,0.7400881057268722,0.041460114108076596,0.6986279916187956,0.0004262228485124167,0.0,0.0004262228485124167,0.0
5.486196454402814,0.7400881057268722,0.01734056758988345,0.7227475381369889,0.00021349757450724814,0.0,0.00021349757450724814,0.0
5.492198857525793,0.7400881057268722,0.003543190593788381,0.7365449151330838,7.175063421304544e-05,0.0,7.175063421304544e-05,0.0
5.498201260648772,0.7400881057268722,8.16125675839885e-05,0.7400064931592882,7.508974613438605e-06,0.0,7.508974613438605e-06,0.0
5.504203663771751,0.7400881057268722,0.006440914519131979,0.7336471912077404,1.595847392092913e-05,0.0,1.595847392092913e-05,0.0
5.51020606689473,0.7400881057268722,0.023191063688045688,0.7168970420388266,5.015748530120044e-05,0.0,5.015748530120044e-05,0.0
5.516208470017709,0.7400881057268722,0.049417412995012455,0.6906706927318598,9.940064364381006e-05,0.0,9.940064364381006e-05,0.0
5.522210873140688,0.7400881057268722,0.08638385430948858,0.6537042514173836,0.00016049423714748124,0.0,0.00016049423714748124,0.0
5.528213276263667,0.7400881057268722,0.13260086848957542,0.6074872372372968,0.00022372669733279474,0.0,0.00022372669733279474,0.0
5.534215679386646,0.7400881057268722,0.1913114157737823,0.54877668995309,0.0002835301693717115,0.0,0.0002835301693717115,0.0
5.540218082509625,0.7400881057268722,0.2567783497560612,0.4833097559708111,0.0003236295564604327,0.0,0.0003236295564604327,0.0
5.546220485632604,0.7400881057268722,0.33289753678445777,0.40719056894241445,0.00033549762070098527,0.0,0.00033549762070098527,0.0
5.552222888755583,0.7400881057268722,0.41969658449423264,0.32039152123263964,0.00030392809920841136,0.0,0.00030392809920841136,0.0
5.558225291878562,0.7400881057268722,0.5165631230182157,0.22352498270865656,0.0002124746010731939,0.0,0.0002124746010731939,-571398.3390484584
5.5642276950015415,0.6167400881057268,0.6236332726017793,-0.006893184496052498,-0.00018507537545085483,0.0,-0.00018507537545085483,1142796.6780969168
5.5702300981245205,0.6167400881057268,0.7422718515865228,-0.125531763480796,-0.0004994621409790679,0.0,-0.0004994621409790679,0.0
5.5762325012475,0.7400881057268722,0.875206066148337,-0.13511796042146468,-0.0006356413398176512,0.0,-0.0006356413398176512,-1142796.6780969168
5.582234904370479,0.7400881057268722,1.005317592938809,-0.26522948721193673,-0.0011395829029187752,0.0,-0.0011395829029187752,571398.3390484584
5.588237307493457,0.7400881057268722,1.1510905367531876,-0.4110024310263154,-0.0018271777392189616,0.0,-0.0018271777392189616,-571398.3390484584
5.594239710616436,0.6167400881057268,1.3088253122329832,-0.6920852241272565,-0.003193939362499337,0.0,-0.003193939362499337,1142796.6780969168
5.600242113739415,0.6167400881057268,1.4736182859330142,-0.8568781978272876,-0.004344165028842889,0.0,-0.004344165028842889,-571398.3390484584
5.606244516862394,0.6167400881057268,1.649337522580069,-1.0325974344743423,-0.005750875413357835,0.0,-0.005750875413357835,0.0
5.612246919985373,0.6167400881057268,1.8363082149780752,-1.2195681268723484,-0.007450925135154202,0.0,-0.007450925135154202,0.0
5.618249323108352,0.6167400881057268,2.0414250841274963,-1.4246849960217693,-0.009555867132898648,0.0,-0.009555867132898648,0.0
5.624251726231331,0.6167400881057268,2.238301376633757,-1.6215612885280304,-0.011811191240258645,0.0,-0.011811191240258645,0.0
5.63025412935431,0.6167400881057268,2.453563283631155,-1.8368231955254282,-0.014539247756971565,0.0,-0.014539247756971565,0.0
5.636256532477289,0.6167400881057268,2.6810929138910353,-2.0643528257853085,-0.017719022374950155,0.0,-0.017719022374950155,0.0
5.642258935600268,0.6167400881057268,2.915243623085715,-2.298503534979988,-0.021307660392981962,0.0,-0.021307660392981962,0.0
5.648261338723247,0.6167400881057268,3.1599305223882936,-2.543190434282567,-0.025398949879930213,0.0,-0.025398949879930213,0.0
5.6542637418462265,0.6167400881057268,3.4137870533652688,-2.797046965259542,-0.030010263085558528,0.0,-0.030010263085558528,0.0
5.6602661449692055,0.6167400881057268,3.677036097382654,-3.0602960092769274,-0.03518464363871269,0.0,-0.03518464363871269,0.0
5.666268548092185,0.6167400881057268,3.9509272755956175,-3.334187187489891,-0.04099018178183928,0.0,-0.04099018178183928,0.0
5.672270951215164,0.6167400881057268,4.233320216566511,-3.6165801284607846,-0.04742417909515235,0.0,-0.04742417909515235,571398.3390484584
5.678273354338143,0.7400881057268722,4.524709159428696,-3.784621053701823,-0.052896907413065276,0.0,-0.052896907413065276,-1142796.6780969168
5.684275757461122,0.7400881057268722,4.826216570732527,-4.086128465005654,-0.0606533647695885,0.0,-0.0606533647695885,571398.3390484584
5.6902781605841,0.7400881057268722,5.138985743125588,-4.398897637398715,-0.0692390456537747,0.0,-0.0692390456537747,0.0
5.696280563707079,0.7400881057268722,5.458242113804147,-4.718154008077274,-0.07856626700347794,0.0,-0.07856626700347794,571398.3390484579
5.702282966830058,0.8634361233480176,5.787953247055398,-4.924517123707381,-0.08669939235039971,0.0,-0.08669939235039971,-571398.3390484579
5.708285369953037,0.9867841409691629,6.126276140495726,-5.139491999526563,-0.10020888301438458,0.0,-0.10020888301438458,571398.3390484579
5.714287773076016,1.2334801762114536,6.473868865560952,-5.240388689349499,-0.11266399923572114,0.0,-0.11266399923572114,-1142796.6780969154
5.720290176198995,1.356828193832599,6.832675071867222,-5.4758468780346226,-0.13478793604470277,0.0,-0.13478793604470277,1142796.6780969147
5.726292579321974,1.6035242290748897,7.20004455126584,-5.596520322190951,-0.15647340550839056,0.06410401641087793,-0.09236938909751263,9.096766007132828e-10
5.732294982444953,1.9735682819383258,7.5749886620665166,-5.601420380128192,-0.19033570615334566,0.06351726633891613,-0.12681843981442953,-7.580638339277357e-10
5.7382973855679325,2.466960352422907,7.959263007286019,-5.492302654863113,-0.223375946252805,0.06304421856314378,-0.1603317276896612,2.7290298021398484e-09
5.7442997886909115,3.0837004405286343,8.353122572680277,-5.269422132151643,-0.2455761955090054,0.061712101405208684,-0.1838640941037967,-571398.3390484622
5.750302191813891,3.700440528634361,8.755569124410087,-5.055128595775726,-0.2843088478547599,0.061056307030090885,-0.22325254082466903,1.974519392433649e-09
5.75630459493687,4.317180616740088,9.165467824630845,-4.848287207890757,-0.3333556703137867,0.0602068115815235,-0.2731488587322632,1142796.6780969147
5.762306998059849,5.180616740088105,9.592132271661029,-4.411515531572925,-0.3674159174012684,0.0593323716048084,-0.30808354579645997,-571398.339048452
5.768309401182828,6.167400881057269,10.015950955654013,-3.8485500745967434,-0.4039460058907554,0.0582655773909558,-0.34568042849979963,571398.33904845
5.774311804305807,7.400881057268722,10.452703015521855,-3.051821958253133,-0.39697245026232547,0.056132083972962876,-0.3408403662893626,-1142796.6780969126
5.780314207428786,8.634361233480176,10.898545373388458,-2.264184139908284,-0.39455655399504647,0.05487359285220727,-0.3396829611428392,2285593.3561938293
5.786316610551765,10.36123348017621,11.352715450458007,-0.9914819702817973,-0.2996184322564729,0.05245093609612961,-0.24716749616034328,-2285593.3561938214
5.792319013674743,12.088105726872246,11.814209967854907,0.27389575901733954,-0.13092946812239287,0.05028873221235604,-0.08064073591003683,571398.3390484422
5.798321416797722,13.938325991189426,12.28586814719499,1.6524578439944368,0.14096222286484925,0.04819759528770764,0.1891598181525569,-1142796.678096908
5.804323819920701,15.66519823788546,12.764144053352695,2.901054184532766,0.4737790381317207,0.04564303419281493,0.5194220723245356,7.88386387284845e-09
5.81032622304368,17.26872246696035,13.253395769416613,4.015326697543737,0.8392303173296253,0.04287903312202321,0.8821093504516485,-571398.3390484751
5.816328626166659,18.62555066079295,13.74779104348599,4.8777596173069595,1.1593593042794406,0.039494050736082816,1.1988533550155234,-1714195.0171453583
5.822331029289638,19.365638766519822,14.25181229126715,5.1138264752526705,1.2575297759067527,0.03568800981359943,1.2932177857203522,0.0
5.8283334324126175,19.48898678414097,14.764990299491615,4.723996484649355,1.079177454617216,0.032199473679371836,1.1113769282965877,-1.6980629879981277e-08
5.8343358355355965,18.995594713656388,15.285408730822148,3.71018598283424,0.6947963214506803,0.029130205412255458,0.7239265268629357,571398.3390484668
5.840338238658576,18.008810572687224,15.813000780278259,2.1958097924089652,0.2582670618719073,0.025946289225853496,0.2842133510977608,2285593.3561938335
5.846340641781555,17.02202643171806,16.34847347044736,0.6735529612707003,-0.032931667124499686,0.022724049545024938,-0.010207617579474748,-1714195.0171453753
5.852343044904534,15.66519823788546,16.892731967500275,-1.2275337296148134,-0.2079007773477256,0.021228318385381816,-0.1866724589623438,-571398.3390484492
5.858345448027513,13.814977973568281,17.441112696689856,-3.6261347231215737,-0.23620769532270514,0.020200727141746477,-0.21600696818095866,2285593.356193824
5.864347851150492,11.964757709251101,18.000229279057265,-6.0354715698061625,-0.15635647275624642,0.02037637747174148,-0.13598009528450494,571398.33904845
5.870350254273471,10.237885462555065,18.56582927020728,-8.327943807652217,-0.04874802786182752,0.02212146158685051,-0.026626566274977007,571398.3390484744
5.87635265739645,8.757709251101321,19.13916744547896,-10.381458194377641,-0.005968063441200005,0.025375390268351918,0.019407326827151912,-571398.3390484705
5.882355060519429,7.400881057268722,19.722102013972965,-12.321220956704241,-0.05953129052594344,0.028736514591220022,-0.03079477593472342,-571398.339048454
5.888357463642408,6.044052863436123,20.318160768692103,-14.27410790525598,-0.19105196580590222,0.0332115507412807,-0.15784041506462151,1142796.6780969126
5.894359866765386,4.933920704845814,20.90650493636533,-15.972584231519516,-0.3195325899269752,0.037414762054556024,-0.2821178278724192,-571398.33904845
5.900362269888365,3.9471365638766516,21.51172055076151,-17.56458398688486,-0.35965143546424827,0.04137092953928001,-0.31828050592496826,571398.3390484524
5.906364673011344,3.2070484581497793,22.118896700703807,-18.91184824255403,-0.3796689189806783,0.04421088154321251,-0.3354580374374658,1142796.6780969184
5.912367076134323,2.960352422907489,22.74020756055169,-19.7798551376442,-0.2552169411830926,0.04621715435773455,-0.20899978682535808,-1142796.6780969189
5.9183694792573025,2.960352422907489,23.363035075808206,-20.402682652900715,-0.1363183480083559,0.04611610856373173,-0.09020223944462417,-571398.3390484563
5.924371882380282,3.0837004405286343,23.986259555626752,-20.902559115098118,-0.05290158573720381,0.0447925773785418,-0.00810900835866201,571398.3390484563
5.930374285503261,3.4537444933920702,24.6204212115696,-21.166676718177527,-0.11092267303967146,0.042319438539162806,-0.06860323450050865,-571398.339048456
5.93637668862624,3.9471365638766516,25.373766468583945,-21.426629904707294,-0.3161623834027011,0.03831395611144641,-0.2778484272912547,-1142796.6780969151
5.942379091749219,4.317180616740088,26.021148173788895,-21.70396755704881,-0.6236283728575598,0.034706166391072504,-0.5889222064664873,1714195.0171453692
5.948381494872198,4.933920704845814,26.677295765155826,-21.743375060310015,-1.0731178698539496,0.029986982946046174,-1.0431308869079035,7.732251106062903e-09
5.954383897995177,5.797356828193832,27.341206843515003,-21.54385001532117,-1.5991287821525437,0.026732677683064365,-1.5723961044694794,1142796.6780969095
5.960386301118156,7.154185022026431,28.011252658338556,-20.857067636312124,-2.3120920027165877,0.02340440887370149,-2.2886875938428863,-1714195.0171453722
5.966388704241135,8.634361233480176,28.687147092523496,-20.05278585904332,-3.115987242582243,0.02110787090333538,-3.0948793716789074,-1714195.0171453785
5.972391107364114,9.867841409691628,29.368515065241127,-19.500673655549498,-3.882046149556005,0.019176007071894555,-3.8628701424841103,5142585.0514361365
5.978393510487093,11.964757709251101,30.053326993170742,-18.088569283919643,-4.683653873441418,0.017429944368390137,-4.1,-3428390.034290766
5.984395913610072,14.185022026431717,30.745237908724604,-16.560215882292884,-5.432375211478533,0.016436870884098478,-4.1,9.475797924096696e-09
5.990398316733051,16.52863436123348,31.446327517009934,-14.917693155776456,-5.882854021722473,0.015470567320735751,-4.1,-1714195.017145377
5.996400719856029,18.62555066079295,32.15857292617554,-13.53302226538259,-6.341754566384146,0.014859915713518336,-4.1,2285593.3561938345
6.0024031229790085,20.96916299559471,32.86012740701892,-11.890964411424209,-6.642904212534395,0.01504179474060814,-4.1,-1142796.6780969172
6.0084055261019875,23.312775330396473,33.58592514166534,-10.273149811268869,-6.746524220630619,0.015790208084587767,-4.1,-571398.33904845
6.014407929224967,25.53303964757709,34.30909005849109,-8.776050410913994,-6.589321192639072,0.017826951217783507,-4.1,571398.33904845
6.020410332347946,27.75330396475771,35.03136710536396,-7.27806314060625,-6.23436981422552,0.019973157190113732,-4.1,-571398.3390484673
6.026412735470925,29.85022026431718,35.74877099161065,-5.89855072729347,-5.538168298936476,0.02396218848967754,-4.1,571398.3390484673
6.032415138593904,31.94713656387665,36.49517059256285,-4.548034028686201,-4.830593268953492,0.027896694597779922,-4.1,571398.3390484673
6.038417541716883,34.16740088105727,37.236309015422506,-3.068908134365237,-3.899852444347298,0.03227546093280259,-3.8675769834144957,-2285593.356193852
6.044419944839862,36.01762114537445,37.96612372688866,-1.9485025815142138,-3.010448932607062,0.037161542906548696,-2.973287389700513,2285593.356193852
6.050422347962841,37.991189427312776,38.73019954143068,-0.7390101141178973,-2.0584184429088492,0.04025129184686682,-2.0181671510619825,-571398.3390485006
6.05642475108582,39.964757709251096,39.472553137975595,0.4922045712754957,-1.0694696622651507,0.043503145212139605,-1.025966517053011,571398.3390485321
6.062427154208799,42.06167400881057,40.230499112744454,1.831174896066117,-0.03434559960548158,0.04661023601066645,0.012264636405184874,-1714195.017145432
6.068429557331778,43.91189427312775,40.990451880616575,2.9214423925111768,0.7802597464487239,0.04775120009481254,0.8280109465435364,3.3051583159249275e-08
6.074431960454757,45.51541850220264,41.7707429601346,3.7446755420680433,1.3524072539509893,0.048534110497064686,1.400941364448054,-1714195.0171453995
6.080434363577736,46.502202643171806,42.52945474022265,3.972747902949161,1.447952314171245,0.04725041559608221,1.4952027297673272,-1714195.0171453673
6.086436766700715,46.502202643171806,43.30912528674881,3.1930773564229984,0.8901425374528507,0.04489616584629611,0.9350387032991467,1714195.0171453666
6.092439169823694,45.88546255506608,44.083263612050175,1.8021989430159056,0.14784399088639824,0.041881892141652645,0.18972588302805088,-1142796.6780969002
6.0984415729466726,44.40528634361233,44.867136412814105,-0.46185006920176735,-0.622971370918486,0.037921365266496754,-0.5850500056519892,3999788.3733392004
6.104443976069652,42.925110132158586,45.651671203890345,-2.7265610717317537,-0.9910779611830766,0.033778878893150316,-0.9572990822899262,1714195.0171453997
6.110446379192631,41.81497797356828,46.43658936460038,-4.621611391032101,-1.0321422575933399,0.029535892684168386,-1.0026063649091714,571398.3390484006
6.11644878231561,41.198237885462554,47.22928208357259,-6.031044198110034,-0.9138955033883776,0.02570030556664882,-0.8881951978217287,-1142796.6780968674
6.122451185438589,40.82819383259912,48.059229931188234,-7.231036098589119,-0.7455520549759155,0.021911375218956683,-0.7236406797569588,571398.3390484339
6.128453588561568,40.82819383259912,48.824390643675116,-7.996196811075999,-0.628326875719046,0.019237655438611445,-0.6090892202804346,571398.3390484665
6.134455991684547,41.3215859030837,49.625810365861874,-8.304224462778171,-0.4684623669735339,0.017309844516734854,-0.45115252245679904,-2285593.3561938335
6.140458394807526,41.81497797356828,50.43060728445987,-8.615629310891585,-0.42402599685194975,0.016594844547366545,-0.4074311523045832,1714195.0171453669
6.146460797930505,42.6784140969163,51.24471605560723,-8.566301958690927,-0.4259491845427771,0.016563559365893592,-0.4093856251768835,-1714195.0171453669
6.152463201053484,43.541850220264315,52.06021209214727,-8.518361871882954,-0.5359005096011566,0.0175223112616483,-0.5183781983395084,1714195.0171453666
6.158465604176463,44.775330396475766,52.866121328793646,-8.090790932317883,-0.793324578541702,0.01903831048072592,-0.7742862680609761,1142796.678096933
6.164468007299442,46.625550660792946,53.68198412155979,-7.056433460766847,-1.066375887929025,0.021086620209568852,-1.0452892677194563,-3999788.3733392
6.170470410422421,48.22907488986784,54.494664375973905,-6.265589486106066,-1.521997921002602,0.02238259982075291,-1.499615321181849,3428390.0342907333
6.1764728135454,50.32599118942731,55.31601024889837,-4.990019059471055,-1.7575969500584934,0.025544911700142586,-1.7320520383583509,-2856991.6952423323
6.182475216668379,52.29955947136563,56.156882611603834,-3.8573231402381953,-1.8477679969732372,0.027986906447384954,-1.8197810905258522,571398.3390485321
6.1884776197913585,54.27312775330396,56.96504212716139,-2.6919143738574247,-1.7726197346815813,0.031738831944805854,-1.7408809027367755,571398.3390484325
6.1944800229143375,56.370044052863435,57.78779050892054,-1.4177464560571027,-1.4616123668799705,0.03608913023278565,-1.4255232366471848,-1714195.0171453988
6.200482426037316,58.220264317180614,58.623183949251626,-0.4029196320710117,-1.1122071823427229,0.04003818029637378,-1.072169002046349,1142796.678096933
6.206484829160295,60.070484581497794,59.45928813606194,0.6111964454358527,-0.6433145145577679,0.04414998129242547,-0.5991645332653425,0.0
6.212487232283274,61.920704845814974,60.29062019604365,1.6300846497713186,-0.07393600113218857,0.04739123233464421,-0.02654476879754436,571398.3390484673
6.218489635406253,63.8942731277533,61.10762435163884,2.786648776114457,0.6794379198898959,0.0499876004685381,0.729425520358434,-2285593.356193868
6.224492038529232,65.49779735682819,61.94379919454774,3.553998162280439,1.2052105179673214,0.052259699571830215,1.2574702175391517,-1714195.0171452994
6.230494441652211,66.36123348017621,62.77685781952291,3.5843756606533077,1.1979643351272689,0.05328242511930009,1.251246760246569,-1.0006442607846111e-07
6.23649684477519,66.48458149779735,63.616702207132136,2.8678792906652153,0.7094385282571862,0.054025933512499666,0.7634644617696859,-571398.339048367
6.242499247898169,65.74449339207048,64.45388064764569,1.290612744424801,-0.10541900584374513,0.0537793555822819,-0.05163965026146323,1142796.6780968674
6.248501651021148,64.38766519823788,65.29165835719942,-0.9039931589615353,-0.8300403487020892,0.05404627666459556,-0.7759940720374936,2285593.356193833
6.254504054144127,62.90748898678414,66.1257148937163,-3.2182259069321724,-1.2021218708775996,0.05231734410835499,-1.1498045267692445,3999788.3733392
6.260506457267106,62.16740088105726,66.96886041975579,-4.801459538698523,-1.1853803871547228,0.051060791862007085,-1.1343195952927156,-2285593.3561937674
6.266508860390085,61.67400881057269,67.8101447801481,-6.136135969575412,-1.0970976894152205,0.04880707724544427,-1.0482906121697761,571398.3390483683
6.272511263513064,61.55066079295154,68.64330267558428,-7.0926418826327415,-0.9187668679800657,0.0473355072340214,-0.8714313607460443,3.274835762567818e-08
6.2785136666360435,61.79735682819383,69.48369557981607,-7.686338751622236,-0.8082826998415664,0.045630474472258445,-0.762652225369308,2285593.3561938666
6.2845160697590225,62.90748898678414,70.32412953653139,-7.416640549747254,-0.6857877230776622,0.044034928144355424,-0.6417527949333068,-1714195.0171454337
6.290518472882002,64.51101321585902,71.16691969627787,-6.655906480418854,-0.6201441214187328,0.04407524615250879,-0.576068875266224,-1714195.0171453326
6.296520876004981,66.23788546255506,72.00353500291821,-5.765649540363156,-0.6612960331054564,0.04440244034279283,-0.6168935927626635,571398.3390484657
6.302523279127959,68.21145374449338,72.84623402636521,-4.634780281871824,-0.7187772205254312,0.04522065024087562,-0.6735565702845556,-1714195.0171453673
6.308525682250938,70.06167400881057,73.6842535261269,-3.622579517316326,-0.8710539233868975,0.04724949868454024,-0.8238044247023573,1142796.6780968683
6.314528085373917,72.0352422907489,74.52121089830356,-2.4859686075546783,-0.9851375431082695,0.049065645563284487,-0.936071897544985,-571398.3390484342
6.320530488496896,74.00881057268722,75.36171305395439,-1.3529024812671753,-0.9709070468180857,0.05124390246873964,-0.919663144349346,1142796.678096867
6.326532891619875,76.22907488986783,76.19568651422396,0.03338837564386123,-0.6650768844783275,0.05368453867193707,-0.6113923458063903,-1142796.6780968003
6.332535294742854,78.44933920704845,77.03202908011504,1.4173101269334059,-0.10167563026384675,0.05560466885036997,-0.04607096141347678,-1714195.0171454337
6.338537697865833,80.29955947136564,77.87150466599898,2.428054805366651,0.4469920731147685,0.058187382572593344,0.5051794556873619,-6.489026418421417e-08
6.344540100988812,81.77973568281938,78.70188652555719,3.077849157262188,0.8680488972167665,0.0596034962037272,0.9276523934204937,6.489026418421417e-08
6.350542504111791,82.88986784140968,79.53744154276504,3.3524262986446396,1.0408621064913521,0.06108699866347877,1.101949105154831,-2856991.6952422336
6.35654490723477,83.01321585903084,80.37068991503624,2.642525943994607,0.5766383501872697,0.0,0.5766383501872697,2856991.695242168
6.3625473103577495,82.76651982378854,81.20276797317506,1.5637518506134873,0.007163065714278986,0.0,0.007163065714278986,-1714195.0171453012
6.3685497134807285,81.77973568281938,82.03306020543054,-0.2533245226111741,-0.6852653251571229,0.0,-0.6852653251571229,3999788.373339167
6.374552116603708,80.91629955947135,82.85285107361477,-1.936551514143427,-1.0344829647458276,0.0,-1.0344829647458276,1714195.0171454335
6.380554519726687,80.54625550660792,83.67923460971386,-3.132979103105931,-1.1181342326744745,0.0,-1.1181342326744745,-1714195.0171453673
6.386556922849666,80.29955947136564,84.5113469710872,-4.211787499721574,-1.0622221901561721,0.0,-1.0622221901561721,1142796.6780968013
6.392559325972645,80.42290748898678,85.32829497103226,-4.905387482045482,-0.9121743303057481,0.0,-0.9121743303057481,1714195.0171454991
6.398561729095624,81.2863436123348,86.14234128249144,-4.855997670156638,-0.7529321316716896,0.0,-0.7529321316716896,-571398.339048566
6.404564132218602,82.76651982378854,86.96043567580546,-4.193915852016915,-0.6484082631743492,0.0,-0.6484082631743492,-2285593.3561937353
6.410566535341581,84.37004405286343,87.76742392823323,-3.3973798753697877,-0.5516983066650847,0.0,-0.5516983066650847,-6.473865141742862e-08
6.41656893846456,86.09691629955947,88.5786863764207,-2.4817700768612334,-0.498423896304627,0.0,-0.498423896304627,571398.3390484989
6.422571341587539,88.0704845814978,89.38977473354586,-1.3192901520480689,-0.42521727061468756,0.0,-0.42521727061468756,-571398.3390484989
6.428573744710518,90.16740088105726,90.19530469533319,-0.027903814275929414,-0.2766735203369955,0.0,-0.2766735203369955,-1714195.0171453024
6.434576147833497,92.01762114537445,90.99936077514877,1.018260370225677,-0.07160905484124135,0.0,-0.07160905484124135,571398.3390483694
6.440578550956476,93.74449339207048,91.79711651848145,1.9473768735890356,0.2307196883940711,0.0,0.2307196883940711,-1142796.6780968683
6.446580954079455,95.10132158590308,92.5963302650405,2.5049913208625743,0.4736498989252997,0.0,0.4736498989252997,571398.3390484342
6.4525833572024345,96.21145374449338,93.3999137033753,2.811540041118082,0.6364952219715542,0.0,0.6364952219715542,-571398.3390484336
6.4585857603254135,96.95154185022025,94.18174813732503,2.7697937128952272,0.619197324388475,0.0,0.619197324388475,-1142796.6780968674
6.464588163448393,97.0748898678414,94.96594101253316,2.108948855308235,0.2926138485769439,0.0,0.2926138485769439,1142796.6780968013
6.470590566571372,96.82819383259911,95.74935365130169,1.0788401812974207,-0.12957236721298263,0.0,-0.12957236721298263,571398.3390485651
6.476592969694351,96.33480176211454,96.52766395985893,-0.1928621977443917,-0.5051599037940382,0.0,-0.5051599037940382,2285593.3561937353
6.48259537281733,96.08810572687224,97.30216337918328,-1.2140576523110405,-0.6692534916205779,0.0,-0.6692534916205779,6.549671525135636e-08
6.488597775940309,96.08810572687224,98.07463639818111,-1.986530671308873,-0.6852041042975959,0.0,-0.6852041042975959,0.0
6.494600179063288,96.33480176211454,98.852028036517,-2.517226274402464,-0.6393433828903254,0.0,-0.6393433828903254,-1142796.678096999
6.500602582186267,96.58149779735682,99.60150502764108,-3.020007230284263,-0.580322564436901,0.0,-0.580322564436901,571398.3390485652
6.506604985309245,96.95154185022025,100.3614294731062,-3.4098876228859507,-0.535080527716687,0.0,-0.535080527716687,1714195.0171453673
6.512607388432224,97.81497797356828,101.11795845772843,-3.302980484160153,-0.47661848696527614,0.0,-0.47661848696527614,-1142796.6780969999
6.518609791555203,98.92511013215858,101.86609115733101,-2.94098102517243,-0.446815682524557,0.0,-0.446815682524557,1142796.6780969994
6.524612194678182,100.52863436123347,102.61409049602517,-2.085456134791698,-0.3983587261953419,0.0,-0.3983587261953419,-2285593.356193866
6.530614597801161,102.13215859030836,103.35522091044868,-1.223062320140305,-0.3496082913164155,0.0,-0.3496082913164155,571398.3390484342
6.53661700092414,103.8590308370044,104.12567739982313,-0.26664656281873383,-0.2612241268474348,0.0,-0.2612241268474348,-1142796.6780968683
6.5426194040471195,105.46255506607929,104.820872192732,0.6416828733472839,-0.11560090285072679,0.0,-0.11560090285072679,-571398.3390484989
6.548621807170099,106.81938325991189,105.5495812058198,1.2698020540920782,0.026569302688156146,0.0,0.026569302688156146,1714195.0171453673
6.554624210293078,108.29955947136563,106.26982362701668,2.029735844348947,0.2592281394969622,0.0,0.2592281394969622,-2285593.356193735
6.560626613416057,109.40969162995594,106.98332446869404,2.426367161261908,0.40356097794189255,0.0,0.40356097794189255,-1.31903107103426e-07
6.566629016539036,110.14977973568281,107.70548414687245,2.4442955888103626,0.41612797877996477,0.0,0.41612797877996477,571398.3390484997
6.572631419662015,110.64317180616739,108.40291982930066,2.240251976866736,0.3400584696180369,0.0,0.3400584696180369,-1142796.6780968676
6.578633822784994,110.64317180616739,109.14515482763966,1.4980169785277364,0.08169296335897482,0.0,0.08169296335897482,1714195.0171453669
6.584636225907973,110.51982378854625,109.79420149918623,0.7256222893600175,-0.131205100418929,0.0,-0.131205100418929,-6.572413440153468e-08
6.590638629030952,110.27312775330395,110.4831475732293,-0.21001981992535484,-0.3138017170809519,0.0,-0.3138017170809519,1142796.678096999
6.596641032153931,110.14977973568281,111.16320042134413,-1.013420685661319,-0.3984696397069899,0.0,-0.3984696397069899,571398.339048368
