Time_s,Average_Actual_Position_deg,Standard_Deviation_Actual_Position_deg,Average_Desired_Position_deg,Standard_Deviation_Desired_Position_deg,Average_Position_Error_deg,Standard_Deviation_Position_Error_deg,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Feedback_Torque_Nm,Standard_Deviation_Feedback_Torque_Nm,Average_Feedforward_Torque_Nm,Standard_Deviation_Feedforward_Torque_Nm,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Jerk_deg_per_s3,Standard_Deviation_Jerk_deg_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
2.00916730328495,63.48311306901615,18.20831035835694,80.67594779410506,43.55985541223339,-17.192834725088904,25.402618957466032,1.107989342470174,0.3177949669783173,1.4080609161741897,0.7602628986361445,-0.30007157370401555,0.4433593394373116,-1.8162039571773267,1.8956875840750034,-0.13229393883908505,0.09490186868136262,-1.8074702680540666,1.6990281097077555,2856991.6952423104,5675762.336835791,49863.91178411274,99060.740338472
2.016806722689076,64.46989720998532,17.895337122555787,81.40509071548759,43.05270975426836,-16.935193505502273,25.415827588279075,1.12521197473655,0.31233255354296646,1.420786860869925,0.7514115371174618,-0.29557488613337507,0.4435898735346796,-1.1001271206307834,1.0321516011846787,-0.1343181034576366,0.08782304012547468,-1.2344452240884203,1.0378048898983396,-3047457.8082584892,6669034.344968734,-53188.172569720686,116396.60724828774
2.024446142093201,65.4977973568282,16.934504399046734,82.28993738939927,42.40131201502369,-16.79214003257109,25.81706286575432,1.1431522166806911,0.29556285895682916,1.4362303487050045,0.7400425018275949,-0.2930781320243134,0.4505927502017757,-1.4951358547272653,1.6813099029042045,-0.1351228919420252,0.08258135331101572,-1.6302587466692904,1.6799067321380314,-952330.565080711,5833364.819263212,-16621.303928036545,101811.422566147
2.0320855614973263,66.36123348017621,15.773441747046572,83.33465952172104,41.599662938244,-16.973426041544815,26.37920620718041,1.1582220199137698,0.27529849285748925,1.4544641896824748,0.7260510859922163,-0.2962421697687048,0.4604040023778236,-0.6587836294888706,2.029123166891631,-0.13369939422450675,0.07881435606941525,-0.7924830237133773,2.0556882159677308,-571398.3390484896,3818833.691509419,-9972.782356823023,66651.22150292879
2.039724980901452,66.93685756240822,13.8985480157683,84.49136886577229,40.63063119413867,-17.554511303364063,27.380960280561368,1.1682685554024894,0.24257542412168162,1.474652576224753,0.7091382915012351,-0.306384020822264,0.47788790925358626,-0.9955214761809091,2.666177119502501,-0.13274522605593472,0.0769705040491681,-1.0875194201383758,2.6453098305730265,2285593.356193856,6531627.062531837,39891.12942729031,113998.39775354612
2.0473644003055766,67.71806167400881,12.608476444534277,85.68800444055255,39.44401395666457,-17.969942766543728,27.74286370241722,1.1819031392800368,0.22005942761727135,1.4955378069511633,0.6884279137463926,-0.31363466767112674,0.48420431553920473,-1.735608483286453,3.3573478409631994,-0.13151586988173564,0.07551306617860816,-1.29999155261983,2.8178928947650577,-4380720.599371544,3035530.3346697246,-76457.99806897288,52979.998884152075
2.055003819709702,67.75917767988251,11.74695153209615,86.85209897520258,37.98370835935019,-19.092921295320053,27.962786551377807,1.1826207489578022,0.20502298130727012,1.5158550893852778,0.6629407729879543,-0.3332343404274755,0.4880426933539332,-3.234824103345334,3.7994249733876244,-0.13290669395747923,0.07479738347545375,-1.8203396379808072,1.7760470667864365,2476059.4692100016,8350152.566197757,43215.390212897684,145737.65532400462
2.0626432391138274,67.59471365638767,12.36313925544046,87.91136742805556,36.188429764214305,-20.316653771667905,26.396488297292578,1.1797503102467397,0.21577748588999626,1.5343428115500686,0.6316072505122549,-0.35459250130332914,0.4607056317519073,-11.064269453997708,12.04715893265973,-0.13113263030547725,0.07503043930650855,-3.1198119850708204,0.7079319658121781,4380720.599371533,7670843.87903537,76457.99806897268,133881.4820956209
2.070282658517953,68.17033773861966,12.94246704428815,88.84661776103489,34.051758995659654,-20.67628002241521,24.712943936844205,1.1897968457354589,0.225888663253687,1.5506660091909312,0.5943153105698584,-0.3608691634554724,0.43132223955870097,-17.541760838920084,17.31291170669431,-0.1325320811650938,0.07551657667779858,-3.1894286962988616,1.2877422872019004,-1714195.0171453897,4734912.48580412,-29918.34707046769,82639.81267107117
2.077922077922078,69.11600587371514,12.58485649985112,89.68690961030013,31.625403142582645,-20.570903736585006,23.02712828674875,1.2063018683240692,0.21964718181341134,1.5653318686382818,0.5519674121086289,-0.35903000031421267,0.40189920588288663,-26.466860158953306,22.21205539489279,-0.12994668148563437,0.07593154476035738,-3.5053385627934177,0.8409782695178248,2285593.3561938126,2468722.9805826554,39891.12942728956,43087.34433081537
2.085561497326203,70.9251101321586,10.999895615800812,90.46521796723152,28.95967768819857,-19.540107835072934,21.80115974753346,1.237876694145758,0.19198439587141336,1.5789159120625218,0.5054417259754049,-0.3410392179167638,0.3805020183477146,-22.79012297366502,24.52799019716957,-0.12369306535867985,0.07843474591879694,-3.1504406230552693,1.3428797491537836,-6285381.729533012,9319224.884973653,-109700.60592504678,162651.15797658009
2.0932009167303285,72.24082232011747,10.20754014073815,91.21409963801966,26.10042109117022,-18.9732773179022,20.153053708917145,1.260840203834259,0.17815518398536612,1.591986362925611,0.45553828419789155,-0.3311461590913522,0.35173714155185914,-25.594092698424337,17.44478792286604,-0.1190829679922948,0.08243896789689925,-3.129420465338182,1.37260674128051,2666525.582226135,6701592.883551103,46539.65099850483,116964.86094618768
2.100840336134454,73.63876651982379,8.816291829543822,91.95208686321054,23.09865331764764,-18.313320343386746,18.418608330632782,1.2852389328782914,0.15387332024221434,1.6048666698428484,0.403147553169663,-0.31962773696455726,0.3214653590047984,-36.20848892149677,35.066200432645815,-0.11038894293769541,0.0854952898036611,-3.5533198673695896,0.7731224578458484,952330.5650807546,2569528.345389821,16621.30392803731,44846.729850374446
2.1084797555385792,75.32452276064612,7.2989885903376,92.68440494002498,20.008616722782747,-17.359882179378882,16.68676776715404,1.3146609296666831,0.1273913829668907,1.6176480314551336,0.3492162405821565,-0.30298710178845034,0.29123903905250054,-23.460406467733577,18.052645652525744,-0.10218116309020332,0.08631213723044813,-3.257397357726351,1.191620084394799,-4761652.825403832,4765460.62515302,-83106.51964018756,83172.9782830675
2.1161191749427046,76.27019089574155,6.680813261996837,93.41106437218444,16.88392137902226,-17.140873476442888,14.588738491187245,1.3311659522552934,0.11660218813274734,1.6303306310869885,0.2946800187118,-0.2991646788316951,0.2546215203836472,-47.84885921754145,31.632149830423458,-0.0930298660981052,0.08695374292285485,-3.867870732054365,0.32828035895245483,4761652.825403822,4207533.959607638,83106.51964018738,73435.3209846274
2.1237585943468296,77.50367107195301,6.283354420974379,94.12661344844712,13.778252444143154,-16.622942376494116,12.978766150076488,1.352694242588263,0.10966522271574478,1.642819318427376,0.2404758703212541,-0.2901250758391132,0.2265222021652232,-30.21292266282812,24.192345016774123,-0.08303786028455513,0.08527460055191327,-3.3280521224070263,1.091699157937108,-761864.4520645783,1942380.8538950447,-13297.0431424294,33900.94122816745
2.131398013750955,78.8604992657856,6.014472050220191,94.82028047554076,10.751239947494122,-15.959781209755155,11.594965436729963,1.3763753619545296,0.1049723400455161,1.6549260919626807,0.18764453575571474,-0.27855073000815117,0.20237032352588008,-41.35416336627387,29.399318403453083,-0.07302664378320896,0.08247537603868817,-3.2943722717478168,1.1393296595180629,-190466.11301616734,3742065.381589212,-3324.260785607752,65311.36173362975
2.1390374331550803,80.29955947136564,5.08676616549718,95.47375332245302,7.886874512597331,-15.174193851087388,10.047186767663508,1.4014917006763277,0.08878081786697255,1.6663313447136805,0.13765192793644634,-0.26483964403735305,0.17535648965853476,-25.040458402021216,20.00642598214911,-0.062299799939692,0.07987138864346108,-3.8169854156364704,0.4002430635562873,-571398.339048454,6776954.530072695,-9972.782356822403,118280.1698077136
2.1466768525592057,81.69750367107194,5.001640015578007,96.06540979351566,5.342572322393553,-14.367906122443713,9.13634220757565,1.4258904297203598,0.08729508627133675,1.676657698174454,0.0932454775516875,-0.2507672684540943,0.1594592531111223,-35.65933700680763,36.9855146252306,-0.0524681044749366,0.07786746501582349,-3.2976405420809503,1.1347076272874446,2476059.4692099667,7440377.75631172,43215.39021289707,129859.08943978783
2.154316271963331,83.58883994126283,4.481833241798006,96.578054028756,3.552007021517569,-12.989214087493153,8.018870795394013,1.45890047489758,0.07822274659470636,1.6856050279707666,0.06199421757943867,-0.2267045530731863,0.1399556976716421,-23.03153447853133,14.481332956942085,-0.04178283350626283,0.07763619188737354,-3.629366850705433,0.6655757826347378,-2095127.2431776773,6925217.957168726,-36566.86864168238,120867.8547708299
2.161955691367456,85.52129221732746,4.967044951867632,96.998244346506,3.4402428420311897,-11.476952129178555,7.518920589549995,1.492628129752566,0.08669128850465341,1.6929387325005052,0.060043564661611384,-0.20031060274793933,0.13122992048364054,-18.061460804677477,13.618758449639358,-0.031230324251444366,0.07881714533240358,-3.0227607559018352,1.5234463489241652,-2666525.5822261116,1499731.6736216238,-46539.65099850443,26175.255601142326
2.1695951107715814,86.91923641703376,5.799834923027443,97.32024602370137,4.825560841620688,-10.401009606667614,7.547898543966094,1.5170268587965985,0.1012262154789808,1.6985587219645086,0.08422192494158964,-0.18153186316791023,0.13173568119869433,-21.03198799671713,23.270041684717892,-0.023539860062904996,0.07802635004159648,-2.9109747112292403,1.6815356893841942,2666525.582226133,6160040.410340278,46539.6509985048,107512.9872163404
2.177234530175707,88.35829662261379,6.313148147955808,97.5482706656884,6.6380293996978335,-9.189974043074624,6.968705041252566,1.5421431975183963,0.11018522134801098,1.7025385027428637,0.11585546886890993,-0.1603953052244674,0.12162684757018453,-10.029758543849665,10.304316084879336,-0.015960309800322505,0.07671952061985501,-3.077876130382061,1.445501438838958,-571398.3390484991,3732358.3214467554,-9972.782356823192,65141.941573454766
2.184873949579832,89.7151248164464,6.986576125893069,97.68704482416518,8.44623032460929,-7.971920007718779,6.466603635340678,1.5658243168846633,0.1219387568380639,1.7049605687249674,0.14741452854622158,-0.13913625184030445,0.11286352485812959,-8.859079288758183,7.954261580494462,-0.011045145170594897,0.07786835759574828,-2.925660590822447,1.660766719288103,-2476059.469209967,2733702.998268295,-43215.39021289709,47712.1180914226
2.192513368983957,90.45521292217325,7.431199117478607,97.74299986063942,10.123747867189945,-7.287786938466134,6.511445334670619,1.5787412910844445,0.12969889197129858,1.7059371683445164,0.17669273292421822,-0.12719587726007145,0.1136461601536264,-10.657159956255908,13.607739128322725,-0.007373311238608904,0.07911390268798255,-2.102408137041961,1.4965178516027822,4190254.4863553788,5944251.7916123485,73133.73728336516,103746.76533120734
2.2001527883880825,91.48311306901616,8.169782440425776,97.72365764573749,11.630982935365578,-6.240544576721345,5.960416999789983,1.5966815330285862,0.14258960275704735,1.7055995830098496,0.20299894746540414,-0.10891804998126335,0.10402890143817735,-4.566190305088624,5.204801595361383,-0.0019531344186294367,0.08207146082386113,-1.9974874825769187,1.4953871143987503,-4952118.938419957,5117835.443798567,-86430.78042579457,89323.07906955021
2.207792207792208,91.72980910425844,8.96875717308976,97.63266241924316,12.954463907484136,-5.902853314984704,5.806382473225369,1.6009871910951803,0.15653434248227527,1.7040114167039253,0.22609804801636826,-0.10302422560874502,0.1013404917878742,-4.654428051753471,5.966855007154361,-0.00033269298575192935,0.08510642521248667,-1.6964665305534155,1.706026080220711,3237923.921274545,4334935.089188235,56512.43335532648,75658.89016656873
2.215431627196333,91.89427312775331,10.455275618944489,97.45920888338064,14.077174678667033,-5.564935755627329,5.0309394349652745,1.603857629806243,0.18247898375406937,1.7009840814038986,0.2456930475211145,-0.09712645159765547,0.08780645760856719,-2.2330114912996377,2.658270266786714,0.0004675161470853682,0.08789474839576948,-1.645095358416745,1.747837008249281,-3047457.8082584017,2569528.3453897582,-53188.17256971915,44846.72985037335
2.223071046600458,91.31864904552128,12.52507189951445,97.17965212121419,14.97674073991055,-5.861003075692911,4.061601390776648,1.5938110943175239,0.2186037436955475,1.6961048954578792,0.26139343712901086,-0.10229380114035573,0.07088831717263334,-1.6220373153316778,1.4486595091589538,-0.0010195448076118312,0.08915239138331968,-1.6230568601392896,1.3595262417773315,4571186.712387624,3818833.6915094005,79782.25885457911,66651.22150292847
2.230710466004584,90.98972099853155,14.62609084389508,96.78182692952403,15.649749597836687,-5.79210593099247,2.823220943555338,1.5880702168953984,0.2552734419217651,1.6891615360155081,0.27313965759490866,-0.10109131912011009,0.04927450097630163,-1.488170286949792,0.8502678899305863,0.0012195694099330033,0.08848163673847377,-1.4869507175398589,0.8502295213557477,-3237923.921274524,4022399.00215489,-56512.433355326124,70204.10641653732
2.238349885408709,90.20851688693097,17.5189892467228,96.2669456533888,16.109405767474545,-6.058428766457804,2.5727130426591973,1.5744356330178508,0.305764043976794,1.6801751624900783,0.2811621711821949,-0.10573952947222727,0.044902313303404336,-1.4411172734534174,1.6564641723324114,0.004289794528800535,0.08707751197102231,-1.4368274789246167,1.688316319933642,2666525.582226069,7141844.322842628,46539.6509985037,124648.69809846874
2.2459893048128343,89.55066079295153,19.66076087179213,95.64987979451774,16.383918474642005,-6.0992190015662,3.689796246997186,1.5629538781736005,0.34314501066004344,1.669405331551132,0.2859533217608301,-0.10645145337753137,0.06439909323783083,-1.8630677248146545,2.530147652181546,0.008929011953078733,0.08228161850975162,-1.3917999558335097,1.9186361638862812,2856991.6952423095,4937445.961165322,49863.91178411271,86174.68866163095
2.25362872421696,89.63289280469895,20.049355072646403,94.95553994327584,16.511765540728298,-5.322647138576873,3.667614424579346,1.5643890975291317,0.3499272589191066,1.6572868150191529,0.2881846740030506,-0.09289771749002133,0.06401194740254683,-2.5397877109621416,3.442312317161444,0.014197969480728401,0.07909302598972548,-1.4075896533438141,1.9083309075558486,-1714195.0171453655,5298930.20529532,-29918.347070467276,92483.77891578239
2.261268143621085,90.08516886930983,19.78965942310091,94.20778765789957,16.52957354269903,-4.122618788589745,3.2833718627304687,1.5722828039845538,0.3453947147814325,1.6442360756500252,0.2884954822706416,-0.0719532716654711,0.05730564957198598,-1.1722097741771136,1.4909016728595756,0.0165488727426434,0.07612754665147363,-1.1556609014344703,1.5367236366640247,-4190254.4863553564,1885518.3213994908,-73133.73728336477,32908.502815097774
2.26890756302521,90.0029368575624,19.30579277897787,93.42838219992684,16.47185866940322,-3.425445342364455,2.8347920334723606,1.5708475846290224,0.3369496487009097,1.6306328842003868,0.28748816770425834,-0.05978529957136414,0.049476454593397994,-1.139199981695421,1.469025112266008,0.01590085709956737,0.07143789451186089,-1.1232991245958537,1.5187160824209442,2095127.243177656,1174111.9741678464,36566.868641682006,20492.119736319528
2.2765469824293354,89.83847283406755,18.874082942477294,92.63564850978634,16.370049430897975,-2.797175675718799,2.504318750156955,1.5679771459179601,0.3294148906407284,1.6167970712159503,0.28571126128339364,-0.04881992529799025,0.043708607709668126,-0.599523851543376,0.7967208951960564,0.014390423431631466,0.06660484703264065,-0.5851334281117445,0.8466555223458426,571398.3390484996,2468722.980582599,9972.7823568232,43087.34433081439
2.2841864018334608,89.7151248164464,18.69752344923914,91.84522622621365,16.252326499943447,-2.1301014097672626,2.4781567532089577,1.5658243168846628,0.3263333461580698,1.6030015998864746,0.2836566085331391,-0.03717728300181163,0.04325199472402887,-0.022929013795240927,1.0639030531384224,0.0090227676225239,0.06252066686699907,-0.013906246172717148,1.1257837025330888,-1333262.7911130998,3967917.0417293785,-23269.825499252984,69253.21682417089
2.291825821237586,89.34508076358297,18.777099640020456,91.06662385210593,16.140575125777737,-1.7215430885229681,2.6489831459077053,1.5593658297847721,0.327722212693399,1.5894124248944503,0.28170617911031937,-0.030046595109677998,0.046233477725926814,0.014956607866245308,0.5231017242334675,0.0017136009683417959,0.057067192853684084,0.01667020883458707,0.5797474627861191,1904661.1301615012,5160190.666273009,33242.60785607447,90062.31715714392
2.2994652406417115,89.13950073421438,19.1716136151109,90.30341675952161,16.049848783892745,-1.1639160253072165,3.192550250225676,1.5557777813959437,0.33460778050385814,1.5760919482542806,0.28012270572613635,-0.020314166858336577,0.05572051340180688,1.1523309495978484,1.9103031845843068,-0.0070311744486321005,0.05303749103064384,1.1452997751492162,1.9619235269334043,-5333051.164452201,4988612.570879031,-93079.30199700849,87067.71446821808
2.3071046600458365,87.94713656387665,19.79828543894664,89.55855251885394,15.991310604373819,-1.6114159549772962,3.866723456673088,1.53496710074074,0.3455452671592696,1.5630916147742624,0.2791010217554075,-0.028124514033522525,0.0674870555830417,0.4830942019359228,0.7649172248722375,-0.013988573429685134,0.04752780325283911,0.4691056285062376,0.812195372758661,4952118.938419912,1942380.8538950917,86430.78042579378,33900.94122816828
2.314744079449962,86.83700440528634,20.530683756961018,88.83736621601948,15.972787906549826,-2.0003618107331387,4.602377343690745,1.5155916394410671,0.35832802924468904,1.5505045392695163,0.27877773969202674,-0.03491289982844892,0.08032663806659417,0.7269868463763621,1.1319164870987273,-0.019864707715921436,0.04551999776030497,0.7071221386604408,1.1774332727936587,-1142796.6780969,5046453.489892863,-19945.564713644675,88077.22894738884
2.3223834988540872,85.56240822320116,21.88291019346164,88.14733599802359,15.997645967571572,-2.5849277748224186,6.047061959643771,1.4933457394303318,0.38192883279413503,1.5384612400272335,0.27921159470251794,-0.04511550059690179,0.10554114126788428,1.67209618079839,2.491375394425002,-0.03748319364405226,0.026505317840280332,1.2740475268956841,2.010279528373914,-1333262.7911130674,7949536.253230958,-23269.825499252416,138745.58162553393
2.3300229182582126,83.83553597650514,23.516342602020515,87.49323728189832,16.06390897998569,-3.657701305393195,7.6017091570217445,1.4632061329641741,0.41043760643226845,1.52704506379778,0.28036810244143423,-0.06383893083360588,0.13267485356903208,0.24554850938558473,1.0190540153286312,-0.0402944917890237,0.028788826412999697,0.205254017596561,1.0421497966581086,3999788.3733391794,8436595.372961728,69809.47649775686,147246.3669167011
2.3376623376623376,82.51982378854625,24.97363316832602,86.87677622094581,16.166514625901566,-4.356952432399569,9.131853877996505,1.440242623275673,0.43587212497255234,1.5162857885738212,0.2821589087938017,-0.07604316529814815,0.15938091698205162,0.9867239703202749,2.697831666402566,-0.04035140081633543,0.029194991566738354,0.7877349610058814,2.512256153789383,-4571186.712387591,5500481.954614501,-79782.25885457853,96001.52055455637
2.345301757066463,80.62848751835536,26.887667353505194,86.30709830260794,16.30712323639992,-5.6786107842526015,11.091127525147238,1.407232578098453,0.4692783234996557,1.5063430332229182,0.28461299200365214,-0.09911045512446526,0.19357669307238948,-0.6724817962924522,2.3707743647914743,-0.018113631008409934,0.025616542635915167,-0.690595427300862,2.3957085914366165,6856780.068581435,6998171.8527127495,119673.38828186864,122141.14045022916
2.3529411764705883,79.6417033773862,27.75601444315822,85.81041217363956,16.507294591050318,-6.168708796253367,12.02909826765641,1.3900099458320774,0.48443383926421135,1.4976742249234345,0.28810664121047885,-0.1076642790913573,0.2099473708165505,-0.42644611442927643,3.6580758982826773,-0.019669252470267434,0.027816523605192708,-0.04922255949980059,3.168726356778404,-3618856.1473069005,3771036.6427990445,-63160.954926542334,65817.00563019664
2.3605805958747137,78.77826725403817,27.829006450508167,85.42337500127333,16.79335590000863,-6.645107747235162,11.93510927131875,1.3749401425989982,0.48570779012010795,1.4909191519380351,0.29309935291436634,-0.11597900933903671,0.20830695336981342,-1.2831758442674042,2.636134187549642,-0.0203545265447206,0.028785647495227048,-0.9805543798493965,2.2086243568860646,1523728.9041292442,4022399.0021548835,26594.086284860332,70204.10641653721
2.368220015278839,78.36710719530102,27.495696810223464,85.18092198902787,17.1609298095909,-6.813814793726832,11.351988691726781,1.3677640458213418,0.4798904394685019,1.486687548592973,0.2995147278810049,-0.11892350277163148,0.19812957931979588,-1.1213392135353428,1.8848432312798569,-0.020992558267639235,0.02968796061100285,-1.142331771802982,1.9145082488469085,952330.5650807451,2652885.975735028,16621.303928037138,46301.59495655863
2.375859434682964,78.61380323054331,26.89200528581555,85.09997746294549,17.57744138956872,-6.486174232402161,10.60624599512877,1.3720697038879355,0.4693540347012001,1.4852748001013694,0.3067842263243014,-0.1132050962134336,0.1851139138914595,-0.46998406669684806,1.3826927083028917,-0.0208216316585856,0.029446233882308763,-0.49080569835543403,1.4118150655975408,-2285593.356193833,1616158.5611995563,-39891.12942728992,28207.288127226533
2.3834988540870894,79.02496328928046,26.286218556471884,85.173109364382,18.01125173947837,-6.148146075101551,10.131546881287111,1.3792458006655923,0.4587810617092653,1.4865511925696808,0.31435564525945364,-0.10730539190408865,0.17682885139862312,-0.1821139728375202,0.5995126118930814,-0.020027572119705433,0.0283232641130927,-0.20214154495722578,0.626957071530115,-190466.11301612327,3501676.8825990935,-3324.260785606976,61115.790942325104
2.3911382734912148,79.55947136563877,25.68246726018803,85.38517768953416,18.4417308817165,-5.825706323895411,9.688201950619119,1.3885747264765458,0.44824361372592836,1.4902524830827761,0.32186892365266984,-0.10167775660623013,0.16909102263644074,-0.029241249913603013,0.3678192452956638,-0.019805856534537734,0.02800971092555905,-0.04904710644814079,0.392707118258328,-380932.2260323221,2569528.3453897466,-6648.521571215274,44846.729850373136
2.39877769289534,80.13509544787077,25.541149005081984,85.72166384284942,18.856668389240085,-5.586568394978649,9.819008981021263,1.398621261965265,0.44577714488115444,1.4961252743454976,0.3291109493489752,-0.09750401238023247,0.17137403600171444,-0.06092436975877721,0.14688016607864637,-0.0185519760076015,0.026236456078770308,-0.0794763457663787,0.14830848579274758,-1333262.7911130667,712658.9386969712,-23269.825499252413,12438.244924030578
2.406417112299465,80.4640234948605,25.823535874401166,86.16826298241823,19.2483040024007,-5.704239487557722,10.359063521278953,1.4043621393873904,0.45070572551517324,1.5039198997675467,0.3359462802666948,-0.09955776038015636,0.1807997658695554,-0.07942219475685948,0.06048343215188873,-0.017186008276343933,0.02430468598746185,-0.09660820303320339,0.06976465405979938,571398.339048434,808079.2805997544,9972.782356822056,14103.644063612852
2.4140565317035905,80.66960352422906,26.700216302179392,86.71077262833298,19.611934119375437,-6.041169104103905,11.427344691433076,1.4079501877762184,0.4660066854676957,1.5133884793125878,0.3422928230673161,-0.10543829153636923,0.1994447896258026,-0.0806850568434062,0.15471423307691085,-0.01622575976104443,0.022946689513876666,-0.09691081660445063,0.16479540742804935,1523728.9041292553,2394121.916858414,26594.08628486052,41785.310143337265
2.421695951107716,81.08076358296621,27.70736830466134,87.3356578061024,19.944652596792636,-6.254894223136167,12.74285553766205,1.4151262845538752,0.4835848039790598,1.524294783111574,0.34809985598046855,-0.10916849855769899,0.22240478523819504,-0.01357298997183883,0.4849100910205728,-0.015353714477059466,0.021713431246261627,-0.028926704448898333,0.49011974550646453,-2095127.2431777006,4409609.319566733,-36566.86864168278,76962.20135306631
2.429335370511841,81.24522760646109,29.468274825542046,88.02950522700944,20.245670872770937,-6.784277620548342,14.294923342616823,1.417996723264938,0.5143184205882664,1.5364047051128729,0.35335361600496684,-0.11840798184793506,0.24949347864885701,0.7128809441777983,1.2403182224302796,-0.014340623509946734,0.02028070426065313,0.6985403206678514,1.2498021144252909,380932.2260323114,4673217.179299957,6648.521571215087,81563.02643954645
2.4369747899159666,81.24522760646107,31.67688739925911,88.77743352378316,20.517577592078354,-7.53220591732208,16.463948305646642,1.4179967232649375,0.552865981900575,1.549458516460408,0.3580992835151774,-0.1314617931954701,0.28735010581167564,0.3960457184853237,1.5813327232141212,-0.013610954023399499,0.019248795776728216,0.3824347644619242,1.590949086993735,-1.0554989178975424e-08,9082657.74054132,-1.8432425955931345e-10,158522.2824041949
2.4446142093200915,81.08076358296621,33.547083106588516,89.5669121021797,20.76495291296852,-8.486148519213467,17.600969304067565,1.4151262845538752,0.5855070546501374,1.5632375170273916,0.3624167973528883,-0.14811123247351632,0.307194865898434,0.17571464612762236,1.8234343540139792,-0.012160991908602732,0.017198239689055456,0.16355365421901955,1.8360710161123395,-3047457.808258401,3375068.1215569116,-53188.17256971915,58906.05120026831
2.452253628724217,80.09397944199706,35.25385223965868,90.38720342603499,20.993528605605096,-10.293223984037924,18.351997179656834,1.3979036522874992,0.615295795593621,1.5775543014542093,0.36640619577942307,-0.17965064916671003,0.320302775101725,-0.7105676860695082,2.800688378458163,-0.011925582566449334,0.016865320604672787,-0.7032339869107642,2.7917603956712735,4190254.4863553015,2962957.362199234,73133.73728336382,51713.361566582804
2.4598930481283423,79.18942731277532,36.71090654871599,91.22777083681397,21.209647330255763,-12.038343524038646,18.453318529448605,1.3821162393766546,0.6407261906670421,1.5922249703572664,0.3701781790997882,-0.21010873098061153,0.3220711662581563,-2.112995560336237,3.0003806844068057,-0.012038950543839433,0.017025647135836677,-1.3637736017802056,1.9441027140412306,6094915.616516915,3375068.1215568297,106376.34513944025,58906.05120026688
2.467532467532468,79.68281938325991,38.080125510689555,92.08018693379974,21.420775297871664,-12.397367550539828,18.515002315542844,1.3907275555098426,0.6646235697342199,1.6071024378466674,0.37386305727772956,-0.21637488233682453,0.32314775142059665,-2.291067414982148,3.3269449834497467,-0.012558844245831867,0.01776088786018673,-1.3313112809103729,1.9778188203577816,-4571186.712387665,7792834.369298817,-79782.25885457982,136010.61780684008
2.475171886936593,80.58737151248164,38.4474449635302,92.93610471995784,21.633288508274585,-12.3487332074762,18.107088927847805,1.4065149684206872,0.6710345035929133,1.6220410213415069,0.37757211250324413,-0.21552605292081975,0.3160283197423542,-2.0677239355480572,2.5271522136792086,-0.013082636962891199,0.018501642624524292,-1.7344053516313258,2.1417988789110725,1333262.7911130663,6334251.200376862,23269.825499252398,110553.5390949793
2.482811306340718,82.19089574155653,38.899870323191784,93.78671175785048,21.8509193228907,-11.595816016293965,17.912114065128097,1.4345017458535478,0.6789308157385273,1.6368869147933698,0.3813704867720926,-0.20238516893982214,0.3126253664292713,-0.6881401621138693,1.9408651166251212,-0.014040453311561334,0.019856199495076273,-0.7021806154254309,1.9587876244802396,-2666525.582226144,7018876.548405886,-46539.650998505,122502.50556069786
2.4904507257448434,83.91776798825255,38.86334812626936,94.62525372668019,22.07580224980418,-10.707485738427629,17.644172434274406,1.4646413523197053,0.6782933831521692,1.6515222330656039,0.3852954342782547,-0.18688088074589845,0.30794890276771114,0.1428363296440699,1.5743713576214664,-0.013762151338869467,0.01946262107086025,0.1290741783052004,1.5893454816307993,-2856991.695242239,8640530.432039397,-49863.911784111486,150805.7051578556
2.4980901451489688,85.15124816446401,38.56900513202157,95.44668747569976,22.308178891660972,-10.295439311235732,17.069772245910954,1.4861696426526751,0.673156128772367,1.665858956572996,0.3893511717833834,-0.17968931392032075,0.2979237282566933,-0.27548769427384534,1.282335895331451,-0.013531489978251399,0.019136416646358748,-0.2890191842520968,1.2860555759078343,2095127.2431776011,4334935.089188187,36566.86864168104,75658.89016656792
2.505729564553094,86.34361233480176,38.365926499246704,96.24229342394852,22.547426293949492,-9.898681089146766,16.742145844399,1.5069803233078793,0.6696117379899967,1.6797448999183884,0.3935268266801613,-0.17276457661050945,0.29220556883384885,0.18970788254110052,0.7359667704185333,-0.012644190561376065,0.017881585777127913,0.1770636919797245,0.7430127009894154,-6285381.729533012,2468722.980582579,-109700.6059250468,43087.34433081404
2.5133689839572195,86.13803230543317,37.85911273904083,96.99928334286794,22.791124432568438,-10.86125103743476,16.251278442448964,1.5033922749190507,0.6607661691799913,1.6929568664079373,0.3977801615800437,-0.1895645914888864,0.28363831647911025,-0.5391420449820487,0.627644225543987,-0.011905106200073434,0.01683636264963587,-0.551047151182122,0.6249373727290468,5333051.164452288,4207533.959607547,93079.30199701001,73435.3209846258
