time,qd,q,position_error,jerk,jerk_d
12.48,2.3155601560659886,2.061456461571871,0.2541036944941175,-586.1961502108908,1.751915601175896
12.485,2.315673271152672,2.064973638473131,0.2506996326795412,-976.9935836843457,1.0683367671050163
12.49,2.315785330077445,2.0688816128078646,0.24690371726958027,1563.1897338926794,0.43396392641172454
12.495,2.315896348356037,2.0718125935589145,0.2440837547971224,781.5948669479624,0.46404557196018814
12.5,2.3160063170716363,2.075915966610385,0.2400903504612515,-1563.1897338912793,0.37923325095333293
12.505,2.3161154044302563,2.079823940945118,0.2362914634851383,-586.1961502105523,0.13272792301609915
12.51,2.3162235810941345,2.0833411178463783,0.2328824632477562,-976.9935836829244,0.23449813625120708
12.515,2.316330818608581,2.087444490897848,0.22888632771073336,1.7055867829185445e-09,-0.02067671999844034
12.52,2.316437254872863,2.0905708703656347,0.22586638450722818,2344.7846008393053,-0.6979377602079229
12.525,2.316542825389148,2.0936972498334216,0.22284557555572615,390.797433473171,-0.5751840629386589
12.53,2.3166473177311016,2.097605224168155,0.21904209356294668,-976.9935836832101,0.29740609477359925
12.535,2.316750726834196,2.1009270023526785,0.21582372448151732,-390.79743347658086,0.6546495237102818
12.54,2.3168531944847874,2.104834976687412,0.21201821779737529,1172.392300417894,0.19929159464093482
12.545,2.3169548203498205,2.1081567548719358,0.2087980654778847,1953.9871673704865,0.023205689672197494
12.55,2.317055539783444,2.111869330489932,0.20518620929351217,-1758.5884506290458,0.7712288723377116
12.555,2.317155305227616,2.116558899691612,0.20059640553600433,-3126.3794677887713,1.321219009184973
12.56,2.317254376832761,2.120662272743082,0.19659210408967898,-586.1961502108892,0.6928328534173227
12.565,2.3173529526964547,2.1243748483610787,0.192978104335376,781.5948669452026,-0.5239314350547084
12.57,2.317451026851748,2.128087423979076,0.18936360287267195,1953.987167367269,-1.3739074998398588
12.575,2.3175484555891903,2.131018404730125,0.18653005085906527,1172.392300423025,-1.4147055364325607
12.58,2.3176449659089697,2.1349263790648587,0.18271858684411102,-390.7974334719697,-0.9923023770853194
12.585,2.317740439998323,2.138443555966119,0.17929688403220378,-195.39871673883067,-0.5442579600874105
12.59,2.3178347792988894,2.1423515303008527,0.1754832489980367,-976.9935836843451,-0.1436499940155027
12.595,2.317927913621475,2.146259504635586,0.1716684089858891,-2149.3858841024344,-0.1319496712426309
12.6,2.3180199227635474,2.150167478970319,0.16785244379322828,-195.39871673686991,-0.4500510320326825
12.605,2.318110732808653,2.1534892571548427,0.16462147565381047,2540.183317577311,-0.6970068463374925
12.61,2.318200264353272,2.156224839189156,0.16197542516411634,2149.385884103857,-0.7223102934972694
12.615,2.318288447508825,2.159937414807153,0.15835103270167217,1758.5884506281286,-0.033245189570132894
12.62,2.3183751070612177,2.1630637942749398,0.15531131278627797,-195.39871673666744,1.1691488285244098
12.625,2.318460335411697,2.16775336347662,0.15070697193507687,-3907.9743347293015,1.6472893099717196
12.63,2.3185444176421943,2.1724429326783,0.1461014849638942,-3517.1769012596174,0.9253504873631297
12.635,2.3186275656660977,2.1767417044465067,0.14188586121959101,-390.79743347686485,-0.4399425930046501
12.64,2.318709843385512,2.1804542800645037,0.13825556332100808,2540.1833175784463,-1.5748986686504316
12.645,2.318791063622515,2.183385260815553,0.1354058028069618,3321.778184526209,-1.7259093115740693
12.65,2.318870944348577,2.1867070390000767,0.13216390534850042,1563.1897338918297,-0.7819104530426886
12.655,2.318949254382279,2.190224215901337,0.1287250384809422,-2344.7846008410097,0.32764277165144495
12.66,2.319025994622079,2.194522987669544,0.1245030069525348,-4494.17048494373,0.24323049046869016
12.665,2.3191013560349383,2.19882175943775,0.12027959659718812,781.5948669443704,-0.870607599664349
12.67,2.3191753218487885,2.201557341472064,0.11761798037672433,4103.373051471043,-1.2746400247464438
12.675,2.319247611810982,2.20468372093985,0.11456389087113195,-781.5948669463204,-0.515707376679206
12.68,2.3193180554211064,2.208591695274584,0.11072636014652248,-1953.9871673681232,-0.06567949640158588
12.685,2.319386747070386,2.211913473459107,0.10747327361127912,1367.79101715638,-0.49655895764999425
12.69,2.319453679631656,2.2148444542101573,0.10460922542149875,195.39871673772114,-0.8421432875139034
12.695,2.319518696133654,2.218557029828154,0.10096166630549996,-976.9935836832096,-0.7150120401889026
12.7,2.31958169792148,2.2216834092959403,0.09789828862553973,1172.3923004180954,6.700825193488777
12.705,2.319642616857498,2.2248097887637277,0.09483282809377025,1172.3923004214298,35.23023182225684
12.71,2.3197013952785377,2.228131566948251,0.09156982833028682,-1563.189733892396,66.25967316438171
12.715,2.319765210067112,2.2318441425662474,0.08792106750086459,-1367.7910171595047,51.909066773421245
12.72,2.3198480019346515,2.235361319467508,0.0844866824671433,1367.791017156664,3.800262378206483
12.725,2.31995273543566,2.238096901501821,0.08185583393383933,390.79743347515915,-17.692473659850144
12.73,2.320073426956595,2.2420048758365545,0.0780685511200403,-976.9935836832092,-9.014253067221418
12.735,2.3202089932255205,2.2449358565876043,0.07527313663791624,-2.852118541341042e-10,-5.358496387089197
12.74,2.320359977870708,2.2484530334888646,0.0719069443818432,-2.859792402887251e-10,-10.43328237869946
12.745,2.320524969183626,2.2513840142399144,0.06914095494371164,586.196150210261,-13.36729273277345
12.75,2.3207022961806034,2.254705792424438,0.06599650375616539,1563.1897338926876,-13.897014723057133
12.755,2.320890230027598,2.257441374458752,0.06344885556884616,-781.5948669488228,-14.082324816221014
12.76,2.321087014593549,2.261349348793485,0.05973766580006412,-1563.189733892396,-13.964718264390456
12.765,2.3212908787427136,2.264671126978008,0.05661975176470557,976.993583685484,-13.272808001261726
12.77,2.321500050784728,2.267602107729058,0.05389794305567008,-5.677520675817505e-10,-12.67636160491804
12.775,2.3217129506107077,2.2715100820637915,0.050202868546916246,-5.685478754458018e-10,-13.538151881107833
12.78,2.321928131946139,2.2744410628148417,0.04748706913129741,1367.7910171580834,-15.609575056885847
12.785,2.322143769269976,2.2779582397161016,0.044185529553874225,-1953.987167368977,-17.577553230979298
12.79,2.322357719925902,2.2818662140508352,0.04049150587506656,-3712.5756179994605,-18.902097451979447
12.795,2.3225677251454613,2.2853833909520955,0.03718433419336575,586.1961502135536,-19.303230989749803
12.8,2.3227712371707847,2.2879235742696715,0.034847662901113186,3712.5756179988934,-20.114339399416664
12.805,2.322965916139712,2.290072960153775,0.032892955985937,976.9935836820731,-23.591188847263815
12.81,2.3231493804497982,2.293199339621562,0.02995004082823627,-1172.3923004209316,-27.406367256618303
12.815,2.3233182279133286,2.2957395229391384,0.027578704974190238,-586.1961502108921,-27.984357778053763
12.82,2.323468558574095,2.298670503690189,0.024798054883905962,-781.5948669471935,-28.190914892435373
12.825,2.323597254099054,2.301210687007765,0.022386567091289056,-781.5948669444267,-30.046571004880292
12.83,2.323700787185897,2.303750870325342,0.019949916860555028,195.3987167391781,-30.02201965586103
12.835,2.3237748037819967,2.3057048574927084,0.018069946289288374,1367.7910171536134,-31.185967637574123
12.84,2.323816019714199,2.307658844660076,0.016157175054122952,781.5948669443512,-38.63678658575674
12.845,2.3238208549425,2.309417433110706,0.014403421831794105,-1563.189733891259,-40.64579924630783
12.85,2.323783070191364,2.3117622177115456,0.012020852479818434,-1367.7910171560964,-25.054947244030842
12.855,2.3236967707939784,2.3131300087287023,0.01056676206527607,781.5948669454873,-8.006539602547775
12.86,2.323561292818145,2.314497799745859,0.009063493072285933,976.9935836829253,-10.360322409326727
12.865,2.323377496389188,2.3154747933295425,0.007902703059645244,-195.39871673601658,-21.317824444225664
12.87,2.3231426810549403,2.316647185629962,0.0064954954249780705,-586.1961502093666,-19.03453992067108
12.875,2.3228526714057187,2.317428780496909,0.005423890908809792,1.4506440493278205e-10,-7.511092099435842
12.88,2.322505917077305,2.318014976647119,0.00449094043018583,195.39871673605785,-5.615934051417071
12.885,2.322103261303651,2.3184057740805923,0.0036974872230586264,-2.8410340746631846e-10,-11.571639385011224
12.89,2.3216434897931397,2.318601172797329,0.003042316995810701,390.79743347373847,-7.013298790923585
12.895,2.321123650148933,2.318601172797329,0.0025224773516039356,976.9935836832095,8.594740380090485
12.9,2.32054382756306,2.3184057740805923,0.002138053482467761,195.39871673630086,17.674845899762943
12.905,2.3199068246427736,2.3184057740805923,0.0015010505621813053,-781.5948669471928,9.168095626819593
12.91,2.3192155251274458,2.3184057740805923,0.0008097510468534352,195.3987167371535,-7.325144995605143
12.915,2.318470459631073,2.318014976647119,0.00045548298395381437,781.5948669483644,-8.577857872143909
12.92,2.3176677505819234,2.317819577930382,-0.00015182734845842205,-195.3987167364809,5.561584322890155
12.925,2.3168072299688345,2.3176241792136456,-0.0008169492448111271,-390.79743347477125,15.467489642405809
12.93,2.315891926068621,2.317428780496909,-0.0015368544282878815,390.7974334720333,21.826376600700883
12.935,2.3149226972403825,2.317037983063436,-0.0021152858230535365,195.39871673686923,27.833665358515816
12.94,2.313903519077181,2.316842584346699,-0.0029390652695178154,-390.7974334720333,26.0563226814277
12.945,2.312838687822317,2.316647185629962,-0.0038084978076451392,5.683622225208167e-10,22.037561657271993
12.95,2.3117303632729618,2.316256388196489,-0.00452602492352705,195.39871673686923,25.302145080299226
12.955,2.3105812580373195,2.316060989479752,-0.005479731442432634,195.3987167369041,36.676465439315066
12.96,2.3093944962176205,2.3156701920462788,-0.006275695828658279,195.3987167357324,50.218111379338055
12.965,2.30817571003047,2.3154747933295425,-0.007299083299072695,-390.7974334740228,54.5947675544795
12.97,2.306932594376597,2.315279394612806,-0.008346800236208818,-586.1961502100394,43.036819051851325
12.975,2.305672261913148,2.315083995896069,-0.009411733982921167,-195.398716736585,22.875997325685184
12.98,2.3043992525174457,2.314693198462596,-0.010293945945150096,5.683773451892193e-10,14.014279622927447
12.985,2.3031139505044056,2.3143024010291224,-0.011188450524716842,-5.685478754458018e-10,26.27790771157476
12.99,2.301817346637492,2.3137162048789124,-0.011898858241420562,195.39871673658493,42.07685344965934
12.995,2.3005147900838656,2.3131300087287023,-0.012615218644836723,195.39871673839454,41.50157690304042
13.0,2.2992131546444474,2.312348413861755,-0.013135259217307738,-586.19615020972,29.263637401017604
13.005,2.297916857504977,2.3117622177115456,-0.013845360206568458,-390.7974334745568,20.443551858024776
13.01,2.296628178115215,2.310785224127862,-0.014157046012647001,781.5948669457719,18.243962996394522
13.015,2.295349416405142,2.3096128318274425,-0.014263415422300696,195.39871673630097,17.842404639624036
13.02,2.294082860601653,2.308635838243759,-0.014552977642106057,-390.79743347317054,18.36581734124865
13.025,2.292830710747356,2.307463445943339,-0.01463273519598296,-195.39871673516353,20.77576069552898
13.03,2.291595044508401,2.306095654926182,-0.014500610417781168,-390.7974334726018,20.211164767830198
13.035,2.290379106348961,2.304923262625762,-0.014544156276801168,390.7974334720326,12.959640013434878
13.04,2.289185505596154,2.302969275458396,-0.013783769862242057,390.7974334730945,4.6511931836176785
13.045,2.2880148143747245,2.301601484441239,-0.013586670066514372,-195.3987167360573,1.52834914018824
13.05,2.286867203504926,2.299647497273872,-0.012780293768946294,195.398716737223,3.175516683614447
13.055,2.28574248601783,2.297888908823242,-0.012146422805412005,195.3987167374376,3.2030743864196722
13.06,2.284641666583857,2.295934921655875,-0.01129325507201795,-5.684341886080801e-10,-1.1360271039964829
13.065,2.2835652967949613,2.2939809344885087,-0.010415637693547364,-586.1961502111765,-3.484186095193081
13.07,2.282512097907334,2.2920269473211423,-0.009514849413808424,-195.39871673573288,-4.182382519957315
13.075,2.2814821106790144,2.289877561437039,-0.008395450758024392,1367.7910171570588,-7.760871816643103
13.08,2.280475013289261,2.287337378119462,-0.006862364830201084,1172.3923004181586,-9.465709508163243
13.085,2.279488745287469,2.2853833909520955,-0.005894645664626719,-390.7974334737038,-8.249829936615072
13.09,2.2785226518578217,2.283234005067992,-0.004711353210170355,-1758.5884506289808,-9.011910354956953
13.095,2.277575734910817,2.2816708153340985,-0.004095080423281328,-586.1961502083349,-13.291458499509837
13.1,2.2766467637830794,2.2793260307332583,-0.002679266950178949,1367.7910171580852,-20.8908402726151
13.105,2.2757340676387043,2.276981246132418,-0.0012471784937138075,781.5948669437828,-28.214074264952927
13.11,2.2748340576065345,2.275027258965052,-0.00019320135851774722,390.7974334717489,-30.022433209354823
13.115,2.2739428526308574,2.272682474364212,0.0012603782666453789,2.558124378992943e-09,-26.49668135035342
13.12,2.2730563192539224,2.271119284630318,0.0019370346236042835,-195.39871673775053,-23.621283770294255
13.125,2.272172067454067,2.269165297462952,0.0030067699911149326,195.39871673535066,-22.389395851689695
13.13,2.271287052043892,2.267602107729058,0.0036849443148341265,-781.5948669447389,-18.228482558128388
13.135,2.270398090824563,2.266234316711901,0.004163774112662111,-586.1961502100393,-14.15787963537756
13.14,2.2695038665805924,2.264671126978008,0.004832739602584457,-5.687184057023842e-10,-19.976265622859607
13.145,2.2686026942597874,2.2631079372441145,0.005494757015672924,-781.5948669474772,-43.33753287085284
13.15,2.2676926049843877,2.261740146226958,0.005952458757429557,390.7974334720335,-68.73486546539021
13.155,2.266765901494117,2.259786159059592,0.00697974243452526,1563.1897338949539,-62.22322937248029
13.16,2.2658099297224075,2.258027570608961,0.007782359113446269,2.2735946458851686e-09,-30.68008800653547
13.165,2.264818977662087,2.2566597795918044,0.008159198070282425,-390.7974334745149,-17.028948052171472
13.17,2.263793617565279,2.2550965898579114,0.008697027707367688,586.1961502075922,-23.981067698456997
13.175,2.26273124267569,2.2537287988407546,0.009002443834935203,-195.39871673722286,-15.77903905430469
13.18,2.2616266395649505,2.2525564065403345,0.009070233024615959,-1563.1897338926801,10.783087097082074
13.185,2.260478715467228,2.2515794129566515,0.008899302510576579,-781.5948669454879,14.841271113539932
13.19,2.259293216682367,2.2502116219394943,0.009081594742872845,1367.791017157232,-16.037109679701473
13.195,2.2580721791237983,2.248648432205601,0.009423746918197473,1367.7910171563794,-34.82622308524839
13.2,2.2568081901886425,2.2472806411884445,0.009527549000198032,-586.1961502099008,-11.425982605402055
13.205,2.255495596535721,2.246303647604761,0.009191948930959981,-781.5948669476218,24.912199714321673
13.21,2.2541367338606912,2.245131255304341,0.009005478556350255,-4.2987835513431364e-10,39.93065884966515
13.215,2.2527375417203905,2.2439588630039213,0.008778678716469202,-586.1961502077659,24.907989511860677
13.22,2.2513037598982284,2.242981869420237,0.008321890477991367,1.3937310564924515e-13,-8.351762547818254
13.225,2.249837945336657,2.241614078403081,0.008223866933575685,1367.7910171541062,-20.6456097271261
13.23,2.2483341762907654,2.2402462873859244,0.008087888904841023,390.79743347402285,8.40568075318501
13.235,2.246788455621972,2.239269293802241,0.007519161819731224,-781.5948669446353,39.57380265063769
13.24,2.245207337428575,2.238292300218557,0.00691503721001796,-2.842170943040401e-10,42.97676618506506
13.245,2.2435974782570893,2.2373153066348745,0.006282171622214783,195.39871673562172,39.801615081398694
13.25,2.241962817114308,2.2363383130511907,0.005624504063117097,-976.993583683819,49.30965651795037
13.255,2.240307990008193,2.235752116900981,0.0045558731072117276,-390.79743347292714,60.124954536588994
13.26,2.2386404169630456,2.234579724600561,0.00406069236248463,781.5948669477615,52.474646537635145
13.265,2.236969300531802,2.2336027310168776,0.0033665695149243113,195.39871673743772,28.829359954160516
13.27,2.2353002619293245,2.232625737433194,0.0026745244961303705,-2.845013113983441e-10,18.22179468405326
13.275,2.233633884474454,2.2316487438495107,0.001985140624943149,195.39871673516393,36.03123847028775
13.28,2.231971181373099,2.2306717502658278,0.001299431107271154,-195.39871673743767,54.68178846087065
13.285,2.2303199636308326,2.229890155398881,0.00042980823195160056,-195.3987167348797,45.322290943660406
13.29,2.228689206532839,2.2289131618151976,-0.00022395528235863438,-195.39871673591247,21.367455638864783
13.295,2.227082219789399,2.228131566948251,-0.0010493471588519654,-1.2821743666789004e-09,7.015904178048132
13.3,2.225499659699488,2.2271545733645675,-0.001654913665079416,586.1961502103583,2.863763817816519
13.305,2.223942020405792,2.226177579780884,-0.002235559375092233,195.39871673800593,0.7832705924219852
13.31,2.222409556777225,2.2253959849139373,-0.002986428136712238,-390.79743347430696,0.4090264073396952
13.315,2.220902229243829,2.2246143900469906,-0.0037121608031616127,-195.39871673800602,5.6350964803189925
13.32,2.219419681036642,2.2238327951800443,-0.004413114143402286,1.7053025658248825e-09,11.569797300126496
13.325,2.217963255329918,2.223051200313097,-0.005087944983179327,195.39871673704934,5.924300301084699
13.33,2.216535667574219,2.222269605446151,-0.005733937871931882,390.79743347111116,-9.476322478576492
13.335,2.2151366684613576,2.221488010579204,-0.006351342117846492,-195.39871673661986,-18.631363340355378
13.34,2.2137634406902573,2.220901814428994,-0.007138373738736714,-586.1961502089025,-13.864889395450135
13.345,2.212412992315671,2.220315618278784,-0.007902625963112975,5.685398582051606e-10,-5.566034494393321
13.35,2.2110843690214166,2.2195340234118373,-0.008449654390420669,-2.8413182917574886e-10,-11.714430967516137
13.355,2.2097783620034623,2.218947827261627,-0.009169465258164866,-390.79743347487545,-32.4558449850105
13.36,2.208492886533202,2.218166232394681,-0.009673345861478833,5.683489234797889e-10,-42.88775099752373
13.365,2.207221063093764,2.2173846375277337,-0.010163574433969647,390.7974334754438,-28.09690035860598
13.37,2.2059565373806294,2.2164076439440503,-0.010451106563420964,195.39871673630088,-5.442056115049958
13.375,2.204698207835578,2.215626049077104,-0.010927841241525904,-195.39871673832502,2.669866673271965
13.38,2.203447224663339,2.2146490554934206,-0.011201830830081416,-586.1961502097553,-6.714505142038451
13.385,2.20220435417279,2.213867460626474,-0.011663106453684069,-195.3987167360164,-19.080409665265176
13.39,2.2009676182480056,2.212695068326054,-0.011727450078048207,390.797433472033,-14.545564220896201
13.395,2.199732787600257,2.211522676025634,-0.011789888425377093,-8.530491868441459e-10,6.661776217527294
13.4,2.198498637724963,2.210350283725214,-0.011851646000251126,-195.39871673487934,17.550815515790855
13.405,2.197268962553759,2.208982492708057,-0.011713530154297658,-195.39871673544815,2.7358218088122896
13.41,2.196046944870429,2.2076147016909005,-0.011567756820471509,-976.9935836834941,-21.31579265125192
13.415,2.1948304298488117,2.206051511957007,-0.01122108210819528,-195.39871673743096,-38.101050295431904
13.42,2.193615275506212,2.2042929235063773,-0.010677648000165352,2149.385884101416,-41.67751248985556
13.425,2.192395873692763,2.2017527401888004,-0.009356866496037508,586.1961502086313,-23.082523028676935
13.43,2.191165528582017,2.200189550454907,-0.009024021872889865,-2344.7846008387364,4.761228441907619
13.435,2.189923616573124,2.19823556328754,-0.008311946714416152,-390.7974334714647,8.548125458106036
13.44,2.1886746215748154,2.1958907786867,-0.0072161571118845025,2930.980751049344,-6.134967595983397
13.445,2.187418419718336,2.193155196652387,-0.005736776934050614,1758.5884506286966,-1.4634196207910009
13.45,2.186151102610065,2.1910058107682837,-0.004854708158218646,-1563.189733892576,21.84201347518043
13.455,2.184874148160804,2.18944262103439,-0.004568472873585971,-976.9935836838124,31.072593395436357
13.46,2.1835935082681446,2.1872932351502867,-0.0036997268821421514,976.9935836835284,23.773491271862476
13.465,2.182312643914002,2.1855346466996566,-0.003222002785654432,390.7974334743067,22.56217052945497
13.47,2.1810329111424505,2.1837760582490264,-0.0027431471065759716,-586.1961502114606,28.732240569128255
13.475,2.1797576804692027,2.18240826723187,-0.002650586762667384,-586.1961502094707,27.77429694475704
13.48,2.178491873403512,2.180845077497976,-0.0023532040944642674,-195.39871673516393,22.400870844024695
13.485,2.1772379900669745,2.17947728648082,-0.0022392964138453486,-1.7053025658238728e-09,20.85985705349566
13.49,2.175998169348273,2.177914096746927,-0.0019159273986537606,-390.79743347373864,15.947732848361042
13.495,2.174775973578162,2.17654630572977,-0.001770332151608045,-195.39871673647437,4.9267195069423195
13.5,2.173572658833788,2.174983115995877,-0.001410457162088985,1367.791017155922,-0.8371668539548125
13.505,2.172387578735613,2.1732245275452464,-0.0008369488096335864,781.5948669475182,2.7050215092709067
13.51,2.1712202685795634,2.1718567365280896,-0.0006364679485262315,-1758.5884506292655,5.509442067648209
13.515,2.1700719683724743,2.170879742944406,-0.0008077745719319296,-781.5948669469087,2.450944273277372
13.52,2.1689437036071086,2.169316553210513,-0.000372849603404557,1367.7910171552426,2.004827026099349
13.525,2.1678346519308134,2.16775336347662,8.128845419319575e-05,390.7974334720336,6.784221732516869
13.53,2.166745414860697,2.1665809711762,0.00016444368449697322,-390.79743347203305,6.826333542164463
13.535,2.165677634237656,2.165213180159043,0.0004644540786129525,-390.7974334714653,-2.848930576249174
13.54,2.164632186562061,2.1640407878586227,0.0005913987034382728,-390.79743347220676,-13.839213725941875
13.545,2.163607741626544,2.162868395558202,0.0007393460683418063,586.1961502077378,-14.506574351002982
13.55,2.162601169780624,2.1613052058243096,0.0012959639563145942,390.79743347065335,-8.251837603538306
13.555,2.1616111348837523,2.160328212240626,0.0012829226431261276,-195.39871673487966,-9.397244979823498
13.56,2.160637857942036,2.158960421223469,0.0016774367185670158,8.52281800689525e-10,-16.636688706342603
13.565,2.159679562171677,2.157983427639786,0.0016961345318908805,-5.684341886080801e-10,-15.616278855362296
13.57,2.1587328538013164,2.156811035339366,0.0019218184619504974,8.530207651347155e-10,-7.860456165076684
13.575,2.1577963868016115,2.1558340417556825,0.0019623450459289593,-6.728839707648149e-10,-6.423499288251577
13.58,2.15687054107961,2.1548570481719995,0.002013492907610548,-1.5600107872160152e-09,-8.650735078674
13.585,2.1559537483173905,2.153880054588316,0.0020736937290743995,-195.39871673633553,-7.3304615517528795
13.59,2.1550444962776285,2.1530984597213694,0.0019460365562591342,2.843023594323313e-10,-10.183576659699629
13.595,2.154142995983936,2.152121466137686,0.0020215298462500364,-2.8414512821687153e-10,-18.263943420038906
13.6,2.15324738893382,2.1513398712707392,0.0019075176630809487,-390.7974334723175,-16.180811805100902
13.605,2.152353946224588,2.1505582764037925,0.001795669820795709,195.39871673772188,-1.564996314016069
13.61,2.1514609551047648,2.149581282820109,0.0018796722846556868,390.7974334723174,2.5616394253805073
13.615,2.1505704182275416,2.148799687953163,0.0017707302743787956,-390.79743347430707,-18.45648759683752
13.62,2.1496836297941484,2.148018093086216,0.0016655367079323469,-390.7974334729205,-40.794006399941026
13.625,2.148794973632222,2.1472364982192693,0.0015584754129527312,390.7974334731007,-39.629215374362865
13.63,2.147896956514374,2.146259504635586,0.0016374518787882764,195.39871673619675,-31.424781168428872
13.635,2.1469868184322296,2.145477909768639,0.0015089086635904359,-390.7974334726017,-33.170859863391
13.64,2.1460613060500684,2.1446963149016924,0.0013649911483759603,-195.3987167363008,-33.18690370889682
13.645,2.1451145278463954,2.143719321318009,0.0013952065283864279,-195.3987167377217,-34.137247334059936
13.65,2.144143507541367,2.1429377264510627,0.0012057810903041144,390.79743347373824,-46.26458656957949
13.655,2.1431449149710105,2.141765334150642,0.0013795808203682647,976.9935836843463,-46.128369045563474
13.66,2.1421094237409357,2.140788340566959,0.0013210831739765005,-195.39871673743747,-24.543045055623963
13.665,2.1410317152195057,2.1400067457000125,0.0010249695194932684,-781.5948669466592,-15.888977261761084
13.67,2.1399129262797296,2.1392251508330657,0.0006877754466638741,390.7974334728163,-26.507913591159962
13.675,2.138750385546825,2.1382481572493823,0.0005022282974427306,586.196150208798,-23.748317277098096
13.68,2.1375381261804867,2.137466562382436,7.15637980506223e-05,-390.7974334711805,-7.359799914752671
13.685,2.136274418039378,2.136880366232225,-0.0006059481928470944,-390.7974334717487,-8.301763967040529
13.69,2.1349612751259297,2.136098771365279,-0.0011374962393491117,-1.98951966012802e-09,-23.32484769311904
13.695,2.1335964528972493,2.135512575215069,-0.0019161223178199016,-195.3987167377218,-23.70153675002598
13.7,2.132174071352092,2.1347309803481225,-0.0025569089960306712,7.138121441580578e-10,-16.3452553081367
13.705,2.130693165272746,2.1341447841979124,-0.003451618925166322,586.1961502104341,-22.071640531180975
13.71,2.1291528133222224,2.133167790614229,-0.004014977292006616,-195.39871673814497,-30.2009120921266
13.715,2.12754820991056,2.132776993180756,-0.005228783270196047,-586.1961502117447,-23.47356576564198
13.72,2.125875429395791,2.1319953983138094,-0.006119968918018248,586.1961502120289,-3.60975515008073
13.725,2.124131385898599,2.131213803446862,-0.007082417548263109,390.7974334751599,9.667447470462491
13.73,2.122318446007032,2.130627607296652,-0.008309161289620004,-586.1961502114607,3.6902163563470936
13.735,2.120439083481713,2.1300414111464425,-0.009602327664729682,-586.1961502100396,-5.133935064236823
13.74,2.118491530603416,2.129455214996232,-0.010963684392816031,8.529355000064243e-10,1.5914179007837106
13.745,2.116474992876258,2.1286736201292857,-0.012198627253027894,390.7974334723175,30.69491905453495
13.75,2.114389549249878,2.127892025262339,-0.013502476012460907,-586.1961502101434,69.35686480659393
13.755,2.112240705500134,2.1271104303953923,-0.014869724895258063,-1172.3923004183737,73.80724476713397
13.76,2.1100431968654734,2.126328835528445,-0.016285638662971724,586.1961502091865,39.581813992130805
13.765,2.10780557821815,2.1247656457945525,-0.016960067576402338,1172.3923004172368,20.00681653811489
13.77,2.1055262806949684,2.1235932534941324,-0.018066972799164027,-195.3987167368693,23.779462473499905
13.775,2.103209192844297,2.122225462476976,-0.019016269632678995,-390.79743347032786,23.020308522348728
13.78,2.1008588075549017,2.1208576714598184,-0.019998863904916675,-390.7974334723174,29.352932849919128
13.785,2.0984753288410483,2.1192944817259254,-0.020819152884877123,-781.5948669474775,46.532328246657244
13.79,2.0960637977537955,2.117731291992032,-0.02166749423823644,586.1961502097272,43.23919230303218
13.795,2.093633339141254,2.1155819061079284,-0.021948566966674576,1172.3923004184567,18.533667970645894
13.8,2.0911877836198958,2.1134325202238253,-0.02224473660392956,-586.19615021099,6.191536346010814
13.805,2.0887264629372164,2.111673931773195,-0.022947468835978757,195.3987167363007,21.325620424478416
13.81,2.0862492988211745,2.1091337484556187,-0.02288444963444425,976.9935836826412,41.97423245926878
13.815,2.0837608917652823,2.1069843625715152,-0.023223470806232882,-586.1961502089034,41.28162253437184
13.82,2.081269668978056,2.1050303754041484,-0.023760706426092515,-195.39871673431105,35.36072880621282
13.825,2.0787785998579107,2.1024901920865715,-0.023711592228660816,-781.5948669459991,50.7443049349239
13.83,2.0762901757130736,2.100536204919205,-0.024246029206131503,-1758.5884506301654,58.35812448026314
13.835,2.073814947943907,2.097996021601628,-0.02418107365772082,1172.3923004200024,29.424011221127323
13.84,2.071361563331163,2.0948696421338417,-0.02350807880267869,1953.987167363861,-4.448421655638839
13.845,2.0689282941477534,2.0917432626660557,-0.022814968518302337,-781.5948669457715,-21.09985018790924
13.85,2.066513255843545,2.089203079348478,-0.02268982350493287,-1367.7910171541066,-36.19024777379021
13.855,2.064114190047793,2.085685902447218,-0.021571712399425014,-195.39871673828975,-49.63149880495938
13.86,2.061724153400032,2.0827549216961683,-0.02103076829613615,1367.7910171569492,-47.67495402404789
13.865,2.0593364453962524,2.078456149927961,-0.019119704531708415,976.9935836846312,-31.804601673287156
13.87,2.056944624501819,2.0753297704601747,-0.018385145958355942,-781.5948669485806,-22.983108408417586
13.875,2.054547385239107,2.071421796125441,-0.0168744108863339,195.3987167353425,-34.671939080796484
13.88,2.0521428645472315,2.067904619224181,-0.01576175467694929,976.9935836841727,-43.976126495697585
13.885,2.049724026467949,2.063801246172711,-0.014077219704761834,-781.5948669471917,-26.10494358805304
13.89,2.047284201597191,2.0606748667049244,-0.013390665107733568,-1172.3923004189405,-5.783408138313703
13.895,2.0448223929562825,2.056571493653454,-0.0117491006971715,586.1961502125972,-25.367244118685136
13.9,2.042342530708108,2.052858918035457,-0.010516387327349275,2149.3858841024344,-51.28691241736962
13.905,2.039836701295969,2.048560146267251,-0.008723444971281857,781.5948669449189,-17.618846060827792
13.91,2.0372924846358638,2.045042969365991,-0.007750484730127294,-2540.183317576172,32.67245952059879
13.915,2.034715664574591,2.041916589898204,-0.007200925323612939,-2149.3858841031156,13.450370638307874
13.92,2.032116444534398,2.038008615563471,-0.005892171029072912,1172.3923004187257,-53.78169768221012
