Time_s,Average_Actual_Position_deg,Standard_Deviation_Actual_Position_deg,Average_Desired_Position_deg,Standard_Deviation_Desired_Position_deg,Average_Position_Error_deg,Standard_Deviation_Position_Error_deg,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Feedback_Torque_Nm,Standard_Deviation_Feedback_Torque_Nm,Average_Feedforward_Torque_Nm,Standard_Deviation_Feedforward_Torque_Nm,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Jerk_deg_per_s3,Standard_Deviation_Jerk_deg_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
2.490211433046202,46.33773861967694,22.18078001165786,75.10568882096703,30.505677322590433,-28.76795020129009,9.025125408383005,0.8087461068418952,0.3871276418639758,1.3108415569041727,0.5324245098301715,-0.5020954500622775,0.1575181537816813,-15.286925934224643,17.076347402291105,-0.47160894317118823,0.12802296796140342,-3.637978184385563,0.6533975177541772,-1142796.6780969668,2597611.456432925,-19945.56471364584,45336.87260227977
2.4980422866092407,47.160058737151246,21.037819135731848,75.85125579240136,28.504247279008005,-28.691197055250125,8.683521724226564,0.8230983003972083,0.36717921135758863,1.3238541553498242,0.49749296582132446,-0.5007558549526161,0.15155604475620862,-16.048885683654717,17.75286657880708,-0.4793426738651454,0.12232418006657968,-3.453540528501416,0.9142317521178404,-1333262.79111301,7322425.064598361,-23269.825499251416,127800.42660779986
2.505873140172279,47.77679882525697,20.408123248877374,76.71811633462092,26.458964095192023,-28.941317509363945,7.441721048657258,0.833862445563693,0.35618894484571234,1.3389837259671789,0.4617960401280632,-0.5051212804034857,0.1298825343140343,-40.490382914490475,50.07513363465503,-0.4877519102744343,0.12107450934778596,-3.6223552678314324,0.6754916582288526,3428390.034290711,6904232.399958098,59836.69414093419,120501.58770213882
2.513703993735317,48.92804698972099,19.39934899387575,77.70466882377399,24.371774017491443,-28.77662183405299,6.682870866833385,0.8539555165411313,0.3385825126865811,1.3562023151466454,0.42536770115723177,-0.502246798605514,0.11663810011185008,-24.687362768593626,31.875224821009873,-0.4938109026805863,0.12019576668730406,-3.1587779664812707,0.9680288983652328,-4380720.599371484,5795931.075515644,-76457.99806897182,101158.08048640408
2.521534847298356,49.668135095447866,18.808404423150986,78.81094051924961,22.271639670302108,-29.142805423801747,5.154823635545158,0.8668724907409132,0.3282685842306495,1.3755103986543151,0.38871344206455616,-0.5086379079134019,0.08996864479988721,-56.84488892180419,73.355784903631,-0.49762385595060693,0.1233746624652654,-3.3830630363566434,1.0139019773510216,3999788.3733391794,6065082.272350986,69809.47649775686,105855.65505686414
2.529365700861394,50.8604992657856,17.94401609169416,80.02361398800286,20.2295315118783,-29.163114722217255,4.192908171346881,0.8876831713961173,0.3131821618309078,1.39667554343564,0.35307193101822265,-0.5089923720395225,0.07318005282377765,-28.80761105808732,38.48191788060013,-0.5006066093088938,0.12788385992856321,-2.789236322199247,1.0654490141704602,-3428390.0342907123,4040396.4029989303,-59836.69414093422,70518.22031806703
2.5371965544244324,51.76505139500734,17.296404635714886,81.31450876226607,18.3479937734241,-29.54945736725872,3.0056253517450497,0.9034705843069618,0.30187920965043513,1.4192059075433219,0.320232902481669,-0.51573532323636,0.05245805846936381,-44.47708253314189,58.682223845887926,-0.5011360543865727,0.13286926851119285,-3.2031020362940823,1.2684052643377204,190466.11301610174,971190.4269475294,3324.260785606601,16950.47061408385
2.54502740798747,52.42290748898679,16.94977109517027,82.65175505457286,16.71995975765587,-30.228847565586076,1.5718440169066343,0.9149523391512124,0.2958293130700864,1.442545258254162,0.291818348572048,-0.5275929191029496,0.027433853422794162,-77.90054987077458,108.31572137447507,-0.5025967668412282,0.13502366330016774,-2.5944750173782314,1.1520213350920445,3047457.8082584874,6334251.2003768,53188.17256972066,110553.53909497824
2.5528582615505093,53.49192364170337,16.49556528557749,83.99120057730136,15.40906268544399,-30.499276935597965,1.481161858808232,0.9336101907731195,0.287901926211006,1.4659229927768704,0.268938878507197,-0.5323128020037511,0.025851151191163012,-31.91672989686376,43.43514158190186,-0.5058608105567877,0.1365419559000261,-2.5266794888756063,1.2349624081659931,-4952118.938419999,7825353.044446565,-86430.7804257953,136578.1757565547
2.560689115113548,53.903083700440526,16.38471544355438,85.28075048020389,14.448665884137194,-31.377666779763363,1.9753169269401105,0.9407862875507761,0.28596723149238706,1.4884298844512933,0.2521767921987715,-0.5476435969005171,0.0344757841454812,-82.98979134859202,113.64527176223321,-0.5089008832940921,0.13428700716525452,-3.104626323106354,1.4076709534921692,2666525.582226156,7018876.548405719,46539.6509985052,122502.50556069493
2.568519968676586,54.23201174743025,16.397504401558283,86.47216421133867,13.848261431708629,-32.240152463908395,2.822382208689852,0.9465271649729013,0.28619044091745455,1.5092239768130653,0.24169775766025942,-0.5626968118401638,0.049259862291347614,-44.07163391919864,59.62421514452017,-0.5130285030395946,0.1332065724880032,-3.007152590689165,1.3335628614221295,1142796.6780968998,3265813.5312658753,19945.564713644668,56999.1988767723
2.576350822239624,54.72540381791483,17.104752619089542,87.52748639697006,13.601856682007757,-32.80208257905524,4.074583145640268,0.9551384811060891,0.298534250942236,1.5276428236216761,0.23739718348542674,-0.572504342515587,0.07111489153769034,-37.89939594948881,47.7805725354347,-0.5137361191460664,0.13371899526802447,-3.232290883532271,1.2271260007034375,-2095127.2431776614,5833364.819263245,-36566.86864168209,101811.42256614755
2.584181675802663,54.93098384728341,17.716466605724275,88.42325988741167,13.689157927228832,-33.49227604012827,5.62053280150969,0.9587265294949173,0.3092106740895127,1.5432770203819641,0.23892087765562545,-0.5845504908870468,0.09809680310268501,-73.6561561295447,100.0301390085253,-0.5171233802555754,0.13392085678895482,-3.4313113150188204,0.9456686073058141,3237923.92127459,7498658.368108056,56512.43335532726,130876.27800571051
2.592012529365701,55.547723935389136,18.57970389283172,89.14679419838642,14.07365352291533,-33.599070262997266,6.960631885020125,0.9694906746614022,0.3242770069755212,1.5559050763596218,0.2456315917597717,-0.5864144016982196,0.12148594441290056,-35.88722227303783,41.75295846259575,-0.5182139822860022,0.137093442752942,-3.5011541668890658,0.8468958989560973,-2666525.58222614,7247729.89427956,-46539.65099850493,126496.74995039885
2.5998433829287397,55.99999999999999,19.01507477994172,89.6918338776635,14.708401449829337,-33.6918338776635,8.469595567375777,0.9773843811168242,0.3318756624229192,1.565417813317021,0.25671003300462947,-0.5880334322001964,0.14782232896302452,-63.57824292427495,83.23273440299086,-0.5202293655516957,0.13831049088185846,-3.5464392357890833,0.7828531403446929,3428390.0342907556,5675762.336835808,59836.69414093499,99060.74033847229
2.607674236491777,57.027900146842875,19.37580598011665,90.0564581711111,15.543810182870772,-33.028558024268236,9.626857447903625,0.9953246230609659,0.3381716095806424,1.57178170777044,0.2712906659961169,-0.576457084709474,0.16802035908605673,-35.632377546836715,39.26980233267132,-0.5207602863685148,0.14287977515782246,-3.5287890102373107,0.8078143286989542,-2476059.4692099947,2103766.9798038,-43215.39021289757,36717.660492313364
2.615505090054816,58.096916299559474,19.766752342734982,90.24232192009556,16.534667473603275,-32.14540562053611,10.796527537328856,1.013982474682873,0.34499491080702804,1.5750256421503188,0.2885843881367897,-0.561043167467446,0.18843495330862353,-25.683924951323817,30.457112305603165,-0.5228135087863923,0.14781342307180037,-3.419443504653455,0.9624522256801858,-2095127.2431776782,2962957.362199226,-36566.868641682384,51713.36156658267
2.6233359436178545,58.75477239353891,19.901845778863635,90.25499424793871,17.64455151626298,-31.500221854399808,12.336986470817324,1.0254642295271235,0.3473527360653057,1.575246815995074,0.3079555189965468,-0.5497825864679504,0.21532103368975766,-46.787631753918674,55.82583050039763,-0.5275096910137895,0.1517872571420681,-3.343069430487466,1.070461477179416,2666525.5822261283,5467405.996536637,46539.65099850472,95424.236182846
2.6311667971808927,59.57709251101321,20.421703823368013,90.10511812651362,18.847217990525785,-30.5280256155004,13.7386755566963,1.0398164230824365,0.3564259705848863,1.5726309842060868,0.3289460087757843,-0.5328145611236504,0.2397851233276153,-24.653477088156787,30.377400909611268,-0.5313329242328829,0.15771443232291463,-3.2482702525332754,1.2045277603440527,-2095127.2431776554,4233320.925998371,-36566.86864168199,73885.38845224679
2.6389976507439314,60.111600587371505,20.787546689627217,89.80438171827917,20.124002147680198,-29.69278113090768,15.394145096589853,1.0491453488933902,0.36281113314604274,1.5673821437017745,0.35123009615542966,-0.5182367948083845,0.26867851746523347,-33.03850926165786,42.9790701748709,-0.5328068880482705,0.16261612357006075,-3.190121089650116,1.286763095134059,3047457.808258418,4719564.268806335,53188.17256971944,82371.93575014925
2.6468285043069697,61.01615271659324,21.542825347013768,89.36859103790992,21.45959757649722,-28.35243832131667,16.749703701946242,1.0649327618042346,0.37599323248748023,1.5597761614798245,0.3745406338628721,-0.4948433996755898,0.2923374783324449,-15.099889421226711,18.77655578876884,-0.5332584969370059,0.1669616266645746,-3.012647741580008,1.2986247581374217,-2095127.2431776344,2999463.3472431535,-36566.86864168163,52350.51120228301
2.654659357870008,61.838472834067545,22.298449951347013,88.82336522356157,22.83550572333536,-26.984892389494032,18.08347491266544,1.0792849553595476,0.38918136974217477,1.5502601758525785,0.3985547612302113,-0.4709752204930309,0.31561617742780596,-11.512043554171916,16.21432282851637,-0.5324030801453439,0.16968939669673913,-1.815797118285671,1.652344193084407,-1333262.791113127,2103766.979803845,-23269.825499253464,36717.66049231414
2.662490211433046,62.29074889867841,22.957537104414612,88.19612474839344,24.22856478651256,-25.90537584971503,19.74950215092365,1.08717866181497,0.4006846106208003,1.539312764359121,0.42286822855740125,-0.452134102544151,0.3446938381633198,-13.321847228407838,26.53391306892579,-0.5292805379553562,0.1761116683300764,-0.36606423696318613,3.387428629186679,-190466.1130161454,7484130.763178313,-3324.260785607367,130622.72346725756
2.670321064996085,62.33186490455213,23.64195364740162,87.51655699136819,25.609548498271387,-25.18469208681606,20.248557532519644,1.0878962714927356,0.4126299327510408,1.5274520695086373,0.446970941244005,-0.4395557980159019,0.3534039977219666,-7.22257062751881,12.65523006240241,-0.5256730918220686,0.18183214414156107,-0.6870522641978115,2.975351838081775,4.9437706669171653e-08,4275953.63218201,8.634136368830999e-10,74629.46954418666
2.678151918559123,61.96182085168869,24.497618808687115,86.81649132724623,26.945391279177336,-24.854670475557526,20.446728817370843,1.0814377843928447,0.42756410711008097,1.5152336186895485,0.470285796059811,-0.43379583429670365,0.3568627391255276,-2.3979458641775344,14.566522663129842,-0.5202067617532634,0.18825529084664777,-0.3840205436147082,3.391402397608243,-3237923.921274645,2394121.9168585213,-56512.43335532822,41785.31014333914
2.6859827721221614,60.48164464023494,25.165481243542022,86.13119165646077,28.2004846610491,-25.649547016225828,19.915137233331414,1.0556038359932811,0.4392205055486853,1.5032728830715092,0.492191307993464,-0.44766904707822813,0.3475847157081474,-7.328979083952973,13.430688943651099,-0.5173434360612433,0.19466600121504243,-0.4530774751505689,3.4084050615565475,4952118.938420001,2999463.347243289,86430.78042579532,52350.51120228537
2.6938136256852,58.960352422907484,26.286733049461116,85.51253200799131,29.32586849006572,-26.55217958508382,18.252754843960417,1.0290522779159519,0.45879004130590584,1.4924752352564863,0.5118329611585049,-0.46342295734053457,0.3185706695864531,-4.707912037133117,6.990387544060183,-0.5133819850526112,0.20039896519135086,-1.6520046396267432,1.9391439780810018,3428390.0342907105,13228827.958700398,59836.69414093419,230886.60405920236
2.7016444792482384,58.13803230543318,27.326032814210595,85.00328539406466,30.278886268277773,-26.865253088631476,18.101551515019572,1.0147000843606386,0.4769292441159868,1.483587205138834,0.5284662592183462,-0.4688871207781953,0.31593167365645936,-5.279702502452095,8.69648706585381,-0.5071846290245462,0.20737356917959124,-1.2689688949130626,2.561772444500749,-5333051.164452222,13700326.938927831,-93079.30199700885,239115.81368396673
2.7094753328112766,56.863436123348016,28.583402526833588,84.60841505478793,31.050600207689474,-27.744978931439913,16.633432190474373,0.9924541843499033,0.49887448551611296,1.4766954175999878,0.5419352083446164,-0.4842412332500845,0.29030815763099044,-5.424976815710136,4.497830368812069,-0.4999139598018476,0.21301534066733768,-3.3258819451773634,0.9661392419442766,4380720.599371451,8297854.645256271,76457.99806897125,144824.884411628
2.717306186374315,56.082232011747415,29.684332522267876,84.31572134660514,31.65108856142453,-28.23348933485772,15.549553953972177,0.9788196004723556,0.5180893387704074,1.4715869486923268,0.5524157072371736,-0.49276734821997104,0.27139091371331736,-6.414461016834017,4.090852276520162,-0.4923898951055821,0.22039604439543528,-3.4080577551828735,0.9785541069992645,-571398.3390483969,3265813.531266009,-9972.782356821412,56999.19887677464
2.725137039937353,55.671071953010276,30.99977793682559,84.11297487884633,32.09288340677919,-28.441902925836047,14.403113144545927,0.9716435036946992,0.5410481923847014,1.4680483552831471,0.5601264819069516,-0.49640485158844766,0.25138174690960036,-5.6391574685727655,3.117220193004701,-0.48655239292240865,0.22737350362266787,-3.398037069929351,0.9927254959890681,3618856.1473068534,6733994.004998281,63160.95492654151,117530.36719677951
2.732967893500392,56.411160058737146,32.08508271241166,83.987150787755,32.38827913902952,-27.575990729017843,14.559062554632911,0.984560477894481,0.5599903341062963,1.4658523106152739,0.5652821100310594,-0.48129183272079284,0.2541035775821611,-4.624924633242455,2.4632770609771493,-0.479926798774087,0.23576213511410912,-3.375796774755603,1.0241780230549629,-4190254.4863553457,3106408.294991197,-73133.7372833646,54217.05265885967
2.74079874706343,57.39794419970631,32.57514007434278,83.92584461339942,32.550214165121965,-26.527900413693118,15.306913205375256,1.0017831101608567,0.5685434485956318,1.4647823160209679,0.5681084094106754,-0.46299920586011073,0.2671560337507973,-3.2152558174269092,1.9276645788373306,-0.47436548859123034,0.24519206072153632,-3.12456319350857,1.044374417766744,-190466.1130161338,4900571.31540328,-3324.2607856071604,85531.10468257674
2.7486296006264683,58.59030837004405,33.212164772731164,83.91829686441484,32.59295643517599,-25.3279884943708,16.055257081327984,1.022593790816061,0.5796616269990331,1.4646505829500727,0.5688544027528949,-0.4420567921340117,0.2802170983233084,-2.1005564287019314,1.567922667575638,-0.4702279361597588,0.2521824124593373,-2.4532275256352496,1.1651613427970124,-3047457.808258461,1766310.06843178,-53188.17256972019,30827.926305260917
2.756460454189507,59.330396475770925,33.75786839598298,83.95474398838736,32.53072261098148,-24.624347512616442,16.476799257321716,1.0355107650158428,0.58918595196484,1.4652867052662755,0.5677682176145933,-0.42977594025043286,0.28757439723042033,-1.507207589890899,1.3874105227383664,-0.46474433817691896,0.2597461160096997,-1.9719519280678182,1.162515719511606,4761652.8254038,2569528.345389809,83106.51964018702,44846.72985037423
2.7642913077525453,60.6461086637298,34.57535853420852,84.02705339622275,32.378248796827,-23.380944732492964,17.10806385302528,1.0584742747043436,0.6034538464794592,1.4665487425131705,0.5651070475345238,-0.408074467808827,0.29859204287671837,-1.1620454204164898,1.2411009030173825,-0.46083560207572744,0.2645626408402868,-1.6228810224922174,1.0263603598728703,-4380720.599371451,3884761.7077901205,-76457.99806897127,67801.88245633546
2.7721221613155835,61.59177679882526,35.64755338085037,84.12866535857232,32.15052820047335,-22.53688855974706,17.22624530273141,1.074979297292954,0.6221671767762751,1.468322205815583,0.5611325733535476,-0.39334290852262904,0.3006546982888705,-1.005568735722344,0.9734866018908243,-0.4578183401794735,0.27147398881285634,-1.4633870759018175,0.7502108354235938,-1142796.678096988,3986160.434663567,-19945.56471364621,69571.62409760756
2.779953014878622,61.92070484581498,36.3284517838622,84.25396306271911,31.861847300181644,-22.333258216904138,17.126032159906448,1.0807201747150792,0.6340510957804029,1.4705090632981344,0.5560941411558357,-0.3897888885830551,0.29890564899280353,-0.737986554711218,0.5154805680457033,-0.45523139432685183,0.27816162721388094,-1.1932179490380699,0.31592034758441373,2856991.6952423383,4450553.645703557,49863.91178411321,77676.81465416425
2.7877838684416605,62.2496328928047,37.52893701480845,84.39804001539545,31.525433039273597,-22.14840712259075,16.99165262539101,1.0864610521372045,0.6550035156819795,1.4730236804985761,0.550222604652327,-0.3865626283613719,0.2965602836682117,-0.8759684196661456,0.49422902505693656,-0.45378150649840543,0.28469992003356864,-1.329749926164551,0.23992076210894375,-952330.5650807945,5566044.244990332,-16621.303928038,97145.7983867632
2.7956147220046987,62.37298091042584,38.219622057548655,84.55643825420758,31.153103358265838,-22.183457343781736,16.847226665859534,1.0886138811705013,0.6670582437720737,1.4757882512952083,0.5437242258158415,-0.38717437012470696,0.2940395751490354,-0.9654082121240516,0.35964698260112343,-0.45406072221101396,0.2942994047041746,-1.4194689343350655,0.41992271980626156,1333262.7911130835,4855952.134737731,23269.825499252693,84752.35307042071
2.803445575567737,62.57856093979441,39.317695235275764,84.72576720760566,30.756174687460234,-22.147206267811242,16.815077489746848,1.0922019295593293,0.6862232361512486,1.4787435990509608,0.536796513614719,-0.3865416694916312,0.2934784661740656,-0.6669692457179798,0.22535481695438422,-0.45259610768842373,0.300987385211236,-1.1195653534064036,0.12370345929152399,190466.11301616617,4696447.896671414,3324.260785607726,81968.47894527864
2.8112764291307752,62.90748898678413,40.18155154247112,84.90385614039103,30.345752976034127,-21.996367153606887,17.109257251969744,1.0979428069814547,0.7013003729759272,1.4818518372894285,0.5296333034286635,-0.3839090303079735,0.2986128716175891,-0.7859380516932858,0.2367546779411026,-0.4511300196612507,0.30737137515690066,-1.2370680713545366,0.41288361032486065,-571398.3390484719,1234361.4902913454,-9972.78235682272,21543.672165408
2.819107282693814,63.236417033773854,40.82705515593354,85.08928947596762,29.932184594279928,-21.852872442193775,17.460783985564333,1.10368368440358,0.7125665363643671,1.4850882595381956,0.5224151734849078,-0.3814045751346155,0.3047481705275956,-0.4863045211357602,0.07737065192480266,-0.4485854641912986,0.31308375156320395,-0.9348899853270588,0.341665474072138,-190466.11301617196,1425317.8773939803,-3324.2607856078284,24876.48984806181
2.826938136256852,63.52422907488986,41.51254885883565,85.28162019416006,29.525463126829646,-21.757391119270185,17.916410050749334,1.1087069521479396,0.7245306584816968,1.4884450638233788,0.5153165447393575,-0.379738111675439,0.3127003455229802,-0.46682367481015846,0.1201492260744298,-0.4468096765622933,0.3183106496647946,-0.9136333513724519,0.3704538379050124,-571398.3390484285,1866179.1607233314,-9972.78235682196,32570.970786726575
2.8347689898198905,63.64757709251101,41.852014491254785,85.48015440529785,29.13364661875298,-21.83257731278684,18.088322034469932,1.1108597811812366,0.7304554514647754,1.491910139485583,0.5084780566097526,-0.3810503583043463,0.31570077566253957,-0.4330112512969692,0.18269219326518318,-0.443851833423458,0.322959716023115,-0.8768630847204273,0.5027616834552472,-190466.11301615546,1638451.4565142065,-3324.260785607541,28596.372550269603
2.8425998433829287,63.565345080763585,42.174841981844025,85.68291034760779,28.761510281351796,-22.1175652668442,18.30102388861104,1.1094245618257055,0.7360898540915088,1.495448898256875,0.5019830522557897,-0.3860243364311695,0.3194131233423987,-0.3908328635136417,0.20603370330269016,-0.4388609087960808,0.32705288258508736,-0.8296937723097225,0.4981441644217337,952330.5650807559,971190.4269475029,16621.30392803733,16950.470614083388
2.8504306969459674,63.483113069016156,42.304873640576965,85.88763707167544,28.412085110129013,-22.4045240026593,18.336678008487194,1.107989342470174,0.7383593346682281,1.4990220536586776,0.495884432528607,-0.39103271118850363,0.32003540512613826,-0.5956938373227616,0.39860469108854113,-0.4334815872239057,0.3320629965556472,-1.0291754245466673,0.707548953114829,-761864.4520646223,1425317.8773939495,-13297.043142430171,24876.489848061276
2.8582615505090057,63.236417033773854,42.54837178755177,86.09230372602342,28.087467743954765,-22.85588669224956,18.46950994583666,1.10368368440358,0.7426091790554435,1.5025941606460906,0.49021879067971424,-0.3989104762425108,0.3223537597846893,-0.4440594736868501,0.27190231622825006,-0.4271261369626029,0.3360500166395274,-0.871185610649453,0.6072078688676885,1523728.9041292442,538719.5203998442,26594.086284860332,9402.429375742038
2.866092404072044,63.15418502202643,42.87131843137616,86.29587697390856,27.790041797129337,-23.141691951882137,18.726929410176034,1.1022484650480486,0.7482456612984446,1.506147184090665,0.4850277286267489,-0.4038987190426164,0.32684657699613145,-0.6873113302504718,0.5094983035495975,-0.4195858303893689,0.3414402707702828,-1.1068971606398408,0.8141004460739537,-380932.2260323164,712658.93869702,-6648.521571215177,12438.244924031429
2.873923257635082,63.15418502202643,43.21137687235048,86.49800881615126,27.522168303080996,-23.343823794124827,18.983320079318503,1.1022484650480486,0.7541808007426453,1.509675050260922,0.480352454176784,-0.4074265852128731,0.331321438344059,-0.3856419480214195,0.31127761239802604,-0.4123092672720636,0.3472290396064956,-0.7979512152934832,0.6455471479389252,-5.5103252331415815e-09,933089.5803617159,-9.580010858674844e-11,16285.48539336416
2.881754111198121,63.236417033773854,43.613520999210365,86.69831756263885,27.28529440649445,-23.461900528864998,19.363010957579313,1.10368368440358,0.7611995398239082,1.5131710974076729,0.47621822476932013,-0.4094874130040931,0.3379482943094991,-0.35719984907540153,0.3260638465358734,-0.4043993537886304,0.3519708476235882,-0.7615992028640318,0.652288744452103,-952330.5650807666,1885518.3213995292,-16621.30392803752,32908.502815098436
2.889584964761159,63.19530102790014,43.80068634149785,86.89663909142733,27.080420266918445,-23.70133806352717,19.48172944247677,1.1029660747258143,0.7644661912924469,1.5166324610626205,0.47264249648152845,-0.413666386336806,0.34002032275393884,-0.5959795671834033,0.424838388887944,-0.3970755248310745,0.3562338493887103,-0.9930550920144778,0.7695693233774255,1.6608585913976032e-08,1234361.4902914062,2.9103830456733704e-10,21543.672165409058
2.8974158183241974,63.03083700440528,44.04025193927757,87.09221191550938,26.907055816101128,-24.06137491110411,19.585445228657974,1.100095636014752,0.7686473997482114,1.5200458507702763,0.4696167160088546,-0.4199502147555246,0.3418305047090953,-0.37347000010064396,0.33024597915782206,-0.39071325751664415,0.3600049794452113,-0.7641832576172881,0.6697570673878568,952330.5650807557,1766310.0684318172,16621.303928037323,30827.926305261564
2.905246671887236,62.94860499265784,44.17137499953707,87.28375927902795,26.7634336163046,-24.335154286370102,19.65725065844564,1.0986604166592204,0.7709359288750307,1.5233889829371898,0.46711003574344806,-0.4247285662779694,0.34308374587969975,-0.49244939983136976,0.3482002158786042,-0.383158008029066,0.363521711734762,-0.875607407860436,0.71155529841424,-1142796.6780969005,2424237.841799405,-19945.564713644675,42310.93219084103
2.9130775254502743,62.70190895741556,44.35321360782055,87.46949366218223,26.646605571235202,-24.76758470476668,19.66532704145318,1.0943547585926268,0.7741096112968214,1.5266306594573926,0.46507100169831866,-0.4322759008647663,0.3432247053548334,-0.3164493734391889,0.31858502660344784,-0.3748092884115139,0.36673163983444146,-0.691258661850703,0.6535422403840216,761864.4520645727,971190.4269475103,13297.043142429306,16950.47061408352
2.920908379013313,62.455212922173274,44.6900533513983,87.6462509075631,26.551301774828328,-25.191037985389826,19.79169425144831,1.0900491005260327,0.7799885738738267,1.5297156553660443,0.4634076366613684,-0.43966655484001166,0.3454302292358075,-0.286514680198192,0.32565870998987345,-0.36879115508532695,0.3707119306817622,-0.655305835283519,0.6540207922137582,190466.1130161883,1638451.456514233,3324.260785608112,28596.372550270058
2.928739232576351,62.24963289280469,44.9373304014737,87.81082038595076,26.47188393770774,-25.561187493146065,19.889526550008455,1.0864610521372045,0.7843043725622614,1.5325879346121987,0.46202153391880163,-0.44612688247499427,0.3471377249604761,-0.31739759443950194,0.29982523020105817,-0.3625847111685106,0.3774079965499967,-0.6799823056080125,0.6544620273503922,-952330.5650807992,2652885.9757349975,-16621.30392803808,46301.59495655811
2.936570086139389,61.879588839941256,45.422599280723546,87.96082706849421,26.403659617914606,-26.081238228552962,20.144847004133975,1.0800025650373133,0.7927739122626339,1.5352060451225762,0.46083079490847784,-0.4552034800852625,0.3515939075326536,-0.28116228356443806,0.3004990904261228,-0.3609594708527099,0.3828328371349475,-0.6421217544171479,0.6494994671269301,1523728.9041292546,2154878.0815994395,26594.086284860517,37609.71750296925
2.944400939702428,61.67400881057268,45.99310003289149,88.09047141089535,26.336917125541895,-26.41646260032266,20.54857924142629,1.0764145166484849,0.8027310287730688,1.5374687657540582,0.45966591866558676,-0.4610542491055733,0.35864036436984753,-0.3189250994434257,0.2818619745570119,-0.3601354744380582,0.3909189193243382,-0.6790605738814838,0.6579892874115015,-3237923.9212745894,3106408.2949912148,-56512.43335532725,54217.052658859975
2.952231793265466,60.93392070484581,46.70000038577612,88.19211038832067,26.259208713751914,-27.258189683474864,21.02913980800445,1.0634975424487034,0.8150687674144155,1.5392427005584908,0.45830965102335597,-0.47574515810978735,0.36702772851188586,-0.5884690943205811,0.4506981338314729,-0.3603450482072336,0.399612356449051,-0.9488141425278146,0.8159334359079874,3237923.921274545,2812198.457653905,56512.43335532648,49082.12230556697
2.9600626468285043,60.358296622613786,47.588077990631255,88.25242290703967,26.149970351331643,-27.89412628442588,21.79954028140179,1.0534510069599838,0.8305686456323625,1.5402953525903078,0.45640308192963563,-0.48684434563032397,0.38047375333159245,-0.8932625106105077,0.8365594002943841,-0.3617849534706276,0.4072256159134415,-1.2550474640811353,1.1392179059246634,571398.3390485168,3059338.7804442616,9972.782356823504,53395.53465270028
2.967893500391543,60.070484581497794,48.166203184817654,88.252251079977,25.980332620561832,-28.18176649847921,22.436216845900237,1.0484277392156247,0.8406588337596472,1.5402923536423205,0.4534423449920907,-0.4918646144266958,0.39158585565237636,-0.9638120329327187,0.9257671802526153,-0.36242171465335077,0.41207181336588683,-1.3262337475860695,1.2221246664499579,-190466.11301616664,1638451.4565142584,-3324.260785607736,28596.372550270506
2.975724353954581,60.02936857562408,48.686316570178946,88.17097675707608,25.71934061266811,-28.14160818145201,23.1539322041308,1.047710129537859,0.8497365248178955,1.5388738491103702,0.44888717513295423,-0.49116371957251137,0.40411235174563026,-1.2759995851256225,1.3535581434800812,-0.3626984193912992,0.41758008864549895,-1.6386980045169217,1.6179916988130534,1142796.6780968623,1234361.4902913528,19945.564713644013,21543.672165408127
2.9835552075176195,60.48164464023494,49.0754969201024,87.97192818183372,25.313341430397404,-27.490283541598767,23.939604743512486,1.0556038359932811,0.8565290033081236,1.535399796100987,0.4418011526419258,-0.47979596010770614,0.4178249244003456,-0.9498602776544409,0.9269722510021591,-0.35765117573236865,0.41866270340742,-1.3075114533868095,1.2333026929013933,-2095127.243177602,1499731.6736215435,-36566.86864168106,26175.255601140925
2.9913860610806577,60.97503671071953,49.11103382635201,87.62589964574511,24.719266810321038,-26.65086293502559,24.58445799816121,1.0642151521264689,0.8571492393281518,1.529360458840385,0.4314325945190588,-0.4651453067139162,0.4290797368861672,-0.43171138760748345,1.2873892280782258,-0.35150934309315707,0.41953610111870765,-0.7832207307006405,1.6589138402875405,761864.4520645508,2394121.916858408,13297.04314242892,41785.31014333716
2.9992169146436964,61.67400881057268,49.27574479543071,87.13703554045158,23.941254412880024,-25.463026729878916,25.547405594355684,1.0764145166484849,0.8600239880527255,1.520828170608197,0.4178537165623783,-0.4444136539597119,0.44588634296392554,-0.3449807810899183,0.6690183387738085,-0.34231218943275615,0.41800611517803615,-0.6872929705226746,1.0723904792577181,-3428390.034290722,2424237.8417993505,-59836.69414093441,42310.93219084008
3.0070477682067347,61.83847283406754,49.262500333615854,86.5223727804194,23.0017269249027,-24.68389994635186,26.462334644007644,1.0792849553595476,0.8597928285864017,1.5101002816562392,0.4014558684841826,-0.43081532629669167,0.461854867302495,1.4172203386915239,2.7968709755143215,-0.334104322704265,0.419259956694789,0.5767935799569913,2.497370170726476,952330.5650807718,1346798.8009996614,16621.303928037607,23506.073439355987
