t_qd,qd_rad,t_q,q_rad,tau
11.94,[1.04986357],11.94,1.0297512372022521,0.025948929432798404
11.945,[1.04986357],11.945,1.0297512372022521,0.025948929432798404
11.950000000000001,[1.04986357],11.950000000000001,1.0297512372022521,0.025948929432798404
11.955,[1.04986357],11.955,1.0297512372022521,0.025948929432798404
11.96,[1.04986357],11.96,1.0297512372022521,0.025948929432798404
11.965,[1.04986357],11.965,1.0297512372022521,0.025948929432798404
11.97,[1.04986357],11.97,1.0297512372022521,0.025948929432798404
11.975,[1.04986357],11.975,1.0297512372022521,0.025948929432798404
11.98,[1.04986357],11.98,1.0297512372022521,0.025948929432798404
11.985,[1.04986357],11.985,1.0297512372022521,0.025948929432798404
11.99,[1.04986357],11.99,1.0297512372022521,0.025948929432798404
11.995000000000001,[1.04986357],11.995000000000001,1.0297512372022521,0.025948929432798404
12.0,[1.04986357],12.0,1.0297512372022521,0.025948929432798404
12.005,[1.04986357],12.005,1.0297512372022521,0.025948929432798404
12.01,[1.04986357],12.01,1.0297512372022521,0.025948929432798404
12.015,[1.04986357],12.015,1.0297512372022521,0.025948929432798404
12.02,[1.04986357],12.02,1.0297512372022521,0.025948929432798404
12.025,[1.04986357],12.025,1.0297512372022521,0.025948929432798404
12.030000000000001,[1.04986357],12.030000000000001,1.0297512372022521,0.025948929432798404
12.035,[1.04986357],12.035,1.0297512372022521,0.025948929432798404
12.040000000000001,[1.04986357],12.040000000000001,1.0297512372022521,0.025948929432798404
12.045,[1.04986357],12.045,1.0297512372022521,0.025948929432798404
12.05,[1.04986357],12.05,1.0297512372022521,0.025948929432798404
12.055,[1.04986357],12.055,1.0297512372022521,0.025948929432798404
12.06,[1.04986357],12.06,1.0297512372022521,0.025948929432798404
12.065,[1.04986357],12.065,1.0297512372022521,0.025948929432798404
12.07,[1.04986357],12.07,1.0297512372022521,0.025948929432798404
12.075000000000001,[1.04986357],12.075000000000001,1.0297512372022521,0.025948929432798404
12.08,[1.04986357],12.08,1.0297512372022521,0.025948929432798404
12.085,[1.04986357],12.085,1.0297512372022521,0.025948929432798404
12.09,[1.04986357],12.09,1.0297512372022521,0.025948929432798404
12.095,[1.04986357],12.095,1.0297512372022521,0.025948929432798404
12.1,[1.04986357],12.1,1.0297512372022521,0.025948929432798404
12.105,[1.04986357],12.105,1.0297512372022521,0.025948929432798404
12.11,[1.04986357],12.11,1.0297512372022521,0.025948929432798404
12.115,[1.04986357],12.115,1.0297512372022521,0.025948929432798404
12.120000000000001,[1.04986357],12.120000000000001,1.0297512372022521,0.025948929432798404
12.125,[1.04986357],12.125,1.0297512372022521,0.025948929432798404
12.13,[1.04986357],12.13,1.0297512372022521,0.025948929432798404
12.135,[1.04986357],12.135,1.0297512372022521,0.025948929432798404
12.14,[1.04986357],12.14,1.0297512372022521,0.025948929432798404
12.145,[1.04986357],12.145,1.0297512372022521,0.025948929432798404
12.15,[1.04986357],12.15,1.0297512372022521,0.025948929432798404
12.155000000000001,[1.04986357],12.155000000000001,1.0297512372022521,0.025948929432798404
12.16,[1.04986357],12.16,1.0297512372022521,0.025948929432798404
12.165000000000001,[1.04986357],12.165000000000001,1.0299466359189888,0.02556467227142344
12.17,[1.04986357],12.17,1.0297512372022521,0.025945086861184654
12.175,[1.04986357],12.175,1.0297512372022521,0.025948891007082267
12.18,[1.04986357],12.18,1.0297512372022521,0.025948929048541243
12.185,[1.04986357],12.185,1.0297512372022521,0.02594892942895583
12.19,[1.04986357],12.19,1.0297512372022521,0.02594892943275998
12.195,[1.04986357],12.195,1.0297512372022521,0.02594892943279802
12.200000000000001,[1.04986357],12.200000000000001,1.0297512372022521,0.0259489294327984
12.205,[1.04986357],12.205,1.0297512372022521,0.025948929432798404
12.21,[1.04986357],12.21,1.0297512372022521,0.025948929432798404
12.215,[1.04986357],12.215,1.0297512372022521,0.025948929432798404
12.22,[1.04986357],12.22,1.0297512372022521,0.025948929432798404
