Time_sec,MoCap_Elbow_Angle,Optimized_Angle,Optimized_Angle_Before,Filtered_Net_A
25.70449995994568,1.7930744725398282,2.104806423187256,2.08878283614684,0.975699943935258
25.704999923706055,1.7934708969569548,2.1049985885620117,2.0889830391739324,0.9756167835864451
25.70549988746643,1.7938804609300265,2.105193853378296,2.0891831122018534,0.9755339335920524
25.706000089645386,1.7942902264844367,2.105380058288574,2.0893830553878607,0.9754513992350946
25.70650005340576,1.7946997967263805,2.105562210083008,2.089582868890066,0.9753691857360572
25.707000017166138,1.7951093669683242,2.105752468109131,2.089782552867419,0.9752872982623958
25.707499980926514,1.795518937210268,2.1059420108795166,2.089982107479704,0.9752057419726644
25.70799994468689,1.7959285074522118,2.1061298847198486,2.09018153288754,0.9751245220436078
25.708499908447266,1.7963380776941555,2.106321096420288,2.0903808292523824,0.9750436436598034
25.70900011062622,1.7967478432485657,2.1065120697021484,2.09057999673651,0.9749631119763023
25.709500074386597,1.7971574134905095,2.1067068576812744,2.0907790355030107,0.974882932072007
25.710000038146973,1.7975669837324533,2.1068971157073975,2.0909779457157525,0.9748031089123443
25.71050000190735,1.7979566912888676,2.107086420059204,2.0911767275393576,0.9747236473323694
25.710999965667725,1.798346398845282,2.107278823852539,2.0913753811391693,0.9746445520325808
25.7114999294281,1.798736106401696,2.107456684112549,2.0915739066812247,0.9745658275751344
25.711999893188477,1.7991258139581103,2.1076436042785645,2.09177230433222,0.9744874783804326
25.71250009536743,1.799515707355038,2.107834577560425,2.0919705742594834,0.9744095087283831
25.713000059127808,1.7999054149114522,2.108024835586548,2.0921687166309426,0.9743319227659396
25.713500022888184,1.8002951224678665,2.1082100868225098,2.0923667316151016,0.974254724524949
25.71399998664856,1.8006848300242808,2.108405590057373,2.092564619381021,0.9741779179544752
25.714499950408936,1.8010987652128276,2.108591079711914,2.092762380098309,0.9741015069654994
25.71499991416931,1.8015127004013745,2.108783721923828,2.0929600139371205,0.9740254954807236
25.715500116348267,1.8019268329839073,2.1089725494384766,2.0931575210681683,0.9739498874790208
25.716000080108643,1.8023407681724541,2.1091504096984863,2.093354901662737,0.9738746870245121
25.71650004386902,1.8027547033610007,2.1093435287475586,2.0935521558927026,0.9737998982813183
25.717000007629395,1.8031686385495476,2.109532117843628,2.093749283930551,0.9737255255218059
25.71749997138977,1.8035825737380944,2.1097166538238525,2.0939462859493982,0.9736515731213518
25.717999935150146,1.8039965089266412,2.1099090576171875,2.0941431621230007,0.9735780455231164
25.718499898910522,1.804410444115188,2.1100962162017822,2.0943399126257547,0.973504947176212
25.719000101089478,1.804824576697721,2.110280990600586,2.094536537632683,0.9734322824690153
25.719500064849854,1.8052576905689126,2.1104719638824463,2.0947330373194064,0.9733600556693133
25.72000002861023,1.805690804440104,2.1106557846069336,2.094929411862108,0.9732882708698152
25.720499992370605,1.8061239183112958,2.1108474731445312,2.095125661437486,0.973216931944546
25.72099995613098,1.8065570321824875,2.111032009124756,2.0953217862227045,0.9731460425278171
25.721499919891357,1.8069901460536792,2.111213207244873,2.0955177863953436,0.9730756060155511
25.721999883651733,1.8074232599248707,2.1114039421081543,2.0957136621333516,0.973005625578628
25.72250008583069,1.8078565803358198,2.1115870475769043,2.095909413615004,0.9729361041834113
25.723000049591064,1.8082896942070115,2.111776351928711,2.096105041018865,0.9728670446203517
25.72350001335144,1.8087228080782032,2.1119589805603027,2.0963005445237592,0.972798449536181
25.723999977111816,1.8091559219493947,2.1121442317962646,2.096495924308746,0.9727303214588213
25.724499940872192,1.8095890358205864,2.1123313903808594,2.096691180553096,0.9726626628077969
25.72499990463257,1.810022149691778,2.1125173568725586,2.096886313436268,0.9725954758912109
25.725500106811523,1.810488730275028,2.112705707550049,2.0970813231378846,0.972528762895013
25.7260000705719,1.8109551043185208,2.1128885746002197,2.0972762098377036,0.972462525871166
25.726500034332275,1.8114214783620133,2.113075017929077,2.0974709737155877,0.9723967667235546
25.72699999809265,1.811887852405506,2.113260269165039,2.097665614951468,0.9723314871779424
25.727499961853027,1.8123542264489987,2.113441228866577,2.0978601337252982,0.9722666887321342
25.727999925613403,1.8128206004924914,2.113630771636963,2.098054530216999,0.9722023726121087
25.72849988937378,1.813286974535984,2.1138131618499756,2.0982488046064036,0.9721385397632972
25.729000091552734,1.8137535709800696,2.113999128341675,2.098442957073205,0.9720751908805281
25.72950005531311,1.8141886368866076,2.1141843795776367,2.09863698779692,0.9720123264711382
25.730000019073486,1.8146237027931453,2.1143717765808105,2.0988308969568723,0.9719499469539901
25.730499982833862,1.8150587686996833,2.114551544189453,2.0990246847321976,0.9718880527808436
25.73099994659424,1.8154938346062213,2.1147375106811523,2.0992183513018694,0.9718266445292727
25.731499910354614,1.815928900512759,2.1149210929870605,2.099411896844727,0.9717657229126317
25.73200011253357,1.8163641738899248,2.11510968208313,2.0996053215394856,0.9717052887039793
25.732500076293945,1.8167992397964627,2.115290880203247,2.0997986255647296,0.9716453426297342
25.73300004005432,1.8172343057030007,2.115476131439209,2.099991809098886,0.9715858852982774
25.733500003814697,1.8176693716095385,2.115656614303589,2.1001848723202006,0.9715269171888772
25.733999967575073,1.8181044375160764,2.115844249725342,2.1003778154067194,0.9714684386857658
25.73449993133545,1.8185677137781384,2.116027355194092,2.1005706385362797,0.9714104501283616
25.734999895095825,1.8190310034993393,2.116208553314209,2.1007633418865077,0.97135295184867
25.73550009727478,1.8194945141503074,2.116398334503174,2.10095592563482,0.9712959441772174
25.736000061035156,1.8199578038715083,2.116580009460449,2.1011483899584174,0.9712394274196916
25.736500024795532,1.8204210935927094,2.116765260696411,2.1013407350342734,0.9711834018160301
25.736999988555908,1.8208843833139103,2.116942882537842,2.1015329610391102,0.9711278674883038
25.737499952316284,1.8213476730351115,2.11712908744812,2.101725068149365,0.9710728243830176
25.73799991607666,1.8218109627563124,2.1173126697540283,2.101917056541144,0.9710182722157437
25.738500118255615,1.8222744734072802,2.1174910068511963,2.102108926390167,0.9709642104166283
25.73900008201599,1.8227377631284813,2.1176836490631104,2.102300677871698,0.9709106380607493
25.739500045776367,1.8232010528496823,2.117885112762451,2.1024923111604568,0.9708575537719202
25.740000009536743,1.8236643425708834,2.118079423904419,2.10268382643051,0.9708049556156952
25.74049997329712,1.8241361786628445,2.1182680130004883,2.1028752238551456,0.9707528410119207
25.740999937057495,1.8246080147548054,2.1184394359588623,2.1030665036067355,0.9707012066797782
25.74149990081787,1.8250798508467665,2.118607521057129,2.103257665856596,0.9706500486080878
25.742000102996826,1.825551911944017,2.118778705596924,2.1034487107748423,0.9705993620459414
25.742500066757202,1.826023748035978,2.118950843811035,2.1036396385302516,0.9705491415197881
25.743000030517578,1.826495584127939,2.1191258430480957,2.1038304492901316,0.9704993808803782
25.743499994277954,1.8269674202199,2.11930775642395,2.1040211432202054,0.9704500733667202
25.74399995803833,1.827439256311861,2.119489908218384,2.1042117204845066,0.9704012116641554
25.744499921798706,1.8279110924038222,2.1196694374084473,2.104402181245282,0.9703527879450182
25.744999885559082,1.828382928495783,2.1198501586914062,2.1045925256629046,0.9703047939011537
25.745500087738037,1.828860484396157,2.1200437545776367,2.1047827538957877,0.9702572207795738
25.746000051498413,1.8293378152912412,2.1202218532562256,2.104972866100312,0.9702100594154207
25.74650001525879,1.8298151461863255,2.1203982830047607,2.105162862430752,0.9701633002479492
25.746999979019165,1.8302924770814097,2.12058687210083,2.1053527430392047,0.9701169333137585
25.74749994277954,1.8307698079764938,2.120760917663574,2.105542508075509,0.9700709482232536
25.747999906539917,1.831247138871578,2.120941638946533,2.1057321576871657,0.9700253341328934
25.748500108718872,1.831724697392268,2.121119260787964,2.105921692019249,0.9699800797237086
25.749000072479248,1.8322020282873523,2.1212966442108154,2.106111111214319,0.9699351731880866
25.749500036239624,1.8326390004159596,2.12147855758667,2.1063004154123304,0.9698906022229321
25.75,1.8330759725445671,2.121656894683838,2.106489604750544,0.9698463540302618
25.750499963760376,1.8335129446731744,2.1218481063842773,2.1066786793634393,0.9698024153266795
25.750999927520752,1.8339499168017819,2.122023105621338,2.1068676393826298,0.969758772359819
25.751499891281128,1.8343868889303891,2.1222026348114014,2.107056484936784,0.9697154109317485
25.752000093460083,1.8348240694386477,2.122380256652832,2.1072452161515556,0.969672316436438
25.75250005722046,1.835261041567255,2.1225571632385254,2.1074338331495204,0.9696294739152707
25.753000020980835,1.8356980136958625,2.1227355003356934,2.107622336050131,0.9695868681167783
25.75349998474121,1.8361349858244698,2.1229138374328613,2.1078107249696734,0.9695444835383318
25.753999948501587,1.836571957953077,2.1230905055999756,2.107999000021232,0.9695023044433237
25.754499912261963,1.8370125539058701,2.12326717376709,2.1081871613146537,0.9694603148657682
25.755000114440918,1.8374533616961621,2.1234498023986816,2.108375208956513,0.9694184986162966
25.755500078201294,1.837893959377879,2.123624324798584,2.108563143050081,0.9693768392985377
25.75600004196167,1.8383345570595957,2.1238067150115967,2.108750963695301,0.9693353203441316
25.756500005722046,1.8387751547413125,2.123992681503296,2.1089386709887767,0.9692939250760296
25.756999969482422,1.8392157524230295,2.1241655349731445,2.1091262650237788,0.969252636802576
25.757499933242798,1.8396563501047463,2.1243433952331543,2.1093137458902707,0.969211438922076
25.757999897003174,1.840096947786463,2.1245198249816895,2.1095011136749515,0.9691703149997702
25.75850009918213,1.8405377555767548,2.1246964931488037,2.1096883684613013,0.9691292487965981
25.759000062942505,1.8409783532584716,2.1248726844787598,2.109875510329627,0.9690882242647384
25.75950002670288,1.8414189509401886,2.1250483989715576,2.110062539357108,0.9690472255363525
25.759999990463257,1.8418595486219054,2.1252267360687256,2.110249455617835,0.9690062369201401
25.760499954223633,1.8423255964885945,2.125403642654419,2.1104362591828587,0.968965242911558
25.76099991798401,1.8427916443552839,2.1255877017974854,2.110622950120237,0.9689242282207294
25.761499881744385,1.843257692221973,2.125760555267334,2.1108095284950936,0.9688831778184583
25.76200008392334,1.8437239623337107,2.12593412399292,2.1109959943696883,0.968842076992591
25.762500047683716,1.8441900102003999,2.126112222671509,2.1111823478034952,0.9688009113989366
25.763000011444092,1.8446560580670892,2.1262857913970947,2.1113685888532876,0.9687596670973713
25.763499975204468,1.8451221059337783,2.126462459564209,2.111554717573231,0.9687183305880859
25.763999938964844,1.8455881538004677,2.1266350746154785,2.1117407340149867,0.968676888878942
25.76449990272522,1.8460542016671568,2.12680983543396,2.1119266382278394,0.9686353295980555
25.765000104904175,1.8465204717788946,2.126986503601074,2.1121124302588474,0.9685936411282997
25.76550006866455,1.847009812613201,2.1271653175354004,2.1122981101530156,0.9685518127231538
25.766000032424927,1.8474991534475076,2.1273412704467773,2.1124836779534837,0.9685098345853395
25.766499996185303,1.847988494281814,2.1275217533111572,2.112669133701723,0.9684676979172832
25.76699995994568,1.8484778351161206,2.1276931762695312,2.1128544774377374,0.9684253949531226
25.767499923706055,1.8489671759504271,2.1278669834136963,2.113039709200268,0.9683829189682749
25.76799988746643,1.8494565167847337,2.1280391216278076,2.1132248290269904,0.9683402642553218
25.768500089645386,1.8499460909718461,2.1282167434692383,2.1134098369547,0.9682974260607113
25.76900005340576,1.8504354318061527,2.1283931732177734,2.1135947330194798,0.968254400497158
25.769500017166138,1.8508737529951478,2.128565788269043,2.1137795172568525,0.9682111844625731
25.769999980926514,1.8513120741841427,2.1287405490875244,2.1139641897019206,0.96816777558207
25.77049994468689,1.8517503953731378,2.128916025161743,2.1141487503894973,0.9681241721622484
25.770999908447266,1.852188716562133,2.129088878631592,2.114333199354228,0.9680803731410758
25.77150011062622,1.8526272467741078,2.1292617321014404,2.1145175366307005,0.9680363780314484
25.772000074386597,1.853065567963103,2.129443407058716,2.1147017622535444,0.9679921868724718
25.772500038146973,1.853503889152098,2.129612922668457,2.114885876257527,0.9679478002037247
25.77300000190735,1.853942210341093,2.129789113998413,2.1150698786776467,0.9679032190598903
25.773499965667725,1.854380531530088,2.129960298538208,2.1152537695492253,0.9678584449677026
25.7739999294281,1.8548188527190832,2.130134344100952,2.115437548908,0.9678134799351498
25.774499893188477,1.8552571739080783,2.1303036212921143,2.1156212167902098,0.9677683264395446
25.77500009536743,1.8556957041200532,2.1304779052734375,2.115804773232683,0.9677229874224351
25.775500059127808,1.8561482531339355,2.130650758743286,2.1159882182729235,0.9676774662905105
25.776000022888184,1.856600802147818,2.130821943283081,2.116171551949198,0.9676317669200674
25.77649998664856,1.8570533511617002,2.130997657775879,2.1163547743006235,0.9675858936663844
25.776999950408936,1.8575059001755827,2.131178379058838,2.1165378853672596,0.9675398513765587
25.77749991416931,1.857958449189465,2.131345748901367,2.1167208851901997,0.9674936453962781
25.778000116348267,1.8584112140111746,2.1315181255340576,2.11690377381166,0.9674472815584706
25.778500080108643,1.858863763025057,2.1316897869110107,2.1170865512750607,0.9674007661490077
25.77900004386902,1.8593163120389393,2.131864070892334,2.1172692176251013,0.9673541058576758
25.779500007629395,1.8597688610528218,2.132037401199341,2.117451772907823,0.9673073077326607
25.77999997138977,1.860221410066704,2.132208824157715,2.117634217170668,0.9672603791518107
25.780499935150146,1.8606686515398232,2.132383108139038,2.117816550462533,0.9672133278053723
25.780999898910522,1.8611158904807188,2.132547378540039,2.117998772833821,0.9671661616726098
25.781500101089478,1.861563342697218,2.132721424102783,2.1181808843364838,0.9671188889801857
25.782000064849854,1.8620105816381134,2.132894277572632,2.118362885024052,0.9670715181472282
25.78250002861023,1.862457820579009,2.1330673694610596,2.11854477495166,0.9670240577371692
25.782999992370605,1.8629050595199046,2.1332385540008545,2.118726554176062,0.9669765164327554
25.78349995613098,1.8633522984608,2.1334140300750732,2.1189082227556493,0.9669289030308803
25.783999919891357,1.8637995374016956,2.1335840225219727,2.1190897807504685,0.9668812264430395
25.784499883651733,1.8642440669473987,2.133751153945923,2.119271228222236,0.9668334956908514
25.78500008583069,1.8646888071834047,2.1339216232299805,2.1194525652343517,0.9667857198894344
25.785500049591064,1.8651333354364574,2.1340932846069336,2.1196337918519035,0.9667379082119338
25.78600001335144,1.8655778636895102,2.134261131286621,2.1198149081416653,0.9666900698315722
25.786499977111816,1.866022391942563,2.1344285011291504,2.1199959141720743,0.9666422138428821
25.786999940872192,1.8664669201956157,2.1346023082733154,2.1201768100131977,0.9665943491717807
25.78749990463257,1.8669114484486684,2.134770154953003,2.1203575957366785,0.9665464844930425
25.788000106811523,1.8673561886846746,2.1349377632141113,2.120538271415674,0.9664986281682185
25.7885000705719,1.8678007169377273,2.1351113319396973,2.120718837124784,0.9664507881970372
25.789000034332275,1.86824524519078,2.135284900665283,2.1208992929399684,0.9664029721703709
25.78949999809265,1.8686588590187605,2.1354517936706543,2.121079638938462,0.9663551872282555
25.789999961853027,1.869072472846741,2.1356258392333984,2.1212598751986795,0.9663074400337194
25.790499925613403,1.8694860866747216,2.1357924938201904,2.121440001800123,0.9662597367646756
25.79099988937378,1.869899700502702,2.135958433151245,2.121620018823288,0.9662120831175969
25.791500091552734,1.8703135115714207,2.136134147644043,2.1217999263495733,0.9661644843156991
25.79200005531311,1.8707271253994011,2.1363003253936768,2.121979724461192,0.9661169451181731
25.792500019073486,1.8711407392273818,2.136472225189209,2.122159413241085,0.9660694698324157
25.792999982833862,1.8715543530553622,2.1366376876831055,2.1223389927728378,0.966022062337476
25.79349994659424,1.8719679668833427,2.136810779571533,2.1225184631406098,0.9659747261300788
25.793999910354614,1.872381580711323,2.136979103088379,2.1226978244290735,0.9659274643958923
25.79450011253357,1.872795391780042,2.137150526046753,2.1228770767233702,0.9658802800912775
25.795000076293945,1.8732090056080224,2.137320041656494,2.12305622010908,0.9658331760134256
25.79550004005432,1.8736109431776153,2.1374881267547607,2.123235254672199,0.9657861548498148
25.796000003814697,1.8740128807472083,2.1376614570617676,2.1234141804991262,0.9657392192198645
25.796499967575073,1.874414818316801,2.137824773788452,2.123592997676659,0.9656923717284279
25.79699993133545,1.874816755886394,2.137998104095459,2.1237717062920014,0.9656456150316076
25.797499895095825,1.875218693455987,2.1381642818450928,2.1239503064327834,0.9655989518920572
25.79800009727478,1.8756208226982405,2.1383373737335205,2.124128798187082,0.965552385200554
25.798500061035156,1.8760227602678334,2.138500690460205,2.124307181643443,0.9655059179661819
25.799000024795532,1.8764246978374264,2.1386735439300537,2.124485456890897,0.9654595533027712
25.799499988555908,1.8768266354070193,2.1388418674468994,2.12466362401898,0.9654132944308919
25.799999952316284,1.877228572976612,2.1390128135681152,2.124841683117751,0.9653671446860521
25.80049991607666,1.8776221037887064,2.1391870975494385,2.1250196342778116,0.9653211075154139
25.801000118255615,1.8780158182517463,2.139352798461914,2.1251974775903224,0.9652751864588137
25.80150008201599,1.8784093450529828,2.1395251750946045,2.125375213147012,0.9652293851225348
25.802000045776367,1.8788028718542196,2.139692783355713,2.125552841040184,0.9651837071550944
25.802500009536743,1.8791963986554563,2.1398634910583496,2.125730361362719,0.9651381562291369
25.80299997329712,1.879589925456693,2.140028953552246,2.1259077742080774,0.9650927360345872
25.803499937057495,1.8799834522579295,2.140202760696411,2.126085079670301,0.9650474502904077
25.80399990081787,1.8803769790591662,2.1403684616088867,2.1262622778440217,0.9650023027710728
25.804500102996826,1.8807748501505077,2.14054012298584,2.126439368824476,0.9649572973270855
25.805000066757202,1.8811725335800458,2.1407077312469482,2.1266163527075133,0.9649124378832733
25.805500030517578,1.881570217009584,2.140885829925537,2.126793229589609,0.9648677284266292
25.805999994277954,1.881967900439122,2.141047954559326,2.126969999567871,0.964823173011858
25.80649995803833,1.8823655838686604,2.1412193775177,2.1271466627400613,0.9647787757974678
25.806999921798706,1.8827632672981984,2.1413886547088623,2.127323219204618,0.9647345410984722
25.807499885559082,1.8831609507277367,2.141556739807129,2.1274996690606933,0.964690473428812
25.808000087738037,1.8835588238012566,2.1417219638824463,2.127676012408189,0.9646465775174835
25.808500051498413,1.8839565072307947,2.141890048980713,2.127852249347792,0.9646028583050618
25.80900001525879,1.884354190660333,2.1420555114746094,2.1280283799810116,0.9645593209369808
25.809499979019165,1.884751874089871,2.1422224044799805,2.128204404410213,0.9645159707641546
25.80999994277954,1.8851495575194093,2.142390251159668,2.1283803227386544,0.9644728133522723
25.810499906539917,1.8855075951255296,2.14255428314209,2.1285561350705247,0.9644298544904399
25.811000108718872,1.8858657845456475,2.1427199840545654,2.12873184151098,0.964387100185678
25.811500072479248,1.8862238032367757,2.142888069152832,2.1289074421661787,0.9643445566432314
25.812000036239624,1.886581821927904,2.14304518699646,2.1290829371433095,0.9643022302542168
25.8125,1.8869398406190323,2.143211841583252,2.129258326550628,0.9642601276149482
25.812999963760376,1.8872978593101606,2.1433753967285156,2.1294336104974976,0.9642182555694759
25.813499927520752,1.8876558780012886,2.143528461456299,2.129608789094435,0.9641766212282357
25.813999891281128,1.888013896692417,2.1436967849731445,2.129783862453146,0.9641352319253842
25.814500093460083,1.8883720861125348,2.1438558101654053,2.1299588306865487,0.9640940951272413
25.81500005722046,1.888730104803663,2.1440181732177734,2.130133693908772,0.9640532183291253
25.815500020980835,1.8890561451807608,2.14418625831604,2.130308452235142,0.9640126089580485
25.81599998474121,1.8893821855578588,2.1443538665771484,2.1304831057821474,0.963972274275563
25.816499948501587,1.8897082259349565,2.1445138454437256,2.1306576546673863,0.9639322212727499
25.816999912261963,1.8900342663120542,2.1446828842163086,2.130832099009495,0.9638924565541074
25.817500114440918,1.8903604621685879,2.1448514461517334,2.131006438928052,0.9638529862158693
25.818000078201294,1.8906865025456856,2.1450185775756836,2.1311806745434625,0.963813815742256
25.81850004196167,1.8910125429227835,2.1451845169067383,2.131354805976838,0.9637749499458771
25.819000005722046,1.8913385832998812,2.145345687866211,2.1315288333498676,0.9637363929512318
25.819499969482422,1.8917130221458283,2.1455137729644775,2.131702756784692,0.9636981481954725
25.819999933242798,1.8920874609917755,2.145677328109741,2.131876576403778,0.9636602184230839
25.820499897003174,1.8924618998377225,2.1458401679992676,2.132050292329788,0.9636226056630633
25.82100009918213,1.8928365172429666,2.1460037231445312,2.132223904685441,0.963585311178895
25.821500062942505,1.8932109560889137,2.1461734771728516,2.1323974135933597,0.9635483353819004
25.82200002670288,1.8935853949348609,2.146343946456909,2.1325708191758936,0.9635116777095265
25.822499990463257,1.893959833780808,2.1465041637420654,2.1327441215549197,0.9634753364812714
25.822999954223633,1.8943342726267551,2.146670341491699,2.132917320851615,0.9634393087458409
25.82349991798401,1.8947087114727021,2.1468350887298584,2.1330904171862017,0.9634035901288235
25.823999881744385,1.8950831503186492,2.147000789642334,2.133263410677669,0.963368174687689
25.82450008392334,1.8954774440642406,2.147164821624756,2.1334363014434716,0.9633330547827471
25.825000047683716,1.8958715592505349,2.147329330444336,2.133609089599209,0.9632982209708697
25.825500011444092,1.8962656744368291,2.147494316101074,2.1337817752582926,0.9632636619202761
25.825999975204468,1.8966597896231236,2.1476588249206543,2.1339543585316028,0.9632293643435901
25.826499938964844,1.897053904809418,2.1478233337402344,2.134126839527135,0.9631953129540566
25.82699990272522,1.8974480199957122,2.1479861736297607,2.134299218349649,0.9631614904514718
25.827500104904175,1.897842323124394,2.1481523513793945,2.1344714951003194,0.9631278775369705
25.82800006866455,1.8982364383106882,2.1483163833618164,2.1346436698763944,0.963094452947744
25.828500032424927,1.8986305534969825,2.14847993850708,2.134815742770864,0.9630611935008826
25.828999996185303,1.8990246686832768,2.1486411094665527,2.1349877138721367,0.9630280741405363
25.82949995994568,1.899418783869571,2.1488072872161865,2.1351595832637265,0.9629950679883849
25.829999923706055,1.8998128990558654,2.1489694118499756,2.135331351023952,0.9629621463971667
25.83049988746643,1.9002263394961028,2.149134635925293,2.135503017225644,0.962929279002068
25.831000089645386,1.9006399863188552,2.1493029594421387,2.135674581935861,0.9628964337643693
25.83150005340576,1.9010534359791564,2.149465322494507,2.1358460452156165,0.9628635770087572
25.832000017166138,1.9014668856394576,2.149629592895508,2.1360174071196085,0.9628306734605905
25.832499980926514,1.9018803352997586,2.1497931480407715,2.1361886676959614,0.962797686286817
25.83299994468689,1.9022937849600599,2.149953603744507,2.1363598269859745,0.9627645771404798
25.833499908447266,1.902707234620361,2.150117874145508,2.1365308850238804,0.9627313062079744
25.83400011062622,1.9031208814431135,2.150285243988037,2.136701841836613,0.9626978322576683
25.834500074386597,1.9035343311034147,2.1504433155059814,2.1368726974435837,0.962664112687299
25.835000038146973,1.903947780763716,2.150609254837036,2.137043451856469,0.9626301035700917
25.83550000190735,1.9043266590390209,2.150768995285034,2.1372141050790057,0.9625957597065178
25.835999965667725,1.9047055373143258,2.150930643081665,2.1373846571067987,0.9625610346908748
25.8364999294281,1.9050844155896305,2.151090621948242,2.1375551079271458,0.9625258809932578
25.836999893188477,1.9054632938649354,2.151261329650879,2.137725457518876,0.9624902500447534
25.83750009536743,1.9058423528165758,2.1514225006103516,2.1378957058522032,0.9624540923096266
25.838000059127808,1.9062212310918805,2.151580333709717,2.1380658528885883,0.9624173573422341
25.838500022888184,1.9066001093671854,2.1517443656921387,2.1382358985806142,0.9623799938465659
25.83899998664856,1.9069789876424903,2.1519083976745605,2.138405842871875,0.9623419497556633
25.839499950408936,1.9073563843559465,2.152069568634033,2.1385756856968814,0.9623031723278274
25.83999991416931,1.9077337810694026,2.152231216430664,2.138745426980985,0.9622636082446467
25.840500116348267,1.9081113577526791,2.152392864227295,2.1389150666403176,0.9622232037023251
25.841000080108643,1.9084887544661353,2.152552366256714,2.1390846045817486,0.9621819044984897
25.84150004386902,1.9088661511795915,2.152719020843506,2.139254040702855,0.9621396561210727
25.842000007629395,1.9092435478930474,2.1528775691986084,2.1394233748919107,0.9620964038445646
25.84249997138977,1.9096209446065036,2.153040885925293,2.1395926070278932,0.9620520928304392
25.842999935150146,1.9099983413199597,2.153200626373291,2.139761736980505,0.9620066682143802
25.843499898910522,1.9103757380334159,2.153362989425659,2.139930764610205,0.9619600751619968
25.844000101089478,1.9107533147166924,2.1535258293151855,2.1400996897682445,0.9619122588954848
25.844500064849854,1.9111689947700732,2.1536865234375,2.140268512296707,0.9618631647117064
25.84500002861023,1.9115846748234542,2.1538467407226562,2.140437232028552,0.9618127380091751
25.845499992370605,1.912000354876835,2.1540064811706543,2.1406058487876654,0.9617609243324873
25.84599995613098,1.9124160349302157,2.1541659832000732,2.140774362388925,0.9617076694430177
25.846499919891357,1.9128317149835967,2.154331684112549,2.1409427726382813,0.9616529194244349
25.846999883651733,1.9132473950369775,2.154489755630493,2.1411110793328643,0.9615966208232093
25.84750008583069,1.913663273316421,2.154648542404175,2.1412792822611206,0.9615387208215768
25.848000049591064,1.914078953369802,2.154811382293701,2.1414473812029846,0.9614791674464945
25.84850001335144,1.9144946334231827,2.154972553253174,2.1416153759300927,0.9614179098048815
25.848999977111816,1.9149103134765635,2.1551289558410645,2.14178326620603,0.9613548982863988
25.849499940872192,1.9153259935299445,2.1552910804748535,2.1419510517865934,0.9612900846492024
25.84999990463257,1.9157416735833253,2.1554512977600098,2.1421187324200446,0.9612234219764035
25.850500106811523,1.916183371837316,2.155606508255005,2.1422863078473475,0.9611548645924525
25.8510000705719,1.916624871865244,2.155770778656006,2.1424537778024004,0.9610843680224715
25.851500034332275,1.9170663718931722,2.155928134918213,2.142621142012263,0.9610118889907738
25.85199999809265,1.9175078719211003,2.1560893058776855,2.1427884001973854,0.9609373854132033
25.852499961853027,1.9179493719490284,2.1562461853027344,2.1429555520718266,0.9608608163600983
25.852999925613403,1.9183908719769565,2.1564078330993652,2.143122597343464,0.9607821419879149
25.85349988937378,1.9188323720048845,2.1565659046173096,2.1432895357141795,0.9607013234345161
25.854000091552734,1.919274082571691,2.1567211151123047,2.1434563668800246,0.9606183226770574
25.85450005531311,1.9197036912359793,2.156886100769043,2.1436230905313556,0.9605331023772601
25.855000019073486,1.9201332999002676,2.157042980194092,2.1437897063529467,0.9604456257541435
25.855499982833862,1.920562908564556,2.1572012901306152,2.14395621402409,0.9603558565050118
25.85599994659424,1.9209925172288442,2.157358169555664,2.1441226132186872,0.9602637587650991
25.856499910354614,1.9214221258931325,2.157517910003662,2.1442889036053367,0.9601692970827428
25.85700011253357,1.9218519394256444,2.15767765045166,2.144455084847417,0.9600724363920401
25.857500076293945,1.9222815480899327,2.1578311920166016,2.1446211566031614,0.9599731419802201
25.85800004005432,1.922711156754221,2.157991409301758,2.1447871185257315,0.9598713794597123
25.858500003814697,1.9231407654185093,2.158146858215332,2.144952970263285,0.959767114753068
25.858999967575073,1.9235703740827976,2.1583032608032227,2.145118711459042,0.9596603140883669
25.85949993133545,1.9239700910234094,2.158461570739746,2.1452843417513545,0.9595509439992723
25.859999895095825,1.9243697937027027,2.1586174964904785,2.1454498607737733,0.9594389713275155
25.86050009727478,1.9247696869889006,2.15877628326416,2.145615268155115,0.9593243632249221
25.861000061035156,1.925169389668194,2.158932685852051,2.145780563519529,0.9592070871477041
25.861500024795532,1.9255690923474873,2.1590895652770996,2.1459457464865612,0.959087110836189
25.861999988555908,1.9259687950267805,2.159245491027832,2.1461108166712086,0.9589644022783465
25.862499952316284,1.9263684977060738,2.159390926361084,2.146275773683969,0.9588389296619005
25.86299991607666,1.926768200385367,2.1595492362976074,2.14644061713088,0.9587106613247288
25.863500118255615,1.9271680936715652,2.1597073078155518,2.146605346613548,0.9585795657104312
25.86400008201599,1.9275677963508584,2.159862518310547,2.146769961729177,0.9584456113245143
25.864500045776367,1.9279674990301516,2.160017967224121,2.1469344620705786,0.9583087666801655
25.865000009536743,1.9283672017094449,2.1601719856262207,2.147098847226177,0.9581690002336927
25.86549997329712,1.9288279988455963,2.1603245735168457,2.1472631167800027,0.958026280324824
25.865999937057495,1.9292887959817477,2.1604807376861572,2.147427270311678,0.9578805751327973
25.86649990081787,1.9297495931178992,2.1606414318084717,2.1475913073963953,0.9577318526395336
25.867000102996826,1.9302106099951741,2.160794258117676,2.14775522760489,0.9575800805816554
