t_qd,qd_rad,t_q,q_rad,tau
1.25,0.5989842124705632,1.25,0.5639206965020302,0.17511284146755904
1.2550000000000001,0.6013555742233299,1.2550000000000001,0.5666562785363436,0.17327517974324697
1.26,0.6037816046991812,1.26,0.5682194682702371,0.17757268472027743
1.2650000000000001,0.6062586053007822,1.2650000000000001,0.5699780567208671,0.18114908616926143
1.27,0.6087693375023466,1.27,0.5715412464547605,0.1858719707432558
1.2750000000000001,0.6113036706473416,1.2750000000000001,0.5742768284890738,0.1848492634458472
1.28,0.6138621981419256,1.28,0.576035416939704,0.18883233790546697
1.285,0.6164408511640111,1.285,0.5781848028238072,0.19096307666759507
1.29,0.619036513116767,1.29,0.580138789991174,0.19415552257281796
1.295,0.6216466653571262,1.295,0.5822881758752773,0.19644431161705536
1.3,0.6242645871481911,1.3,0.5852191566263274,0.19486353214799948
1.305,0.6268898489044936,1.305,0.5877593399439041,0.19527308612682895
1.31,0.6295325561440317,1.31,0.5908857194116909,0.19283860393424945
1.315,0.6322068153808114,1.315,0.5940120988794776,0.1905616554586496
1.32,0.6349144152834976,1.32,0.5959660860468443,0.19431319079929935
1.325,0.6376518706490371,1.325,0.5994832629481043,0.19039790997244282
1.33,0.6404268981875514,1.33,0.6028050411326277,0.18764736774429822
1.335,0.6432406062559631,1.335,0.6057360218836778,0.18704412265313086
1.34,0.6460831739017393,1.34,0.6084716039179912,0.1875632450484007
1.345,0.648946227991167,1.345,0.6114025846690411,0.18720751673115799
1.35,0.6518227175839162,1.35,0.6145289641368279,0.18594289102900083
1.355,0.6547181192576511,1.355,0.6182415397548247,0.18184257992645234
1.36,0.6576427435267007,1.36,0.6217587166560847,0.17886596334074453
1.365,0.6605938251377318,1.365,0.6242988999736614,0.1809070717486283
1.37,0.6635630765912431,1.37,0.6276206781581847,0.17913143132639398
1.375,0.6665432306713044,1.375,0.6307470576259715,0.1783864484945304
1.3800000000000001,0.6695335411642478,1.3800000000000001,0.6344596332439683,0.17476173783501106
1.385,0.6725441444574849,1.385,0.6385630062954383,0.16928488069678044
1.3900000000000001,0.6755829016165438,1.3900000000000001,0.6420801831966985,0.16688007498845708
1.395,0.6786444733040905,1.395,0.6457927588146952,0.1636137395785215
1.4000000000000001,0.6817233621571743,1.4000000000000001,0.6495053344326919,0.16043280266831303
1.405,0.6848142846284054,1.405,0.6528271126172153,0.15926737147350412
1.41,0.687906755678091,1.41,0.6561488908017388,0.1581107635368045
1.415,0.6909965044896749,1.415,0.6594706689862622,0.15694140870226686
1.42,0.694084498020421,1.42,0.6635740420377321,0.15185484440311225
1.425,0.6971659703754639,1.425,0.6665050227887822,0.15259841890681508
1.43,0.7002314564982323,1.43,0.6706083958402522,0.1474007272904662
1.435,0.7032774629375221,1.435,0.6749071676084589,0.1411291449077776
1.44,0.7063054927172137,1.44,0.6790105406599292,0.1357450737985684
1.445,0.709316324504347,1.445,0.6825277175611891,0.13320746442768286
1.45,0.7123057034634976,1.45,0.6858494957457124,0.13153961110078566
1.455,0.7152697380355139,1.455,0.6899528687971827,0.1258382329434884
1.46,0.7182138820202232,1.46,0.6934700456984426,0.12296931975271343
1.465,0.7211424946828208,1.465,0.6971826213164394,0.11904650608930016
1.47,0.7240460433855838,1.47,0.7005043995009628,0.11695295957136424
1.475,0.7269123529224254,1.475,0.7048031712691696,0.10978872912723125
1.48,0.7297488915134452,1.48,0.7089065443206396,0.10345302139513468
1.485,0.7325668348578022,1.485,0.7126191199386365,0.09897863168305837
1.49,0.7353587445347771,1.49,0.7161362968398964,0.09535131288653208
1.495,0.738119186408707,1.495,0.7202396698913666,0.08863587085874981
1.5,0.7408579342760314,1.5,0.7245384416595733,0.08083512244227362
1.5050000000000001,0.7435795913883276,1.5050000000000001,0.7278602198440967,0.07783516411131788
1.51,0.7462798060902115,1.51,0.7309865993118833,0.07570485790594833
1.5150000000000001,0.7489556705624433,1.5150000000000001,0.7345037762131434,0.07149870986012159
1.52,0.7516106103443828,1.52,0.7391933454148236,0.06132704420070262
1.5250000000000001,0.7542586152633334,1.5250000000000001,0.7427105223160836,0.05698351960041499
1.53,0.756912637172662,1.53,0.7460323005006069,0.05364775663328117
1.5350000000000001,0.7595797605449349,1.5350000000000001,0.7497448761186037,0.04842291013173305
1.54,0.7622613876365056,1.54,0.7526758568696538,0.047179223775825764
1.545,0.7649597768952081,1.545,0.7563884324876504,-0.0007436641855781712
1.55,0.7676891451808072,1.55,0.7604918055391207,-0.00073870132746185
1.555,0.770456179414645,1.555,0.763227387573434,-0.0007335808811367985
1.56,0.7732552286992233,1.56,0.766744564474694,-0.0007271842044127683
1.565,0.7760878694056791,1.565,0.7692847477922707,-0.0007209167032015497
1.57,0.7789618294179806,1.57,0.7720203298265842,-0.0007124522227365912
1.575,0.7818838580763948,1.575,0.7743651144274242,-0.000702230158868641
1.58,0.784853202056394,1.58,0.7767098990282643,-0.0006894518684463027
1.585,0.7878626620096059,1.585,0.7788592849123676,0.04434225688941108
1.59,0.7909124864041222,1.59,0.7810086707964708,0.0488609086981367
1.595,0.7940091978533216,1.595,0.7831580566805743,0.05361760488793732
1.6,0.7971514411582077,1.6,0.7853074425646777,0.05860369748246719
1.605,0.8003311257267473,1.605,0.7872614297320444,0.06475422952015247
1.61,0.8035477219312575,1.61,0.7890200181826744,0.07206535479450613
1.615,0.8068003925225516,1.615,0.7907786066333043,0.07955608518128572
1.62,0.8100880133168286,1.62,0.7935141886676178,0.08233713536719758
1.625,0.8134224347266857,1.625,0.7954681758349845,0.08925829200818954
1.6300000000000001,0.8168128949043033,1.6300000000000001,0.7976175617190879,0.09548000197842409
1.635,0.8202530036988641,1.635,0.799376150169718,0.10390182466004087
1.6400000000000001,0.8237298578973633,1.6400000000000001,0.8015255360538213,0.11055054300159073
1.645,0.8272318288402126,1.645,0.8030887257877147,0.1202535504620263
1.6500000000000001,0.8307485076438794,1.6500000000000001,0.8048473142383447,0.12905128335973567
1.655,0.8342769954967263,1.655,0.8068013014057114,0.13692846153332447
1.6600000000000001,0.837814416065387,1.6600000000000001,0.8091460860065515,0.1428953811693779
1.665,0.841357754513295,1.665,0.8124678641910749,0.14400502416402924
1.67,0.8449225557267049,1.67,0.815398844942125,0.14717444965817905
1.675,0.8485210408465067,1.675,0.817743629542965,0.15344206063903654
1.68,0.8521438811394327,1.68,0.8204792115772783,0.15787533832127484
1.685,0.8557821049810502,1.685,0.8228239961781183,0.1643389734766703
1.69,0.8594332507777763,1.69,0.8259503756459051,0.166957655962909
1.695,0.8630943342249214,1.695,0.8284905589634819,0.17255573696432056
1.7,0.8667620411960513,1.7,0.8306399448475852,0.18014105652247717
1.705,0.8704330057411078,1.705,0.8341571217488452,0.18090266572021524
1.71,0.874104261659529,1.71,0.837283501216632,0.1836188844367273
1.715,0.8777737726558719,1.715,0.8400190832509454,0.18827969809788228
1.72,0.8814408651424752,1.72,0.843145462718732,0.19097389795310854
1.725,0.8851064881736164,1.725,0.8458810447530456,0.19561431042649646
1.73,0.8887603118680019,1.73,0.8482258293538855,0.20214822140612862
1.735,0.8923890700364976,1.735,0.8519384049718822,0.20171780624848268
1.74,0.8959961060526758,1.74,0.8542831895727223,0.20801770067739653
1.745,0.8995860692408156,1.745,0.857409569040509,0.21032422884127702
1.75,0.9031659778713504,1.75,0.8601451510748225,0.2145344491524116
1.7550000000000001,0.9067517452668193,1.7550000000000001,0.8638577266928191,0.2138878274242991
1.76,0.9103515282399767,1.76,0.8667887074438692,0.2172194737227926
1.7650000000000001,0.9139665959166767,1.7650000000000001,0.8706966817786026,0.2157415981034953
1.77,0.9176092411999885,1.77,0.8748000548300726,0.21342498507973603
1.7750000000000001,0.9213015807137185,1.7750000000000001,0.8779264342978594,0.21624210564341298
1.78,0.9250554295867544,1.78,0.8816390099158562,0.21643602786611363
1.7850000000000001,0.9288839821115822,1.7850000000000001,0.8861331804007996,0.21309568250387598
1.79,0.9328106247407277,1.79,0.8892595598685864,0.21708489354167773
1.795,0.9368457920188457,1.795,0.8927767367698464,0.21966286129110998
1.8,0.9410005665884261,1.8,0.8960985149543697,0.2238171057486779
1.805,0.9452849256584367,1.805,0.8998110905723665,0.22666628287474
1.81,0.9497096841721443,1.81,0.9041098623405732,0.22728612417537541
1.815,0.9542977643011223,1.815,0.9076270392418332,0.2326325663724705
1.82,0.9590565003356734,1.82,0.9109488174263566,0.23980974630958038
1.825,0.9640081028361046,1.825,0.9150521904778267,0.24404480610396342
1.83,0.9691999860750022,1.83,0.9195463609627701,0.24752849991339662
1.835,0.9746434029027701,1.835,0.9232589365807669,0.2561788099939815
1.84,0.9803176483145977,1.84,0.9275577083489737,0.2630530614374691
1.845,0.9862182800677076,1.845,0.9324426762673904,0.268128887191242
1.85,0.9923543463290667,1.85,0.9357644544519137,0.2821983328396666
1.855,0.9987158243386749,1.855,0.9386954352029638,0.2993492233438532
1.86,1.00529127392144,1.86,0.9433850044046439,0.3087773486183951
1.865,1.0120830284576174,1.865,0.9469021813059041,0.3251492154882755
1.87,1.0190745073420018,1.87,0.9506147569239006,0.3415429147764495
1.875,1.026247844130232,1.875,0.9545227312586343,0.3578690734089206
1.8800000000000001,1.0335990458608943,1.8800000000000001,0.9582353068766308,0.3760605309044077
1.885,1.041120636923266,1.885,0.961752483777891,0.3960812632556915
1.8900000000000001,1.048802072243352,1.8900000000000001,0.9650742619624143,0.41787847817008655
1.895,1.0566301361076307,1.895,0.9689822362971477,0.43747806920707794
