Format Version,1.0,
Take Name,ExoTest1,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,21 Apr 2026 14:55:03 +0200,
Total Frames In Take,2194,
Total Exported Frames,21940,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
1668,8.339000,16687,-0.036091,-0.002189
1668,8.339000,16688,-0.036294,0.001477
1668,8.339000,16689,-0.038309,0.004032
1669,8.345000,16690,-0.042230,-0.000669
1669,8.345000,16691,-0.046563,-0.009602
1669,8.345000,16692,-0.048871,-0.016028
1669,8.345000,16693,-0.051188,-0.023145
1669,8.345000,16694,-0.051763,-0.030914
1669,8.345000,16695,-0.047930,-0.027091
1669,8.345000,16696,-0.045447,-0.009740
1669,8.345000,16697,-0.044678,0.008131
1669,8.345000,16698,-0.041900,0.017586
1669,8.345000,16699,-0.039857,0.017631
1670,8.349000,16700,-0.040552,0.014905
1670,8.349000,16701,-0.040928,0.011356
1670,8.349000,16702,-0.042344,0.002878
1670,8.349000,16703,-0.044753,-0.006457
1670,8.349000,16704,-0.045181,-0.010473
1670,8.349000,16705,-0.042776,-0.010019
1670,8.349000,16706,-0.038271,-0.008290
1670,8.349000,16707,-0.032660,-0.007652
1670,8.349000,16708,-0.030504,-0.000050
1670,8.349000,16709,-0.031280,0.014222
1671,8.355000,16710,-0.028659,0.025834
1671,8.355000,16711,-0.022399,0.029714
1671,8.355000,16712,-0.016158,0.029296
1671,8.355000,16713,-0.013445,0.027501
1671,8.355000,16714,-0.013182,0.022743
1671,8.355000,16715,-0.014000,0.017240
1671,8.355000,16716,-0.015492,0.018191
1671,8.355000,16717,-0.015430,0.023346
1671,8.355000,16718,-0.013417,0.023508
1671,8.355000,16719,-0.011080,0.014661
1672,8.359000,16720,-0.010569,-0.000809
1672,8.359000,16721,-0.011577,-0.014019
1672,8.359000,16722,-0.014032,-0.019986
1672,8.359000,16723,-0.017361,-0.021943
1672,8.359000,16724,-0.020510,-0.021581
1672,8.359000,16725,-0.022878,-0.021098
1672,8.359000,16726,-0.026077,-0.022661
1672,8.359000,16727,-0.029257,-0.024157
1672,8.359000,16728,-0.031929,-0.019256
1672,8.359000,16729,-0.035470,-0.012700
1673,8.365000,16730,-0.039480,-0.014553
1673,8.365000,16731,-0.040053,-0.021364
1673,8.365000,16732,-0.039194,-0.021190
1673,8.365000,16733,-0.039601,-0.016453
1673,8.365000,16734,-0.040417,-0.010849
1673,8.365000,16735,-0.039904,-0.003510
1673,8.365000,16736,-0.040895,0.001717
1673,8.365000,16737,-0.041386,-0.001554
1673,8.365000,16738,-0.040218,-0.008730
1673,8.365000,16739,-0.037365,-0.009977
1674,8.369000,16740,-0.034771,-0.006474
1674,8.369000,16741,-0.032824,-0.003052
1674,8.369000,16742,-0.031307,0.001027
1674,8.369000,16743,-0.028664,0.007693
1674,8.369000,16744,-0.027675,0.015061
1674,8.369000,16745,-0.030563,0.019913
1674,8.369000,16746,-0.033209,0.020004
1674,8.369000,16747,-0.032417,0.022991
1674,8.369000,16748,-0.024603,0.027582
1674,8.369000,16749,-0.017036,0.025430
1675,8.375000,16750,-0.015390,0.019379
1675,8.375000,16751,-0.013556,0.019475
1675,8.375000,16752,-0.006732,0.027688
1675,8.375000,16753,-0.001006,0.031274
1675,8.375000,16754,-0.000179,0.020790
1675,8.375000,16755,-0.003426,0.000350
1675,8.375000,16756,-0.007647,-0.016773
1675,8.375000,16757,-0.006061,-0.020481
1675,8.375000,16758,0.000297,-0.015138
1675,8.375000,16759,0.004182,-0.013614
1676,8.380000,16760,0.003418,-0.023112
1676,8.380000,16761,0.003878,-0.036240
1676,8.380000,16762,0.004921,-0.030030
1676,8.380000,16763,0.005775,-0.006508
1676,8.380000,16764,0.008574,0.013798
1676,8.380000,16765,0.007327,0.021333
1676,8.380000,16766,0.001289,0.024465
1676,8.380000,16767,-0.005668,0.026448
1676,8.380000,16768,-0.012301,0.024995
1676,8.380000,16769,-0.016006,0.023687
1677,8.384000,16770,-0.015662,0.023764
1677,8.384000,16771,-0.013595,0.019565
1677,8.384000,16772,-0.013076,0.007725
1677,8.384000,16773,-0.016049,-0.004189
1677,8.384000,16774,-0.018617,-0.008915
1677,8.384000,16775,-0.019698,-0.011997
1677,8.384000,16776,-0.020594,-0.018351
1677,8.384000,16777,-0.022925,-0.023546
1677,8.384000,16778,-0.025443,-0.028808
1677,8.384000,16779,-0.026221,-0.033879
1678,8.390000,16780,-0.024854,-0.037220
1678,8.390000,16781,-0.023411,-0.032377
1678,8.390000,16782,-0.022787,-0.015387
1678,8.390000,16783,-0.023115,0.004235
1678,8.390000,16784,-0.024684,0.015841
1678,8.390000,16785,-0.026688,0.018118
1678,8.390000,16786,-0.027610,0.016175
1678,8.390000,16787,-0.026417,0.015799
1678,8.390000,16788,-0.024555,0.015286
1678,8.390000,16789,-0.026167,0.010960
1679,8.394000,16790,-0.027106,0.004243
1679,8.394000,16791,-0.025939,-0.005316
1679,8.394000,16792,-0.025673,-0.019734
1679,8.394000,16793,-0.024600,-0.035938
1679,8.394000,16794,-0.021379,-0.047300
1679,8.394000,16795,-0.019274,-0.050580
1679,8.394000,16796,-0.019592,-0.051908
1679,8.394000,16797,-0.020923,-0.055160
1679,8.394000,16798,-0.020011,-0.055210
1679,8.394000,16799,-0.016223,-0.048455
1680,8.400000,16800,-0.010644,-0.039132
1680,8.400000,16801,-0.007893,-0.032554
1680,8.400000,16802,-0.006201,-0.030064
1680,8.400000,16803,-0.006164,-0.024955
1680,8.400000,16804,-0.007439,-0.018488
1680,8.400000,16805,-0.009246,-0.012124
1680,8.400000,16806,-0.007974,-0.006568
1680,8.400000,16807,-0.006300,-0.003460
1680,8.400000,16808,-0.007601,-0.003719
1680,8.400000,16809,-0.009289,-0.004979
1681,8.404000,16810,-0.008791,-0.007556
1681,8.404000,16811,-0.007768,-0.010039
1681,8.404000,16812,-0.007829,-0.010858
1681,8.404000,16813,-0.008926,-0.010009
1681,8.404000,16814,-0.011324,-0.007495
1681,8.404000,16815,-0.014078,-0.004472
1681,8.404000,16816,-0.018435,-0.003403
1681,8.404000,16817,-0.020423,-0.006884
1681,8.404000,16818,-0.017232,-0.009072
1681,8.404000,16819,-0.015549,-0.007100
1682,8.410000,16820,-0.017608,-0.002035
1682,8.410000,16821,-0.020587,0.003120
1682,8.410000,16822,-0.024220,0.007418
1682,8.410000,16823,-0.029173,0.010511
1682,8.410000,16824,-0.033176,0.010173
1682,8.410000,16825,-0.034332,0.007536
1682,8.410000,16826,-0.033272,0.007149
1682,8.410000,16827,-0.031977,0.007700
1682,8.410000,16828,-0.031392,0.003860
1682,8.410000,16829,-0.031805,-0.006824
1683,8.414000,16830,-0.033098,-0.021377
1683,8.414000,16831,-0.034050,-0.035299
1683,8.414000,16832,-0.030933,-0.041253
1683,8.414000,16833,-0.020311,-0.036747
1683,8.414000,16834,-0.008471,-0.034827
1683,8.414000,16835,-0.001523,-0.038279
1683,8.414000,16836,0.002383,-0.025061
1683,8.414000,16837,0.003809,0.007942
1683,8.414000,16838,-0.000725,0.037232
1683,8.414000,16839,-0.010530,0.053043
1684,8.419000,16840,-0.020166,0.060269
1684,8.419000,16841,-0.025505,0.061275
1684,8.419000,16842,-0.030357,0.045889
1684,8.419000,16843,-0.039976,0.017736
1684,8.419000,16844,-0.050891,-0.005989
1684,8.419000,16845,-0.055296,-0.018057
1684,8.419000,16846,-0.053218,-0.019101
1684,8.419000,16847,-0.048889,-0.010104
1684,8.419000,16848,-0.044404,-0.003377
1684,8.419000,16849,-0.040922,-0.010049
1685,8.425000,16850,-0.039212,-0.019417
1685,8.425000,16851,-0.035948,-0.013760
1685,8.425000,16852,-0.029019,0.004032
1685,8.425000,16853,-0.021937,0.009114
1685,8.425000,16854,-0.017105,-0.008445
1685,8.425000,16855,-0.014604,-0.016290
1685,8.425000,16856,-0.018676,0.004529
1685,8.425000,16857,-0.024258,0.026928
1685,8.425000,16858,-0.029246,0.024660
1685,8.425000,16859,-0.036174,0.000919
1686,8.429000,16860,-0.039983,-0.017523
1686,8.429000,16861,-0.040545,-0.012499
1686,8.429000,16862,-0.040278,0.003742
1686,8.429000,16863,-0.039323,0.008907
1686,8.429000,16864,-0.039552,0.003357
1686,8.429000,16865,-0.042798,0.006137
1686,8.429000,16866,-0.046674,0.015520
1686,8.429000,16867,-0.049566,0.017903
1686,8.429000,16868,-0.054685,0.000557
1686,8.429000,16869,-0.061699,-0.036715
1687,8.435000,16870,-0.064790,-0.059407
1687,8.435000,16871,-0.065755,-0.050181
1687,8.435000,16872,-0.062353,-0.029007
1687,8.435000,16873,-0.053116,-0.008087
1687,8.435000,16874,-0.040131,0.019970
1687,8.435000,16875,-0.031055,0.055405
1687,8.435000,16876,-0.030380,0.075881
1687,8.435000,16877,-0.035297,0.063218
1687,8.435000,16878,-0.038147,0.031139
1687,8.435000,16879,-0.034788,0.010417
1688,8.439000,16880,-0.030034,0.002645
1688,8.439000,16881,-0.030910,-0.014250
1688,8.439000,16882,-0.036084,-0.036399
1688,8.439000,16883,-0.040598,-0.041084
1688,8.439000,16884,-0.042517,-0.028402
1688,8.439000,16885,-0.041122,-0.019441
1688,8.439000,16886,-0.037942,-0.025394
1688,8.439000,16887,-0.035109,-0.036800
1688,8.439000,16888,-0.033449,-0.048568
1688,8.439000,16889,-0.033405,-0.053935
1689,8.445000,16890,-0.034737,-0.035852
1689,8.445000,16891,-0.036635,0.002108
1689,8.445000,16892,-0.037396,0.023548
1689,8.445000,16893,-0.037285,0.003094
1689,8.445000,16894,-0.036677,-0.045219
1689,8.445000,16895,-0.032717,-0.081675
1689,8.445000,16896,-0.027661,-0.070944
1689,8.445000,16897,-0.026435,-0.033314
1689,8.445000,16898,-0.026735,-0.005889
1689,8.445000,16899,-0.023373,0.001816
1690,8.449000,16900,-0.018981,-0.004470
1690,8.449000,16901,-0.018365,-0.008710
1690,8.449000,16902,-0.019719,-0.003731
1690,8.449000,16903,-0.017181,0.006202
1690,8.449000,16904,-0.012733,0.011073
1690,8.449000,16905,-0.008347,0.015590
1690,8.449000,16906,-0.004060,0.027560
1690,8.449000,16907,-0.006027,0.040119
1690,8.449000,16908,-0.011828,0.040249
1690,8.449000,16909,-0.013256,0.024561
1691,8.455000,16910,-0.009908,-0.015328
1691,8.455000,16911,-0.004772,-0.054672
1691,8.455000,16912,0.000653,-0.039300
1691,8.455000,16913,0.004547,0.020987
1691,8.455000,16914,0.002827,0.059138
1691,8.455000,16915,-0.006475,0.037173
1691,8.455000,16916,-0.015972,-0.018407
1691,8.455000,16917,-0.015294,-0.053989
1691,8.455000,16918,-0.004735,-0.057591
1691,8.455000,16919,0.007272,-0.062940
1692,8.460000,16920,0.016475,-0.090418
1692,8.460000,16921,0.023327,-0.109896
1692,8.460000,16922,0.026901,-0.088763
1692,8.460000,16923,0.027084,-0.050361
1692,8.460000,16924,0.028611,-0.031551
1692,8.460000,16925,0.030786,-0.033300
1692,8.460000,16926,0.030133,-0.033547
1692,8.460000,16927,0.025035,-0.021012
1692,8.460000,16928,0.016427,-0.005225
1692,8.460000,16929,0.008360,0.003758
1693,8.464000,16930,0.004449,0.010159
1693,8.464000,16931,0.004713,0.017419
1693,8.464000,16932,0.005900,0.021852
1693,8.464000,16933,0.004661,0.020588
1693,8.464000,16934,-0.001515,0.016542
1693,8.464000,16935,-0.012118,0.011925
1693,8.464000,16936,-0.022317,0.009223
1693,8.464000,16937,-0.027903,0.010107
1693,8.464000,16938,-0.031117,0.013242
1693,8.464000,16939,-0.033501,0.018609
1694,8.470000,16940,-0.033620,0.026541
1694,8.470000,16941,-0.032889,0.034802
1694,8.470000,16942,-0.033131,0.037016
1694,8.470000,16943,-0.033219,0.032975
1694,8.470000,16944,-0.033076,0.024192
1694,8.470000,16945,-0.032611,0.008442
1694,8.470000,16946,-0.029679,-0.005679
1694,8.470000,16947,-0.020923,-0.000249
1694,8.470000,16948,-0.012142,0.022653
1694,8.470000,16949,-0.010747,0.041816
1695,8.474000,16950,-0.013648,0.044361
1695,8.474000,16951,-0.015079,0.034630
1695,8.474000,16952,-0.016718,0.013858
1695,8.474000,16953,-0.019488,-0.002712
1695,8.474000,16954,-0.022103,-0.001143
1695,8.474000,16955,-0.022253,0.019057
1695,8.474000,16956,-0.022562,0.042429
1695,8.474000,16957,-0.024478,0.051306
1695,8.474000,16958,-0.027370,0.039282
1695,8.474000,16959,-0.030364,0.020846
1696,8.480000,16960,-0.031357,0.015809
1696,8.480000,16961,-0.029958,0.021907
1696,8.480000,16962,-0.026615,0.023629
1696,8.480000,16963,-0.023999,0.022652
1696,8.480000,16964,-0.024588,0.033626
1696,8.480000,16965,-0.029118,0.050849
1696,8.480000,16966,-0.039348,0.056000
1696,8.480000,16967,-0.047292,0.035804
1696,8.480000,16968,-0.050699,-0.007099
1696,8.480000,16969,-0.049190,-0.055391
1697,8.484000,16970,-0.038199,-0.092264
1697,8.484000,16971,-0.024508,-0.115785
1697,8.484000,16972,-0.019526,-0.121760
1697,8.484000,16973,-0.020171,-0.097278
1697,8.484000,16974,-0.017073,-0.046788
1697,8.484000,16975,-0.009286,-0.009080
1697,8.484000,16976,0.002728,-0.015821
1697,8.484000,16977,0.021124,-0.049353
1697,8.484000,16978,0.035029,-0.061068
1697,8.484000,16979,0.036382,-0.023725
1698,8.490000,16980,0.028224,0.015897
1698,8.490000,16981,0.012182,0.003723
1698,8.490000,16982,-0.005953,-0.044784
1698,8.490000,16983,-0.018477,-0.080571
1698,8.490000,16984,-0.021583,-0.084781
1698,8.490000,16985,-0.014453,-0.069721
1698,8.490000,16986,-0.001391,-0.042408
1698,8.490000,16987,0.007992,-0.008873
1698,8.490000,16988,0.008716,0.020719
1698,8.490000,16989,0.004221,0.042663
1699,8.494000,16990,0.001008,0.054207
1699,8.494000,16991,-0.005674,0.053666
1699,8.494000,16992,-0.012958,0.050389
1699,8.494000,16993,-0.020617,0.046414
1699,8.494000,16994,-0.027762,0.040482
1699,8.494000,16995,-0.031325,0.036559
1699,8.494000,16996,-0.033296,0.033020
1699,8.494000,16997,-0.036653,0.020885
1699,8.494000,16998,-0.039576,-0.000159
1699,8.494000,16999,-0.041555,-0.023728
1700,8.500000,17000,-0.046397,-0.033301
1700,8.500000,17001,-0.051377,-0.018804
1700,8.500000,17002,-0.054889,-0.002759
1700,8.500000,17003,-0.060209,-0.017100
1700,8.500000,17004,-0.065309,-0.054264
1700,8.500000,17005,-0.065235,-0.053121
1700,8.500000,17006,-0.061346,-0.008588
1700,8.500000,17007,-0.058684,0.034743
1700,8.500000,17008,-0.063045,0.058613
1700,8.500000,17009,-0.069071,0.068891
1701,8.505000,17010,-0.073124,0.063124
1701,8.505000,17011,-0.078589,0.037083
1701,8.505000,17012,-0.088276,0.011202
1701,8.505000,17013,-0.096976,0.002300
1701,8.505000,17014,-0.103069,-0.009140
1701,8.505000,17015,-0.107656,-0.039634
1701,8.505000,17016,-0.104246,-0.077035
1701,8.505000,17017,-0.083148,-0.102534
1701,8.505000,17018,-0.050817,-0.109419
1701,8.505000,17019,-0.027323,-0.101308
1702,8.509000,17020,-0.022300,-0.068039
1702,8.509000,17021,-0.029412,-0.012378
1702,8.509000,17022,-0.039353,0.034107
1702,8.509000,17023,-0.044699,0.049047
1702,8.509000,17024,-0.047557,0.039003
1702,8.509000,17025,-0.050270,0.013669
1702,8.509000,17026,-0.052699,-0.014214
1702,8.509000,17027,-0.055899,-0.019868
1702,8.509000,17028,-0.056601,0.003670
1702,8.509000,17029,-0.057006,0.028554
1703,8.515000,17030,-0.061421,0.027536
1703,8.515000,17031,-0.068335,0.002537
1703,8.515000,17032,-0.068851,-0.010490
1703,8.515000,17033,-0.063659,0.002232
1703,8.515000,17034,-0.055888,0.014626
1703,8.515000,17035,-0.046730,0.022746
1703,8.515000,17036,-0.036317,0.048082
1703,8.515000,17037,-0.027892,0.085868
1703,8.515000,17038,-0.023086,0.122029
1703,8.515000,17039,-0.020380,0.143086
1704,8.519000,17040,-0.018234,0.123440
1704,8.519000,17041,-0.017093,0.079310
1704,8.519000,17042,-0.017104,0.068447
1704,8.519000,17043,-0.020981,0.086930
1704,8.519000,17044,-0.028528,0.083136
1704,8.519000,17045,-0.036917,0.051361
1704,8.519000,17046,-0.038404,0.040887
1704,8.519000,17047,-0.032899,0.042497
1704,8.519000,17048,-0.034452,0.008192
1704,8.519000,17049,-0.046012,-0.050367
1705,8.525000,17050,-0.057919,-0.095712
1705,8.525000,17051,-0.060541,-0.122067
1705,8.525000,17052,-0.048561,-0.127342
1705,8.525000,17053,-0.024162,-0.105301
1705,8.525000,17054,0.000500,-0.060816
1705,8.525000,17055,0.016319,0.019940
1705,8.525000,17056,0.020268,0.128763
1705,8.525000,17057,0.013560,0.216664
1705,8.525000,17058,0.001020,0.245413
1705,8.525000,17059,-0.013314,0.206238
1706,8.529000,17060,-0.021850,0.111838
1706,8.529000,17061,-0.017878,-0.013678
1706,8.529000,17062,-0.005912,-0.124541
1706,8.529000,17063,0.009455,-0.180441
1706,8.529000,17064,0.023770,-0.193597
1706,8.529000,17065,0.032913,-0.216501
1706,8.529000,17066,0.039744,-0.244986
1706,8.529000,17067,0.047085,-0.229327
1706,8.529000,17068,0.055028,-0.180370
1706,8.529000,17069,0.062875,-0.149016
1707,8.535000,17070,0.062404,-0.152959
1707,8.535000,17071,0.051901,-0.160125
1707,8.535000,17072,0.046035,-0.127684
1707,8.535000,17073,0.044244,-0.068031
1707,8.535000,17074,0.040337,-0.024892
1707,8.535000,17075,0.033291,-0.014960
1707,8.535000,17076,0.025860,-0.016824
1707,8.535000,17077,0.018514,-0.002444
1707,8.535000,17078,0.011281,0.027393
1707,8.535000,17079,0.002655,0.046141
1708,8.539000,17080,-0.005487,0.048770
1708,8.539000,17081,-0.009565,0.056948
1708,8.539000,17082,-0.013117,0.077496
1708,8.539000,17083,-0.020887,0.095149
1708,8.539000,17084,-0.025557,0.105538
1708,8.539000,17085,-0.022231,0.111857
1708,8.539000,17086,-0.020286,0.090247
1708,8.539000,17087,-0.022760,0.033411
1708,8.539000,17088,-0.022746,-0.024898
1708,8.539000,17089,-0.021800,-0.037237
1709,8.544000,17090,-0.026917,-0.003063
1709,8.544000,17091,-0.034689,0.022937
1709,8.544000,17092,-0.041128,0.006090
1709,8.544000,17093,-0.046845,-0.026372
1709,8.544000,17094,-0.045992,-0.040078
1709,8.544000,17095,-0.037638,-0.048983
1709,8.544000,17096,-0.027189,-0.079143
1709,8.544000,17097,-0.015740,-0.110770
1709,8.544000,17098,-0.005073,-0.094954
1709,8.544000,17099,0.002642,-0.026749
1710,8.550000,17100,0.006041,0.044058
1710,8.550000,17101,0.003407,0.085136
1710,8.550000,17102,-0.006592,0.093775
1710,8.550000,17103,-0.018239,0.083398
1710,8.550000,17104,-0.024871,0.066517
1710,8.550000,17105,-0.028502,0.040207
1710,8.550000,17106,-0.036212,0.002080
1710,8.550000,17107,-0.045121,-0.027540
1710,8.550000,17108,-0.045337,-0.033929
1710,8.550000,17109,-0.034102,-0.027320
1711,8.554000,17110,-0.017750,-0.010689
1711,8.554000,17111,-0.000449,0.019331
1711,8.554000,17112,0.010723,0.030896
1711,8.554000,17113,0.015207,-0.005463
1711,8.554000,17114,0.014257,-0.054271
1711,8.554000,17115,0.012030,-0.056624
1711,8.554000,17116,0.008562,-0.012989
1711,8.554000,17117,0.003841,0.037344
1711,8.554000,17118,-0.001984,0.074224
1711,8.554000,17119,-0.010136,0.090562
1712,8.560000,17120,-0.021540,0.074017
1712,8.560000,17121,-0.032320,0.025982
1712,8.560000,17122,-0.040295,-0.018427
1712,8.560000,17123,-0.046780,-0.032975
1712,8.560000,17124,-0.052792,-0.019834
1712,8.560000,17125,-0.057893,0.004491
1712,8.560000,17126,-0.058468,0.015203
1712,8.560000,17127,-0.050164,0.010138
1712,8.560000,17128,-0.030032,-0.010179
1712,8.560000,17129,-0.004983,-0.048585
1713,8.564000,17130,0.011505,-0.067564
1713,8.564000,17131,0.011515,-0.036419
1713,8.564000,17132,-0.001434,0.009128
1713,8.564000,17133,-0.015529,0.029196
1713,8.564000,17134,-0.023052,0.023915
1713,8.564000,17135,-0.024252,0.013817
1713,8.564000,17136,-0.022678,0.005854
1713,8.564000,17137,-0.024245,-0.018659
1713,8.564000,17138,-0.030801,-0.040719
1713,8.564000,17139,-0.037115,-0.017124
1714,8.570000,17140,-0.037892,0.033632
1714,8.570000,17141,-0.035183,0.074686
1714,8.570000,17142,-0.028422,0.100938
1714,8.570000,17143,-0.017080,0.124548
1714,8.570000,17144,-0.009973,0.148494
1714,8.570000,17145,-0.013642,0.150097
1714,8.570000,17146,-0.025512,0.109918
1714,8.570000,17147,-0.035365,0.037503
1714,8.570000,17148,-0.038414,-0.053758
1714,8.570000,17149,-0.035086,-0.152559
1715,8.574000,17150,-0.022680,-0.236160
1715,8.574000,17151,-0.001261,-0.278138
1715,8.574000,17152,0.013243,-0.269800
1715,8.574000,17153,0.008658,-0.213229
1715,8.574000,17154,-0.005405,-0.121268
1715,8.574000,17155,-0.021719,-0.034387
1715,8.574000,17156,-0.038755,0.009533
1715,8.574000,17157,-0.056461,0.010382
1715,8.574000,17158,-0.071137,-0.004948
1715,8.574000,17159,-0.074802,-0.009134
1716,8.580000,17160,-0.068208,0.008453
1716,8.580000,17161,-0.062155,0.026225
1716,8.580000,17162,-0.059949,0.025587
1716,8.580000,17163,-0.056305,0.035432
1716,8.580000,17164,-0.051251,0.066678
1716,8.580000,17165,-0.051156,0.090344
1716,8.580000,17166,-0.055269,0.080034
1716,8.580000,17167,-0.056408,0.060585
1716,8.580000,17168,-0.057315,0.072793
1716,8.580000,17169,-0.062657,0.111632
1717,8.585000,17170,-0.070379,0.131667
1717,8.585000,17171,-0.071394,0.111883
1717,8.585000,17172,-0.062592,0.066819
1717,8.585000,17173,-0.054661,0.011631
1717,8.585000,17174,-0.052987,-0.050528
1717,8.585000,17175,-0.052678,-0.112646
1717,8.585000,17176,-0.053845,-0.145050
1717,8.585000,17177,-0.056632,-0.128916
1717,8.585000,17178,-0.060951,-0.104551
1717,8.585000,17179,-0.063273,-0.146522
1718,8.589000,17180,-0.058190,-0.210572
1718,8.589000,17181,-0.050118,-0.189326
1718,8.589000,17182,-0.045723,-0.111320
1718,8.589000,17183,-0.046151,-0.051930
1718,8.589000,17184,-0.049850,-0.019687
1718,8.589000,17185,-0.054403,0.009131
1718,8.589000,17186,-0.057787,0.039229
1718,8.589000,17187,-0.059700,0.059024
1718,8.589000,17188,-0.059598,0.054999
1718,8.589000,17189,-0.054907,0.033149
1719,8.595000,17190,-0.046156,0.023611
1719,8.595000,17191,-0.041784,0.042290
1719,8.595000,17192,-0.045012,0.066136
1719,8.595000,17193,-0.048967,0.069707
1719,8.595000,17194,-0.052591,0.061819
1719,8.595000,17195,-0.053071,0.057520
1719,8.595000,17196,-0.053425,0.053532
1719,8.595000,17197,-0.052430,0.043483
1719,8.595000,17198,-0.044080,0.036975
1719,8.595000,17199,-0.029510,0.037950
1720,8.599000,17200,-0.015878,0.040407
1720,8.599000,17201,-0.008862,0.047907
1720,8.599000,17202,-0.011320,0.060125
1720,8.599000,17203,-0.019692,0.066729
1720,8.599000,17204,-0.023374,0.082752
1720,8.599000,17205,-0.022112,0.106986
1720,8.599000,17206,-0.027004,0.092597
1720,8.599000,17207,-0.039326,0.017658
1720,8.599000,17208,-0.041593,-0.038478
1720,8.599000,17209,-0.035754,-0.028925
1721,8.605000,17210,-0.033013,-0.010879
1721,8.605000,17211,-0.030939,-0.045630
1721,8.605000,17212,-0.023846,-0.126221
1721,8.605000,17213,-0.002897,-0.190755
1721,8.605000,17214,0.029793,-0.200245
1721,8.605000,17215,0.056756,-0.174575
1721,8.605000,17216,0.067086,-0.115760
1721,8.605000,17217,0.063688,-0.027597
1721,8.605000,17218,0.052484,0.035234
1721,8.605000,17219,0.040392,0.043262
1722,8.609000,17220,0.032196,0.032594
1722,8.609000,17221,0.026221,0.034080
1722,8.609000,17222,0.020675,0.042518
1722,8.609000,17223,0.019001,0.050462
1722,8.609000,17224,0.016457,0.052539
1722,8.609000,17225,0.011395,0.053104
1722,8.609000,17226,0.007042,0.062326
1722,8.609000,17227,0.003088,0.068212
1722,8.609000,17228,0.001295,0.050251
1722,8.609000,17229,0.002826,0.027271
1723,8.615000,17230,0.008335,0.033384
1723,8.615000,17231,0.016727,0.057590
1723,8.615000,17232,0.019672,0.053865
1723,8.615000,17233,0.014454,0.016710
1723,8.615000,17234,0.013079,-0.010525
1723,8.615000,17235,0.018028,-0.009491
1723,8.615000,17236,0.022796,0.011816
1723,8.615000,17237,0.025007,0.034251
1723,8.615000,17238,0.025371,0.041395
1723,8.615000,17239,0.020299,0.028942
1724,8.619000,17240,0.009882,0.004641
1724,8.619000,17241,-0.002496,-0.020948
1724,8.619000,17242,-0.013306,-0.034635
1724,8.619000,17243,-0.019003,-0.013178
1724,8.619000,17244,-0.018621,0.027874
1724,8.619000,17245,-0.018431,0.044383
1724,8.619000,17246,-0.024594,0.026151
1724,8.619000,17247,-0.035334,-0.009828
1724,8.619000,17248,-0.043231,-0.060436
1724,8.619000,17249,-0.045533,-0.126717
1725,8.625000,17250,-0.035102,-0.199191
1725,8.625000,17251,-0.009786,-0.245965
1725,8.625000,17252,0.016869,-0.225242
1725,8.625000,17253,0.030068,-0.150240
1725,8.625000,17254,0.026772,-0.069700
1725,8.625000,17255,0.015931,-0.007084
1725,8.625000,17256,0.003429,0.033822
1725,8.625000,17257,-0.011220,0.049405
1725,8.625000,17258,-0.027424,0.039224
1725,8.625000,17259,-0.039783,0.020037
1726,8.630000,17260,-0.040477,0.011244
1726,8.630000,17261,-0.031362,0.009217
1726,8.630000,17262,-0.027141,-0.001056
1726,8.630000,17263,-0.030808,-0.010456
1726,8.630000,17264,-0.035938,-0.011051
1726,8.630000,17265,-0.040186,-0.013172
1726,8.630000,17266,-0.043309,-0.020516
1726,8.630000,17267,-0.045350,-0.021659
1726,8.630000,17268,-0.047691,-0.010781
1726,8.630000,17269,-0.049282,0.007622
1727,8.634000,17270,-0.049072,0.022741
1727,8.634000,17271,-0.049379,0.023948
1727,8.634000,17272,-0.052944,0.014423
1727,8.634000,17273,-0.053216,0.005513
1727,8.634000,17274,-0.048594,0.001417
1727,8.634000,17275,-0.046188,-0.005293
1727,8.634000,17276,-0.047745,-0.000334
1727,8.634000,17277,-0.047031,0.018726
1727,8.634000,17278,-0.045380,0.036220
1727,8.634000,17279,-0.044355,0.046302
1728,8.640000,17280,-0.047080,0.051947
1728,8.640000,17281,-0.050668,0.053611
1728,8.640000,17282,-0.051549,0.052103
1728,8.640000,17283,-0.051245,0.046664
1728,8.640000,17284,-0.050413,0.040339
1728,8.640000,17285,-0.049900,0.043529
1728,8.640000,17286,-0.056662,0.043857
1728,8.640000,17287,-0.071972,0.008694
1728,8.640000,17288,-0.071139,-0.047962
1728,8.640000,17289,-0.042173,-0.087201
1729,8.644000,17290,-0.007504,-0.101255
1729,8.644000,17291,0.015745,-0.079217
1729,8.644000,17292,0.025958,-0.021233
1729,8.644000,17293,0.024279,0.044140
1729,8.644000,17294,0.015351,0.084094
1729,8.644000,17295,0.002017,0.088028
1729,8.644000,17296,-0.014624,0.063906
1729,8.644000,17297,-0.027088,0.028594
1729,8.644000,17298,-0.031319,-0.005737
1729,8.644000,17299,-0.033654,-0.024102
1730,8.650000,17300,-0.033752,-0.017638
1730,8.650000,17301,-0.032764,0.004455
1730,8.650000,17302,-0.034035,0.021690
1730,8.650000,17303,-0.036662,0.023640
1730,8.650000,17304,-0.038291,0.014190
