Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
5.750302191813891,assist_as_needed,2.960352422907489,8.781854242398765,-5.821501819491276,-1.0938773173437777,-0.025031000790655206,-1.1189083181344328,-1142796.6780969175
5.75630459493687,assist_as_needed,4.933920704845814,9.193161929374632,-4.259241224528819,-1.068640830493787,-0.03343835111731704,-1.1020791816111042,1142796.678096922
5.762306998059849,assist_as_needed,7.030837004405286,9.615823897825237,-2.5849868934199507,-0.91406134069208,-0.03940762934378615,-0.9534689700358662,-571398.3390484626
5.768309401182828,assist_as_needed,9.127753303964758,10.047648946376192,-0.9198956424114353,-0.6296886917357984,-0.04441883929867025,-0.6741075310344687,-4.738846541840757e-09
5.774311804305807,assist_as_needed,11.224669603524228,10.478704711465817,0.7459648920584119,-0.1874297442891682,-0.04805656288099793,-0.23548630717016614,-571398.3390484531
5.780314207428786,assist_as_needed,13.198237885462554,10.92504968321105,2.273188202251505,0.360750045720412,-0.05077878215280567,0.30997126356760635,571398.3390484658
5.786316610551765,assist_as_needed,15.17180616740088,11.384097006964765,3.7877091604361146,1.043106949476962,-0.05232611059857405,0.990780838878388,-1142796.678096941
5.792319013674743,assist_as_needed,16.898678414096914,11.845681969615093,5.05299644448182,1.705804278330595,-0.05467444285405427,1.6511298354765407,-2285593.356193801
5.798321416797722,assist_as_needed,17.885462555066077,12.317618978895126,5.56784357617095,1.9828388083942161,-0.05586720801525078,1.9269716003789654,-1.637417881283909e-08
5.804323819920701,assist_as_needed,18.132158590308368,12.796619012385683,5.335539577922683,1.7074839870628524,-0.055870425869879316,1.6516135611929732,-1714195.0171453666
5.81032622304368,assist_as_needed,17.26872246696035,13.286227451056746,3.9824950159036048,0.9452051081826488,-0.054105782792414805,0.891099325390234,3428390.0342907337
5.816328626166659,assist_as_needed,16.035242290748897,13.78178025665585,2.253462034093046,0.2999173924736277,-0.05113067947243591,0.2487867130011918,571398.3390484743
5.822331029289638,assist_as_needed,14.555066079295154,14.284611500245013,0.27045457905014136,-0.11922513065534321,-0.04766213518759846,-0.16688726584294167,-571398.3390484753
5.8283334324126175,assist_as_needed,12.704845814977972,14.799784019553975,-2.094938204576001,-0.3162099879267101,-0.0434642775132878,-0.3596742654399979,1714195.0171453934
5.8343358355355965,assist_as_needed,10.854625550660792,15.319444160077694,-4.4648186094169,-0.2710962041890774,-0.041747924014000654,-0.31284412820307805,1142796.6780969063
5.840338238658576,assist_as_needed,9.251101321585903,15.848390946942608,-6.597289625356707,-0.15237795777219248,-0.04168022256220622,-0.1940581803343987,-1142796.678096919
5.846340641781555,assist_as_needed,7.647577092511013,16.384744583351242,-8.73716749084023,-0.034158449392202916,-0.042156973004882636,-0.07631542239708555,1142796.678096919
5.852343044904534,assist_as_needed,6.290748898678414,16.933198780040904,-10.642449881362488,-0.012481905427387016,-0.04017933474037828,-0.05266124016776529,-1142796.6780969198
5.858345448027513,assist_as_needed,4.933920704845814,17.483043709756558,-12.549123004910745,-0.11250591899819344,-0.03661824322373684,-0.14912416222193028,1142796.6780969268
5.864347851150492,assist_as_needed,3.8237885462555066,18.03953080184617,-14.215742255590664,-0.2959151368712265,-0.03310349361833061,-0.3290186304895571,-1142796.6780969268
5.870350254273471,assist_as_needed,2.713656387665198,18.60293109411971,-15.889274706454513,-0.44285086541286695,-0.030881029971168518,-0.4737318953840355,1714195.0171453792
5.87635265739645,assist_as_needed,1.9735682819383258,19.177069718259013,-17.203501436320686,-0.4356695537606471,-0.032585750813496545,-0.46825530457414366,-571398.3390484586
5.882355060519429,assist_as_needed,1.4801762114537445,19.7590893251933,-18.278913113739556,-0.35469682490424004,-0.035736916557376694,-0.39043374146161675,-1.8193532014265655e-09
5.888357463642408,assist_as_needed,1.2334801762114536,20.350573776174798,-19.117093599963344,-0.22350760798812722,-0.03940140733389873,-0.26290901532202593,1.9709659682121127e-09
5.894359866765386,assist_as_needed,1.2334801762114536,20.944159914691006,-19.710679738479552,-0.09392303047765592,-0.04298723127910299,-0.1369102617567589,0.0
5.900362269888365,assist_as_needed,1.4801762114537445,21.560516769014193,-20.080340557560447,-0.04494965265562609,-0.046265230519802955,-0.09121488317542904,-1.9709659682121127e-09
5.906364673011344,assist_as_needed,1.9735682819383258,22.15465216694048,-20.181083885002153,-0.13030074161910646,-0.047055476424965575,-0.17735621804407203,-1142796.6780969147
5.912367076134323,assist_as_needed,2.466960352422907,22.773557019296852,-20.306596666873943,-0.3350849068141349,-0.04688212915768261,-0.38196703597181747,571398.3390484602
5.9183694792573025,assist_as_needed,3.0837004405286343,23.39490500961066,-20.311204569082026,-0.6370365709621666,-0.04598127783736787,-0.6830178487995344,-3.941931936424225e-09
5.924371882380282,assist_as_needed,3.8237885462555066,24.02948946452014,-20.205700918264633,-1.1013577113390698,-0.044922980960069095,-1.1462806922991389,1142796.678096915
5.930374285503261,assist_as_needed,4.933920704845814,24.671830502321747,-19.737909797475933,-1.5940659815880525,-0.04487200097074131,-1.6389379825587937,5.458059604279697e-09
5.93637668862624,assist_as_needed,6.414096916299559,25.307606939052256,-18.893510022752697,-2.3381386360672134,-0.045351221245736775,-2.3834898573129504,-1714195.0171453767
5.942379091749219,assist_as_needed,7.894273127753303,25.95319714701398,-18.05892401926068,-3.0417638425674127,-0.0467476595116806,-3.0885115020790934,1142796.6780969205
5.948381494872198,assist_as_needed,9.62114537444934,26.610262380956193,-16.989117006506856,-3.8041719521840394,-0.048111486986659194,-3.8522834391706984,571398.3390484467
5.954383897995177,assist_as_needed,11.71806167400881,27.28446310416833,-15.56640143015952,-4.493392061902437,-0.052553257244260694,-4.1,-1714195.0171453673
5.960386301118156,assist_as_needed,13.814977973568281,27.943714762023546,-14.128736788455267,-5.075534660231192,-0.05771752803740875,-4.1,571398.3390484579
