Time_sec,MoCap_Elbow_Angle,Optimized_Angle
3.5234999656677246,0.3892818940983963,1.759616935385897
3.5239999294281006,0.3892142151588494,1.7597947193771655
3.5244998931884766,0.3891465362193025,1.7599705405156736
3.5250000953674316,0.3890788250055832,1.760144440603301
3.5255000591278076,0.3890111460660363,1.7603164598359893
3.5260000228881836,0.3889434671264894,1.7604866366690097
3.5264999866485596,0.3888757881869426,1.7606550077100125
3.5269999504089355,0.3888081092473957,1.7608216076600742
3.5274999141693115,0.38874043030784877,1.7609864693081423
3.5280001163482666,0.38867272610636006,1.7611496235724116
3.5285000801086426,0.3886197518143241,1.7613110995727315
3.5290000438690186,0.38856677752228824,1.7614709247121372
3.5295000076293945,0.3885138032302523,1.7616291247486418
3.5299999713897705,0.38846082893821643,1.7617857238492949
3.5304999351501465,0.38840785464618055,1.7619407446285962
3.5309998989105225,0.3883548803541446,1.7620942081780329
3.5315001010894775,0.38830188080016687,1.762246134094244
3.5320000648498535,0.388248906508131,1.7623965405117143
3.5325000286102295,0.38819593221609505,1.762545444142697
3.5329999923706055,0.3881429579240592,1.7626928603234302
3.5334999561309814,0.3880618933889657,1.7628388030632862
3.5339999198913574,0.3879808288538722,1.76298328509297
3.5344998836517334,0.38789976431877876,1.76312631790906
3.5350000858306885,0.38781866112630087,1.763267911814302
3.5355000495910645,0.3877375965912074,1.7634080759548652
3.5360000133514404,0.38765653205611394,1.763546818356226
3.5364999771118164,0.38757546752102046,1.7636841459589385
3.5369999408721924,0.38749440298592697,1.7638200646552136
3.5374999046325684,0.38737351021421845,1.7639545793271993
3.5380001068115234,0.3872525597921657,1.7640876938879742
3.5385000705718994,0.3871316670204572,1.7642194113259562
3.5390000343322754,0.3870107742487487,1.7643497337522458
3.5394999980926514,0.3868898814770401,1.764478662448654
3.5399999618530273,0.3867689887053316,1.7646061979129994
3.5404999256134033,0.3866480959336231,1.7647323398987256
3.5409998893737793,0.3865272031619145,1.7648570874475773
3.5415000915527344,0.38640625273986184,1.764980438915658
3.5420000553131104,0.38628535996815333,1.7651023919943911
3.5425000190734863,0.38616446719644476,1.765222943729818
3.5429999828338623,0.38604357442473625,1.7653420905470654
3.5434999465942383,0.3859503867409131,1.7654598282901912
3.5439999103546143,0.3858571990570899,1.7655761522860065
3.5445001125335693,0.3857639669346955,1.7656910574307445
3.5450000762939453,0.38567077925087234,1.7658045382863907
3.5455000400543213,0.3855775915670492,1.7659165891692088
3.5460000038146973,0.38548440388322597,1.7660272042183087
3.5464999675750732,0.3853912161994028,1.7661363774398509
3.546999931335449,0.38529802851557965,1.766244102727278
3.547499895095825,0.38520484083175643,1.7663503738608703
3.5480000972747803,0.3851114751389195,1.7664551844930805
3.5485000610351562,0.3847381902370253,1.7665585281288982
3.5490000247955322,0.3843649053351312,1.7666603981102103
3.549499988555908,0.38399162043323704,1.7667607876087859
3.549999952316284,0.3836183355313429,1.7668596896270754
3.55049991607666,0.38324505062944875,1.7669570970034578
3.5510001182556152,0.3828715877185408,1.7670530024214441
3.551500082015991,0.38249830281664665,1.7671473984309087
3.552000045776367,0.3821250179147525,1.7672402774936864
3.552500009536743,0.38175173301285836,1.7673316320528132
3.552999973297119,0.3813784481109642,1.7674214546046392
3.553499937057495,0.3809013601201478,1.7675097377505167
3.553999900817871,0.3804242721293314,1.7675964742202952
3.554500102996826,0.37994695662874345,1.7676816568746996
3.555000066757202,0.37946986863792703,1.7677652787017977
3.555500030517578,0.3789927806471106,1.7678473328287636
3.555999994277954,0.3785156926562942,1.7679278125698419
3.55649995803833,0.3780386046654778,1.7680067115176326
3.556999921798706,0.37756151667466137,1.7680840236641584
3.557499885559082,0.37734506757977127,1.768159743525902
3.558000087738037,0.3771285152664286,1.768233866248928
3.558500051498413,0.3769120661715385,1.7683063876805911
3.559000015258789,0.3766956170766484,1.7683773044060946
3.559499979019165,0.3764791679817583,1.7684466137570583
3.559999942779541,0.37626271888686813,1.7685143138028403
3.560499906539917,0.376046269791978,1.7685804033340018
3.561000108718872,0.3758297174786354,1.7686448818436709
3.561500072479248,0.37561326838374526,1.76870774950942
3.562000036239624,0.37539681928885515,1.7687690071763513
3.5625,0.3753685762373351,1.7688286563410291
3.562999963760376,0.3753403331858151,1.7688866991354633
3.563499927520752,0.37531209013429506,1.7689431383102714
3.563999891281128,0.37528384708277507,1.7689979772160362
3.564500093460083,0.37525559056294244,1.7690512197821904
3.565000057220459,0.3752273475114224,1.769102870494217
3.565500020980835,0.37519910445990234,1.7691529343713883
3.565999984741211,0.37517086140838235,1.769201416947193
3.566499948501587,0.3751426183568623,1.769248324253349
3.566999912261963,0.3751143753053423,1.7692936628068243
3.567500114440918,0.3750861187855097,1.7693374395974706
3.568000078201294,0.37505787573398963,1.7693796620715183
3.56850004196167,0.37509133957241536,1.7694203381041098
3.569000005722046,0.3751248034108411,1.7694594759547426
3.569499969482422,0.3751582672492668,1.7694970842045783
3.569999933242798,0.37519173108769255,1.7695331716816955
3.570499897003174,0.3752251949261182,1.7695677473848812
3.571000099182129,0.3752586747225022,1.769600820416564
3.571500062942505,0.3752921385609279,1.7696323999323798
3.572000026702881,0.37532560239935364,1.7696624951099906
3.572499990463257,0.37535906623777937,1.769691115134568
3.572999954223633,0.3753925300762051,1.7697182691948556
3.573499917984009,0.375393236878576,1.7697439664833758
3.5739998817443848,0.375393943680947,1.7697682161966544
3.57450008392334,0.37539465082037193,1.7697910275345385
3.575000047683716,0.3753953576227429,1.769812409699734
3.575500011444092,0.3753960644251138,1.7698323718987776
3.5759999752044678,0.3753967712274847,1.7698509233430726
3.5764999389648438,0.3753974780298557,1.7698680732418732
3.5769999027252197,0.3753981848322266,1.7698838307736247
3.577500104904175,0.37539386506104283,1.7698982050296732
3.578000068664551,0.37538954734885394,1.7699112049421553
3.5785000324249268,0.375385229636665,1.76992283921729
3.5789999961853027,0.3753809119244761,1.7699331162907015
3.5794999599456787,0.3753765942122872,1.7699420443126015
3.5799999237060547,0.37537227650009825,1.7699496311603649
3.5804998874664307,0.37536795878790935,1.769955884460926
3.5810000896453857,0.3753636390167256,1.7699608115930916
3.5815000534057617,0.37535932130453664,1.7699644196436601
3.5820000171661377,0.37535500359234775,1.7699667153116652
3.5824999809265137,0.3753340136860256,1.7699677047773765
3.5829999446868896,0.3753130237797034,1.7699673935638867
3.5834999084472656,0.3752920338733812,1.769965786419354
3.5840001106262207,0.37527103395756634,1.7699628872412236
3.5845000743865967,0.3752500440512441,1.7699586990490574
3.5850000381469727,0.37522905414492197,1.7699532239938325
3.5855000019073486,0.3752080642385998,1.7699464633822617
3.5859999656677246,0.3751870743322776,1.7699384177004913
3.5864999294281006,0.37516608442595545,1.769929086632483
3.5869998931884766,0.3751450945196333,1.7699184690753107
3.5875000953674316,0.37512409460381835,1.769906563156068
3.5880000591278076,0.3751031046974962,1.7698933662544247
3.5885000228881836,0.37507825122473654,1.769878875032048
3.5889999866485596,0.37505339775197694,1.7698630854675255
3.5894999504089355,0.3750285442792173,1.7698459928937678
3.5899999141693115,0.3750036908064576,1.769827592033669
3.5905001163482666,0.37497882548177963,1.7698078770306576
3.5910000801086426,0.37495397200902003,1.769786841473798
3.5915000438690186,0.3749291185362604,1.7697644784192397
3.5920000076293945,0.3749042650635007,1.769740780409724
3.5924999713897705,0.3748794115907411,1.7697157394931478
3.5929999351501465,0.37485455811798146,1.7696893472409037
3.5934998989105225,0.3748522483582585,1.769661594766296
3.5940001010894775,0.3748499374970764,1.7696324727421953
3.5945000648498535,0.3748476277373534,1.7696019714160336
3.5950000286102295,0.37484531797763043,1.769570080620801
3.5954999923706055,0.3748430082179075,1.7695367897825722
3.5959999561309814,0.3748406984581845,1.7695020879260577
3.5964999198913574,0.37483838869846153,1.769465963679
3.5969998836517334,0.37483607893873855,1.7694284052755118
3.5975000858306885,0.3748412403711249,1.7693894005591424
3.5980000495910645,0.3748463993433433,1.7693489369875233
3.5985000133514404,0.37485155831556166,1.7693070016400965
3.5989999771118164,0.3748567172877801,1.7692635812293123
3.5994999408721924,0.37486187625999845,1.7692186621160126
3.5999999046325684,0.3748670352322168,1.7691722303313648
3.6005001068115234,0.3748721966646032,1.7691242716073337
3.6010000705718994,0.37487735563682156,1.7690747714135293
3.6015000343322754,0.37488251460904,1.769023714994803
3.6019999980926514,0.37488767358125835,1.7689710874075133
3.6024999618530273,0.3749311645255253,1.7689168735608798
3.6029999256134033,0.3749746554697922,1.7688610582730957
3.6034998893737793,0.3750181464140591,1.7688036263440814
3.6040000915527344,0.3750616580979275,1.7687445626338105
3.6045000553131104,0.37510514904219444,1.7686838521278634
3.6050000190734863,0.3751486399864614,1.7686214799747884
3.6054999828338623,0.37519213093072834,1.7685574314895267
3.6059999465942383,0.37523562187499526,1.768491692128659
3.6064999103546143,0.3752791128192622,1.7684242474520178
3.6070001125335693,0.3753226245031306,1.7683550830866888
3.6075000762939453,0.3753661154473975,1.7682841847039144
3.6080000400543213,0.37540960639166443,1.7682115380121548
3.6085000038146973,0.37540513678105564,1.7681371287626555
3.6089999675750732,0.37540066717044684,1.768060942757968
3.609499931335449,0.37539619755983805,1.767982965854546
3.609999895095825,0.37539172794922926,1.7679031839597483
3.6105000972747803,0.3753872562071896,1.767821583032073
3.6110000610351562,0.3753827865965808,1.7677381490928457
3.6115000247955322,0.375378316985972,1.7676528682506567
3.611999988555908,0.3753738473753632,1.7675657267335945
3.612499952316284,0.37536937776475443,1.7674767109223917
3.61299991607666,0.37536490815414564,1.7673858073801147
3.6135001182556152,0.37536048833680885,1.7672930028792802
3.614000082015991,0.37535607062615334,1.7671982844331957
3.614500045776367,0.3753516529154979,1.7671016393416796
3.615000009536743,0.37534723520484237,1.7670030552575824
3.615499973297119,0.37534281749418685,1.766902520269191
3.615999937057495,0.37533839978353134,1.7668000229838363
3.616499900817871,0.3753339820728758,1.7666955525994934
3.617000102996826,0.3753295622555391,1.7665890989603228
3.617500066757202,0.3753251445448836,1.76648065259783
3.618000030517578,0.37532072683422807,1.7663702047585892
3.618499994277954,0.375303995846522,1.766257747417908
3.61899995803833,0.37528726485881597,1.7661432732805324
3.619499921798706,0.3752705338711099,1.7660267757727337
3.619999885559082,0.3752538028834039,1.7659082490310025
3.620500087738037,0.3752370639171629,1.765787687890445
3.621000051498413,0.37522033292945683,1.7656650878736464
3.621500015258789,0.3752036019417508,1.7655404451804748
3.621999979019165,0.37518687095404474,1.765413756680145
3.622499942779541,0.3752012692701194,1.7652850199069345
3.622999906539917,0.375215667586194,1.7651542330597483
3.623500108718872,0.3752300727684184,1.7650213950041422
3.624000072479248,0.37524447108449305,1.764886505274021
3.624500036239624,0.3752588694005677,1.7647495640692559
3.625,0.3752732677166424,1.7646105722457186
3.625499963760376,0.375287666032717,1.7644695312962417
3.625999927520752,0.37530206434879165,1.7643264433237609
3.626499891281128,0.3753164626648663,1.7641813110093454
3.627000093460083,0.3753308678470907,1.7640341375769073
3.627500057220459,0.3753452661631653,1.7638849267541883
3.628000020980835,0.37535966447923996,1.7637336827285597
3.628499984741211,0.37536095039074996,1.7635804100976364
3.628999948501587,0.37536223630226,1.7634251138173487
3.629499912261963,0.37536352221377,1.7632677991510401
3.630000114440918,0.37536480873849487,1.7631084716218228
3.630500078201294,0.3753660946500049,1.762947136969179
3.63100004196167,0.3753673805615149,1.7627838011108632
3.631500005722046,0.37536866647302497,1.7626184701111964
3.631999969482422,0.37536995238453497,1.7624511501558031
3.632499933242798,0.375371238296045,1.7622818475317743
3.632999897003174,0.375372524207555,1.7621105686121932
3.633500099182129,0.3753704860946445,1.7619373198446422
3.634000062942505,0.3753684489531891,1.7617621077437513
3.634500026702881,0.37536641181173375,1.7615849388874039
3.634999990463257,0.3753643746702784,1.7614058199147369
3.635499954223633,0.37536233752882303,1.7612247575222049
3.635999917984009,0.3753603003873677,1.7610417584533002
3.6364998817443848,0.3753582632459123,1.760856829479453
3.63700008392334,0.37535622513300176,1.760669977372951
3.637500047683716,0.3753541879915464,1.7604812088742072
3.638000011444092,0.37535215085009105,1.760290530654367
3.6384999752044678,0.37534130888039396,1.7600979492713864
3.6389999389648438,0.37533046691069694,1.7599034711143933
3.6394999027252197,0.37531962494099985,1.7597071023288011
3.640000104904175,0.375308777801074,1.7595088487172195
3.640500068664551,0.375297935831377,1.7593087156208729
3.6410000324249268,0.3752870938616799,1.7591067077964428
3.6414999961853027,0.3752762518919829,1.7589028293031486
