Time_sec,MoCap_Angle_rad,Optimized_Angle_rad
9.61899995803833,0.9388415047898434,-0.0012088370218574195
9.625,0.9262415503374912,2.738120503276796e-05
9.630000114440918,0.9158036340065162,0.00012920017370016495
9.634000062942505,0.907889717234649,0.00021065243563669553
9.638999938964844,0.8975939508337272,0.0003124665493084475
9.644999980926514,0.8842673869412642,0.00032766980245763685
9.650000095367432,0.8741097849338948,0.0002959393989370876
9.654000043869019,0.8662426793647678,0.0001608438669210749
9.660000085830688,0.8539758396139742,0.00011443757915713764
9.664999961853027,0.8435238183526665,2.6540577636825064e-05
9.668999910354614,0.8351698928945684,1.6686900386943188e-05
9.674000024795532,0.8244119521398565,4.369363325220433e-06
9.680000066757202,0.8117825021566041,-1.4837025408407988e-05
9.684999942779541,0.8015515054567921,-1.544994483914413e-05
9.688999891281128,0.7935781274543935,-1.5940286229133172e-05
9.694000005722046,0.7831240490360553,-1.0998335094732377e-05
9.700000047683716,0.7703143413147829,-8.941291358940302e-06
9.703999996185303,0.7621477047633767,-3.747992890620592e-06
9.70900011062622,0.7518838116234176,-2.7890321748786073e-06
9.714999914169312,0.7392449471343607,-1.6383433320573671e-06
9.72000002861023,0.7288405533218547,2.4457276576905737e-07
9.723999977111816,0.7207361236913609,4.0473509198461846e-07
9.729000091552734,0.7100152861805562,6.049451596601711e-07
9.734999895095825,0.6973889872027393,6.442859236037574e-07
9.740000009536743,0.6880940591640551,5.82368162658012e-07
9.74399995803833,0.6800611325267197,3.2734152599155195e-07
9.75,0.6682299703609063,2.505649641494573e-07
9.755000114440918,0.6588299864760904,1.8658347901266927e-07
9.759000062942505,0.6517877955273459,4.1364708005050784e-08
9.763999938964844,0.6419463029238478,1.986191724078542e-08
9.769999980926514,0.6309617490016752,-5.942251963043776e-09
9.775000095367432,0.6217260936337521,-3.00196361335084e-08
9.779000043869019,0.6143291118467054,-3.024884633596439e-08
9.785000085830688,0.6028799845930033,-3.059266847073267e-08
9.789999961853027,0.5939081116235102,-2.0689150228551028e-08
9.793999910354614,0.5868603835173223,-1.7220414450202853e-08
9.799000024795532,0.5784166333458379,-6.291278834264844e-09
9.805000066757202,0.5682090228891356,-4.4751926846497916e-09
9.809999942779541,0.5606109949442303,-2.9618356694873785e-09
9.813999891281128,0.5543562775471751,5.263021260418932e-10
9.819000005722046,0.5465529910745551,9.182380585318968e-10
9.825000047683716,0.537438520809344,1.329061994665755e-09
9.828999996185303,0.5314321636360326,1.2277522962491736e-09
9.83400011062622,0.5241046171012921,1.1011106442736988e-09
9.839999914169312,0.5160433612202872,5.529312120278602e-10
9.84500002861023,0.5093494400583783,4.337731134543257e-10
9.848999977111816,0.5048956354750135,3.3845004365801697e-10
9.854000091552734,0.4992238337648669,5.753464198209228e-11
9.859999895095825,0.49256967394624407,1.2954400973394051e-11
9.865000009536743,0.4872423780670177,-2.4197866637749183e-11
9.86899995803833,0.48305904708952224,-5.99073237252736e-11
9.875,0.4762376807082589,-5.902708028213123e-11
9.880000114440918,0.4708752483431002,-4.0600173248820417e-11
9.884000062942505,0.46663477661353153,-3.5525112465632796e-11
9.888999938964844,0.46149780980577293,-2.918136211192072e-11
9.894999980926514,0.4556077374147967,-9.75486846880322e-12
9.900000095367432,0.45142617703338656,-6.531606862326907e-12
9.904000043869019,0.44819631900550694,-3.953089793289471e-12
9.910000085830688,0.4426428577672696,1.7885578359398402e-12
9.914999961853027,0.4390729758492177,2.304771498194057e-12
9.918999910354614,0.4360887065231404,2.5474025577860137e-12
9.924000024795532,0.43282592364176387,2.291459953951065e-12
9.930000066757202,0.4286829640835082,1.98433371095515e-12
9.934999942779541,0.42625052894486726,9.73234036592928e-13
9.938999891281128,0.42386590660518736,7.930953298259299e-13
9.944000005722046,0.4210782099260943,5.679138934357835e-13
9.950000047683716,0.4182387136805314,5.6557102903002305e-14
9.953999996185303,0.4136756493055061,4.05690773053434e-15
9.95900011062622,0.41332152440708125,-6.157068320687986e-14
9.964999914169312,0.4087557794168549,-1.1698255968992058e-13
9.97000002861023,0.4055522490247188,-1.1327060903186718e-13
9.973999977111816,0.4035500730011268,-7.62579570711264e-14
9.979000091552734,0.40182232501114223,-6.374221400125013e-14
9.984999895095825,0.3994886304751059,-4.8724157814265744e-14
9.990000009536743,0.3974763002496156,-1.5391031011308392e-14
9.99399995803833,0.39615849069343745,-1.0708117957592676e-14
10.0,0.3943188976955622,1.9567671204361653e-15
10.005000114440918,0.39313611950496563,4.090625473393116e-15
10.009000062942505,0.3919105903202242,4.679020823460996e-15
10.013999938964844,0.3903719975925338,4.80613106689161e-15
10.019999980926514,0.3887763390992538,4.134540117777448e-15
10.025000095367432,0.3875843078922523,3.574872098035645e-15
10.029000043869019,0.386783471769187,1.7238333743218108e-15
10.035000085830688,0.38538497797754523,1.2439663973093055e-15
10.039999961853027,0.38476034759622385,8.440899618436278e-16
10.043999910354614,0.38401379686733483,6.444414413854901e-17
10.049000024795532,0.38278206830072237,-4.8307002820288115e-17
10.055000066757202,0.382145081174121,-2.3741004841261266e-16
10.059999942779541,0.38177861792794593,-2.261724627580323e-16
10.063999891281128,0.38155827942511167,-2.171822870617424e-16
10.069000005722046,0.38092909607399145,-1.3677858952421527e-16
10.075000047683716,0.3801605299916118,-1.1133362310361042e-16
10.078999996185303,0.3795989334504227,-9.437064918489121e-17
10.08400011062622,0.3792444710643231,-2.961665576286021e-17
10.089999914169312,0.37825232207344933,-1.8904277946601026e-17
10.09500002861023,0.37786644174377787,-9.976799799865977e-18
10.098999977111816,0.37729493257645097,7.916775149147917e-18
10.104000091552734,0.37684530214422074,9.334930797116876e-18
10.109999895095825,0.3769189969920592,8.719673902885437e-18
10.115000009536743,0.3767406397555769,7.595701043849616e-18
10.11899995803833,0.37688655573780583,6.696554913006397e-18
10.125,0.37679516485559256,2.7985781421179704e-18
10.130000114440918,0.37661924378745304,2.0564247156322978e-18
10.134000062942505,0.3765413658200181,1.4627232071376323e-18
10.138999938964844,0.3767256846787168,-7.898453010410858e-22
10.144999980926514,0.37701495151812947,-2.2329353440377733e-19
10.150000095367432,0.37710133470640445,-4.620331216005249e-19
10.154000043869019,0.37724061764293215,-4.38835644673364e-19
10.160000085830688,0.3772314929733699,-4.04038737935036e-19
10.164999961853027,0.37748999850624676,-2.341958375883983e-19
10.168999910354614,0.37751006685809135,-1.9916676635841443e-19
10.174000024795532,0.37751202212236135,-1.5537886137926312e-19
10.180000066757202,0.3775545475952686,-3.756896003887293e-20
10.184999942779541,0.3774724232459826,-1.9013216360323095e-20
10.188999891281128,0.37728221344705093,-4.16844445173359e-21
10.194000005722046,0.37733620359517406,1.8153475254844034e-20
10.200000047683716,0.3771722701884744,1.9902806760856504e-20
10.203999996185303,0.3771270365811648,1.643873306172563e-20
10.20900011062622,0.3770714290613249,1.4217136695582774e-20
10.214999914169312,0.37717661055119006,1.155136936037464e-20
10.22000002861023,0.37726078701370624,4.681394299851072e-21
10.223999977111816,0.37737700904778926,3.573589121562127e-21
10.229000091552734,0.37744645221848766,2.1887831253127522e-21
10.234999895095825,0.37751852777104067,-2.7902787183326597e-22
10.240000009536743,0.3774832681073932,-5.80373488267599e-22
10.24399995803833,0.37767747692537973,-9.015840900945937e-22
10.25,0.3778177432988665,-8.201627413958847e-22
10.255000114440918,0.3778606459079255,-7.523105390232661e-22
10.259000062942505,0.3777185008755877,-4.286481799177309e-22
10.263999938964844,0.37775528519976975,-3.438367192212122e-22
10.269999980926514,0.3778515792105528,-2.4205973100469465e-22
10.275000095367432,0.37802991007083675,-5.337931261179124e-23
10.279000043869019,0.37837117273188464,-2.853411585436345e-23
10.285000085830688,0.378560849253875,3.5948725964138293e-23
10.289999961853027,0.37857756080091604,3.760275280604058e-23
10.293999910354614,0.378595825000978,3.892599005398272e-23
10.299000024795532,0.37865219417635193,2.9932917088701556e-23
10.305000066757202,0.3789007729151626,2.4772712416558248e-23
10.309999942779541,0.37874368469321884,2.047267855422346e-23
10.313999891281128,0.3789348309885021,8.353550440747116e-24
10.319000005722046,0.3788639114478784,5.924474414765693e-24
10.325000047683716,0.37908176807935307,-3.0901767719881953e-25
10.328999996185303,0.3791007206495537,-7.203194217096392e-25
10.33400011062622,0.37943078003084135,-1.2344649892056701e-24
10.339999914169312,0.37960607546525654,-1.6900556345658017e-24
10.34500002861023,0.3796675817517958,-1.5362624349737255e-24
10.348999977111816,0.38005602956609585,-1.413232275258092e-24
10.354000091552734,0.38056803711504766,-7.449184364597959e-25
10.359999895095825,0.38111976028252226,-5.537146102087968e-25
10.365000009536743,0.3814438085830463,-1.237735975749106e-25
10.36899995803833,0.3814602220738898,-8.08947180596433e-26
10.375,0.3818681397925407,-1.6575120880098912e-26
10.380000114440918,0.3824889077752466,7.410465159487709e-26
10.384000062942505,0.38279971416147246,7.487100481415846e-26
10.388999938964844,0.38332841125142714,7.58289349185603e-26
10.394999980926514,0.3837810754510076,5.635550522666876e-26
10.400000095367432,0.38451745478960675,4.6017123264578714e-26
10.404000043869019,0.3848337179454038,3.7746713471617395e-26
10.410000085830688,0.3856148259985159,1.3194852069768284e-26
10.414999961853027,0.38673998386417624,9.356257225778208e-27
10.418999910354614,0.3873768476362257,6.2853447419852795e-27
10.424000024795532,0.3884755461034051,-1.760581666223189e-27
10.430000066757202,0.38987966085462883,-2.898590464443356e-27
10.434999942779541,0.39120948096642166,-3.2079029615667363e-27
10.438999891281128,0.39215560915445885,-2.980828152615992e-27
10.444000005722046,0.3932654140540743,-2.696974490261876e-27
10.450000047683716,0.3951758650676702,-1.3299995190837622e-27
10.453999996185303,0.3963344469425191,-1.0516137265687364e-27
10.45900011062622,0.39795681855060977,-7.036190409500251e-28
10.464999914169312,0.3999884195674259,-9.557494997546042e-29
10.47000002861023,0.4017842731452602,-1.2884385500879003e-29
10.473999977111816,0.4033434123436899,5.326570033690723e-29
10.479000091552734,0.4053506305879163,1.4879471087906244e-28
10.484999895095825,0.4080718750901528,1.4689280851774975e-28
10.490000009536743,0.410596255731883,9.665097260777299e-29
10.49399995803833,0.412515125071263,8.54703994177154e-29
10.5,0.415594035560224,6.869920642129235e-29
10.505000114440918,0.4182498450305584,2.3228534507146365e-29
10.509000062942505,0.4204870934284869,1.560411762284901e-29
10.513999938964844,0.42345068119593793,-3.4365399517969525e-30
10.519999980926514,0.43130278778267406,-5.032360914252876e-30
10.525000095367432,0.4318420063011925,-6.362232853560896e-30
10.529000043869019,0.4368098648142323,-6.0511110997262824e-30
10.535000085830688,0.44185432938671887,-5.2659500353716785e-30
10.539999961853027,0.445345211773404,-4.611669947929082e-30
10.543999910354614,0.4481594616981167,-2.2497895715176282e-30
10.549000024795532,0.45218360802705515,-1.689118631397395e-30
10.555000066757202,0.4564901319109741,-2.2691673956699592e-31
10.559999942779541,0.46115684678636054,-6.255203187692098e-32
10.563999891281128,0.4645918130021315,6.894130181800954e-32
10.569000005722046,0.4695186410101837,2.980875327034402e-31
10.575000047683716,0.47604251885772353,2.8754304225602846e-31
10.578999996185303,0.48025150464826755,2.805135216235789e-31
10.58400011062622,0.4859772620394741,1.749887936406051e-31
10.589999914169312,0.4925917869546045,1.3691658252817047e-31
10.59500002861023,0.4985201437387258,0.007502930247628933
10.598999977111816,0.5032659112088536,0.025271446819232993
10.604000091552734,0.5094836584025575,0.04748288685855351
10.609999895095825,0.517444396214877,0.17022813802891137
10.615000009536743,0.5243361748792602,0.198899737217682
10.61899995803833,0.5302294765731328,0.2218361962864406
10.625,0.5385584628918656,0.29429579895298
10.630000114440918,0.5478754470784064,0.30294954068454283
10.634000062942505,0.5551195488991334,0.30987228648992277
10.638999938964844,0.5632318527647681,0.31679622640474786
10.644999980926514,0.5729834019277197,0.3146606999815453
10.650000095367432,0.5807002638006724,0.312881066343009
10.654000043869019,0.5876835265897769,0.30076174939912526
10.660000085830688,0.5982841403688887,0.2959447361044078
10.664999961853027,0.607795789716059,0.28618755993904604
10.668999910354614,0.615252829791081,0.28475778084924563
10.674000024795532,0.6227014483850902,0.28297049307006616
10.680000066757202,0.6315316142558356,0.2797610141179421
10.684999942779541,0.6404848498868163,0.2796566697239412
10.688999891281128,0.6485086257584944,0.2812412815573228
10.694000005722046,0.6595685090890895,0.2824153883770182
10.700000047683716,0.673045092338121,0.28382429416685484
10.703999996185303,0.6818598816435631,0.28942991528331874
10.70900011062622,0.6924448235752293,0.29112748377105174
10.714999914169312,0.7059070667642559,0.2931644526340024
10.72000002861023,0.7170985435302403,0.3018238089202844
10.723999977111816,0.7259345667662035,0.30486185885520684
10.729000091552734,0.7372586172784295,0.3086595570870238
10.734999895095825,0.7506795150021636,0.319747213307709
10.740000009536743,0.7620965450640579,0.32191563114410426
10.74399995803833,0.7713449377877355,0.3236503033757085
10.75,0.7861831217814099,0.32625236342104147
10.755000114440918,0.7979751723256453,0.345471192290272
10.759000062942505,0.8070774128716532,0.36313680018567746
10.763999938964844,0.8190402496905338,0.3680831682727984
10.769999980926514,0.8343824067930925,0.3876943232271964
10.775000095367432,0.8462792259555176,0.3929174597340488
10.779000043869019,0.8558754033195829,0.39709581950781686
10.785000085830688,0.8703933538917247,0.4182284273454356
10.789999961853027,0.8823343917432885,0.42393988940311544
10.793999910354614,0.89253751820353,0.42850911351935667
10.799000024795532,0.9047815456290005,0.4495644540678026
10.805000066757202,0.9189485394837265,0.4555175175838663
10.809999942779541,0.9312236653361219,0.46047824614602845
10.813999891281128,0.9415802694367539,0.48146180776672937
10.819000005722046,0.9541893973515267,0.4899400715330409
10.825000047683716,0.9690689969566532,0.5162904999240153
10.828999996185303,0.9785847339603988,0.5199861526178607
10.83400011062622,0.9905196952033801,0.5246058836958439
10.839999914169312,1.0054574769860225,0.530149252596161
10.84500002861023,1.0182865104459262,0.5561329752881565
10.848999977111816,1.0281282049556242,0.5656765996747258
10.854000091552734,1.0401885798448989,0.593761680756725
10.859999895095825,1.0547952272187153,0.6026043134482698
10.865000009536743,1.0680033176901058,0.6301415590203054
10.86899995803833,1.0781959353991766,0.6363130200736157
10.875,1.0930955990327735,0.6455703955798209
10.880000114440918,1.105647407571102,0.6738309539222277
10.884000062942505,1.1157953492170194,0.6798947881789753
10.888999938964844,1.1288450193909725,0.687474490640575
10.894999980926514,1.1443871373000183,0.7176305924014096
10.900000095367432,1.15699093440767,0.7257049872886636
10.904000043869019,1.1674523700935184,0.7321642721934634
10.910000085830688,1.1827989870591422,0.7623811437668355
10.914999961853027,1.195278628452587,0.7701586573035204
10.918999910354614,1.20551513375827,0.7981410225312939
10.924000024795532,1.2175180235593341,0.8064414618913183
10.930000066757202,1.2319776672696638,0.8164018308086544
10.934999942779541,1.2441613834490526,0.8478634555202053
10.938999891281128,1.2542924595580254,0.8549593746095179
10.944000005722046,1.26727978776638,0.8638295906875452
10.950000047683716,1.2826618185879992,0.8978665024255215
10.953999996185303,1.2928452046722754,0.9046591172014716
10.95900011062622,1.3052145883078174,0.913150189328862
10.964999914169312,1.3207383813699176,0.9489501919170749
10.97000002861023,1.3335687252042168,0.9587330284086727
10.973999977111816,1.3439575412108382,0.9894428162180352
10.979000091552734,1.3564422330994799,0.9971493251523924
10.984999895095825,1.3710877341868895,1.0063966214204212
10.990000009536743,1.3836139958695304,1.0378182614634386
10.99399995803833,1.3935518916083574,1.0455120681460286
11.0,1.4088355205277665,1.0790348838109811
11.005000114440918,1.4216900456026766,1.0855669485573014
11.009000062942505,1.431899320017359,1.0907924134747635
11.013999938964844,1.4448894267651493,1.0973241667550937
11.019999980926514,1.4602925267096383,1.131263270983377
11.025000095367432,1.4734175871115633,1.1430734093127253
11.029000043869019,1.4837515651640842,1.1728255241508216
11.035000085830688,1.4974335321733174,1.1827364313471445
11.039999961853027,1.5107366319487587,1.2128707397685963
11.043999910354614,1.5215290754046926,1.2195970459057375
11.049000024795532,1.5346448548763125,1.2280052292703512
11.055000066757202,1.5500417594289009,1.259905944976828
11.059999942779541,1.5616745973950406,1.2667040870876434
11.063999891281128,1.57104652802756,1.2721426656100387
11.069000005722046,1.5826735614246779,1.278941131889569
11.075000047683716,1.5972229687648487,1.313496312037506
11.078999996185303,1.607500237435608,1.3221298614997465
11.08400011062622,1.6203329244194946,1.3524434588178458
11.089999914169312,1.6361885217437413,1.3622100403800792
11.09500002861023,1.6492069606538444,1.3915480097778312
11.098999977111816,1.6589654990158247,1.3978418536759083
11.104000091552734,1.6701424968308318,1.4057094399088745
11.109999895095825,1.6817983993233552,1.4362547629108442
11.115000009536743,1.6924884804315432,1.4441529162653615
11.11899995803833,1.7012027861897938,1.4504712129861672
11.125,1.7161536087790736,1.4800046218248226
11.130000114440918,1.7304294528122726,1.487481976025877
11.134000062942505,1.7409239732515012,1.4934636454627972
11.138999938964844,1.7507971745057795,1.5209620753572717
11.144999980926514,1.7651585326108952,1.5298015439404835
11.150000095367432,1.7777403788696238,1.5564508738826714
11.154000043869019,1.786876790712275,1.562157962967867
11.160000085830688,1.7995723327689395,1.5707187666823588
11.164999961853027,1.8102650444437693,1.5965568267922203
11.168999910354614,1.8188007011256768,1.6021659364898502
11.174000024795532,1.8294979016533968,1.609177574361859
11.180000066757202,1.8431486139100253,1.6356200901612132
11.184999942779541,1.8576918556828952,1.6422921778286468
11.188999891281128,1.8669783286744779,1.6654410659037844
11.194000005722046,1.8776461790268626,1.6719899985477957
11.200000047683716,1.8915038773074153,1.679848592812491
11.203999996185303,1.9007635992994707,1.7020437891575178
11.20900011062622,1.9121528661174545,1.7083050858963766
11.214999914169312,1.9256911115619615,1.7158182240059219
11.22000002861023,1.9364444712397602,1.7379263459662015
11.223999977111816,1.9446370039956897,1.742539238537197
11.229000091552734,1.9549330406807879,1.7631157554903254
11.234999895095825,1.9669993844299096,1.7697126595459352
11.240000009536743,1.9769267129790067,1.775210385429275
11.24399995803833,1.9845440436992468,1.7929100472766113
11.25,1.9961464839634677,1.7987388570630691
11.255000114440918,2.005307621340777,1.803596275756608
11.259000062942505,2.0126766192111867,1.8203034066373711
11.263999938964844,2.022300541788318,1.8249977285884427
11.269999980926514,2.033055373933446,1.8430655140063736
11.275000095367432,2.0422494585303284,1.8477145436075313
11.279000043869019,2.049461308579381,1.851433634281698
11.285000085830688,2.0602784454604794,1.8689453788862007
11.289999961853027,2.068658957039007,1.8733165208821323
11.293999910354614,2.0760021899913896,1.8768134761663697
11.299000024795532,2.084372262713289,1.892986407517117
11.305000066757202,2.0940459314050157,1.8984228488264272
11.309999942779541,2.10151136375675,1.9138358925864696
11.313999891281128,2.109001156220346,1.9169003725040954
11.319000005722046,2.11756162160146,1.920731109395819
11.325000047683716,2.132092423070153,1.935551317600572
11.328999996185303,2.1389325520330846,1.9385214394319976
11.33400011062622,2.1467752032680716,1.9422342244977815
11.339999914169312,2.156175996010917,1.9559008743033084
11.34500002861023,2.1635902706677013,1.9593186258291888
11.348999977111816,2.1689174772748627,1.9620527292694758
11.354000091552734,2.175388854130878,1.9741660749298926
11.359999895095825,2.1820352722810816,1.978043919923986
11.365000009536743,2.1892833057754895,1.9898306468281213
11.36899995803833,2.193251743384652,1.992399365501329
11.375,2.2021431676473346,1.996252520065908
11.380000114440918,2.2074327116121055,2.00783821681464
11.384000062942505,2.211417733428701,2.010305117685427
11.388999938964844,2.218006816662086,2.01338870701375
11.394999980926514,2.2256021861231985,2.02533917794375
11.400000095367432,2.2312979090225267,2.028455744692742
11.404000043869019,2.2358719280990313,2.033842241489585
11.410000085830688,2.2430070355669227,2.041980263631929
11.414999961853027,2.2484980192645048,2.044733237137757
11.418999910354614,2.2525911788043693,2.052682498306933
11.424000024795532,2.2583070481425995,2.0541166596898126
11.430000066757202,2.2643864919402863,2.055837625995436
11.434999942779541,2.2694492295308337,2.05743337286366
11.438999891281128,2.273867606554037,2.0572266656240497
11.444000005722046,2.278776976198572,2.0569682723338842
11.450000047683716,2.284834050917762,2.054059338462544
11.453999996185303,2.288976178857699,2.0535031918447215
11.45900011062622,2.2939102466497854,2.0512592175564595
11.464999914169312,2.299274853648898,2.050600080948581
11.47000002861023,2.3040535428426585,2.0500507698839905
11.473999977111816,2.3079450413600338,2.048481597318418
11.479000091552734,2.3122204899275918,2.048050795888878
11.484999895095825,2.31757883670554,2.0475338629318696
11.490000009536743,2.322026094406486,2.0456703900947684
11.49399995803833,2.325505429926853,2.0452366799073967
11.5,2.330310044074779,2.0428977224943927
11.505000114440918,2.3341246807040377,2.0422122305377433
11.509000062942505,2.337686912996547,2.0416638565840572
11.513999938964844,2.3425904539096134,2.039305056906323
11.519999980926514,2.3478504193130454,2.03866405072662
11.525000095367432,2.3522579133994497,2.038129870419828
11.529000043869019,2.355715296213808,2.0369712380584977
11.535000085830688,2.360623881545444,2.036800344964373
11.539999961853027,2.3650805213213717,2.0369752179315133
11.543999910354614,2.368729177711988,2.037172107066878
11.549000024795532,2.3731522871084496,2.037418227287828
11.555000066757202,2.37859001413168,2.038781489189504
11.559999942779541,2.3829251966926535,2.039243543788576
11.563999891281128,2.3860219260362165,2.0396131918744382
11.569000005722046,2.3897077632255637,2.0410657557834315
11.575000047683716,2.394133383775149,2.0414392830248005
11.578999996185303,2.3968549911561894,2.0416882962382013
11.58400011062622,2.4002989919553026,2.042798465052615
11.589999914169312,2.4039579863870952,2.043149197680301
11.59500002861023,2.4066979384552103,2.0438798146064383
11.598999977111816,2.409019330276391,2.043974152021709
11.604000091552734,2.4115491138725074,2.0440920780080623
11.609999895095825,2.4146477327108813,2.044482554169289
11.615000009536743,2.4171958052252265,2.0445386005899335
11.61899995803833,2.4188676263344697,2.044583436122985
11.625,2.421297675028237,2.044561308652663
11.630000114440918,2.4228077611935026,2.044517022949424
11.634000062942505,2.4244550094762474,2.0442088794521935
11.638999938964844,2.4263791775986006,2.0440510183584744
11.644999980926514,2.4284205053069914,2.043861579023939
11.650000095367432,2.4300146355990853,2.0431450699506417
11.654000043869019,2.4315639343649713,2.0429973107436608
11.660000085830688,2.433762697463679,2.042775667529565
11.664999961853027,2.435225646482931,2.0419786272136724
11.668999910354614,2.4360031305587726,2.041775149853659
11.674000024795532,2.436674060209523,2.0415207940573787
11.680000066757202,2.437239029067454,2.0409182239521506
11.684999942779541,2.4374018477520343,2.0407574452432806
11.688999891281128,2.437420915519524,2.0406288207428416
11.694000005722046,2.4374332629755475,2.0385598164166963
11.700000047683716,2.437414660273998,2.0375518947000644
11.703999996185303,2.437435898927596,2.034492810686362
11.70900011062622,2.4373505707160437,2.0335426966428916
11.714999914169312,2.4373746822529965,2.030090301126599
11.72000002861023,2.4373398412045266,2.029481308236366
11.723999977111816,2.4373877137145095,2.028994131347207
11.729000091552734,2.4373931991818556,2.026898184549041
11.734999895095825,2.4373547055552,2.0260652915783925
11.740000009536743,2.437367407142407,2.0253711754893624
11.74399995803833,2.437357861304402,2.022962861805332
11.75,2.4373820236405255,2.0222790114529046
11.755000114440918,2.437329417924785,2.0217091271013548
11.759000062942505,2.437316806406675,2.020722035411879
11.763999938964844,2.437309658989438,2.020610277474543
11.769999980926514,2.4373287303276356,2.0197499326019566
11.775000095367432,2.437316945657701,2.0189713915580723
11.779000043869019,2.437274344700841,2.018348580996693
11.785000085830688,2.437180097169632,2.0127056861723673
11.789999961853027,2.4371647419311975,2.0107735622867122
11.793999910354614,2.437230919304734,2.0092278447515617
11.799000024795532,2.4372644159914536,2.0000150999941657
11.805000066757202,2.4372074051854553,1.996011113115111
11.809999942779541,2.4370695178231885,1.984486098657395
11.813999891281128,2.4369637343884873,1.9819217442810841
11.819000005722046,2.4367207072193655,1.9787161866736458
11.825000047683716,2.4362335165855327,1.9655317813706696
11.828999996185303,2.435946104221915,1.9626085806057982
11.83400011062622,2.4356024766558924,1.9589544489707689
11.839999914169312,2.435081707923368,1.944236810171079
11.84500002861023,2.434413344885937,1.9401721392437437
11.848999977111816,2.43386815444971,1.936920518790382
11.854000091552734,2.43299616481521,1.9214225029862688
11.859999895095825,2.4317611627136047,1.9162974830428967
11.865000009536743,2.43054153693436,1.8994841359618893
11.86899995803833,2.4294556399942078,1.8956615547909967
11.875,2.4280938688278675,1.8899275691113948
11.880000114440918,2.426792380952018,1.871339001697904
11.884000062942505,2.4255719025026026,1.8670254890039741
11.888999938964844,2.4240110574424256,1.8616336624137375
11.894999980926514,2.4217841320016293,1.8404716940232209
11.900000095367432,2.419775847508425,1.8349135087053285
11.904000043869019,2.417967443601235,1.8147854516925972
11.910000085830688,2.4152360489557387,1.8076292101019296
11.914999961853027,2.4127179598607125,1.8016658650173751
11.918999910354614,2.4103492054637705,1.7808177440654722
11.924000024795532,2.407592998340547,1.7747973841351021
11.930000066757202,2.4041387910394256,1.7675730670452827
11.934999942779541,2.4010794985217667,1.7455305687292917
11.938999891281128,2.3982827524795973,1.7407412906838737
11.944000005722046,2.3948352443027594,1.7347544790269325
11.950000047683716,2.3909771188574984,1.7116150803725083
11.953999996185303,2.3880598441692023,1.7067536113548487
11.95900011062622,2.3844312203527944,1.6854900694855575
11.964999914169312,2.38010045804642,1.6798944654448482
11.97000002861023,2.374963573803905,1.6752312026615481
11.973999977111816,2.3714052006165627,1.6715007258488725
11.979000091552734,2.3671583915189056,1.6489688843130985
11.984999895095825,2.3610304856208764,1.6245942030286828
11.990000009536743,2.3571284655460247,1.6191143704049855
11.99399995803833,2.352111619315228,1.6147306610817083
12.0,2.34633072806378,1.5927485851531642
12.005000114440918,2.3424632853327987,1.5866419725831982
12.009000062942505,2.338657002202485,1.5817568572348135
12.013999938964844,2.333510475058695,1.5607244654020127
12.019999980926514,2.326877841558511,1.5539692613120053
12.025000095367432,2.322338240147192,1.5483398350950603
12.029000043869019,2.3180370752931734,1.5287693504918005
12.035000085830688,2.3118974931033978,1.5220572074874128
12.039999961853027,2.3067528212000044,1.501423529895052
12.043999910354614,2.3022843012952974,1.4968692401432615
12.049000024795532,2.296913541224049,1.4911761743582852
12.055000066757202,2.29051251944731,1.4685976307043958
12.059999942779541,2.2851253946520207,1.4626066174493224
12.063999891281128,2.280217151558091,1.4578137497090926
12.069000005722046,2.2746200661055247,1.4362431875217392
12.075000047683716,2.2680247306192194,1.4292676649786513
12.078999996185303,2.2638803009195434,1.4246174090100672
12.08400011062622,2.258266606256996,1.4039715434471491
12.089999914169312,2.2516865637413965,1.3974017207301621
12.09500002861023,2.24523494809308,1.3775351311238275
12.098999977111816,2.2401639140048077,1.3733333497276325
12.104000091552734,2.233885628037053,1.3680809351457048
12.109999895095825,2.2246951308251193,1.3478429134426884
12.115000009536743,2.217563801149383,1.3426203511744355
12.11899995803833,2.2138378407579813,1.3384424507751183
12.125,2.206497328072573,1.318292668845901
12.130000114440918,2.19991578738696,1.3130518075776332
12.134000062942505,2.1946409865258976,1.294954007157949
12.138999938964844,2.188173507894253,1.2904880556761913
12.144999980926514,2.1804810480254697,1.2851287435313286
12.150000095367432,2.1739944071991704,1.2658343433300534
12.154000043869019,2.168509484401002,1.2605508482221768
12.160000085830688,2.1605899836505196,1.2526254480979102
12.164999961853027,2.1490881872551295,1.2332436277693815
12.168999910354614,2.1421597368686935,1.2296104884266073
12.174000024795532,2.1395442839816647,1.2250689018320633
12.180000066757202,2.132036516476373,1.2033469825077239
12.184999942779541,2.1249154206863703,1.196214537688285
12.188999891281128,2.119021199220267,1.1768919581991422
12.194000005722046,2.111091355735857,1.1724794060915733
12.200000047683716,2.1028152355013114,1.1671844277233168
12.203999996185303,2.0968337518983824,1.1488033860821283
12.20900011062622,2.089691620668023,1.1415474541688153
12.214999914169312,2.081142984915353,1.1185879951644646
12.22000002861023,2.0726739579417606,1.1130802490259095
12.223999977111816,2.067204713502548,1.10867420968934
12.229000091552734,2.060487784052779,1.08869409893877
12.234999895095825,2.0523842698531496,1.0822915989926623
12.240000009536743,2.045783270707769,1.0769558855466155
12.24399995803833,2.039902284819114,1.0580051626429952
