t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
1.1730241775512695,0.42196352879283944,0.9503317777109125,-0.049257308362030655,-2.0393989408471023,5.0,0.5,0.0,-0.028823797599130792,2.5797329342701567,0.49999420382286797,30.273270691723308
1.1810195446014404,0.425089908260626,0.9503317777109125,-0.04616900075018768,-1.9004962751473373,5.0,0.5,0.0,-0.022182402160356687,2.565622270968101,0.4999965671294591,30.094142343062785
1.1890227794647217,0.4284116864451494,0.9503317777109125,-0.043129180086719135,-1.7645747906902014,5.0,0.5,0.0,-0.01723818150670265,2.5505397806163486,0.49999792688322664,29.903818472610965
1.1970326900482178,0.4313426671961996,0.9503317777109126,-0.040152527904117497,-1.631990036527946,5.0,0.5,0.0,-0.0135729948799811,2.537351105198157,0.4999987147353001,29.73588564574171
1.2050230503082275,0.43446904666398617,0.9503317777109125,-0.03725321421173733,-1.5031250559669103,5.0,0.5,0.0,-0.010853166730439142,2.5231762120106604,0.4999991782222844,29.55675729708118
1.2130262851715088,0.437595426131773,0.9503317777109125,-0.03444175382218296,-1.378274075712738,5.0,0.5,0.0,-0.008824273358220027,2.508948301074913,0.4999994567503717,29.377628948420632
1.221024990081787,0.4409172043162964,0.9503317777109125,-0.03171924746440827,-1.2573188003309232,5.0,0.5,0.0,-0.007297459444705202,2.4937089057647848,0.49999962847761487,29.187305077968812
1.2290208339691162,0.4440435837840832,0.9503317777109125,-0.029098053259547965,-1.1406894192165784,5.0,0.5,0.0,-0.006134840247051247,2.479376748425958,0.49999973742814674,29.00817672930828
1.2370257377624512,0.44716996325187003,0.9503317777109124,-0.026580388505163553,-1.028383474066987,5.0,0.5,0.0,-0.28127513099133045,2.46514497941824,0.4994483485688667,28.82904838064773
1.2449955940246582,0.4504917414363932,0.9503317777109125,-0.024174720772726994,-0.9207447025847728,5.0,0.5,0.0,-0.3136946422447967,2.4498206223768144,0.49931394671189994,28.638724510195928
1.253023386001587,0.45361812090417997,0.9503317777109125,-0.021873886308497764,-0.8173416211273763,5.0,0.5,0.0,-0.25803401965718176,2.4353652844983333,0.49953570502400474,28.459596161535387
1.2610244750976562,0.4567445003719668,0.9503317777109125,-0.019687514452617527,-0.718647331976443,5.0,0.5,0.0,-0.18149070402851267,2.4208443587887922,0.499770252528273,28.280467812874846
1.2690424919128418,0.4598708798397534,0.9503317777109125,-0.017612965383533387,-0.6244999984885764,5.0,0.5,0.0,0.1654498569170773,2.406116351510171,0.49980906232814826,28.10133946421432
1.277019739151001,0.46299725930754015,0.9503317777109125,-0.01566552380180438,-0.5356003642951159,5.0,0.5,0.0,0.25551586631324574,2.3913901970156655,0.49954471880551937,27.92221111555378
1.285041332244873,0.46612363877532675,0.9503317777109125,-0.013814823192643856,-0.4506230026896059,5.0,0.5,0.0,0.24268953792946618,2.376649633738854,0.49958926147954147,27.743082766893252
1.2930197715759277,0.4692500182431136,0.9503317777109125,-0.01209726385989544,-0.37118904610690184,5.0,0.5,0.0,0.1962566047183545,2.3618597955803224,0.49973135817204334,27.56395441823271
1.3010132312774658,0.47257179642763697,0.9503317777109125,-0.010480973706844646,-0.2959515142240219,5.0,0.5,0.0,0.14546952280630618,2.3460605261787038,0.4998523879944857,27.37363054778089
1.3090198040008545,0.47589357461216036,0.9503317777109125,-0.00897320414631429,-0.22524892123398402,5.0,0.5,0.0,0.10118431630220308,2.3302016779903223,0.4999285771542652,27.18330667732907
1.3170835971832275,0.4790199540799472,0.9503317777109125,-0.007564603154548056,-0.15869297943504812,5.0,0.5,0.0,0.06619269111964815,2.3152625057955927,0.49996943329904114,27.00417832866853
1.325026273727417,0.4825371309812072,0.9503317777109125,-0.006273910898172447,-0.09726920844050181,5.0,0.5,0.0,-0.23599066406489497,2.2984831366348826,0.49961161478946325,26.80265893642543
1.3330178260803223,0.4858589091657304,0.9503317777109125,-0.005084659507018051,-0.04019280891609536,5.0,0.5,0.0,-0.2879246711775699,2.282531766678914,0.49942197267223326,26.612335065973625
1.3410091400146484,0.48898528863351715,0.9503317777109126,-0.00398625084129222,0.012910962442006284,5.0,0.5,0.0,-0.2459558308054643,2.2674756383811765,0.49957813573887566,26.43320671731309
1.349003553390503,0.4919162693845674,0.9503317777109125,-0.0029821153418883926,0.06184628178126852,5.0,0.5,0.0,-0.17877288324438373,2.2533313818788234,0.49977708041514185,26.265273890443822
1.357020378112793,0.4952380475690908,0.9503317777109124,-0.0020661769370992015,0.10683702979719331,5.0,0.5,0.0,-0.11409047860602604,2.2372093257788364,0.49990919680434204,26.074950019991995
1.3650038242340088,0.4979736296034039,0.9503317777109125,-0.0012340858787856348,0.14800533454292222,5.0,0.5,0.0,-0.061133819926927346,2.2239232560523536,0.4999739268495622,25.91821271491405
1.3730216026306152,0.5011000090711907,0.9503317777109126,-0.00048750431193219225,0.1852442140904144,5.0,0.5,0.0,-0.2973193704352522,2.2088289062747575,0.4993836599833578,25.73908436625352
1.3809959888458252,0.5044217872557142,0.9503317777109125,0.00018312819155601,0.21891572075524166,5.0,0.5,0.0,-0.30212726558137615,2.192639392484973,0.49936357817243504,25.548760495801684
1.3890023231506348,0.5077435654402376,0.9503317777109124,0.0007822750184257576,0.2492007816998416,5.0,0.5,0.0,-0.22789252843621816,2.1763674116927154,0.4996378032129225,25.35843662534986
1.3969976902008057,0.511065343624761,0.9503317777109124,0.0013109191533782485,0.2760805992280855,5.0,0.5,0.0,-0.13957595340955598,2.1600416432008864,0.499864104852819,25.16811275489804
1.4049768447875977,0.5141917230925476,0.9503317777109125,0.0017779675219837575,0.2999396267512428,5.0,0.5,0.0,-0.061830264399184036,2.1446430388590043,0.4999733294242267,24.988984406237517
1.4130151271820068,0.5171227038435977,0.9503317777109124,0.0021820254829835496,0.3206611293608376,5.0,0.5,0.0,-0.0015181184252212078,2.130185233575309,0.4999999839212212,24.821051579368255
1.4210078716278076,0.520053684594648,0.9503317777109125,0.0025308368034256427,0.3385756228681725,5.0,0.5,0.0,0.04173933637701748,2.1157072309500666,0.499987845766697,24.653118752498997
1.42899489402771,0.5231800640624348,0.9503317777109125,0.0028260808299984484,0.3537237142402335,5.0,0.5,0.0,0.07078539217295478,2.1002341572259753,0.4999650446326091,24.473990403838457
1.4370012283325195,0.5266972409636947,0.9503317777109124,0.0030726462906774704,0.3663069762928148,5.0,0.5,0.0,0.08888720218166288,2.082792024168501,0.49994488163813433,24.272471011595353
1.4449968338012695,0.5300190191482179,0.9503317777109125,0.0032765512794803234,0.3766036321910221,5.0,0.5,0.0,0.09895897471899867,2.0662760239196434,0.49993168399360316,24.08214714114355
1.452981948852539,0.5333407973327413,0.9503317777109124,0.0034350207304719316,0.38441406429465697,5.0,0.5,0.0,0.10334393071180081,2.0497466518345404,0.4999254960393237,23.891823270691727
1.4609971046447754,0.5366625755172647,0.9503317777109125,0.003558572265963624,0.39026713018474635,5.0,0.5,0.0,0.10382446297020236,2.0331997898703666,0.49992480161840774,23.701499400239914
1.4690122604370117,0.5397889549850515,0.9503317777109125,0.0036467131910482495,0.39409899490361366,5.0,0.5,0.0,0.10171057610129824,2.017602411732507,0.49992783233532656,23.522371051579373
1.477001428604126,0.5429153344528383,0.9503317777109126,0.00370271830213964,0.3960563519327595,5.0,0.5,0.0,0.09794239786528454,2.001998602219459,0.49993308027191735,23.343242702918836
1.485008955001831,0.5462371126373617,0.9503317777109125,0.0037320549948954896,0.3964164240471788,5.0,0.5,0.0,0.09318218289953409,1.9854142938981407,0.49993942670208463,23.152918832467012
1.4929778575897217,0.5493634921051483,0.9503317777109125,0.003733435497393904,0.3950682404240566,5.0,0.5,0.0,0.08788878675549994,1.9697735602706334,0.4999461128392093,22.973790483806482
1.5009901523590088,0.5524898715729352,0.9503317777109126,0.0037135023296040255,0.39236765967183107,5.0,0.5,0.0,0.08237478609835892,1.9541317089700685,0.4999526620106618,22.79466213514595
1.508976936340332,0.5556162510407218,0.9503317777109125,0.003672964123368708,0.3883367551667499,5.0,0.5,0.0,0.07684891347967393,1.9384796449933879,0.49995879979881785,22.61553378648541
1.5170001983642578,0.5587426305085086,0.9503317777109124,0.003614116815124976,0.38307437426489566,5.0,0.5,0.0,0.07144694692518258,1.9228184145573262,0.4999643882225412,22.436405437824863
1.5249979496002197,0.562064408693032,0.9503317777109125,0.003540712019270347,0.37681044063601543,5.0,0.5,0.0,0.06625388840561602,1.9061826619958882,0.4999693767549168,22.246081567373054
1.5329995155334473,0.5651907881608185,0.9503317777109125,0.003452518734196528,0.3694843413782305,5.0,0.5,0.0,0.061319732731085555,1.8904970668661978,0.49997376803168575,22.06695321871253
1.5410215854644775,0.5683171676286053,0.9503317777109125,0.00335332649975431,0.36133133212824675,5.0,0.5,0.0,0.05667059655810107,1.8748155284037515,0.4999775948631241,21.88782487005199
1.5490326881408691,0.5714435470963921,0.9503317777109125,0.0032443677966234766,0.352412650631411,5.0,0.5,0.0,0.052316525378754294,1.8591291957985039,0.4999809053698105,21.708696521391445
1.5570082664489746,0.5747653252809155,0.9503317777109124,0.0031278407750500157,0.3428627172850748,5.0,0.5,0.0,0.04825694034690632,1.8424718451156497,0.4999837537077258,21.51837265093962
1.5650076866149902,0.5778917047487023,0.9503317777109125,0.0030048985140042755,0.3327451000317817,5.0,0.5,0.0,0.044484417726417924,1.8267688322668447,0.4999861945183169,21.339244302279088
1.572995901107788,0.5812134829332255,0.9503317777109124,0.0028766767513184856,0.3221108278144518,5.0,0.5,0.0,0.31702565516636605,1.809963193705375,0.4992993097084363,21.148920431827275
1.5809862613677979,0.5843398624010123,0.9503317777109125,0.002745021188682057,0.311098100701324,5.0,0.5,0.0,0.34691442069138856,1.7941832188823512,0.4991610774310693,20.969792083166737
1.5889971256256104,0.5874662418687991,0.9503317777109124,0.002610452833214421,0.2997206995181873,5.0,0.5,0.0,0.28882725176180396,1.7784476419787245,0.49941834513038036,20.79066373450619
1.5970027446746826,0.5907880200533225,0.9503317777109124,0.002474561927276898,0.28809204315177894,5.0,0.5,0.0,0.20998246701328538,1.7617624224206239,0.49969247938264333,20.600339864054373
1.6050457954406738,0.5941097982378459,0.9503317777109125,0.0023375833639168227,0.2762274826080218,5.0,0.5,0.0,0.13691444946910591,1.745076063984755,0.49986923741149913,20.41001599360256
1.6129839420318604,0.5974315764223693,0.9503317777109125,0.0022028549219604244,0.26438092676719793,5.0,0.5,0.0,0.07794650090447178,1.7283952561308003,0.49995761458390137,20.21969212315074
1.6210029125213623,0.6007533546068928,0.9503317777109126,0.0020679131901089752,0.2523516823260661,5.0,0.5,0.0,0.03378732676772801,1.7117166223531466,0.49999203575433,20.02936825269892
1.6289961338043213,0.6038797340746793,0.9503317777109124,0.0019353036308392205,0.2403444365144357,5.0,0.5,0.0,0.0023813731615101863,1.6960075006329423,0.49999996047385475,19.850239904038386
1.63698410987854,0.6066153161089927,0.9503317777109125,0.0018053180723207525,0.22838140121182654,5.0,0.5,0.0,-0.018979488726611704,1.6822443764647188,0.4999974869551919,19.693502598960425
1.644996166229248,0.6099370942935162,0.9503317777109125,0.0016777503773129205,0.21645558148725544,5.0,0.5,0.0,-0.032819513458060806,1.6656005164183052,0.49999248553967773,19.503178728508598
1.6530051231384277,0.6132588724780396,0.9503317777109126,0.0015540211143203512,0.20466703653234147,5.0,0.5,0.0,-0.04121438976455932,1.648929888305823,0.4999881496982118,19.312854858056784
1.6610107421875,0.616385251945826,0.9503317777109125,0.0014339627924976777,0.19303378628522028,5.0,0.5,0.0,-0.04576632910282427,1.6332281030277647,0.4999853876030069,19.133726509396258
1.669020652770996,0.6195116314136129,0.9503317777109125,0.0013180536090017304,0.18158888256195443,5.0,0.5,0.0,-0.047666778313853714,1.6175380949965297,0.49998414895357246,18.954598160735717
1.6769709587097168,0.6226380108813997,0.9503317777109124,0.0012074564074946816,0.17045419370566195,5.0,0.5,0.0,-0.04778036101400157,1.601850851790218,0.4999840734809024,18.77546981207517
1.6850049495697021,0.6257643903491865,0.9503317777109125,0.0011000255741722754,0.15943588455023486,5.0,0.5,0.0,-0.046723627652492696,1.586165212467386,0.49998477041473477,18.596341463414632
1.6929981708526611,0.6290861685337099,0.9503317777109126,0.0009983490245326892,0.14877198878532694,5.0,0.5,0.0,-0.044930148325943844,1.5695152184661978,0.4999859175625431,18.40601759296282
1.7009806632995605,0.6320171492847599,0.9503317777109125,0.0009013590901625653,0.13839715117040827,5.0,0.5,0.0,-0.04270103609084171,1.5547923504432615,0.4999872808213064,18.238084766093564
1.7089996337890625,0.6353389274692833,0.9503317777109124,0.0008089553211548804,0.12829153611628752,5.0,0.5,0.0,-0.04024276895073474,1.5381565777875157,0.4999887041227128,18.047760895641737
1.716979742050171,0.6382699082203332,0.9503317777109125,0.0007220276529592722,0.11856548576990346,5.0,0.5,0.0,-0.037694871460374445,1.5234388347520036,0.4999900905499964,17.8798280687725
1.724975347518921,0.6413962876881201,0.9503317777109125,0.0006395804827475192,0.1091372330069097,5.0,0.5,0.0,-0.03514987506291317,1.5077752666149842,0.4999913855597673,17.70069972011196
1.7329761981964111,0.6449134645893804,0.9503317777109125,0.000562460927276908,0.1000833028883985,5.0,0.5,0.0,-0.03266756363214805,1.4901704303608427,0.49999256277709536,17.499180327868842
1.7409546375274658,0.6478444453404301,0.9503317777109125,0.0004900994247271347,0.09138743479593905,5.0,0.5,0.0,-0.03028506516891201,1.4754502077786802,0.4999936125230055,17.33124750099961
1.748976707458496,0.6511662235249535,0.9503317777109125,0.0004222347141971427,0.0830135190168922,5.0,0.5,0.0,-0.02802396040726487,1.4588266100746892,0.49999453786810744,17.14092363054779
1.7569701671600342,0.6540972042760037,0.9503317777109126,0.00035935614480744947,0.07504004109159067,5.0,0.5,0.0,-0.025895266797251897,1.444120894153905,0.4999953456432153,16.972990803678535
1.7649898529052734,0.6576143811772637,0.9503317777109125,0.00030057699115338,0.06738660742517993,5.0,0.5,0.0,-0.023902918162450507,1.42653471539322,0.49999605006790476,16.77147141143543
1.7729811668395996,0.6607407606450503,0.9503317777109125,0.0002468443402104684,0.06016190925089525,5.0,0.5,0.0,-0.02204618383237674,1.410856677383293,0.4999966611316065,16.5923430627749
1.7809739112854004,0.6638671401128371,0.9503317777109125,0.0001971009417058563,0.053278478704463735,5.0,0.5,0.0,-0.020321342625107458,1.395199695510235,0.4999971934915117,16.41321471411436
1.78898024559021,0.6671889182973605,0.9503317777109125,0.00015147812275891713,0.04675378455253796,5.0,0.5,0.0,-0.018722834721251108,1.3785777402785713,0.49999766318445155,16.22289084366254
1.796976089477539,0.6701198990484107,0.9503317777109126,0.00010992344977320394,0.04060211347862003,5.0,0.5,0.0,-0.01724404862614145,1.363882596374413,0.4999980768114134,16.054958016793282
1.804978370666504,0.6734416772329341,0.9503317777109125,7.190050017220824e-05,0.0347788375716734,5.0,0.5,0.0,-0.015877853728075295,1.347274021516766,0.4999984602915838,15.864634146341459
1.812976360321045,0.6767634554174575,0.9503317777109125,3.7841258529811836e-05,0.029339156833178136,5.0,0.5,0.0,-0.01461695598128954,1.3306482744057633,0.49999882529406714,15.674310275889638
1.820979356765747,0.6796944361685074,0.9503317777109126,6.973435882809149e-06,0.024216015004119115,5.0,0.5,0.0,-0.013454131017333212,1.3159583826356847,0.49999917171548836,15.5063774490204
1.828970193862915,0.6832116130697675,0.9503317777109126,-2.053868931832111e-05,0.01943974504054524,5.0,0.5,0.0,-0.012382372660388344,1.2983878395571677,0.499999564699989,15.304858056777297
1.8369741439819336,0.6861425938208174,0.9503317777109125,-4.498852196207376e-05,0.014984781408000572,5.0,0.5,0.0,-0.011394983366875965,1.2836916767519404,0.49999996029368693,15.136925229908046
1.8449747562408447,0.6892689732886043,0.9503317777109125,-6.670432017112223e-05,0.010828838104342568,5.0,0.5,0.0,-0.010485625077093733,1.2680583874540197,0.5000004358599451,14.957796881247505
1.8529815673828125,0.6923953527563909,0.9503317777109126,-8.547298519802988e-05,0.007004153335073791,5.0,0.5,0.0,-0.009648343344676083,1.252417185724916,0.5000010146252415,14.778668532586982
1.860978603363037,0.6955217322241777,0.9503317777109125,-0.0001018475877672952,0.003461127144037232,5.0,0.5,0.0,-0.008877573672729757,1.2367770899337993,0.5000017432084719,14.599540183926434
1.8689982891082764,0.6984527129752278,0.9503317777109125,-0.00011585212859202924,0.00019946604759014082,5.0,0.5,0.0,-0.008168136237848908,1.2221054020303597,0.5000026206028518,14.431607357057178
