Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
5.802662490211433,assist_as_needed,83.50660792951541,139.91820026994318,-56.41159234042778,-1.1019426654796833,-0.05624532617709216,-1.1581879916567754,3428390.0342907337
5.810493343774472,assist_as_needed,81.77973568281938,139.92454704634943,-58.144811363530046,-1.824370336290381,-0.0612702378534938,-1.8856405741438746,4571186.712387667
5.81832419733751,assist_as_needed,81.03964757709251,139.93084839041828,-58.89120081332576,-2.5192478392122104,-0.06450935651105312,-2.5837571957232637,-4571186.712387667
5.826155050900549,assist_as_needed,80.29955947136564,139.93703648053543,-59.6374770091698,-3.194249116373009,-0.07424205853518984,-3.268491174908199,3999788.373339167
5.833985904463587,assist_as_needed,80.42290748898678,139.94305485742572,-59.520147368438934,-3.1638858940397045,-0.08103414904634035,-3.244920043086045,-1714195.017145301
5.841816758026625,assist_as_needed,81.03964757709251,139.9488574128513,-58.90920983575881,-2.723203992484736,-0.08919543042951568,-2.8123994229142517,-2856991.695242366
5.849647611589663,assist_as_needed,81.53303964757708,139.9544074053227,-58.421367757745614,-1.879954198113977,-0.09418453087995275,-1.9741387289939296,1142796.6780969987
5.857478465152702,assist_as_needed,82.14977973568281,139.959676510474,-57.809896774791184,-1.4834238821355223,-0.09612329169416867,-1.579547173829691,-3999788.373339233
5.86530931871574,assist_as_needed,82.02643171806167,139.96464391221164,-57.93821219414996,-1.2396089277843974,-0.09552413669691179,-1.335133064481309,2856991.695242235
5.873140172278779,assist_as_needed,81.77973568281938,139.96929543936207,-58.18955975654271,-1.1733899902377452,-0.09483799855223546,-1.2682279887899806,-571398.3390483682
5.880971025841817,assist_as_needed,81.2863436123348,139.9736227513063,-58.68727913897149,-1.1875290892371884,-0.09173450967753874,-1.2792635989147272,1142796.6780968022
5.8888018794048556,assist_as_needed,80.79295154185021,139.9776225749949,-59.184671033144696,-1.2200421433742126,-0.08696128632998859,-1.3070034297042012,-3428390.0342906686
