t_qd,qd_rad,t_q,q_rad,tau
12.36,[0.63608074],12.36,0.39040663603986714,0.11340819180651036
12.365,[0.63952524],12.365,0.39548700267502057,0.10905976932641485
12.370000000000001,[0.64296453],12.370000000000001,0.40017657187670064,0.13639633923436612
12.375,[0.64641237],12.375,0.4046707423616441,0.1566035815480004
12.38,[0.64987468],12.38,0.4077971218294308,0.1057492193179454
12.385,[0.6533455],12.385,0.41150969744742755,0.13118840445627983
12.39,[0.65681939],12.39,0.4144406781984775,0.09112167628719134
12.395,[0.6602914],12.395,0.41893484868342096,0.11765963300605498
12.4,[0.66375706],12.4,0.4220612281512078,0.08291559867665155
12.405000000000001,[0.66720748],12.405000000000001,0.4253830063357311,0.08421960935361325
12.41,[0.67063994],12.41,0.43046337297088455,0.10981797512747035
12.415000000000001,[0.67406191],12.415000000000001,0.43398054987214457,0.10177776463190806
12.42,[0.67747455],12.42,0.4382793216403513,0.09518081909447339
12.425,[0.68087365],12.425,0.4416010998248747,0.09056405701135119
12.43,[0.68425547],12.43,0.4453136754428715,0.08689396363747996
12.435,[0.68761672],12.435,0.4494170484943415,0.08369307681981494
12.44,[0.69095908],12.44,0.45430201641275836,0.10384841548914789
12.445,[0.69428839],12.445,0.4584053894642284,0.09365553817002316
12.450000000000001,[0.69760466],12.450000000000001,0.46211796508222514,0.08640223621307999
12.455,[0.70090752],12.455,0.4662213381336952,0.10340241180831539
12.46,[0.7041965],12.46,0.46915231888474523,0.07150439606029661
