t_qd,qd_rad,t_q,q_rad,tau
1.585,[1.68388082],1.585,0.6473559485485886,7.025238172313228
1.59,[1.69323444],1.59,0.6512639228833219,5.139189119344759
1.595,[1.70257996],1.595,0.6549764985013187,5.129104472896349
1.6,[1.71190307],1.6,0.6590798715527887,5.12954160806063
1.605,[1.72120639],1.605,0.6624016497373121,5.1364827769897135
1.61,[1.73050643],1.61,0.6667004215055189,6.384121295164159
1.615,[1.73981634],1.615,0.6698268009733056,4.79776301388476
1.62,[1.74910218],1.62,0.6729531804410924,3.8810978653367623
1.625,[1.75832068],1.625,0.6772519522092991,4.224717275288853
1.6300000000000001,[1.7674649],1.6300000000000001,0.6805737303938224,4.489768156690318
1.635,[1.77655799],1.635,0.6856540970289758,5.8079559789542134
1.6400000000000001,[1.78561941],1.6400000000000001,0.6895620713637093,4.500400358091979
1.645,[1.79463667],1.645,0.6934700456984426,4.669543337753234
1.6500000000000001,[1.80359906],1.6500000000000001,0.6977688174666494,4.797065179210014
1.655,[1.81252578],1.655,0.7026537853850661,6.019935310010437
1.6600000000000001,[1.82143281],1.6600000000000001,0.7057801648528529,4.649948669018006
1.665,[1.83031914],1.665,0.7102743353377963,5.874901198261027
1.67,[1.83919735],1.67,0.7147685058227398,5.636182563272323
1.675,[1.84807743],1.675,0.7186764801574732,5.451235666433674
1.68,[1.85695334],1.68,0.72238905577547,5.353683866822786
1.685,[1.86580623],1.685,0.7255154352432566,4.283407773926645
1.69,[1.87460651],1.69,0.7298142070114633,4.513783936553386
1.695,[1.88335641],1.695,0.7346991749298801,5.755180765409018
1.7,[1.89207182],1.7,0.7382163518311402,4.552723571470093
1.705,[1.90075286],1.705,0.7434921171830302,5.780384964189305
1.71,[1.90939984],1.71,0.7466184966508169,4.587569816611585
1.715,[1.91801304],1.715,0.7511126671357603,5.810170923399538
1.72,[1.92659265],1.72,0.7544344453202838,4.617775424471398
1.725,[1.93512552],1.725,0.7581470209382805,4.781704271425807
1.73,[1.94361299],1.73,0.7622503939897506,5.918154438767634
1.735,[1.95206885],1.735,0.7661583683244839,4.689180763206197
1.74,[1.96047821],1.74,0.7694801465090074,4.783800075745908
1.745,[1.96882732],1.745,0.7733881208437408,4.835491750336821
1.75,[1.97711621],1.75,0.7774914938952109,4.8451992629303815
1.7550000000000001,[1.98534375],1.7550000000000001,0.7812040695132076,4.825938315191887
1.76,[1.99350768],1.76,0.785698239998151,4.777140670312304
1.7650000000000001,[2.00161576],1.7650000000000001,0.7899970117663577,5.557770194644542
1.77,[2.00967299],1.77,0.7939049861010912,4.417089917891605
1.7750000000000001,[2.01764909],1.7750000000000001,0.7970313655688779,3.747131564722555
1.78,[2.02551704],1.78,0.8019163334872947,4.552740814238068
1.7850000000000001,[2.03328478],1.7850000000000001,0.8056289091052914,4.408956026960001
1.79,[2.04095752],1.79,0.8101230795902348,4.294763961881466
1.795,[2.0485279],1.795,0.8140310539249681,4.164171157099358
1.8,[2.05597926],1.8,0.8179390282597016,3.5503718552999746
1.805,[2.06329617],1.805,0.8228239961781183,4.079408054830305
1.81,[2.07048258],1.81,0.8261457743626417,3.93394873139377
1.815,[2.07753306],1.815,0.8296629512639019,3.3964648705333653
1.82,[2.08442578],1.82,0.8337663243153719,3.417014029373845
1.825,[2.09115038],1.825,0.8374788999333687,3.414488898945163
1.83,[2.09771319],1.83,0.8419730704183122,3.7389910858087654
1.835,[2.10411936],1.835,0.8452948486028355,3.2607879736550003
1.84,[2.11035888],1.84,0.8492028229375689,3.2405501543111463
1.845,[2.11642332],1.845,0.853892392139249,3.205173285044144
1.85,[2.12231259],1.85,0.8578003664739824,3.1608734147688606
1.855,[2.12802647],1.855,0.8622945369589258,3.1077245156236315
1.86,[2.13356506],1.86,0.8662025112936592,3.0701068105350506
1.865,[2.13892924],1.865,0.8703058843451292,3.025129321446128
1.87,[2.14412522],1.87,0.874604656113336,3.1624572594266973
1.875,[2.14916314],1.875,0.878121833014596,3.0508869875349833
1.8800000000000001,[2.15404643],1.8800000000000001,0.8816390099158562,2.966793007678963
1.885,[2.15876877],1.885,0.8847653893836429,2.7733836693522678
1.8900000000000001,[2.16332121],1.8900000000000001,0.8880871675681662,2.769251714199369
1.895,[2.16769755],1.895,0.8914089457526896,2.6585848161674943
1.9000000000000001,[2.17189408],1.9000000000000001,0.8951215213706863,2.676361742276981
1.905,[2.17591329],1.905,0.8990294957054198,2.6811314561314457
1.9100000000000001,[2.17975887],1.9100000000000001,0.9025466726066799,2.5997160687683682
1.915,[2.18343128],1.915,0.9058684507912032,2.618108321408341
1.92,[2.18693616],1.92,0.9105580199928834,2.6176509041558043
1.925,[2.19028331],1.925,0.9142705956108801,2.614675533824658
1.93,[2.19348204],1.93,0.9179831712288767,2.6059175098765843
1.935,[2.19654113],1.935,0.9215003481301368,2.59460796632944
1.94,[2.19946569],1.94,0.9254083224648704,2.52453520564479
1.945,[2.20225786],1.945,0.928534701932657,2.5289954057290434
1.95,[2.20492362],1.95,0.9324426762673904,2.523052420423625
1.955,[2.20747205],1.955,0.9361552518853872,2.513452754378881
1.96,[2.20990875],1.96,0.9394770300699106,2.4639146153489015
1.965,[2.21223641],1.965,0.9437758018381173,2.458254708124771
1.97,[2.21445828],1.97,0.9465113838724306,2.4253747012483564
1.975,[2.21657804],1.975,0.9506147569239006,2.422266260884102
1.98,[2.21860443],1.98,0.9547181299753709,2.443043757277189
1.985,[2.22055006],1.985,0.9592123004603142,2.417520757382142
1.99,[2.22242564],1.99,0.9639018696619943,2.422687584805393
1.995,[2.22424036],1.995,0.9672236478465177,2.3947620478197216
2.0,[2.22599781],2.0,0.9713270208979877,2.3425836795782558
2.005,[2.2276989],2.005,0.9752349952327212,2.3501080888116954
2.0100000000000002,[2.22934682],2.0100000000000002,0.979533767000928,2.3028344497806486
2.015,[2.23094247],2.015,0.9832463426189246,2.2883434460041268
2.02,[2.23248845],2.02,0.9877405131038681,2.2862816353306883
2.025,[2.23399085],2.025,0.9912576900051281,2.2653985435019974
2.0300000000000002,[2.23545129],2.0300000000000002,0.9945794681896515,2.233371094968156
2.035,[2.23686768],2.035,0.9994644361080682,2.21256113592536
2.04,[2.23824021],2.04,1.0033724104428017,2.196739900107423
2.045,[2.23957092],2.045,1.0074757834942718,2.1794139910133623
2.05,[2.24086172],2.05,1.0109929603955317,2.1650192067826017
2.055,[2.24211288],2.055,1.0147055360135286,2.1408576186646004
2.06,[2.24332335],2.06,1.0176365167645787,2.132139845339728
2.065,[2.24449404],2.065,1.0211536936658387,2.1194065176770147
2.07,[2.24562883],2.07,1.0264294590177288,2.104265021543401
2.075,[2.24673249],2.075,1.0307282307859356,2.083256938904541
2.08,[2.24780777],2.08,1.034050008970459,2.068182928963154
2.085,[2.24885439],2.085,1.036980989721509,2.0499161178788428
2.09,[2.24987098],2.09,1.0403027679060324,2.0376011541996446
2.095,[2.25085909],2.095,1.045773931974659,2.0189992947012905
2.1,[2.25182262],2.1,1.0496819063093925,2.0008978698887128
2.105,[2.25276255],2.105,1.0528082857771792,1.9828254277705664
2.11,[2.2536774],2.11,1.056520861395176,1.9680780126851922
