Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Jerk_deg_per_s3
8.044066486277542,104.10572687224669,92.97937093327957,11.126355938967128,-3999788.373339234
8.047931967529959,102.99559471365639,92.1148424413384,10.880752272317991,-6.63438515857706e-08
8.051797448782374,101.88546255506607,91.29879165197391,10.586670903092157,-1142796.6780968003
8.05566293003479,100.52863436123347,90.52186275470386,10.00677160652961,-1714195.0171454335
8.059528411287205,98.55506607929514,89.77002973946539,8.785036339829752,6856780.068581535
8.063393892539622,97.44493392070484,89.0307670994733,8.414166821231543,-6285381.7295331
8.067259373792037,95.84140969162995,88.29878347477145,7.542626216858491,3999788.3733392325
8.071124855044454,94.60792951541849,87.56866826249646,7.039261252922032,-1142796.678096867
8.07499033629687,93.49779735682819,86.8376007806433,6.660196576184889,-2285593.356193867
8.078855817549286,92.01762114537445,86.10774311526801,5.909878030106433,5142585.051436036
8.082721298801701,91.27753303964757,85.38263160937917,5.894901430268394,-5713983.390484404
8.086586780054118,90.04405286343612,84.6670843571645,5.376968506271628,3999788.373339036
8.090452261306533,89.1806167400881,83.96554181597288,5.215074924115207,-2285593.3561937343
8.09431774255895,88.19383259911893,83.28145472457929,4.912377874539637,571398.3390484335
8.098183223811365,87.20704845814977,82.61776857128277,4.589279886867006,571398.3390484997
8.102048705063781,86.34361233480176,81.97849488424207,4.365117450559705,-1714195.0171454991
8.105914186316197,85.23348017621144,81.37157828100126,3.8619018952101793,3428390.034290866
8.109779667568613,84.61674008810571,80.80612495559215,3.810615132513568,-2856991.6952423006
8.113645148821028,83.87665198237885,80.28917598676665,3.587475995612183,1714195.0171453669
8.117510630073445,83.38325991189427,79.82634499838822,3.5569149135060596,-1142796.6780969987
8.12137611132586,82.88986784140968,79.41976656548316,3.4701012759265204,-571398.3390483683
8.125241592578277,82.27312775330395,79.06853150099744,3.204596252306517,-571398.3390484334
8.129107073830692,81.40969162995594,78.7681524714006,2.6415391585553505,2856991.695242168
8.132972555083109,80.91629955947135,78.51113800195812,2.405161557513238,-3999788.3733391017
8.136838036335524,79.92951541850219,78.288136072044,1.641379346458185,2856991.6952423
8.14070351758794,79.06607929515418,78.08365864122749,0.9824206539267031,1142796.678096801
8.144568998840356,78.5726872246696,77.88338832380626,0.6892989008633416,-3428390.034290602
8.148434480092773,77.70925110132158,77.67976321413056,0.02948788719102713,3999788.3733391017
8.152299961345188,77.33920704845815,77.46724036601151,-0.12803331755336073,-3428390.0342907333
8.156165442597604,76.72246696035242,77.24300046911675,-0.5205335087643271,1714195.0171453669
8.16003092385002,76.22907488986783,77.00658463471089,-0.7775097448430579,-571398.3390483683
8.163896405102436,75.73568281938326,76.7599929416961,-1.0243101223128426,-571398.3390485649
8.167761886354851,75.11894273127753,76.50755542920321,-1.3886126979256759,1714195.0171454325
8.171627367607268,74.7488986784141,76.253714560708,-1.5048158822939108,-1142796.678096933
8.175492848859683,74.37885462555066,76.00244102250235,-1.6235863969516917,-571398.3390484994
8.1793583301121,73.88546255506607,75.75618423548073,-1.870721680414663,6.557252163474914e-08
8.183223811364515,73.26872246696034,75.51462084121808,-2.2458983742577283,1714195.0171453669
8.187089292616932,72.8986784140969,75.27612183262103,-2.377443418524123,-1142796.678096933
8.190954773869347,72.52863436123347,75.03860090987484,-2.509966548641372,0.0
8.194820255121764,72.15859030837004,74.79921205760667,-2.6406217492366264,0.0
8.198685736374179,71.7885462555066,74.55461886093244,-2.7660726054258307,0.0
8.202551217626596,71.41850220264317,74.30053865249207,-2.8820364498488975,0.0
8.20641669887901,71.04845814977973,74.03574926072703,-2.9872911109473073,0.0
8.210282180131427,70.6784140969163,73.76298236937585,-3.0845682724595407,571398.3390484338
8.214147661383842,70.431718061674,73.48601455969303,-3.0542964980190286,-1714195.0171453014
8.21801314263626,69.93832599118943,73.20874276707401,-3.2704167758845886,1714195.0171452358
8.221878623888674,69.56828193832598,72.93449163155157,-3.3662096932255854,-571398.3390483024
8.225744105141091,69.19823788546255,72.66605874628742,-3.467820860824866,571398.3390484338
8.229609586393506,68.95154185022027,72.40575945340835,-3.454217603188083,-571398.3390485652
8.233475067645923,68.70484581497797,72.15547072421161,-3.4506249092336407,-571398.339048368
8.237340548898338,68.33480176211454,71.91667374001379,-3.581871977899258,571398.3390484338
8.241206030150755,67.9647577092511,71.69049486199395,-3.7257371527428544,1142796.6780968674
8.24507151140317,67.84140969162995,71.47774474349316,-3.636335051863208,-2285593.356193735
8.248936992655587,67.47136563876651,71.2789553966383,-3.807589757871781,1142796.6780968674
8.252802473908002,67.10132158590308,71.09441507715745,-3.993093491254377,571398.3390484338
8.256667955160419,66.85462555066078,70.92420089717962,-4.069575346518825,-1142796.6780968676
8.260533436412834,66.48458149779735,70.76820911601682,-4.283627618219468,1142796.6780968676
8.26439891766525,66.23788546255506,70.62618309378219,-4.388297631227122,-1714195.0171453014
8.268264398917665,65.74449339207048,70.47072024386159,-4.726226851791104,1714195.0171453014
8.272129880170082,65.37444933920705,70.24286891993692,-4.868419580729882,0.0
8.275995361422497,65.12775330396475,69.87820693855139,-4.750453634586644,-1714195.0171453014
8.279860842674914,64.63436123348018,69.28025159307275,-4.645890359592582,2856991.695242169
8.283726323927329,64.51101321585902,68.35711998236152,-3.8461067665025075,-2285593.356193669
8.287591805179746,64.26431718061674,67.04468041939516,-2.780363238778415,-1.6449985196231864e-07
8.291457286432161,63.8942731277533,65.2855631405054,-1.3912900127521048,9.854829841060564e-08
8.295322767684578,63.40088105726872,63.08689849212301,0.31398256514571415,571398.3390484338
8.299188248936993,62.90748898678414,60.50589152349667,2.401597463287465,-1714195.0171453669
8.30305373018941,62.04405286343612,57.614220848305926,4.429832015130192,1714195.0171453669
8.306919211441825,61.180616740088105,54.493023422039485,6.68759331804862,-1714195.0171453997
8.310784692694241,59.94713656387665,51.21416226413123,8.732974299745411,1142796.6780969664
8.314650173946657,58.59030837004405,47.84075268262769,10.749555687416365,-571398.3390484997
8.318515655199073,56.98678414096916,44.42713154534788,12.559652595621278,-1142796.6780968686
8.322381136451488,54.88986784140969,41.01914826293188,13.87071957847781,3999788.3733391687
8.326246617703905,53.16299559471366,37.65483718923012,15.508158405483531,-6856780.068581501
8.33011209895632,50.32599118942731,34.36420766124933,15.961783528177982,10285170.102872234
8.333977580208737,48.59911894273127,31.171315381474,17.427803561257274,-11999365.12001757
8.337843061461152,45.392070484581495,28.096410132792936,17.295660351788563,7999576.746678369
8.341708542713569,42.431718061674005,25.154818638960045,17.276899422713957,2856991.6952423304
8.345574023965984,40.33480176211454,22.358407947289674,17.976393814824863,-9142373.424775397
8.3494395052184,37.12775330396475,19.716427786466458,17.411325517498298,10856568.441920796
8.353304986470816,35.15418502202643,17.234684457587047,17.919500564439385,-10856568.441920796
8.357170467723233,32.070484581497794,14.917121748673384,17.15336283282441,8570975.08572693
8.361035948975648,29.726872246696033,12.766013417441208,16.960858829254825,-3428390.034290765
8.364901430228064,27.38325991189427,10.781793782854146,16.60146612904013,2285593.3561938345
8.36876691148048,25.53303964757709,8.963270349445652,16.56976929813144,-4571186.712387669
8.372632392732896,23.18942731277533,7.3074669070889104,15.881960405686423,3999788.3733392023
8.376497873985311,21.215859030837002,5.809922333414616,15.405936697422385,-6856780.068581483
8.380363355237728,18.132158590308368,4.464962803386866,13.6671957869215,7999576.746678407
8.384228836490143,15.66519823788546,3.2688506755939986,12.396347562291464,1714195.0171453757
8.38809431774256,14.185022026431717,2.2197100803688956,11.965311946062823,-9142373.424775334
8.391959798994975,11.71806167400881,1.318874499482434,10.399187174526377,9713771.763823783
8.395825280247392,10.36123348017621,0.5709772461040299,9.79025623407218,-8570975.085726859
8.399690761499807,8.26431718061674,-0.022228017030546388,8.286545197647285,5713983.390484572
8.403556242752224,6.66079295154185,-0.4557852325347976,7.116578184076648,571398.339048461
8.407421724004639,5.674008810572687,-0.7269069278606753,6.400915738433363,-3428390.034290749
8.411287205257056,4.563876651982379,-0.840567221455996,5.404443873438375,2285593.3561938307
8.41515268650947,3.8237885462555066,-0.8014949028763443,4.625283449131851,-2285593.356193831
8.419018167761887,2.960352422907489,-0.6122634468712144,3.5726158697787036,2285593.356193832
8.422883649014302,2.466960352422907,-0.2751506215320097,2.742110973954917,-2856991.6952422876
8.42674913026672,1.7268722466960351,0.20450716292484838,1.5223650837711868,2285593.356193829
8.430614611519134,1.2334801762114536,0.8234030560033923,0.41007712020806125,1.5161276678554714e-09
8.434480092771551,0.9867841409691629,1.5761191276115365,-0.5893349866423736,-1142796.6780969165
8.438345574023966,0.7400881057268722,2.4588506458454145,-1.7187625401185425,1142796.6780969158
8.442211055276383,0.7400881057268722,3.471341040908779,-2.7312529351819066,-1142796.6780969158
8.446076536528798,0.7400881057268722,4.61059173314578,-3.8705036274189077,571398.3390484579
8.449942017781215,0.8634361233480176,5.872591918140494,-5.009155794792477,3.7903191696386784e-10
8.45380749903363,1.1101321585903083,7.25628552434679,-6.146153365756483,-571398.3390484586
8.457672980286047,1.356828193832599,8.764662769895041,-7.407834576062442,1714195.0171453743
8.461538461538462,1.9735682819383258,10.400953605884732,-8.427385323946407,-2285593.356193832
8.465403942790878,2.466960352422907,12.168364834507345,-9.701404482084438,2856991.6952422913
8.469269424043294,3.4537444933920702,14.064174134116481,-10.610429640724412,-2856991.6952422913
8.47313490529571,4.317180616740088,16.081452892296873,-11.764272275556785,1142796.6780969142
8.477000386548125,5.303964757709251,18.20776117434547,-12.90379641663622,1714195.017145377
8.480865867800542,6.784140969162995,20.425988979810064,-13.64184801064707,-4571186.712387666
8.484731349052957,7.770925110132158,22.717866670401616,-14.946941560269458,5713983.390484587
8.488596830305374,9.497797356828194,25.06518876443615,-15.567391407607955,-4571186.712387678
8.492462311557789,10.977973568281937,27.450448838113022,-16.472475269831083,2856991.695242299
8.496327792810206,12.828193832599117,29.8568267439011,-17.02863291130198,-4571186.712387658
8.500193274062621,14.061674008810572,32.26891337054407,-18.2072393617335,7428178.407629942
8.504058755315038,16.281938325991188,34.67215259541658,-18.39021426942539,-7999576.7466784
8.507924236567453,17.762114537444933,37.05393647735698,-19.291821939912047,7428178.4076299425
8.51178971781987,20.105726872246695,39.40516079240338,-19.299433920156684,-7428178.407629952
8.515655199072285,21.709251101321584,41.72050160227666,-20.011250500955075,5142585.051436134
8.519520680324701,23.68281938325991,43.997094234042606,-20.314274850782695,-4571186.712387683
8.523386161577116,25.03964757709251,46.23441967028214,-21.194772093189634,9713771.7638238
8.527251642829533,27.876651982378853,48.42212895303552,-20.54547697065667,-8570975.085726866
8.531117124081948,30.34361233480176,50.54177194106957,-20.19815960626781,-1142796.678096933
8.534982605334365,32.19383259911894,52.578335247599284,-20.384502648480343,5142585.051436136
8.53884808658678,34.5374449339207,54.52000688191396,-19.982561947993258,-2856991.695242302
8.542713567839197,36.75770925110132,56.357842863955504,-19.600133612854194,-2856991.695242267
8.546579049091612,38.23788546255506,58.09340748025735,-19.85552201770228,3428390.0342907337
8.550444530344029,39.71806167400881,59.7402681798909,-20.022206505882096,1714195.0171453666
8.554310011596444,41.56828193832599,61.313740239894855,-19.74545830156887,6.064510671421885e-10
8.55817549284886,43.7885462555066,62.831279613003595,-19.042733357496996,-5142585.051436101
8.562040974101276,45.26872246696035,64.30820245534707,-19.039479988386724,6856780.068581501
8.565906455353693,47.48898678414097,65.75452969581076,-18.265542911669794,-7428178.407630001
8.569771936606108,48.84581497797357,67.17957569157572,-18.33376071360215,6856780.068581501
8.573637417858524,50.81938325991189,68.59393289151777,-17.774549631605876,-5142585.0514360685
8.57750289911094,52.29955947136563,70.00673565344565,-17.70717618208001,3999788.373339167
8.581368380363356,54.14977973568281,71.42030705287176,-17.27052731718895,-2285593.356193799
8.585233861615771,55.87665198237885,72.8369721455096,-16.96032016313076,-1142796.6780969682
8.589099342868188,57.23348017621145,74.25684276761297,-17.02336259140152,3428390.0342907677
8.592964824120603,58.960352422907484,75.67469834814736,-16.71434592523988,-2856991.695242268
8.59683030537302,60.44052863436123,77.08372289917325,-16.64319426481202,3428390.0342907347
8.600695786625435,62.414096916299556,78.47491267035544,-16.060815754055874,-2285593.356193834
8.604561267877852,64.38766519823788,79.84032620221147,-15.452661003973589,-1714195.0171453673
8.608426749130267,65.99118942731278,81.1739413119699,-15.182751884657122,3999788.3733391687
8.612292230382684,68.08810572687224,82.471691453564,-14.383585726691772,-6285381.72953297
8.616157711635099,69.3215859030837,83.72886498459243,-14.407279081508735,3999788.3733391026
8.620023192887516,70.55506607929514,84.9363776449907,-14.381311565695556,1142796.6780970641
8.62388867413993,72.0352422907489,86.08267971663241,-14.04743742588352,-571398.3390485654
8.627754155392347,73.63876651982379,87.15640644570271,-13.517639925878921,-1142796.6780969324
8.631619636644762,75.11894273127753,88.14683988369754,-13.027897152420001,6.473865141742862e-08
8.63548511789718,76.47577092511013,89.0459064755818,-12.570135550471683,3999788.3733391687
8.639350599149594,78.5726872246696,89.84935469533119,-11.276667470661586,-7428178.4076299025
8.643216080402011,79.80616740088105,90.5560347401475,-10.749867339266448,5142585.051436101
8.647081561654426,81.2863436123348,91.16920584053518,-9.882862228200386,-2856991.695242366
8.650947042906843,82.39647577092511,91.69516901740519,-9.298693246480079,2856991.695242366
8.654812524159258,83.7533039647577,92.14212901445136,-8.388825049693658,-3428390.0342907994
8.658678005411675,84.61674008810571,92.51979275844471,-7.9030526703389965,3428390.0342908655
8.66254348666409,85.72687224669603,92.83672057004179,-7.109848323345761,-1.3266117093735375e-07
8.666408967916507,87.08370044052863,93.10048797823822,-6.016787537709587,-3999788.3733391664
8.670274449168922,87.8237885462555,93.31859570849458,-5.494807162239079,3999788.3733392325
8.674139930421338,88.81057268722466,93.49908226026461,-4.688509573039948,-2856991.6952423
8.678005411673753,89.42731277533039,93.65016142234175,-4.222848647011353,1714195.0171453669
8.68187089292617,90.04405286343612,93.77787825534182,-3.733825391905703,1714195.0171453669
8.685736374178585,91.03083700440529,93.88604712979166,-2.855210125386375,-1142796.6780969335
8.689601855431002,92.14096916299559,93.97577823538269,-1.834809072387105,-3428390.0342907333
8.693467336683417,92.63436123348016,94.04607522854717,-1.4117139950670081,3428390.034290799
8.697332817935834,93.25110132158589,94.09492421363873,-0.84382289205284,-1714195.0171454325
8.701198299188249,93.62114537444933,94.11826668822108,-0.49712131377175434,571398.3390484994
8.705063780440666,93.86784140969162,94.11276278232756,-0.24492137263593972,1142796.6780968676
8.708929261693081,94.23788546255506,94.07910350400691,0.1587819585481574,-1142796.6780968676
8.712794742945498,94.48458149779735,94.021609753345,0.46297174445234746,-6.56483280181419e-08
8.716660224197913,94.60792951541849,93.94978520839464,0.6581443070238406,6.572413440153468e-08
8.72052570545033,94.60792951541849,93.8761254737758,0.7318040416426858,1142796.6780969333
8.724391186702745,94.73127753303964,93.8123985424086,0.918878990631054,-6.5951553551713e-08
8.728256667955161,94.97797356828194,93.77060779061108,1.2073657776708622,-1714195.0171453666
8.732122149207576,94.97797356828194,93.76007945268958,1.2178941155923555,2285593.3561938005
8.735987630459993,95.22466960352422,93.79239623290577,1.4322733706184527,-1714195.0171452353
8.739853111712408,95.34801762114537,93.87914093086422,1.4688766902811448,1142796.6780967356
8.743718592964825,95.59471365638765,94.02633180749321,1.5683818488944483,-571398.3390483022
8.74758407421724,95.84140969162995,94.2388734944285,1.602536197201443,-6.575149576804051e-08
8.751449555469657,96.08810572687224,94.51825175820407,1.5698539686681643,571398.3390484338
8.755315036722072,96.45814977973568,94.86309197382528,1.5950578059103937,-571398.3390484338
8.759180517974489,96.82819383259911,95.27433153087401,1.55386230172511,1142796.678096933
8.763045999226904,97.44493392070484,95.76610032900686,1.678833591697977,-2285593.356193866
8.76691148047932,97.81497797356828,96.35492687533139,1.4600510982368855,1714195.0171453669
8.770776961731736,98.30837004405285,97.04747871836399,1.2608913256888599,-1142796.678096802
8.774642442984153,98.6784140969163,97.84854663729786,0.8298674596184407,1142796.678096736
8.778507924236568,99.17180616740087,98.7677615656706,0.4040446017302839,-571398.3390483025
8.782373405488984,99.66519823788546,99.81779562751026,-0.15259738962479813,2856991.695242169
8.7862388867414,100.77533039647577,101.00342712260567,-0.22809672612990983,-3428390.034290668
8.790104367993816,101.76211453744493,102.33028447161733,-0.5681699341723964,571398.3390484335
8.793969849246231,102.7488986784141,103.78073678780012,-1.0318381093860336,-2856991.6952423
8.797835330498648,103.11894273127753,105.29691615923761,-2.177973427960074,4571186.712387668
8.801700811751063,103.8590308370044,106.82195804501372,-2.9629272080093223,-1714195.0171453669
8.80556629300348,104.59911894273127,108.31779368557308,-3.7186747428418108,2285593.356193866
8.809431774255895,105.83259911894272,109.76283786384587,-3.9302387449031544,-571398.3390484995
8.813297255508312,107.43612334801762,111.14868670530753,-3.7125633572899184,-4571186.712387666
8.817162736760727,108.42290748898678,112.47245152032811,-4.049544031341332,5142585.0514361
8.821028218013144,109.90308370044052,113.73537961603724,-3.832295915596728,-3999788.3733391017
8.824893699265559,111.01321585903084,114.94211989527521,-3.928904036244369,1714195.0171452344
8.828759180517975,112.12334801762114,116.09816549028206,-3.974817472660904,1142796.6780969994
8.83262466177039,113.48017621145374,117.21170334793236,-3.731527136478611,-3428390.0342907333
8.836490143022807,114.34361233480176,118.28992362046417,-3.946311285662386,3428390.0342906667
8.840355624275222,115.45374449339207,119.33793028843802,-3.8841857950459726,-1714195.0171453003
8.84422110552764,116.44052863436123,120.36027093604702,-3.919742301685772,1714195.0171453666
8.848086586780054,117.67400881057269,121.35943774641638,-3.6854289358437,-2856991.695242366
8.851952068032471,118.5374449339207,122.33790695788295,-3.800462023962261,2856991.695242366
8.855817549284886,119.647577092511,123.29811098956033,-3.650533897049314,-1714195.0171453666
8.859683030537303,120.63436123348016,124.24274120075376,-3.6083799672736045,571398.3390484335
8.863548511789718,121.62114537444933,125.17241571338259,-3.551270338933257,0.0
8.867413993042135,122.60792951541849,126.08530071735437,-3.477371201935884,1142796.678096933
8.87127947429455,123.84140969162995,126.97667939515867,-3.1352697035287247,-1142796.678096933
8.875144955546967,125.0748898678414,127.8386721133883,-2.7637822455468863,-2285593.356193866
8.879010436799382,125.81497797356828,128.66373464830602,-2.8487566747377477,3428390.0342907994
8.882875918051798,126.80176211453744,129.44699131760638,-2.645229203068929,-2285593.356193866
8.886741399304213,127.54185022026431,130.18602944540353,-2.6441792251392258,3428390.0342907994
8.89060688055663,128.77533039647577,130.8806320689428,-2.1053016724670077,-3999788.373339299
8.894472361809045,129.63876651982378,131.53323265876116,-1.8944661389373758,1714195.0171454328
8.898337843061462,130.50220264317178,132.14739770438865,-1.6451950612168555,1142796.6780969994
8.902203324313877,131.6123348017621,132.72905074020576,-1.116715938443645,-2856991.6952424324
8.906068805566294,132.35242290748897,133.28609069262166,-0.9336677851326598,1142796.678096999
8.909934286818709,132.9691629955947,133.82398954610426,-0.8548265505095607,1142796.6780968676
8.913799768071126,133.70925110132157,134.34645822572517,-0.6372071244035902,-2285593.356193735
8.91766524932354,134.07929515418502,134.85604864952538,-0.7767534953403626,2285593.356193735
8.921530730575958,134.5726872246696,135.35117692417495,-0.778489699505327,-1142796.678096999
8.925396211828373,134.94273127753303,135.82812363432524,-0.885392356792226,1142796.6780971307
8.92926169308079,135.43612334801762,136.28393408281374,-0.8478107347961081,-1714195.0171455643
8.933127174333205,135.6828193832599,136.71634022995315,-1.0335208466932349,1714195.0171455643
8.936992655585621,136.05286343612335,137.12368604652312,-1.0708226103997933,-1142796.6780971307
8.940858136838036,136.29955947136563,137.5048566589506,-1.2052971875849474,571398.339048697
8.944723618090453,136.54625550660793,137.85921156437527,-1.3129560577673245,-571398.339048697
8.948589099342868,136.66960352422907,138.18652210411813,-1.5169185798890434,1142796.678096999
8.952454580595285,136.91629955947135,138.48691330584106,-1.5706137463697094,-571398.3390484337
8.9563200618477,137.16299559471364,138.7608101367118,-1.5978145419981804,1.3170044347532438e-07
8.960185543100117,137.40969162995594,139.00888815145976,-1.5991965215037995,-1142796.6780971307
8.964051024352532,137.40969162995594,139.23202846960422,-1.8223368396482573,1142796.678096999
8.967916505604949,137.40969162995594,139.4312769746411,-2.021585344685142,0.0
8.971781986857364,137.40969162995594,139.60780759387868,-2.1981159639227354,0.0
8.97564746810978,137.40969162995594,139.76288949022725,-2.353197860271292,571398.3390484337
8.979512949362196,137.53303964757708,139.8978579759055,-2.364818328328429,-571398.3390484337
8.983378430614612,137.65638766519822,140.01408894208433,-2.357701276886113,1142796.678096999
8.987243911867028,138.02643171806167,140.11297658734154,-2.086544869279864,-2285593.356193998
8.991109393119444,138.1497797356828,140.1959142208668,-2.0461344851840044,1714195.0171454328
8.99497487437186,138.3964757709251,140.25484841576906,-1.8583726448439626,-1714195.0171453012
8.998840355624276,138.3964757709251,140.27329521038868,-1.8768194394635782,1142796.6780968674
9.002705836876691,138.3964757709251,140.23307899657985,-1.836603225654747,0.0
9.006571318129108,138.3964757709251,140.10406797190058,-1.707592200975475,0.0
9.010436799381523,138.3964757709251,139.86365797375825,-1.4671822028331447,-571398.3390484337
9.01430228063394,138.27312775330395,139.51396338276467,-1.2408356294606948,1142796.6780968674
9.018167761886355,138.27312775330395,139.0635213455952,-0.7903935922912422,-571398.3390484337
9.022033243138772,138.27312775330395,138.5177073867311,-0.24457963342713282,0.0
9.025898724391187,138.27312775330395,137.88166120150672,0.3914665517972524,-1142796.6780968674
9.029764205643604,138.02643171806167,137.15954857557367,0.8668831424879974,1142796.6780967356
9.033629686896019,137.77973568281936,136.3476060191756,1.4321296636437602,2.6340088695064877e-07
9.037495168148435,137.53303964757708,135.44134628769942,2.091693359877675,-1714195.0171455643
9.04136064940085,136.91629955947135,134.4363093109756,2.4799902484957546,2856991.695242432
9.045226130653267,136.54625550660793,133.32951897364586,3.216736532962085,-2856991.6952425633
9.049091611905682,135.80616740088104,132.12728303641296,3.6788843644680704,1142796.6780972625
9.0529570931581,134.94273127753303,130.83261106198358,4.110120215549437,2285593.3561936026
9.056822574410514,134.44933920704844,129.45196379087906,4.997375416169393,-3428390.034290602
9.060688055662931,133.58590308370043,128.0012359511046,5.584667132595839,2856991.695242168
9.064553536915346,132.9691629955947,126.49514862872586,6.474014366868839,-2285593.3561937343
9.068419018167763,132.1057268722467,124.94407694503033,7.161649927216362,-1.3235794540378263e-07
9.072284499420178,130.99559471365637,123.35116343043055,7.644431283225821,1714195.017145565
9.076149980672595,130.00881057268722,121.71675066279829,8.292059909888929,-2285593.3561939974
9.08001546192501,128.65198237885463,120.0390444007446,8.612937978110036,3428390.0342907333
9.083880943177427,127.66519823788545,118.31527290917789,9.349925328707565,-2856991.695242103
9.087746424429842,126.431718061674,116.5450767662372,9.88664129543681,2856991.695242103
9.091611905682258,125.56828193832598,114.72792826394068,10.840353674385307,-3999788.373339101
9.095477386934673,124.21145374449338,112.86285175974353,11.348601984749838,2285593.3561938
9.09934286818709,122.85462555066078,110.9507108434645,11.903914707196286,-3428390.0342907347
9.103208349439505,120.75770925110132,108.9919793922375,11.765729858863832,7428178.4076299025
9.107073830691922,119.52422907488986,106.99117457159794,12.533054503291913,-8570975.085726837
9.110939311944337,117.30396475770924,104.96240264147397,12.341562116235268,7428178.407630031
9.114804793196754,115.70044052863436,102.92017745548235,12.78026307315201,-1142796.6780970634
9.118670274449169,114.4669603524229,100.8785562836872,13.588404068735699,-3999788.3733391026
9.122535755701586,112.74008810572687,98.85302761738303,13.887060488343833,2856991.695242235
9.126401236954,111.13656387665198,96.85691276679059,14.279651109861392,-4571186.712387602
9.130266718206418,108.66960352422907,94.90005086490228,13.76955265932679,9142373.424775202
9.134132199458833,107.31277533039646,92.9911731986844,14.321602131712073,-9142373.424775135
9.13799768071125,105.09251101321586,91.14039295122784,13.952118061988019,5142585.051435968
9.141863161963665,103.11894273127753,89.35602291220198,13.762919819075549,571398.3390485004
9.145728643216081,101.51541850220264,87.64454812565154,13.870870376551093,-3428390.0342907347
9.149594124468496,99.54185022026431,86.01135918729989,13.53049103296442,3999788.373339234
9.153459605720913,98.06167400881057,84.45926125303707,13.602412755773495,-3999788.373339298
9.157325086973328,96.21145374449338,82.98831368673152,13.22314005776188,2856991.6952423654
9.161190568225745,94.60792951541849,81.59702285216416,13.010906663254325,-2856991.6952423
9.16505604947816,92.63436123348016,80.28304748126932,12.351313752210835,4571186.712387668
9.168921530730577,91.27753303964757,79.04439092263092,12.23314211701665,-6285381.729533035
9.172787011982992,89.1806167400881,77.88196290600844,11.298653834079653,6285381.729533035
9.176652493235409,87.70044052863436,76.79808705221816,10.90235347641619,-6856780.068581535
9.180517974487824,85.3568281938326,75.79397554028237,9.56285265355023,8570975.085726902
9.18438345574024,84.0,74.86971791802385,9.130282081976151,-4571186.712387668
9.188248936992656,82.6431718061674,74.02444594583888,8.618725860328523,0.0
9.192114418245072,81.2863436123348,73.25648540899205,8.029858203342753,-1142796.678096933
9.195979899497488,79.68281938325991,72.56349502851509,7.119324354744822,3428390.0342907333
9.199845380749904,78.5726872246696,71.94259273417286,6.630094490496731,-4571186.712387536
9.20371086200232,76.96916299559471,71.39046967351298,5.5786933220817385,1714195.01714517
9.207576343254736,75.24229074889867,70.90349242080768,4.338798328090986,3999788.3733393652
9.211441824507151,74.2555066079295,70.47779392073191,3.7777126871975963,-3999788.373339234
9.215307305759568,73.1453744493392,70.10935375583429,3.0360206935049128,1714195.0171453666
9.219172787011983,72.28193832599119,69.79406836608989,2.487869959901307,-571398.3390485652
9.2230382682644,71.54185022026431,69.52781187482717,2.0140383454371324,-571398.3390483023
9.226903749516815,70.80176211453744,69.30648818974255,1.495273924794892,1714195.0171453014
9.230769230769232,70.431718061674,69.12607505209623,1.3056430095777756,-1714195.0171453669
9.234634712021647,70.06167400881057,68.98266070295354,1.0790133058570228,-571398.3390484994
9.238500193274064,69.56828193832598,68.87247382382112,0.6958081145048504,-571398.3390483683
9.242365674526479,68.82819383259911,68.79190739143739,0.03628644116171882,2856991.695242235
9.246231155778895,68.45814977973568,68.73753706391933,-0.2793872841836563,-1714195.0171453669
9.25009663703131,68.08810572687224,68.70613468894382,-0.6180289620715851,-571398.3390484994
9.253962118283727,67.59471365638765,68.69467749504922,-1.099963838661573,1714195.0171454982
9.257827599536142,67.34801762114537,68.70035349528872,-1.3523358741433447,-2285593.356193998
9.26169308078856,66.85462555066078,68.72056359905837,-1.8659380483975772,1714195.0171454982
9.265558562040974,66.48458149779735,68.75292089358773,-2.2683393957903832,-6.557252163474914e-08
9.269424043293391,66.23788546255506,68.79524752186069,-2.5573620593056225,-1714195.0171453014
9.273289524545806,65.74449339207048,68.84556954909665,-3.1010761570261636,2285593.3561937353
9.277155005798223,65.49779735682819,68.9021101757658,-3.40431281893761,-1714195.0171453014
9.281020487050638,65.12775330396475,68.96328162176832,-3.835528317803573,1142796.6780968676
9.284885968303055,64.88105726872246,69.02767597415193,-4.146618705429479,-571398.339048368
9.28875144955547,64.63436123348018,69.09405525979459,-4.459694026314409,-1.3150299153608101e-07
9.292616930807887,64.38766519823788,69.16134097501289,-4.77367577677501,-571398.339048368
9.296482412060302,64.01762114537445,69.22860327620131,-5.210982130826872,571398.3390484011
9.300347893312718,63.64757709251101,69.2968703170227,-5.649293224511687,571398.3390485321
9.304213374565133,63.40088105726872,69.36918426400479,-5.968303206736072,-571398.3390485321
9.30807885581755,63.154185022026425,69.4462410237386,-6.292056001712172,6.555404382879714e-08
9.311944337069965,62.90748898678414,69.52586571042131,-6.618376723637179,-571398.3390484994
9.315809818322382,62.5374449339207,69.6044111826899,-7.06696624876919,571398.3390484338
9.319675299574797,62.16740088105726,69.67767222647278,-7.510271345415522,571398.3390485321
9.323540780827214,61.920704845814974,69.74391938033297,-7.823214534517998,-571398.3390484994
9.327406262079629,61.67400881057269,69.8034055540367,-8.129396743464014,571398.3390484338
