Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
24.766118836915297,1.4681282582009718,0.5137732567431119,1.2943440483333333,0.9100865020027669,-0.17378420986763843,0.434073246651867,-0.23432124074547142,0.39798642539036333,15.256666666638013,87.42833458798138,32.56645278957355,2418.0454131586616
24.775600505689003,1.466174271033605,0.515559625194807,1.2913176716666668,0.9098217630934954,-0.17485659936693843,0.4325730368020574,-0.25481142497984216,0.43023183713225366,-10.356666666848028,78.95947666718284,-195.39871673727188,1677.0932720060619
24.785082174462705,1.4641551509606596,0.5171436063298245,1.2882867266666667,0.909554709879768,-0.17586842429399294,0.4310820276094115,-0.32426486512342295,0.5759621928263225,-20.64833333242949,105.79536433134585,32.56645278978598,1536.156505768713
24.79456384323641,1.4621034644349244,0.5189479773920816,1.2852463,0.9092842409299107,-0.17685716443492447,0.42938970132871296,-0.2844938535722044,0.5600055165373308,5.578333333302095,129.40546400324277,390.7974334737792,1305.9106961953883
24.804045512010116,1.4598889456452422,0.5209931202688121,1.2821920233333335,0.9090050749311513,-0.17769692231190878,0.4275993229117255,-0.21788329861368205,0.4254485423345213,33.56999999788457,121.70091714101605,-32.56645279033885,1084.5166649901062
24.81352718078382,1.4579349584778754,0.5226177447644311,1.2791293816666667,0.9087163322896111,-0.17880557681120876,0.426112253289032,-0.2318426566186734,0.41949370401797287,23.56166666686725,85.94839758378319,-6.610978825277457e-11,529.1422263284073
24.823008849557525,1.4557204396881935,0.5244072254581879,1.2760655166666666,0.9084208948189008,-0.17965492302152675,0.42433533986011057,-0.2252263560618776,0.4258259315651902,-5.289999998869068,63.20300731255589,521.063244631462,1398.4627897796904
24.832490518331227,1.4536361867096688,0.5261705127745644,1.2730004866666667,0.9081178962873272,-0.1806357000430022,0.4226649373949987,-0.21528156008726643,0.42672691882758385,-14.581666666877055,65.09164370743517,130.26581115793653,710.5161161495719
24.841972187104933,1.4516496330895128,0.5277905187222149,1.2699307683333334,0.9078038069717803,-0.18171886475617938,0.421099040711262,-0.2503453160434636,0.5107224042676687,-0.7299999999949893,74.23838741985678,-358.2309806838104,793.0449491933069
24.851453855878635,1.4497282123749355,0.5295536388258583,1.266854325,0.9074750340625205,-0.1828738873749354,0.4196086083785495,-0.18391720670305892,0.3942322029820727,14.11333333342065,84.44276279777897,-227.96516952622935,854.8306152569992
24.86093552465234,1.4478067916603583,0.5310545871723208,1.2637731966666665,0.907127600702613,-0.18403359499369154,0.4182269081388271,-0.17694336207948694,0.3908428605372715,17.154999999847828,84.16567803054546,-293.0980751048063,683.8955085781793
24.870417193426043,1.4458528044929915,0.5327839597504394,1.2606901666666668,0.9067575773587209,-0.18516263782632483,0.4165942610784612,-0.16965108855545966,0.3856966144825373,14.381666667770856,80.18359878401972,-553.6296974201587,545.913226700871
24.87989886219975,1.4439639502312038,0.534411851591401,1.257606915,0.9063601476196628,-0.18635703523120375,0.41508518610574013,-0.12938380203311603,0.327597749187009,14.03000000029123,60.42477637519995,227.96516952563465,1048.7206871405876
24.88938053097345,1.441716864988732,0.5363362534903,1.2545251666666666,0.9059301910843566,-0.18719169832206536,0.4132498943737218,-0.13288489851757632,0.3343829242440717,17.096666664378507,27.280661443382485,1107.2593948400126,1375.523079979322
24.898862199747157,1.4395674791046285,0.5382633364477476,1.2514463050000002,0.9054660349796432,-0.18812117410462845,0.4113157537189735,-0.1335669979166005,0.3366421076409978,17.408333333093506,17.035503530929383,325.6645278944252,624.7328835609619
24.90834386852086,1.437548359031683,0.5399036386070191,1.248373355,0.9049699733417552,-0.189175004031683,0.409446093978486,-0.14840684078350663,0.31204033967547923,15.255000001175103,20.735186479518823,-716.4619613671107,1347.4800282582792
24.917825537294565,1.435724637675474,0.541395493412545,1.2453084633333333,0.9044428470339956,-0.19041617434214061,0.40771186263645737,-0.12278412371047857,0.3403255439472773,20.48833333353507,44.903339674196566,-227.96516952606268,1312.795681681981
24.927307206068267,1.433672951149739,0.5432649923184364,1.24225214,0.9038843234518847,-0.19142081114973916,0.40563188767189184,-0.14006166974771972,0.3088988528173487,24.5116666667705,64.46349572133983,130.2658111576998,849.2291894158765
24.936788874841973,1.4317189639823722,0.5448003264352691,1.239208645,0.9032998634383691,-0.19251031898237225,0.4037583000383767,-0.15919532508234993,0.35475591332851836,9.504999999840463,59.75833826078093,-293.0980751047478,1038.5584252662095
24.94627054361568,1.429862676173374,0.5464771105711512,1.23618201,0.9026939435036039,-0.19368066617337396,0.40186156337270684,-0.11943896410969586,0.3004634081294173,-13.848333333512775,53.72452277297445,488.4967918416989,1218.960196252662
24.95575221238938,1.427680723836481,0.5482007924611815,1.2331713616666666,0.9020671426806224,-0.19450936216981426,0.39964034159077066,-0.16879144815739364,0.39277317567236614,-19.148333332323176,48.831469161972,618.7626029992098,1406.4032939349252
24.965233881163087,1.425824436027483,0.5498850751398229,1.23017247,0.901422110418407,-0.19565196602748292,0.39764184629745064,-0.14966748834582924,0.3646622413388836,-2.668333333296958,46.451543719427356,-879.2942253151522,1566.23986310324
24.97471554993679,1.4240984140296422,0.5513729562201175,1.227182765,0.9007602497857435,-0.19691564902964223,0.3957732223778357,-0.15292352675782353,0.3225799326307843,14.564999998004787,47.57600541785876,-521.063244631583,1469.4653289812125
24.984197218710495,1.422176993315065,0.5532435161685824,1.2242043716666666,0.9000822104966452,-0.19797262164839824,0.3935999943339495,-0.13933932577169372,0.3161233891971534,19.105000000046882,59.13365278459133,814.1613197363687,2123.822161226078
24.993678887484197,1.4200927403365402,0.555406346648866,1.2212401866666667,0.8993895799877157,-0.19885255366987378,0.3914375986677055,-0.10783956774818497,0.27755391801786994,15.335000000940767,62.554472196401235,455.93033905264764,1893.3408578052479
25.003160556257903,1.418399284791489,0.5570164904610722,1.21829228,0.8986828352225784,-0.2001070047914892,0.3894530060345346,-0.10670921340414981,0.2863801697193567,3.711666666636937,60.63674282605214,97.69935836850539,771.3507168135582
