Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
0.7202505219206681,0.10139022301780554,0.05340736967249098,0.8388559471277367,0.8337604091802787,0.7374657241099309,0.8217429794828283,2.4148232978170654,3.2134372692229474,219.88613396869025,268.5088155500148,92.27161623667894,2157.9968264696845
0.7359081419624217,0.1049671050825129,0.05478718572446569,0.8368339722811491,0.8318187528194425,0.7318668671986366,0.8191641911617455,2.3694294403342098,3.19561388156415,180.42591127389176,242.04432316699842,211.68194313140964,1821.6120401171368
0.7515657620041754,0.1086851084426412,0.056365034125404105,0.8348497959241387,0.8299090141388508,0.7261646874814974,0.8166840830885649,2.3472002515904844,3.1919682984069153,145.57135441288898,214.01651925331115,-276.81484871020444,2529.0424530891023
0.767223382045929,0.11229998470226958,0.05784505399050767,0.8329233341540151,0.8280551478167828,0.7206233494517453,0.8140467095107098,2.3330126855443334,3.188879441338683,116.78954869138352,182.9282856009639,-428.79162839437265,2618.6423030948827
0.7828810020876826,0.11594742741468744,0.059424367509630066,0.8310706503885197,0.8262768501689436,0.7151232229738319,0.8113927293575116,2.2963980051327133,3.186171605071815,93.029127362775,150.30133760792077,5.427742131557772,2839.2591204124205
0.7985386221294363,0.11933976624692127,0.06069683322063264,0.8293046021845274,0.8245894102298477,0.7099648359376061,0.8090168320199685,2.259589085363108,3.1759559136695343,73.5488662428367,125.38788397631225,358.2309806839234,2491.067558392777
0.8141962421711899,0.12274838830554989,0.06186136054416388,0.8276353000695704,0.8230038626855993,0.7048869117640202,0.8066487022879882,2.2523969584756722,3.1688981752643413,57.04567051962431,108.61577698721561,-43.421937052614076,2933.91428430681
0.8298538622129437,0.12609187745859957,0.06290926380326346,0.8260708055000496,0.8215272352263299,0.6999789280414499,0.8042824824545249,2.2184494999670106,3.1658022606972915,43.713573139780536,105.35071587565832,-439.6471126575577,2216.1345499145527
0.8455114822546973,0.12944622209591244,0.06415084475443748,0.8246172938335339,0.8201637538572791,0.6951710717376215,0.8020699990341114,2.2177416163304327,3.1602555157904013,37.214627048215505,134.34425422476883,75.98838984210902,1736.9114051607673
0.8611691022964509,0.13251289640025182,0.06517520380814286,0.8232789897711009,0.8189152955496284,0.690766093370849,0.8000727501480643,2.188271650766586,3.15997553466153,35.367112639850006,185.60596974196199,548.2019552890777,3164.420212469436
