Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
0.37755637126376507,0.02009350137108755,0.034495929608077236,0.8205903450000002,0.7501969400984085,0.8004968436289124,0.7453618152474513,2.2464348901976314,3.6044205650730525,978.653333333189,884.8234602761584,293.0980751049936,2381.80803364563
0.39328788673308857,0.02406660861139985,0.036081175366434994,0.8357127983333333,0.764397979615661,0.8116461897219334,0.7589756940920589,2.2874585367934053,3.595830756264509,1044.163333333329,943.6042390513932,-455.9303390522364,2509.0967214311713
0.4090194022024121,0.028560779096343265,0.03799360716953941,0.8488291966666667,0.7767928301445249,0.8202684175703235,0.7701610560751109,2.308604624967289,3.598367965695267,1089.7266666668932,981.3762699170812,-618.7626029993957,2996.2906429927207
0.4247509176717357,0.03237105407270833,0.03914931934373539,0.8600746833333335,0.7875035019664328,0.827703629260625,0.7800543435395931,1.4847706693239306,1.8621808471067973,1106.313333333261,999.3297827820076,1498.0568283144976,1982.010476852106
0.4404824331410592,0.03634416131302063,0.04073411081735735,0.8695887066666668,0.7966551769565187,0.8332445453536459,0.7876887094896013,1.4866947686871812,1.8555007767482254,1097.0383333329892,1001.3987516367359,1335.224564367133,2775.800605328371
0.4562139486103828,0.040317268553332945,0.042271908048310776,0.8775103033333332,0.804373992707837,0.8371930347800006,0.7948221602434314,1.5249239114750506,1.8590590857624716,1079.210000000164,990.548232075173,-97.69935836839996,3944.844744884717
0.4719454640797063,0.04494170484943414,0.04404251243331741,0.8839751883333334,0.8107858520818924,0.8390334834838992,0.7998699871789912,1.5674852894593372,1.8619089930119264,1064.611666666847,966.8322851357398,-553.629697420511,3055.177642948826
0.48767697954902983,0.04924047661764089,0.04569893797315958,0.8891166966666667,0.8160145116881101,0.839876220049026,0.8037540790993385,1.5475494726337093,1.8684790091610086,1044.8916666666241,933.2159800105807,-1432.923922735508,4371.674819575955
0.5034084950183534,0.0542557103472154,0.047686717765198124,0.8930678516666667,0.8201796074706118,0.8388121413194511,0.8048678189674165,1.5415389926901628,1.8811118571928598,1006.1100000000839,892.9146235971642,-358.23098068384405,2399.5531702635813
0.5191400104876769,0.0585870485682116,0.049454461321032164,0.895958475,0.8233956080160054,0.8373714264317883,0.807031911113993,1.522848892290239,1.881160071482087,950.1999999998457,848.0603174693174,521.0632446310914,2851.0064829124203
0.5348715259570005,0.0628532538836289,0.05119069322986396,0.8979115883333333,0.825771501333848,0.8350583344497045,0.8071347586009601,1.520783498233029,1.8836489040168578,892.1183333331405,799.7585020161255,-2768.1484871029606,4806.724587819852
0.550603041426324,0.06799875342436122,0.053376763840672505,0.8990417483333334,0.8274108001076894,0.8310429949089722,0.8055742465191047,1.5360247409054348,1.8826049589979972,838.9300000002266,749.2060449350938,-1204.9587532095202,3322.576286018545
0.5663345568956476,0.07125539870330573,0.05475043528838646,0.8994565983333335,0.8284104277264118,0.8282011996300277,0.8051792995215518,1.478075894795829,1.8879073642735824,781.5333333333938,697.456300104397,3452.0439956812565,4438.1277011615275
0.5820660723649711,0.07470744269898688,0.05628474271510197,0.8992586350000001,0.8288601626040926,0.824551192301013,0.8042307378760583,1.4714578258016868,1.8874756294576935,714.2799999998809,643.2959986660495,1986.553620156162,2482.96511741111
0.5977975878342946,0.0782571860530364,0.05809191580008839,0.8985418116666667,0.8288433484947948,0.8202846256136302,0.8027952370441159,1.4537280435473046,1.8796243521144766,644.5800000001727,589.1583665990279,-130.26581115774897,2964.7994951286973
0.6135291033036182,0.08216516038776982,0.05982219816652412,0.8973906683333333,0.8284365930552904,0.8152255079455636,0.8006520935207528,1.4534485932736663,1.879983454259255,580.6199999999114,538.976488015332,-455.93033905217106,2975.511800876002
0.6292606187729417,0.0858451695529771,0.06149667381172582,0.8958815083333334,0.8277101408997731,0.8100363387803561,0.7993576443821019,1.4746290948543734,1.8692316235015127,527.9716666664659,490.5654935348778,-1921.4207145773664,2892.553730053801
0.6449921342422653,0.09024164067955219,0.06365695309960637,0.8940824283333334,0.8267288676219194,0.8038407876537811,0.7958097566108656,1.488502678139084,1.8758570163892097,485.5566666667917,440.2899182987794,-227.96516952621846,2156.528766410046
0.6607236497115888,0.09356341886407558,0.06511933209535536,0.8920563083333333,0.8255514475283907,0.7984928894692578,0.7938793148616579,1.4696039607742348,1.8802169840358278,443.0016666666132,390.3740934630253,2605.316223155621,3204.115297822404
0.6764551651809123,0.09701546285975675,0.06674677826978646,0.8898618866666667,0.824229708765104,0.7928464238069101,0.7917023500902584,1.4509996591911705,1.8835057252908334,394.63666666669627,342.5515022430072,-65.1329055788661,1447.6511742265482
0.6921866806502359,0.1011839688168057,0.06877178210232221,0.8875517683333335,0.8228089584582636,0.7863677995165276,0.7882550166626404,1.434972079759724,1.8853663322689338,343.82500000032115,297.87132959030424,-2247.085242471589,3385.8149263251657
0.7079181961195594,0.1050919431515391,0.07058803245329513,0.885172045,0.821328463091042,0.780080101848461,0.7858436688713933,1.4209235282695507,1.8861629652090488,293.5149999999058,257.7288518158329,-97.69935836827587,2547.0630584764804
0.723649711588883,0.10864168650558863,0.07224839476755564,0.882762525,0.8198224217627496,0.7741208384944115,0.7838176614714558,1.4167260397154446,1.8808817431819507,245.79833333294536,221.5396016073729,1139.8258476304418,2834.778305422547
0.7393812270582065,0.11222399631242759,0.07398610707625158,0.8803567283333332,0.8183206355518583,0.7681327320209058,0.781219239052602,1.410839910537269,1.880629917515927,205.27166666672736,187.03961304286628,260.5316223154967,1750.124930102234
0.7551127425275301,0.11583887257205598,0.07581759077268824,0.8779820933333334,0.8168487101816866,0.7621432207612773,0.7787960853033167,1.4135697865902985,1.8746249870572673,172.54000000025758,154.31615804392806,-293.0980751049784,1717.3979938574073
0.7708442579968536,0.11955144819005274,0.07760547434390039,0.875661735,0.8154278379334132,0.7561102868099473,0.7755498242490858,1.3816317563867393,1.8807249155055654,141.42000000004427,124.89116061598845,-162.8322639471929,2646.713105217851
0.7865757734661771,0.12303605863852334,0.07943469882582009,0.873415745,0.8140748301390461,0.7503796863614767,0.773447751982683,1.3820481078209619,1.874768158361888,110.83833333312901,98.78474214422565,-293.0980751049529,2045.473986035464
0.8023072889355007,0.1267812007093095,0.08131258948547174,0.8712596050000001,0.8128032517407465,0.7444784042906903,0.7705427284062826,1.3721033492646215,1.873812873185422,85.69499999998466,75.91976899988562,195.39871673665917,2077.116850532118
0.8180388044048242,0.13007041244104348,0.08307545719758111,0.8692049000000001,0.8116237399914554,0.7391344875589566,0.7677518982111526,1.3586752830410171,1.876485969157552,64.20833333357827,57.48352674671303,260.53162231550886,1097.6392351397033
0.8337703198741478,0.13362015579509298,0.08494275486859057,0.8672611766666667,0.8105437725513243,0.7336410208715737,0.7651497024658438,1.3461914457251585,1.8774809848155452,41.92166666650815,48.46138889779976,-390.7974334733419,1353.7620204867276
0.8495018353434713,0.13713733269635303,0.08682825233675169,0.8654352533333333,0.8095677528300931,0.7282979206369804,0.7627094121410424,1.3210372459199011,1.8693134058712773,21.85000000009344,44.92210628793533,-325.6645278944011,2971.2315131638866
0.8652333508127948,0.14032884506971866,0.08855129919439048,0.8637306583333332,0.8086965415316926,0.7234018132636146,0.7602872023107488,1.2897607267791555,1.861898679221969,8.161666666715798,30.405445464146997,162.83226394726958,1601.0643300295192
