Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
17.229832572298324,0.5149146983444733,0.48525160737081935,0.629964926,0.5720628899870295,0.11505022765552661,0.1069082825553164,0.10229824847480329,0.19661399739772542,2.306000000122482,40.95085913601957,625.2758935573567,1065.9532808850056
17.24505327245053,0.5157353729547675,0.4863105873320163,0.6316409279999999,0.5741517636370983,0.11590555504523259,0.10730120104464003,0.1044254713102574,0.2006587768263173,0.720000000249675,53.07617506904618,1172.3923004199078,2752.279536468641
17.26027397260274,0.5170640842285767,0.48851480570802835,0.63331314,0.5762289194897983,0.11624905577142315,0.10697719491545414,0.09852935427156966,0.1874089966567518,11.61199999955213,40.04132185681531,-937.9138403365307,2076.749186692464
17.275494672754945,0.5186663537058175,0.4911077910075368,0.634982862,0.5782917552599426,0.11631650829418247,0.10645742736475809,0.11148190374293059,0.21351902603672443,11.455999999601147,39.77812695510515,-312.6379467786833,1176.2937830850883
17.29071537290715,0.5194870283161114,0.4923811719914823,0.636653898,0.5803410863983236,0.11716686968388856,0.10673288376214132,0.061781173509014777,0.112857441137336,4.8560000006465796,47.114187501615646,781.5948669474667,1563.1897338947915
17.30593607305936,0.5210502180500048,0.49485001194313866,0.638325742,0.5823710721905859,0.1172755239499951,0.1062209283946228,0.08142303849079896,0.15104275223729619,7.272000000654773,40.09300058531014,195.39871673688185,1198.1622426400934
17.321156773211566,0.521870892660299,0.49600726138469065,0.6399986559999999,0.5843790332973181,0.11812776333970107,0.10647417642878863,0.05491545460068936,0.09644714166977127,11.917999999643094,32.422272221603805,-586.1961502103071,810.3748060256898
17.336377473363775,0.5236685608542763,0.498916009210036,0.641674424,0.5863655880266789,0.11800586314572378,0.10578521303345523,0.07976939483099019,0.1446976770299014,16.655999999600404,33.90102216776704,234.47846008398182,484.9668611095547
17.35159817351598,0.5244110759778755,0.5001500518469847,0.643354686,0.5883310045055269,0.11894361002212443,0.10600447971592117,0.05053368446552868,0.08619653751905806,26.77800000002613,40.67057580117834,234.478460084009,227.87210352112461
17.366818873668187,0.5259351859684216,0.5026151003155651,0.645040826,0.5902736701420022,0.11910564003157839,0.1054815196927353,0.07212374133300034,0.121303206633632,30.192000000111143,37.96673196361654,-547.1164068628681,755.7662675690622
17.382039573820396,0.5273420567289256,0.5047607546649278,0.646738644,0.5921967640086634,0.11939658727107434,0.1051482479753256,0.07556543396560152,0.1264091003393634,24.88199999976498,22.254061561898975,1367.7910171564097,2541.685940196804
17.397260273972602,0.528084571852525,0.5060141629586908,0.648451726,0.5941010938830061,0.12036715414747494,0.10538350696854028,0.049983160113087594,0.07551577355315336,29.11599999956701,25.664043796236825,195.39871673671513,409.87180606899744
17.412480974124808,0.5301167185065864,0.5092495285846611,0.650180722,0.5959848165228455,0.12006400349341362,0.10433682736004465,0.0852340164646023,0.1447178435240867,34.62800000055323,38.69014468879316,-1953.9871673659807,3624.1063070494224
