Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
16.724683544303797,1.296535618453386,0.25973538519794104,1.3487516702072029,0.21257579872073734,0.05221605175381691,0.08434789862761038,0.2606809130193526,0.42139781051146435,-29.61531946314369,97.89957470730265,-814.1613197366714,2731.896440819182
16.740506329113924,1.300508725693698,0.2606604640525536,1.3519582943382102,0.2132905969479578,0.051449568644511924,0.08478248392359011,0.2568474720479243,0.42357630286341136,-55.16667199948959,115.18744972622602,1758.5884506299528,5589.678482800367
16.756329113924053,1.3026906780305911,0.2620593883776996,1.355232424193891,0.21403142994466234,0.05254174616329971,0.08557214496796528,0.2623079226885506,0.4275347640097325,-48.25825021264226,81.61797828594887,3549.743354049549,4327.418678790942
16.77215189873418,1.3063055542902193,0.2623377662536527,1.3585628753331747,0.21480748086363832,0.052257321042955045,0.08617060678178119,0.26088563921748215,0.4305302406934223,-17.130207378642854,35.53206853834724,-2540.1833175773277,5522.102793066918
16.787974683544306,1.3103763608889,0.261938676817002,1.3619453966469415,0.2156158204943624,0.05156903575804142,0.08558965801881792,0.2574440864974387,0.4276269164625607,-5.247167676685674,29.689502702646354,-3582.3098068382483,6147.732071416547
16.803797468354432,1.3140563700541075,0.2626707043046012,1.365382720092338,0.2164490214727514,0.05132635003823072,0.08656207434604184,0.25623113194192065,0.43249085944313426,-23.12044831041834,56.018720147603275,-325.66452789310654,2136.5181578267157
16.819620253164558,1.3170524837107365,0.2636356838081255,1.3688734573589765,0.2173052749262159,0.051820973648240454,0.0863134363038735,0.258705587693324,0.4312591741377927,-47.88158212480295,78.31506465568134,-781.5948669471219,4844.417208784784
16.835443037974684,1.320178863178523,0.26483845147509233,1.372412581448023,0.21818637569908778,0.052233718269500275,0.08735145705433905,0.2607709560406231,0.4364561241982748,-72.46598308877458,64.52021393389758,423.3638862621514,1730.9307087767668
16.85126582278481,1.3223933819682052,0.2659912874028026,1.3759934858816851,0.2190923739699875,0.053600103913479684,0.08693271012892674,0.2676051589198471,0.4343751950535488,-82.698269730253,56.802862036246424,5112.9330879427025,6580.438405675795
16.867088607594937,1.32389143879652,0.2674014998599575,1.3796045778181052,0.22001911991785914,0.0557131390215855,0.08726919075022997,0.27817272926775316,0.4360687621408679,-53.585335892783895,27.308388640654822,2637.8826759453664,1645.4923373039583
16.882911392405063,1.3268224195475697,0.2685530719840031,1.383233016231978,0.22096450916436403,0.05641059668440823,0.08735960853447815,0.2816627002009905,0.43652900548379414,-5.9564799518567995,37.80992081778363,-4526.736937732971,6934.5135957644925
16.89873417721519,1.3303070299960404,0.26990286457459856,1.3868760109328544,0.22192810209711195,0.05656898093681406,0.08719606986112427,0.28245734263823385,0.43571910290699206,8.348422465563203,41.23741706657009,-2996.1136566299865,3097.067948054322
16.91455696202532,1.332977479124775,0.27103507567953283,1.3905384630739632,0.2229053667165341,0.05756098394918798,0.08696597339613125,0.2914570396355948,0.43177563608211295,-12.925918010210623,39.32117589207225,2898.4142982606077,5770.514455682914
