Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
5.488035264483628,1.4172920253966481,0.6015065018609661,1.4904252512389593,0.7044321802150474,0.07313322584231115,0.38270252709235647,0.36552445038652653,1.912995520478511,-10.372905868076673,131.79348156590618,97.69935836822901,1375.9085425295982
5.497481108312343,1.41833415188591,0.6031562307482978,1.4913716068920848,0.7036322431543082,0.0730374550061743,0.3829474292048818,0.365041152415637,1.9142237572085923,0.9809486669175413,122.29342008228888,-358.23098068270014,832.1987276362752
5.506926952141058,1.419180879658436,0.6048418434858632,1.492220166322477,0.7027654111801842,0.07303928666404096,0.3833562416417336,0.36504522212636253,1.9162714910251821,-9.76348770520253,112.64805676146874,-716.4619613681498,1025.7140227701505
5.516372795969774,1.4205161042228032,0.6065433149214907,1.4929710302391623,0.7018340700420509,0.0724549260163594,0.3835855739495862,0.36211781447862595,1.917421813560748,-14.795293103925834,117.40562846829916,65.1329055776844,753.9678919859324
5.525818639798489,1.4211999997313818,0.6082288827946334,1.493620773979606,0.7008323634698326,0.07242077424822443,0.383932207856436,0.3619408468707406,1.919158794180777,0.955367470604069,116.03262846531561,976.9935836840115,1736.7417832495357
5.535264483627205,1.4223398255790123,0.609983609565325,1.494167278232708,0.699753219167819,0.07182745265369565,0.3843851989909936,0.36081037450894354,1.92107757177792,29.69708683959172,117.54555037583401,358.23098068437093,1369.728124793347
5.5447103274559195,1.4234145185210636,0.6111703046505405,1.4946122789172438,0.6985942646833337,0.07119776039617966,0.38470966478705165,0.35225096995366006,1.9236869474637108,59.12224047675928,125.18428197194095,-162.83226394729684,3131.294495599685
5.554156171284635,1.4247823095382206,0.612264812491084,1.4949613062401903,0.6973583346851963,0.07017899670196975,0.3843202977244343,0.3507087214141615,1.9211092446413007,77.30519265454538,134.93331508296592,-358.230980684298,2370.202453184624
5.563602015113351,1.4261826670081668,0.6137211000601338,1.4952243782222283,0.6960528762595855,0.06904171121406179,0.38440837856663024,0.3450139233870906,1.9215529801989741,78.49245850746401,137.16304954420156,-455.9303390528224,1814.3927970481898
5.573047858942066,1.4276807238364813,0.6152520705357595,1.495412236502087,0.6946857031498169,0.06773151266560566,0.3846107433883093,0.3384548923216466,1.9225681739938936,69.10572993016599,119.81853069447716,-260.53162231474613,1672.0265133816756
