Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776433114.8460002,2.381435873354417,43.55377527574069
1776433114.852,2.3657351169942507,44.45336235034139
1776433114.857,2.3521277991319254,45.23300423434563
1776433114.861,2.3394756201752447,45.95792069020766
1776433114.8660002,2.326119625133199,46.72316283731453
1776433114.872,2.310766439418753,47.60283558083282
1776433114.877,2.297904371853491,48.33977776813444
1776433114.881,2.286504597238462,48.99293674097598
1776433114.887,2.269955822472612,49.941111691171784
1776433114.8920002,2.2569041892577584,50.688915190135646
1776433114.8960001,2.2456460053009364,51.333961615843464
1776433114.901,2.232055240459636,52.11265508160474
1776433114.907,2.2150879298316717,53.08481037027457
1776433114.9120002,2.202053666166248,53.831618667364054
1776433114.9160001,2.190692202647751,54.48258257606581
1776433114.9220002,2.173815962429406,55.449519914625924
1776433114.927,2.1594673624144862,56.27163413740216
1776433114.931,2.1481142369951227,56.92212030821439
1776433114.936,2.1343090905751256,57.71309693364036
1776433114.9420002,2.117490551319838,58.676728250543434
1776433114.947,2.103414293653559,59.483238406159884
1776433114.951,2.0922963784336197,60.12024802524667
1776433114.956,2.0783272760555005,60.92061863509906
1776433114.9620001,2.0618014481418774,61.86747882750916
1776433114.966,2.0500867524636597,62.53868144815118
1776433114.9710002,2.0353637975253243,63.38224462807909
1776433114.977,2.018308091313053,64.3594646106573
1776433114.982,2.0020803462570687,65.28924591337949
1776433114.986,1.9905545244969818,65.94962685565251
1776433114.9910002,1.976172980627996,66.77362862222763
1776433114.997,1.9579054737830865,67.82027966666729
1776433115.002,1.943534094509189,68.6436990448434
1776433115.006,1.9314875706221961,69.33391402137163
1776433115.012,1.9132703995116462,70.37768104067379
1776433115.0170002,1.8979527330008454,71.25531868373156
1776433115.0210001,1.886415344417041,71.91636235618597
1776433115.026,1.8719866424446032,72.74306608305874
1776433115.032,1.856105215385693,73.65300482617916
1776433115.0370002,1.8414099884466117,74.49497930877547
1776433115.0410001,1.8299125290019485,75.1537352100775
1776433115.0470002,1.812492579501297,76.15182479579586
1776433115.052,1.7976803058652875,77.0005055601321
1776433115.056,1.7854519863736347,77.70113665754137
1776433115.061,1.7706997745461859,78.54637613373716
1776433115.0670002,1.7526857324590304,79.57850471730221
1776433115.072,1.7391046041350486,80.35664605129193
1776433115.076,1.7273662978668223,81.02920145909327
1776433115.081,1.7124592431855548,81.88331277730063
1776433115.0870001,1.695088788579597,82.87856651444558
1776433115.091,1.6832344349066046,83.55777094876346
1776433115.0960002,1.6684712226881302,84.40364070093801
1776433115.102,1.653470078278762,85.26314296346109
1776433115.107,1.6406723546125976,85.99639851690699
1776433115.111,1.6306588205677617,86.57013175568666
1776433115.1160002,1.6180433649893609,87.2929441169638
1776433115.122,1.602166143478321,88.2026418999407
1776433115.127,1.5896203791992747,88.92146124389605
1776433115.131,1.5795001242594415,89.5013091395449
1776433115.137,1.5649579433549758,90.33451473028653
1776433115.1420002,1.5525561213031405,91.04508679212897
1776433115.1460001,1.5423552606240762,91.6295530564403
1776433115.151,1.5298516393138584,92.34595778614563
1776433115.157,1.5151194187307573,93.19005184841308
1776433115.1620002,1.5026389610279332,93.90512940117644
1776433115.1660001,1.4918316699996672,94.52434156506568
1776433115.1720002,1.4753333395374695,95.46962626956173
1776433115.177,1.462905304095949,96.18170024799986
1776433115.181,1.4529340309997227,96.75301211278597
1776433115.186,1.4411081341466712,97.43058609142287
1776433115.1920002,1.4265801127866595,98.26298040002744
1776433115.197,1.4131091100680806,99.03481200161127
1776433115.201,1.4036422066593321,99.57722561199057
1776433115.206,1.3928091027337515,100.19791674595295
1776433115.2120001,1.3791562724489053,100.98016629968303
1776433115.216,1.370112398308882,101.49834211835386
1776433115.2210002,1.3590381411506838,102.13285031476117
1776433115.227,1.346294652472708,102.86299843228193
1776433115.232,1.33531123212354,103.49230206290736
1776433115.236,1.3267265301048736,103.98416925695439
1776433115.2410002,1.3171855577899771,104.53082670304912
1776433115.247,1.3062866296298812,105.1552892878389
1776433115.252,1.2971485850051883,105.67886067783601
1776433115.256,1.2892136556908314,106.1334986382833
1776433115.262,1.2775987114401945,106.79898592312453
1776433115.2670002,1.2665216052225403,107.43365735861424
1776433115.2710001,1.2579284119493073,107.9260110657107
1776433115.276,1.2476132657176158,108.5170254098469
1776433115.282,1.2344476277037226,109.27136090263997
1776433115.2870002,1.2213226050858625,110.02336930465711
1776433115.2910001,1.2128529161814496,110.50864673266875
1776433115.2970002,1.2003122575722387,111.22717354329093
1776433115.302,1.189794515535935,111.82979577197847
1776433115.306,1.181729469669155,112.29188886172439
1776433115.311,1.1720566447214893,112.84610090719448
1776433115.3170002,1.1605785559589372,113.50374695016527
1776433115.322,1.1512984480105437,114.03545796903401
1776433115.326,1.142800358446506,114.52236263497754
1776433115.331,1.1328637797681362,115.09168665604781
1776433115.3370001,1.1210141459955725,115.77062065999141
1776433115.341,1.112844301938014,116.23871824376954
1776433115.3460002,1.1034903768422695,116.7746586736372
1776433115.352,1.0922483087390962,117.41878172894768
1776433115.357,1.083541919723452,117.91762107434315
1776433115.361,1.0785995858625221,118.20079594551902
1776433115.3660002,1.070512807241922,118.66413423033603
1776433115.372,1.060356819057051,119.24602949011388
1776433115.377,1.0528188746629312,119.67792189010123
1776433115.381,1.0471127560211366,120.004858405677
1776433115.387,1.0382773417601072,120.51109035308367
1776433115.3920002,1.0311606702836067,120.9188455928683
1776433115.3960001,1.0266210621766714,121.17894597803905
1776433115.401,1.0190955639398278,121.61012526574333
1776433115.407,1.009612422333747,122.15346925629669
1776433115.4120002,1.0020423579420437,122.58720199658356
1776433115.4160001,0.9966314171342096,122.89722606806755
1776433115.4220002,0.9891883221086499,123.32368399954694
1776433115.427,0.9829075140702807,123.68354779207735
1776433115.431,0.9779508892542784,123.96754147466407
1776433115.436,0.9716736538776218,124.32720056875671
1776433115.4420002,0.9650751391814771,124.70526761190085
1776433115.447,0.9600860540801793,124.99112113183682
1776433115.451,0.9559181423654146,125.22992488247596
1776433115.456,0.9517204504874152,125.47043491078168
1776433115.4620001,0.946238088053433,125.78455114000992
1776433115.466,0.9421785604168915,126.01714494040047
1776433115.4710002,0.937641600109429,126.27709361783644
1776433115.477,0.931819197651455,126.61069270530496
1776433115.482,0.9273373706461326,126.86748247721769
1776433115.486,0.9240230285882767,127.05738028899555
1776433115.4910002,0.9195460505721591,127.31389223429193
1776433115.497,0.9142489973851076,127.6173910257663
1776433115.502,0.9099772231506412,127.86214566043395
1776433115.506,0.9065392291752477,128.05912820521542
1776433115.512,0.9017420616358426,128.33398565884048
1776433115.5170002,0.8966705637835737,128.62456108158514
1776433115.5210001,0.8935144108170813,128.80539532606286
1776433115.526,0.8894341536019639,129.03917684381688
1776433115.532,0.8848219671811939,129.30343566005456
1776433115.5370002,0.8810775836702166,129.5179730321119
1776433115.5410001,0.8783094824186979,129.67657355108884
1776433115.5470002,0.875585387469551,129.83265269466784
1776433115.552,0.8746262060661678,129.88760974086915
1776433115.556,0.8739435265967633,129.92672439322627
1776433115.561,0.8727382154100002,129.99578363722767
1776433115.5670002,0.8703680183336672,130.1315859263158
1776433115.572,0.8684369834960755,130.24222607260253
1776433115.576,0.8667749362568673,130.33745436476056
1776433115.581,0.8648444066470933,130.44806556362562
1776433115.5870001,0.8629273515325594,130.5579047307824
1776433115.591,0.8615274297012834,130.63811434336273
1776433115.5960002,0.8604239000281468,130.70134193620092
1776433115.602,0.8605643610905329,130.69329411014027
1776433115.607,0.8602245511485267,130.7127637856538
1776433115.611,0.8602176512424731,130.71315912114972
1776433115.6160002,0.8601652993414444,130.71615866412816
1776433115.622,0.8600571903540517,130.72235285283318
1776433115.627,0.8599301177348543,130.72963357760486
1776433115.631,0.859852525659591,130.73407927604111
1776433115.637,0.8597982720872869,130.73718777675765
1776433115.6420002,0.8599080259785317,130.7308993420042
1776433115.6460001,0.8598640638003199,130.73341818927392
1776433115.651,0.8599770796382836,130.72694285874047
1776433115.657,0.8601080248577755,130.71944025031615
1776433115.6620002,0.8601571583662766,130.7166251076464
1776433115.6660001,0.8601364874133723,130.71780946600632
1776433115.6720002,0.8601570646306104,130.71663047830444
1776433115.677,0.8601247791800377,130.71848029836195
1776433115.681,0.8603357743363574,130.70639116640712
1776433115.686,0.8603174190407914,130.70744284737475
1776433115.6920002,0.8602560128923618,130.71096116051592
1776433115.697,0.8603818852140389,130.70374920772633
1776433115.701,0.86033452455738,130.70646277346785
1776433115.706,0.8603700857628931,130.70442526647756
1776433115.7120001,0.8604349047034514,130.70071141475105
1776433115.716,0.8603940923802068,130.7030497886251
1776433115.7210002,0.8604548342803249,130.69956953410872
1776433115.727,0.8604313310028864,130.70091617271066
1776433115.732,0.8603697543770862,130.7044442534857
1776433115.736,0.8603822508313067,130.70372825939995
1776433115.7410002,0.8604639291947018,130.6990484338999
1776433115.747,0.8605505049874724,130.69408800636614
1776433115.752,0.8604325853352441,130.70084430476047
1776433115.756,0.860396881497806,130.70288998395807
1776433115.762,0.8605125450120306,130.69626295274938
1776433115.7670002,0.8607366682223162,130.6834216387091
1776433115.7710001,0.8608456398713721,130.6771780231316
1776433115.776,0.8610013276331256,130.66825777146127
1776433115.782,0.8610576754838043,130.66502927743275
1776433115.7870002,0.8611232938935082,130.66126961949837
1776433115.7910001,0.8612150772485002,130.65601082062778
1776433115.7970002,0.8613364041401134,130.6490593017969
1776433115.802,0.8615446052051513,130.6371302594801
1776433115.806,0.8616939121741851,130.62857560030255
1776433115.811,0.861958566077674,130.613412048601
1776433115.8170002,0.8628124229979867,130.56448965075904
1776433115.822,0.8637902537456662,130.50846407583887
1776433115.826,0.8644236187673664,130.47217493320426
1776433115.831,0.8650095267514075,130.43860487853567
1776433115.8370001,0.8662031773313453,130.37021373809188
1776433115.841,0.8674694017748986,130.29766442156
1776433115.8460002,0.8695384060525373,130.17911920865677
1776433115.852,0.8724788075050569,130.01064661535327
1776433115.857,0.8750333016289468,129.8642848832634
1776433115.861,0.8774257324856004,129.72720869240027
1776433115.8660002,0.8805523748745884,129.54806527946457
1776433115.872,0.8850747207155013,129.28895394928173
1776433115.877,0.8894095692221589,129.04058542502165
1776433115.881,0.8925917393620962,128.8582605063107
1776433115.887,0.8990234899082578,128.48974834513467
1776433115.8920002,0.904225165535834,128.1917142852785
1776433115.8960001,0.9085689158907891,127.94283572268111
1776433115.901,0.9139241575998134,127.63600297448158
1776433115.907,0.9207429034996647,127.24531761284797
1776433115.9120002,0.9263392925207973,126.92466814142372
1776433115.9160001,0.9311473528807519,126.64918657515418
1776433115.9220002,0.9388385159123418,126.20851539389704
1776433115.927,0.9452838809424093,125.83922318025296
1776433115.931,0.9505809362073325,125.5357242697253
1776433115.936,0.9573739243236856,125.14651472037575
1776433115.9420002,0.9650949391844493,124.7041331552962
1776433115.947,0.9722754354122733,124.29272102663228
1776433115.951,0.9778721645262526,123.97205206932327
1776433115.956,0.985719881404497,123.52241101338629
1776433115.9620001,0.9951076945627131,122.98452894056312
1776433115.966,1.0013278162578354,122.62814221937485
1776433115.9710002,1.0089715945112399,122.19018598592089
1776433115.977,1.0180030084405145,121.67272408473781
1776433115.982,1.0261961844739487,121.20328967721429
1776433115.986,1.032647824123861,120.83363795433505
1776433115.9910002,1.0395064902701734,120.44066533106209
1776433115.997,1.0480923644648268,119.94873097627817
1776433116.002,1.0560392129472675,119.49341009780437
1776433116.006,1.0622994940004968,119.13472241488861
1776433116.012,1.0723679590165667,118.5578418632927
1776433116.0170002,1.0806102378498375,118.08559407257627
1776433116.0210001,1.0870722957113426,117.71534543014269
1776433116.026,1.0953089805816996,117.24341814989197
1776433116.032,1.104846889384484,116.69693623011175
1776433116.0370002,1.1142441282713302,116.15851410281925
1776433116.0410001,1.1212460826499366,115.75733166858195
1776433116.0470002,1.131799904663517,115.15264220947154
1776433116.052,1.1405132492362018,114.65340434001348
1776433116.056,1.1478242158834733,114.23451680696391
1776433116.061,1.1567543149472055,113.72285981997832
1776433116.0670002,1.167696583963275,113.09591398706078
1776433116.072,1.1765066639500101,112.59113358664818
1776433116.076,1.1837735321170786,112.17477271039719
1776433116.081,1.1932178630572825,111.63365240719868
1776433116.0870001,1.2044162367690099,110.99203285610646
1776433116.091,1.2122201507391401,110.5449015219348
1776433116.0960002,1.2222519310835935,109.97012284719534
1776433116.102,1.2350336228854615,109.23778585191134
1776433116.107,1.245188642869457,108.65594606595738
1776433116.111,1.2553619631899435,108.07305774795883
1776433116.1160002,1.2669153697464581,107.41109631327177
1776433116.122,1.2791271711815646,106.71141163078836
1776433116.127,1.2894848784928943,106.11795871641738
1776433116.131,1.2977915538638807,105.6420212758746
1776433116.137,1.310020018476756,104.94138186363175
1776433116.1420002,1.3206987908635868,104.32953327548552
1776433116.1460001,1.3294216165600747,103.82975217764849
1776433116.151,1.340565881651904,103.1912328221117
1776433116.157,1.354325911329023,102.40284119563802
1776433116.1620002,1.3661104578520002,101.72763641639585
1776433116.1660001,1.3753738576418146,101.19688270449711
1776433116.1720002,1.3891049129382784,100.41015118774898
1776433116.177,1.4000090538985979,99.78538993150696
1776433116.181,1.408410395905678,99.3040284922553
1776433116.186,1.4188362801470131,98.70666932753484
1776433116.1920002,1.4316205192836413,97.97418638072007
1776433116.197,1.4425731086670113,97.34664923431318
1776433116.201,1.4516358223140406,96.82739399140277
1776433116.206,1.4629003675349095,96.18198309211273
1776433116.2120001,1.4795459518265797,95.22826136467077
1776433116.216,1.4888129912876018,94.69729911497302
1776433116.2210002,1.5011417309961566,93.99091436295748
1776433116.227,1.5160651632135411,93.13586468105179
1776433116.232,1.5281163192638232,92.44538430111707
1776433116.236,1.5380787094416495,91.87458139006505
1776433116.2410002,1.5507879407169964,91.146396077132
1776433116.247,1.5650799054782039,90.3275268153651
1776433116.252,1.5760244059117097,89.70045313164613
1776433116.256,1.585006494254877,89.18581737836898
1776433116.262,1.5992744254893732,88.36832513624947
1776433116.2670002,1.6103262698538867,87.7351010983274
1776433116.2710001,1.6196489036483477,87.20095352795876
1776433116.276,1.6309717096590421,86.5522045313006
1776433116.282,1.644977843369104,85.74971218241815
1776433116.2870002,1.6559734066532683,85.11971281286652
1776433116.2910001,1.6652699435001002,84.5870604874552
1776433116.2970002,1.6788261790249717,83.81034540579475
1776433116.302,1.689122324180455,83.22041974313149
1776433116.306,1.697293528437779,82.75224422564749
1776433116.311,1.707992157367625,82.13925794139075
1776433116.3170002,1.7201807682023915,81.4409019824312
1776433116.322,1.7306040134148504,80.84369402292737
1776433116.326,1.7388895771913893,80.36896618764521
1776433116.331,1.7493693198158924,79.76852116487784
1776433116.3370001,1.7622490649229041,79.03056612904179
1776433116.341,1.771225771117012,78.51623875019045
1776433116.3460002,1.781552187348271,77.92457868264394
1776433116.352,1.7945413803817816,77.18035274254305
1776433116.357,1.8049493923412965,76.58401758414115
1776433116.361,1.813710909864056,76.08201960795712
1776433116.3660002,1.8235692637369028,75.51717753809655
1776433116.372,1.8356366973751932,74.82576452106831
1776433116.377,1.8451208444129912,74.28236292352098
1776433116.381,1.8529005227124915,73.8366201909901
1776433116.387,1.864626746049517,73.16475708415074
1776433116.3920002,1.8744191938941035,72.60369115155395
1776433116.3960001,1.8824793391150778,72.14187884812958
1776433116.401,1.8922132681588422,71.58416579584207
1776433116.407,1.9040985921420892,70.9031868934564
1776433116.4120002,1.9151318166871605,70.27102969260366
1776433116.4160001,1.9228181270861662,69.83063654671312
1776433116.4220002,1.935572400604173,69.09987050337585
1776433116.427,1.9452720163038084,68.54412346088792
1776433116.431,1.9536245408462007,68.06555905632939
1776433116.436,1.9636684429016342,67.49008585871029
1776433116.4420002,1.9751412086617486,66.83274480131352
1776433116.447,1.9840560401825198,66.32196258010315
1776433116.451,1.9915363348289064,65.8933732673509
1776433116.456,2.001088855892302,65.3460541267085
1776433116.4620001,2.0120693879752087,64.71691598154995
1776433116.466,2.0190455658757362,64.31721043071728
1776433116.4710002,2.029530187868179,63.71648584076027
1776433116.477,2.0406641317659293,63.07855784608374
1776433116.482,2.0485569292336803,62.62633386263006
1776433116.486,2.055035129865755,62.25516030757319
1776433116.4910002,2.0652973100424323,61.66718069484678
1776433116.497,2.076184025547832,61.04341784362775
1776433116.502,2.084002924805922,60.59542791570121
1776433116.506,2.0897340082332616,60.26706102327728
1776433116.512,2.098934740742566,59.739897882065335
1776433116.5170002,2.1067579904976714,59.291658689021034
1776433116.5210001,2.1130264847160642,58.93250042640497
1776433116.526,2.121888772847872,58.4247287196235
1776433116.532,2.1349210286130873,57.67803546674163
1776433116.5370002,2.1434741491498737,57.1879777583171
1776433116.5410001,2.151291298483759,56.74008809366197
1776433116.5470002,2.1626076091566233,56.09171125244799
1776433116.552,2.1724067011159782,55.530264640116386
1776433116.556,2.179534024458014,55.12189909339264
1776433116.561,2.188603123159071,54.60227801383451
1776433116.5670002,2.1986007366684435,54.0294569545445
1776433116.572,2.206911327050518,53.5532952003896
1776433116.576,2.2131868754894177,53.193732760710745
1776433116.581,2.2215716008905195,52.71332338285147
1776433116.5870001,2.231714693908308,52.132166961723584
1776433116.591,2.2380290928852893,51.77037855018082
1776433116.5960002,2.245918458865686,51.31835117647
1776433116.602,2.254985079308152,50.798872090669676
1776433116.607,2.2639196432023385,50.2869592877428
1776433116.611,2.270511422034063,49.9092781812013
1776433116.6160002,2.2790487971555082,49.420122618622514
1776433116.622,2.289217193474924,48.837516425103644
1776433116.627,2.2979292936355344,48.33834985520542
1776433116.631,2.3048043475290494,47.94443828318202
1776433116.637,2.314332841833695,47.39849577441137
1776433116.6420002,2.3219110261742095,46.96429779532778
1776433116.6460001,2.3283611539643143,46.59473269563472
1776433116.651,2.336838585075377,46.10901167185796
1776433116.657,2.347261950600601,45.51179681894044
1776433116.6620002,2.3556463602659123,45.031405531409405
1776433116.6660001,2.3617657010692814,44.68079312997415
1776433116.6720002,2.3709298791297075,44.15572440440536
1776433116.677,2.379925051279307,43.64033900423968
1776433116.681,2.3862565381082,43.27757153090144
1776433116.686,2.393504602971707,42.86228800458545
1776433116.6920002,2.4036010884515355,42.283801998676125
1776433116.697,2.4142359915613345,41.6744669349541
1776433116.701,2.4212131978037332,41.27470246447231
1776433116.706,2.429088932894058,40.82345608323362
1776433116.7120001,2.437831559224985,40.32254049261155
1776433116.716,2.4440501637007053,39.966240701691646
1776433116.7210002,2.451981340546639,39.51181774184775
1776433116.727,2.462006931224934,38.93739370885572
1776433116.732,2.4693443583458197,38.51699010234418
1776433116.736,2.4750497195511976,38.19009698467835
1776433116.7410002,2.482077152778241,37.78745471995876
1776433116.747,2.488983980712767,37.39172262948736
1776433116.752,2.498813175658127,36.828551243106915
1776433116.756,2.5064481433965815,36.39109981497492
1776433116.762,2.517848184145942,35.7379255937594
1776433116.7670002,2.5249968675360606,35.32833620643035
1776433116.7710001,2.529335012314788,35.079778819692535
1776433116.776,2.5348026352978628,34.766507098793625
1776433116.782,2.5421131402824124,34.34764601706959
1776433116.7870002,2.547599347178421,34.033309516392734
1776433116.7910001,2.552495082383539,33.752804551525855
1776433116.7970002,2.5595165354190352,33.350504926542584
1776433116.802,2.5656677962626047,32.99806364152198
1776433116.806,2.5698330867923582,32.759410073721284
1776433116.811,2.575373637890936,32.441959879596226
1776433116.8170002,2.5822209969224073,32.049635106282125
1776433116.822,2.5881552967600596,31.709624771219467
1776433116.826,2.5930103314939617,31.431451771577457
1776433116.831,2.598665044518254,31.107460580927864
1776433116.8370001,2.6062525076378984,30.67273096696107
1776433116.841,2.6111766389926596,30.390599022565226
1776433116.8460002,2.6170269359373526,30.055401698736034
1776433116.852,2.6241947953219507,29.644713607855323
1776433116.857,2.630007931766749,29.311645423834676
1776433116.861,2.6351549270461385,29.016744317151904
1776433116.8660002,2.6411577491806355,28.672807943677526
1776433116.872,2.6476494062904052,28.300863389241613
1776433116.877,2.6536085531894003,27.95942942243073
1776433116.881,2.6576462913947525,27.72808406448533
1776433116.887,2.6633332474955504,27.40224548163343
1776433116.8920002,2.6676925477147715,27.15247597744161
1776433116.8960001,2.6712360699728643,26.94944710744221
1776433116.901,2.676057028114228,26.673226552732842
1776433116.907,2.681452253135906,26.36410292946732
1776433116.9120002,2.685816158828713,26.11406955107637
1776433116.9160001,2.6890925263773524,25.92634751840572
1776433116.9220002,2.6939160613193995,25.649979323892524
1776433116.927,2.697564899848967,25.440916276023586
1776433116.931,2.7002541743625126,25.286832196445317
1776433116.936,2.704768340192698,25.02818954635353
1776433116.9420002,2.711035611798951,24.66910133425307
1776433116.947,2.716328839194057,24.36582174451044
1776433116.951,2.719700173281662,24.17265852996212
1776433116.956,2.723334694806006,23.964415786067747
1776433116.9620001,2.726655203972591,23.774164624987918
1776433116.966,2.7283395328691933,23.67765968790067
1776433116.9710002,2.730443896894262,23.557088510705086
1776433116.977,2.733502323061486,23.38185359937077
1776433116.982,2.7349535825974964,23.29870255297925
1776433116.986,2.7368093429434492,23.19237531736843
1776433116.9910002,2.7392023066244002,23.055268597921838
1776433116.997,2.741534524252944,22.921642370900287
1776433117.002,2.742891155365419,22.843913133799333
1776433117.006,2.7433430664720664,22.818020534673337
1776433117.012,2.7443759380166752,22.758841354388096
1776433117.0170002,2.745018019263951,22.72205280881471
1776433117.0210001,2.7456750572721313,22.68440730396628
1776433117.026,2.7458553495317712,22.674077318410042
1776433117.032,2.7459159322175446,22.670606186203656
1776433117.0370002,2.746131440537799,22.65825846900313
1776433117.0410001,2.7461831165533312,22.655297651411075
1776433117.0470002,2.7455129630184874,22.693694620583415
1776433117.052,2.7452363512235562,22.7095433089965
1776433117.056,2.745478125269961,22.695690676541716
1776433117.061,2.7454283317882866,22.698543632888914
1776433117.0670002,2.745526078621875,22.692943151863517
1776433117.072,2.745203397672003,22.71143140842048
1776433117.076,2.745267698963423,22.707747215804858
1776433117.081,2.7450864802994634,22.718130280418734
1776433117.0870001,2.74471020880141,22.739689049208266
1776433117.091,2.7444505891868376,22.754564157402086
1776433117.0960002,2.7441195235122304,22.773532823298723
1776433117.102,2.7438260672250068,22.79034663002821
1776433117.107,2.7435698304824276,22.80502791393417
1776433117.111,2.7434383476548962,22.812561325030174
1776433117.1160002,2.7431605788061075,22.828476307745973
1776433117.122,2.7427494877988456,22.852030087457877
1776433117.127,2.742770549597464,22.850823335288084
1776433117.131,2.7427728272862506,22.850692833333568
1776433117.137,2.742496216270666,22.866541477093392
1776433117.1420002,2.7420929475945766,22.889647070243143
1776433117.1460001,2.742076591301345,22.890584216813778
1776433117.151,2.7419477670928347,22.89796530026055
1776433117.157,2.741533550225057,22.92169817858732
1776433117.1620002,2.7412884540423845,22.93574115542924
1776433117.1660001,2.7409124185920604,22.9572863996801
1776433117.1720002,2.740568526056901,22.976989990550805
1776433117.177,2.7402385856327185,22.995894184347208
1776433117.181,2.7400172669661362,23.008574809869828
1776433117.186,2.7398165132703496,23.02007714936005
1776433117.1920002,2.7397135834132698,23.025974595756622
1776433117.197,2.739422538980956,23.042650213378977
1776433117.201,2.7388973054862777,23.072743875882963
1776433117.206,2.7384125322190154,23.100519338117863
1776433117.2120001,2.7376622299168694,23.14350849338976
1776433117.216,2.7372236983809874,23.168634499579184
1776433117.2210002,2.7366611513636734,23.20086606944895
1776433117.227,2.7365707413883427,23.206046179461282
1776433117.232,2.7356199143054414,23.26052455835827
1776433117.236,2.7348660270890424,23.30371911408679
1776433117.2410002,2.7338539339911296,23.36170777707153
1776433117.247,2.7330382961402373,23.40844038353876
1776433117.252,2.732419683511159,23.44388427633845
1776433117.256,2.7315154631988894,23.495692283981498
1776433117.262,2.729830109055789,23.59225596336603
1776433117.2670002,2.7280602798300464,23.69365970845999
1776433117.2710001,2.7264474000244854,23.786070914180527
1776433117.276,2.7248062119639833,23.880104063434544
1776433117.282,2.7226115741330545,24.005847548706527
1776433117.2870002,2.7206636065735283,24.117457868495762
1776433117.2910001,2.7187948168511857,24.224531632383417
1776433117.2970002,2.71614830806645,24.37616541619306
1776433117.302,2.7133494571942376,24.53652775865737
1776433117.306,2.7114828155928716,24.643478444279168
1776433117.311,2.70843122531261,24.81832168814131
1776433117.3170002,2.7046175930663914,25.03682672046463
1776433117.322,2.7012828047745843,25.227896015154812
1776433117.326,2.6981690739682236,25.406299648899164
1776433117.331,2.6940245145405513,25.643765412045923
1776433117.3370001,2.6888729415208825,25.938928803926416
1776433117.341,2.6853935808154015,26.138281487754142
1776433117.3460002,2.6803821272392803,26.425416626891632
1776433117.352,2.674395289689884,26.76843715110246
1776433117.357,2.6689471743521818,27.0805911662533
1776433117.361,2.663559510926703,27.389281541970234
1776433117.3660002,2.657382967914274,27.74317138856344
1776433117.372,2.6499421163264545,28.169500780528722
1776433117.377,2.6434933990397758,28.53898506432847
1776433117.381,2.638590307161028,28.81991153554557
1776433117.387,2.6313816430040733,29.232937567666312
1776433117.3920002,2.623346096269873,29.693340481616104
1776433117.3960001,2.6165899202763363,30.080440851693396
1776433117.401,2.6078226872094508,30.58276630443345
1776433117.407,2.5969352842670306,31.206568542892455
1776433117.4120002,2.5881421776257003,31.710376442249128
1776433117.4160001,2.580908834775738,32.124816459323114
1776433117.4220002,2.57046869094935,32.72299263808469
1776433117.427,2.559806693402913,33.33388009867437
1776433117.431,2.551717764769789,33.797341570134904
1776433117.436,2.5396685346526175,34.487711602230746
1776433117.4420002,2.5249915817563964,35.328639059296535
1776433117.447,2.51257052888114,36.04031296615756
1776433117.451,2.504776752475274,36.486863460682315
1776433117.456,2.494023786725135,37.10296301541402
1776433117.4620001,2.474300988887604,38.232996091694275
1776433117.466,2.465043948267608,38.76338545000121
1776433117.4710002,2.4530904338994413,39.44827137364618
1776433117.477,2.437900321794879,40.318600687568164
1776433117.482,2.4248045750988245,41.06893170282447
1776433117.486,2.413880733414884,41.694821727383356
1776433117.4910002,2.3999415085286784,42.49348048304665
1776433117.497,2.3843320253118416,43.387837991751695
1776433117.502,2.371076582159116,44.147318939978476
1776433117.506,2.360286203076212,44.76556212077509
1776433117.512,2.343589752381775,45.72219827841462
1776433117.5170002,2.329491526379403,46.52996712697211
1776433117.5210001,2.3187939481268227,47.14289321185592
1776433117.526,2.3045020890811427,47.961756416569244
1776433117.532,2.287887083063214,48.91372613798103
1776433117.5370002,2.2736563551265645,49.72908678814997
1776433117.5410001,2.2624359423435667,50.37196908501036
1776433117.5470002,2.244529345136472,51.397941530417654
1776433117.552,2.229400208057529,52.26477723271596
1776433117.556,2.2192691335509744,52.845245043874115
1776433117.561,2.206380235660056,53.5837244955988
1776433117.5670002,2.1909945173001404,54.46526122239892
1776433117.572,2.176935972521276,55.27075650432354
1776433117.576,2.1660664668584264,55.89353330419836
1776433117.581,2.1522148282582574,56.68717373532854
1776433117.5870001,2.135596329658952,57.6393435669128
1776433117.591,2.12505141412958,58.243522722067794
1776433117.5960002,2.1112800258077176,59.032565150946255
1776433117.602,2.094702944551533,59.982361943571064
1776433117.607,2.0810799699128695,60.76290089478023
1776433117.611,2.0698365275420025,61.40710268982947
1776433117.6160002,2.0558504111007836,62.208448133689856
1776433117.622,2.039425827081994,63.14950747822451
1776433117.627,2.025889944035524,63.925056448769936
1776433117.631,2.0147144097363228,64.56536739791785
1776433117.637,1.9988534030555747,65.47413613955352
1776433117.6420002,1.9830142283731838,66.38165399982499
1776433117.6460001,1.9714870722183295,67.04211139728639
1776433117.651,1.9579243961447006,67.81919549520839
1776433117.657,1.941964088580189,68.73365375838563
1776433117.6620002,1.928265808238916,69.5185074085276
1776433117.6660001,1.9174306340408025,70.13931716036853
1776433117.6720002,1.900931175869723,71.08466647782404
1776433117.677,1.8878121249800046,71.83633272502225
1776433117.681,1.8777065509197486,72.4153394682318
1776433117.686,1.8652317975293213,73.1300901879698
1776433117.6920002,1.850675716442747,73.9640922004807
1776433117.697,1.8375428919364905,74.71654761777519
