Format Version,1.0,
Take Name,ExoTestReal1,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,22 Apr 2026 14:48:48 +0200,
Total Frames In Take,4754,
Total Exported Frames,47540,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
3879,19.394000,38799,-0.036258,-0.002323
3880,19.399000,38800,-0.034476,-0.001968
3880,19.399000,38801,-0.032244,-0.002790
3880,19.399000,38802,-0.030365,-0.002898
3880,19.399000,38803,-0.028254,-0.002395
3880,19.399000,38804,-0.026423,-0.002844
3880,19.399000,38805,-0.024933,-0.002126
3880,19.399000,38806,-0.023117,-0.000869
3880,19.399000,38807,-0.024144,-0.001397
3880,19.399000,38808,-0.024939,-0.003976
3880,19.399000,38809,-0.025222,-0.006532
3881,19.405000,38810,-0.024812,-0.006820
3881,19.405000,38811,-0.023751,-0.005878
3881,19.405000,38812,-0.023788,-0.004992
3881,19.405000,38813,-0.024624,-0.004521
3881,19.405000,38814,-0.026550,-0.004778
3881,19.405000,38815,-0.029134,-0.004598
3881,19.405000,38816,-0.030862,-0.003971
3881,19.405000,38817,-0.029495,-0.002921
3881,19.405000,38818,-0.027037,-0.001691
3881,19.405000,38819,-0.024776,-0.001511
3882,19.410000,38820,-0.023935,-0.001615
3882,19.410000,38821,-0.023568,-0.001314
3882,19.410000,38822,-0.023641,-0.001904
3882,19.410000,38823,-0.022602,-0.002068
3882,19.410000,38824,-0.021509,-0.002487
3882,19.410000,38825,-0.021485,-0.003279
3882,19.410000,38826,-0.021658,-0.003206
3882,19.410000,38827,-0.021982,-0.002176
3882,19.410000,38828,-0.021543,-0.002597
3882,19.410000,38829,-0.020765,-0.003938
3883,19.414000,38830,-0.020354,-0.005394
3883,19.414000,38831,-0.019015,-0.006822
3883,19.414000,38832,-0.018993,-0.007523
3883,19.414000,38833,-0.019801,-0.006469
3883,19.414000,38834,-0.021303,-0.005973
3883,19.414000,38835,-0.021380,-0.006589
3883,19.414000,38836,-0.018976,-0.007389
3883,19.414000,38837,-0.017961,-0.007375
3883,19.414000,38838,-0.019513,-0.006244
3883,19.414000,38839,-0.021199,-0.005998
3884,19.420000,38840,-0.021551,-0.005858
3884,19.420000,38841,-0.022540,-0.004591
3884,19.420000,38842,-0.023652,-0.002901
3884,19.420000,38843,-0.023261,-0.001370
3884,19.420000,38844,-0.022392,-0.001489
3884,19.420000,38845,-0.021650,-0.001173
3884,19.420000,38846,-0.020640,-0.001251
3884,19.420000,38847,-0.020496,-0.002498
3884,19.420000,38848,-0.020540,-0.004400
3884,19.420000,38849,-0.020583,-0.004483
3885,19.425000,38850,-0.022893,-0.004302
3885,19.425000,38851,-0.025004,-0.003677
3885,19.425000,38852,-0.024322,-0.002241
3885,19.425000,38853,-0.023265,-0.000322
3885,19.425000,38854,-0.023223,0.000505
3885,19.425000,38855,-0.022955,-0.000117
3885,19.425000,38856,-0.022014,-0.001834
3885,19.425000,38857,-0.021220,-0.002186
3885,19.425000,38858,-0.021153,-0.001051
3885,19.425000,38859,-0.022228,0.001179
3886,19.429000,38860,-0.024412,0.001314
3886,19.429000,38861,-0.024883,-0.000244
3886,19.429000,38862,-0.024169,0.000688
3886,19.429000,38863,-0.023776,0.002234
3886,19.429000,38864,-0.024413,0.001809
3886,19.429000,38865,-0.025489,0.000360
3886,19.429000,38866,-0.026762,-0.000983
3886,19.429000,38867,-0.029462,-0.001935
3886,19.429000,38868,-0.033075,-0.002179
3886,19.429000,38869,-0.035503,-0.001925
3887,19.434000,38870,-0.037490,-0.002982
3887,19.434000,38871,-0.038696,-0.003816
3887,19.434000,38872,-0.038107,-0.005527
3887,19.434000,38873,-0.035496,-0.006591
3887,19.434000,38874,-0.031888,-0.007139
3887,19.434000,38875,-0.029467,-0.007952
3887,19.434000,38876,-0.027640,-0.008471
3887,19.434000,38877,-0.025632,-0.008148
3887,19.434000,38878,-0.022058,-0.008846
3887,19.434000,38879,-0.017982,-0.009070
3888,19.440000,38880,-0.014700,-0.008290
3888,19.440000,38881,-0.011138,-0.007677
3888,19.440000,38882,-0.006685,-0.008037
3888,19.440000,38883,-0.002806,-0.008237
3888,19.440000,38884,-0.000697,-0.009401
3888,19.440000,38885,-0.000336,-0.011194
3888,19.440000,38886,-0.000471,-0.009812
3888,19.440000,38887,0.000542,-0.007492
3888,19.440000,38888,0.000590,-0.006654
3888,19.440000,38889,-0.001191,-0.005158
3889,19.445000,38890,-0.004749,-0.002846
3889,19.445000,38891,-0.010470,-0.001387
3889,19.445000,38892,-0.015235,-0.001484
3889,19.445000,38893,-0.016094,-0.002787
3889,19.445000,38894,-0.016790,-0.003513
3889,19.445000,38895,-0.020346,-0.003536
3889,19.445000,38896,-0.023741,-0.003774
3889,19.445000,38897,-0.024052,-0.004157
3889,19.445000,38898,-0.023384,-0.004185
3889,19.445000,38899,-0.022659,-0.003873
3890,19.449000,38900,-0.024424,-0.003563
3890,19.449000,38901,-0.028110,-0.004576
3890,19.449000,38902,-0.031030,-0.007255
3890,19.449000,38903,-0.032876,-0.009242
3890,19.449000,38904,-0.033546,-0.008231
3890,19.449000,38905,-0.034813,-0.005445
3890,19.449000,38906,-0.035668,-0.004450
3890,19.449000,38907,-0.034294,-0.005870
3890,19.449000,38908,-0.032957,-0.006870
3890,19.449000,38909,-0.034462,-0.005946
3891,19.454000,38910,-0.037130,-0.003482
3891,19.454000,38911,-0.039976,-0.002286
3891,19.454000,38912,-0.043190,-0.002816
3891,19.454000,38913,-0.049023,-0.003522
3891,19.454000,38914,-0.054493,-0.003144
3891,19.454000,38915,-0.056633,-0.002987
3891,19.454000,38916,-0.055761,-0.003730
3891,19.454000,38917,-0.053097,-0.004652
3891,19.454000,38918,-0.048354,-0.004920
3891,19.454000,38919,-0.042731,-0.004060
3892,19.460000,38920,-0.037337,-0.002214
3892,19.460000,38921,-0.031493,0.000815
3892,19.460000,38922,-0.027024,0.002380
3892,19.460000,38923,-0.024188,0.000945
3892,19.460000,38924,-0.020822,-0.000201
3892,19.460000,38925,-0.019678,-0.002048
3892,19.460000,38926,-0.021655,-0.004184
3892,19.460000,38927,-0.021836,-0.004134
3892,19.460000,38928,-0.019390,-0.002983
3892,19.460000,38929,-0.015501,-0.002081
3893,19.464000,38930,-0.013143,-0.003235
3893,19.464000,38931,-0.009637,-0.004208
3893,19.464000,38932,-0.004285,-0.004333
3893,19.464000,38933,0.002028,-0.005064
3893,19.464000,38934,0.007047,-0.005131
3893,19.464000,38935,0.008786,-0.004767
3893,19.464000,38936,0.007779,-0.004070
3893,19.464000,38937,0.005206,-0.003053
3893,19.464000,38938,-0.001399,-0.002693
3893,19.464000,38939,-0.009924,-0.002536
3894,19.469000,38940,-0.016012,-0.001676
3894,19.469000,38941,-0.018239,-0.001891
3894,19.469000,38942,-0.020624,-0.002235
3894,19.469000,38943,-0.020890,-0.002829
3894,19.469000,38944,-0.018632,-0.004072
3894,19.469000,38945,-0.015058,-0.005557
3894,19.469000,38946,-0.010901,-0.007100
3894,19.469000,38947,-0.007229,-0.007081
3894,19.469000,38948,-0.004606,-0.005273
3894,19.469000,38949,-0.003159,-0.004775
3895,19.475000,38950,-0.002328,-0.006810
3895,19.475000,38951,-0.001616,-0.007826
3895,19.475000,38952,-0.002124,-0.007877
3895,19.475000,38953,-0.003862,-0.007232
3895,19.475000,38954,-0.006274,-0.006225
3895,19.475000,38955,-0.007472,-0.006654
3895,19.475000,38956,-0.009775,-0.007132
3895,19.475000,38957,-0.014413,-0.006596
3895,19.475000,38958,-0.019930,-0.005865
3895,19.475000,38959,-0.024451,-0.006107
3896,19.480000,38960,-0.027662,-0.006108
3896,19.480000,38961,-0.031956,-0.004795
3896,19.480000,38962,-0.037523,-0.003014
3896,19.480000,38963,-0.042428,-0.002031
3896,19.480000,38964,-0.043742,-0.001564
3896,19.480000,38965,-0.041436,-0.001817
3896,19.480000,38966,-0.038535,-0.002160
3896,19.480000,38967,-0.040037,-0.002842
3896,19.480000,38968,-0.042311,-0.002419
3896,19.480000,38969,-0.040638,-0.003241
3897,19.484000,38970,-0.038174,-0.004537
3897,19.484000,38971,-0.037213,-0.005542
3897,19.484000,38972,-0.036346,-0.005127
3897,19.484000,38973,-0.035918,-0.004697
3897,19.484000,38974,-0.035432,-0.005235
3897,19.484000,38975,-0.033970,-0.005543
3897,19.484000,38976,-0.032690,-0.005064
3897,19.484000,38977,-0.031619,-0.004480
3897,19.484000,38978,-0.029957,-0.003079
3897,19.484000,38979,-0.028163,-0.000996
3898,19.489000,38980,-0.027020,-0.001000
3898,19.489000,38981,-0.025554,-0.000748
3898,19.489000,38982,-0.023238,0.000606
3898,19.489000,38983,-0.019189,0.000873
3898,19.489000,38984,-0.016747,-0.000556
3898,19.489000,38985,-0.016290,-0.001578
3898,19.489000,38986,-0.015604,-0.001895
3898,19.489000,38987,-0.014260,-0.002188
3898,19.489000,38988,-0.013655,-0.001978
3898,19.489000,38989,-0.014162,-0.001629
3899,19.495000,38990,-0.015294,-0.002000
3899,19.495000,38991,-0.016710,-0.003551
3899,19.495000,38992,-0.018432,-0.004452
3899,19.495000,38993,-0.020736,-0.004537
3899,19.495000,38994,-0.024419,-0.005183
3899,19.495000,38995,-0.027199,-0.004969
3899,19.495000,38996,-0.028491,-0.005819
3899,19.495000,38997,-0.028293,-0.006215
3899,19.495000,38998,-0.028019,-0.005364
3899,19.495000,38999,-0.027907,-0.005186
3900,19.500000,39000,-0.028247,-0.007071
3900,19.500000,39001,-0.030275,-0.010539
3900,19.500000,39002,-0.032956,-0.013718
3900,19.500000,39003,-0.034507,-0.013673
3900,19.500000,39004,-0.033693,-0.010907
3900,19.500000,39005,-0.031417,-0.009391
3900,19.500000,39006,-0.030418,-0.009997
3900,19.500000,39007,-0.030393,-0.010584
3900,19.500000,39008,-0.030678,-0.009413
3900,19.500000,39009,-0.030198,-0.007417
3901,19.504000,39010,-0.029250,-0.006722
3901,19.504000,39011,-0.030549,-0.007344
3901,19.504000,39012,-0.031588,-0.007086
3901,19.504000,39013,-0.031103,-0.007038
3901,19.504000,39014,-0.029925,-0.007730
3901,19.504000,39015,-0.028325,-0.007143
3901,19.504000,39016,-0.025900,-0.005366
3901,19.504000,39017,-0.024523,-0.004999
3901,19.504000,39018,-0.025963,-0.005846
3901,19.504000,39019,-0.028150,-0.006201
3902,19.510000,39020,-0.028519,-0.006202
3902,19.510000,39021,-0.029020,-0.006702
3902,19.510000,39022,-0.028232,-0.006020
3902,19.510000,39023,-0.027045,-0.004232
3902,19.510000,39024,-0.026736,-0.002588
3902,19.510000,39025,-0.028479,-0.001631
3902,19.510000,39026,-0.029295,-0.001236
3902,19.510000,39027,-0.027582,-0.001108
3902,19.510000,39028,-0.025418,-0.000833
3902,19.510000,39029,-0.024047,-0.000635
3903,19.515000,39030,-0.024367,-0.000026
3903,19.515000,39031,-0.025722,0.001722
3903,19.515000,39032,-0.026866,0.003901
3903,19.515000,39033,-0.026722,0.006049
3903,19.515000,39034,-0.025342,0.006723
3903,19.515000,39035,-0.024463,0.005485
3903,19.515000,39036,-0.023756,0.005023
3903,19.515000,39037,-0.023188,0.005902
3903,19.515000,39038,-0.022557,0.006101
3903,19.515000,39039,-0.022762,0.005892
3904,19.519000,39040,-0.024459,0.004713
3904,19.519000,39041,-0.026552,0.002811
3904,19.519000,39042,-0.027355,0.000667
3904,19.519000,39043,-0.026249,-0.000624
3904,19.519000,39044,-0.025427,-0.001325
3904,19.519000,39045,-0.026168,-0.002884
3904,19.519000,39046,-0.027538,-0.004074
3904,19.519000,39047,-0.028186,-0.003240
3904,19.519000,39048,-0.026255,-0.002148
3904,19.519000,39049,-0.023619,-0.001578
3905,19.524000,39050,-0.023188,-0.002032
3905,19.524000,39051,-0.023337,-0.002282
3905,19.524000,39052,-0.023771,-0.002671
3905,19.524000,39053,-0.025155,-0.003238
3905,19.524000,39054,-0.027051,-0.003673
3905,19.524000,39055,-0.030043,-0.004059
3905,19.524000,39056,-0.032437,-0.004289
3905,19.524000,39057,-0.033777,-0.004495
3905,19.524000,39058,-0.033810,-0.004259
3905,19.524000,39059,-0.032886,-0.003638
3906,19.530000,39060,-0.031487,-0.002273
3906,19.530000,39061,-0.030720,-0.001522
3906,19.530000,39062,-0.029487,-0.002985
3906,19.530000,39063,-0.026450,-0.005175
3906,19.530000,39064,-0.024856,-0.006903
3906,19.530000,39065,-0.024344,-0.006916
3906,19.530000,39066,-0.024456,-0.005913
3906,19.530000,39067,-0.024605,-0.003844
3906,19.530000,39068,-0.023373,-0.001549
3906,19.530000,39069,-0.020348,-0.000092
3907,19.535000,39070,-0.017176,-0.000541
3907,19.535000,39071,-0.015543,-0.002881
3907,19.535000,39072,-0.016903,-0.004603
3907,19.535000,39073,-0.018786,-0.005180
3907,19.535000,39074,-0.019927,-0.005028
3907,19.535000,39075,-0.019427,-0.004907
3907,19.535000,39076,-0.017861,-0.005708
3907,19.535000,39077,-0.017098,-0.007105
3907,19.535000,39078,-0.016771,-0.006363
3907,19.535000,39079,-0.015622,-0.005830
3908,19.539000,39080,-0.013511,-0.005220
3908,19.539000,39081,-0.011704,-0.004382
3908,19.539000,39082,-0.009881,-0.004928
3908,19.539000,39083,-0.007702,-0.005130
3908,19.539000,39084,-0.006638,-0.004502
3908,19.539000,39085,-0.008895,-0.003205
3908,19.539000,39086,-0.008996,-0.002269
3908,19.539000,39087,-0.007193,-0.003124
3908,19.539000,39088,-0.006542,-0.003180
3908,19.539000,39089,-0.005714,-0.001694
3909,19.545000,39090,-0.005675,-0.001688
3909,19.545000,39091,-0.005472,-0.001898
3909,19.545000,39092,-0.005543,-0.001950
3909,19.545000,39093,-0.007312,-0.001552
3909,19.545000,39094,-0.009631,-0.000696
3909,19.545000,39095,-0.010408,-0.000870
3909,19.545000,39096,-0.009440,-0.002418
3909,19.545000,39097,-0.010016,-0.003428
3909,19.545000,39098,-0.013543,-0.002395
3909,19.545000,39099,-0.017338,-0.000800
3910,19.550000,39100,-0.021078,-0.000190
3910,19.550000,39101,-0.024879,0.000622
3910,19.550000,39102,-0.028334,0.001141
3910,19.550000,39103,-0.027675,-0.000253
3910,19.550000,39104,-0.026099,-0.001012
3910,19.550000,39105,-0.027006,-0.002116
3910,19.550000,39106,-0.028354,-0.002730
3910,19.550000,39107,-0.027561,-0.002598
3910,19.550000,39108,-0.025376,-0.003397
3910,19.550000,39109,-0.024163,-0.004766
3911,19.554000,39110,-0.024202,-0.005297
3911,19.554000,39111,-0.025055,-0.004677
3911,19.554000,39112,-0.025206,-0.005261
3911,19.554000,39113,-0.025186,-0.006694
3911,19.554000,39114,-0.026871,-0.006560
3911,19.554000,39115,-0.027206,-0.006891
3911,19.554000,39116,-0.028341,-0.007157
3911,19.554000,39117,-0.031011,-0.006609
3911,19.554000,39118,-0.035111,-0.007239
3911,19.554000,39119,-0.037310,-0.008868
3912,19.559000,39120,-0.037624,-0.009556
3912,19.559000,39121,-0.037003,-0.009282
3912,19.559000,39122,-0.035105,-0.007585
3912,19.559000,39123,-0.032239,-0.004804
3912,19.559000,39124,-0.028915,-0.004906
3912,19.559000,39125,-0.025897,-0.007164
3912,19.559000,39126,-0.023931,-0.006621
3912,19.559000,39127,-0.023683,-0.006237
3912,19.559000,39128,-0.024616,-0.006846
3912,19.559000,39129,-0.026427,-0.006855
3913,19.565000,39130,-0.028234,-0.005868
3913,19.565000,39131,-0.030151,-0.005974
3913,19.565000,39132,-0.030534,-0.006154
3913,19.565000,39133,-0.030395,-0.005548
3913,19.565000,39134,-0.029487,-0.005938
3913,19.565000,39135,-0.028636,-0.006796
3913,19.565000,39136,-0.028613,-0.007691
3913,19.565000,39137,-0.028506,-0.007602
3913,19.565000,39138,-0.028587,-0.007208
3913,19.565000,39139,-0.028457,-0.006967
3914,19.570000,39140,-0.026927,-0.005732
3914,19.570000,39141,-0.026080,-0.004307
3914,19.570000,39142,-0.026338,-0.002513
3914,19.570000,39143,-0.027803,-0.001556
3914,19.570000,39144,-0.029124,-0.002053
3914,19.570000,39145,-0.029795,-0.002471
3914,19.570000,39146,-0.030578,-0.003437
3914,19.570000,39147,-0.032581,-0.005865
3914,19.570000,39148,-0.033281,-0.008732
3914,19.570000,39149,-0.032048,-0.011287
3915,19.574000,39150,-0.031178,-0.011651
3915,19.574000,39151,-0.030172,-0.009470
3915,19.574000,39152,-0.026229,-0.006073
3915,19.574000,39153,-0.022017,-0.002483
3915,19.574000,39154,-0.018778,0.000247
3915,19.574000,39155,-0.017341,0.000498
3915,19.574000,39156,-0.018339,-0.000073
3915,19.574000,39157,-0.019831,0.002314
3915,19.574000,39158,-0.019967,0.003444
3915,19.574000,39159,-0.019981,0.002707
3916,19.579000,39160,-0.019856,0.001748
3916,19.579000,39161,-0.019101,0.001498
3916,19.579000,39162,-0.017645,0.001201
3916,19.579000,39163,-0.016309,0.000641
3916,19.579000,39164,-0.013876,0.000305
3916,19.579000,39165,-0.010643,-0.000433
3916,19.579000,39166,-0.008556,-0.000270
3916,19.579000,39167,-0.008372,0.000677
3916,19.579000,39168,-0.007149,-0.000077
3916,19.579000,39169,-0.007217,-0.002023
3917,19.585000,39170,-0.009360,-0.003751
3917,19.585000,39171,-0.011253,-0.004885
3917,19.585000,39172,-0.012249,-0.005785
3917,19.585000,39173,-0.012257,-0.005060
3917,19.585000,39174,-0.011753,-0.003538
3917,19.585000,39175,-0.010545,-0.003109
3917,19.585000,39176,-0.011712,-0.003522
3917,19.585000,39177,-0.016634,-0.004073
3917,19.585000,39178,-0.021640,-0.004183
3917,19.585000,39179,-0.024736,-0.004334
3918,19.589000,39180,-0.026296,-0.004623
3918,19.589000,39181,-0.027268,-0.005457
3918,19.589000,39182,-0.028645,-0.007459
3918,19.589000,39183,-0.029341,-0.007498
3918,19.589000,39184,-0.028328,-0.005417
3918,19.589000,39185,-0.028095,-0.004918
3918,19.589000,39186,-0.028667,-0.006787
3918,19.589000,39187,-0.029653,-0.007292
3918,19.589000,39188,-0.029536,-0.006358
3918,19.589000,39189,-0.029200,-0.005569
3919,19.594000,39190,-0.030301,-0.005744
3919,19.594000,39191,-0.030212,-0.007280
3919,19.594000,39192,-0.027588,-0.008345
3919,19.594000,39193,-0.025127,-0.008316
3919,19.594000,39194,-0.024671,-0.007923
3919,19.594000,39195,-0.025296,-0.007595
3919,19.594000,39196,-0.026682,-0.008205
3919,19.594000,39197,-0.027029,-0.010411
3919,19.594000,39198,-0.026945,-0.012130
3919,19.594000,39199,-0.026564,-0.010004
3920,19.600000,39200,-0.026632,-0.007475
3920,19.600000,39201,-0.026775,-0.005947
3920,19.600000,39202,-0.027258,-0.004330
3920,19.600000,39203,-0.026933,-0.004664
3920,19.600000,39204,-0.027602,-0.007304
3920,19.600000,39205,-0.029601,-0.010586
3920,19.600000,39206,-0.030207,-0.011566
3920,19.600000,39207,-0.031445,-0.008873
3920,19.600000,39208,-0.032910,-0.005229
3920,19.600000,39209,-0.032429,-0.004720
3921,19.605000,39210,-0.028993,-0.006165
3921,19.605000,39211,-0.027695,-0.005525
3921,19.605000,39212,-0.027633,-0.004872
3921,19.605000,39213,-0.027534,-0.003117
3921,19.605000,39214,-0.028195,-0.001378
3921,19.605000,39215,-0.028536,-0.000459
3921,19.605000,39216,-0.029176,-0.000392
3921,19.605000,39217,-0.030064,-0.000899
3921,19.605000,39218,-0.029054,-0.000310
3921,19.605000,39219,-0.027660,0.001322
3922,19.609000,39220,-0.027748,0.000831
3922,19.609000,39221,-0.028862,-0.000663
3922,19.609000,39222,-0.028575,-0.000506
3922,19.609000,39223,-0.028364,0.000477
3922,19.609000,39224,-0.027651,0.002455
3922,19.609000,39225,-0.026749,0.003552
3922,19.609000,39226,-0.024554,0.003956
3922,19.609000,39227,-0.022025,0.004026
3922,19.609000,39228,-0.021320,0.003715
3922,19.609000,39229,-0.021016,0.003670
3923,19.614000,39230,-0.020129,0.002762
3923,19.614000,39231,-0.019437,0.000635
3923,19.614000,39232,-0.019640,-0.000593
3923,19.614000,39233,-0.019556,0.000130
3923,19.614000,39234,-0.019336,0.001618
3923,19.614000,39235,-0.019597,0.002271
3923,19.614000,39236,-0.019481,0.001889
3923,19.614000,39237,-0.018240,-0.000264
3923,19.614000,39238,-0.016883,-0.002344
3923,19.614000,39239,-0.018174,-0.002479
3924,19.620000,39240,-0.021209,-0.002680
3924,19.620000,39241,-0.023325,-0.005106
3924,19.620000,39242,-0.025430,-0.008018
3924,19.620000,39243,-0.027422,-0.009996
3924,19.620000,39244,-0.027031,-0.009476
3924,19.620000,39245,-0.025505,-0.008283
3924,19.620000,39246,-0.025836,-0.007163
3924,19.620000,39247,-0.026963,-0.006120
3924,19.620000,39248,-0.027338,-0.004431
3924,19.620000,39249,-0.027356,-0.002818
3925,19.625000,39250,-0.028366,-0.003000
3925,19.625000,39251,-0.028386,-0.005457
3925,19.625000,39252,-0.026205,-0.006338
3925,19.625000,39253,-0.023669,-0.006189
3925,19.625000,39254,-0.020879,-0.006027
3925,19.625000,39255,-0.019987,-0.006244
3925,19.625000,39256,-0.020314,-0.006679
3925,19.625000,39257,-0.021345,-0.006377
3925,19.625000,39258,-0.023914,-0.005463
3925,19.625000,39259,-0.027236,-0.005441
3926,19.629000,39260,-0.028621,-0.005277
3926,19.629000,39261,-0.027606,-0.003310
3926,19.629000,39262,-0.025877,-0.002091
3926,19.629000,39263,-0.023580,-0.002997
3926,19.629000,39264,-0.022948,-0.004265
3926,19.629000,39265,-0.021432,-0.006666
3926,19.629000,39266,-0.019271,-0.007201
3926,19.629000,39267,-0.017106,-0.004943
3926,19.629000,39268,-0.014554,-0.001895
3926,19.629000,39269,-0.010856,-0.000281
3927,19.635000,39270,-0.007113,0.000489
3927,19.635000,39271,-0.004888,0.000976
3927,19.635000,39272,-0.003943,0.000011
3927,19.635000,39273,-0.004515,-0.001342
3927,19.635000,39274,-0.006951,-0.001016
3927,19.635000,39275,-0.010120,-0.001420
3927,19.635000,39276,-0.012747,-0.003978
3927,19.635000,39277,-0.014264,-0.005719
3927,19.635000,39278,-0.015706,-0.004624
3927,19.635000,39279,-0.017347,-0.001624
3928,19.640000,39280,-0.020153,-0.001566
3928,19.640000,39281,-0.022385,-0.003332
3928,19.640000,39282,-0.023886,-0.004447
3928,19.640000,39283,-0.025809,-0.005663
3928,19.640000,39284,-0.027022,-0.006370
3928,19.640000,39285,-0.026828,-0.006758
3928,19.640000,39286,-0.027354,-0.007760
3928,19.640000,39287,-0.028442,-0.008983
3928,19.640000,39288,-0.028428,-0.009218
3928,19.640000,39289,-0.027773,-0.008502
3929,19.644000,39290,-0.027853,-0.006928
3929,19.644000,39291,-0.028058,-0.004607
3929,19.644000,39292,-0.028920,-0.006444
3929,19.644000,39293,-0.030777,-0.010040
3929,19.644000,39294,-0.031053,-0.009953
3929,19.644000,39295,-0.031386,-0.007742
3929,19.644000,39296,-0.032875,-0.006629
3929,19.644000,39297,-0.034717,-0.007770
3929,19.644000,39298,-0.035045,-0.010904
3929,19.644000,39299,-0.034534,-0.012545
3930,19.649000,39300,-0.034645,-0.009747
3930,19.649000,39301,-0.033705,-0.005191
3930,19.649000,39302,-0.032117,-0.002181
3930,19.649000,39303,-0.030807,-0.001551
3930,19.649000,39304,-0.030379,-0.001161
3930,19.649000,39305,-0.030413,-0.001858
3930,19.649000,39306,-0.028237,-0.001711
3930,19.649000,39307,-0.025182,-0.000724
3930,19.649000,39308,-0.024250,0.001188
3930,19.649000,39309,-0.025769,0.003422
3931,19.655000,39310,-0.027358,0.003132
3931,19.655000,39311,-0.026841,0.001302
3931,19.655000,39312,-0.026747,-0.000078
3931,19.655000,39313,-0.027026,-0.002189
3931,19.655000,39314,-0.028012,-0.004125
3931,19.655000,39315,-0.028916,-0.004409
3931,19.655000,39316,-0.029035,-0.005391
3931,19.655000,39317,-0.029685,-0.005234
3931,19.655000,39318,-0.031666,-0.005346
3931,19.655000,39319,-0.030116,-0.005130
3932,19.660000,39320,-0.027486,-0.003945
3932,19.660000,39321,-0.025556,-0.001944
3932,19.660000,39322,-0.023886,-0.001489
3932,19.660000,39323,-0.021314,-0.002814
3932,19.660000,39324,-0.019555,-0.003753
3932,19.660000,39325,-0.018198,-0.003137
3932,19.660000,39326,-0.016015,-0.002182
3932,19.660000,39327,-0.015282,-0.002387
3932,19.660000,39328,-0.014616,-0.002759
3932,19.660000,39329,-0.014299,-0.003157
3933,19.664000,39330,-0.015499,-0.004874
3933,19.664000,39331,-0.015955,-0.007902
3933,19.664000,39332,-0.016778,-0.008551
3933,19.664000,39333,-0.020011,-0.006322
3933,19.664000,39334,-0.027701,-0.004552
3933,19.664000,39335,-0.034834,-0.003348
3933,19.664000,39336,-0.037356,-0.002833
3933,19.664000,39337,-0.037870,-0.003022
3933,19.664000,39338,-0.040065,-0.002996
3933,19.664000,39339,-0.042463,-0.001487
3934,19.670000,39340,-0.041899,0.000633
3934,19.670000,39341,-0.038701,0.002642
3934,19.670000,39342,-0.035979,0.002940
3934,19.670000,39343,-0.035149,0.002087
3934,19.670000,39344,-0.034585,0.001874
3934,19.670000,39345,-0.032037,-0.000621
3934,19.670000,39346,-0.025927,-0.003576
3934,19.670000,39347,-0.020391,-0.005555
3934,19.670000,39348,-0.016385,-0.005090
3934,19.670000,39349,-0.013610,-0.003879
3935,19.675000,39350,-0.010288,-0.003842
3935,19.675000,39351,-0.007373,-0.004201
3935,19.675000,39352,-0.002823,-0.004885
3935,19.675000,39353,0.002230,-0.005538
3935,19.675000,39354,0.005397,-0.005101
3935,19.675000,39355,0.008119,-0.003194
3935,19.675000,39356,0.011301,-0.002522
3935,19.675000,39357,0.014379,-0.004705
3935,19.675000,39358,0.016620,-0.007530
3935,19.675000,39359,0.017877,-0.007118
3936,19.679000,39360,0.016469,-0.005322
3936,19.679000,39361,0.012814,-0.004293
3936,19.679000,39362,0.009140,-0.004459
3936,19.679000,39363,0.005329,-0.003583
3936,19.679000,39364,0.000986,-0.001121
3936,19.679000,39365,-0.003176,0.000579
3936,19.679000,39366,-0.007703,0.001524
3936,19.679000,39367,-0.012921,0.001937
3936,19.679000,39368,-0.018438,0.000426
3936,19.679000,39369,-0.022680,-0.001828
3937,19.684000,39370,-0.026001,-0.002013
3937,19.684000,39371,-0.029908,-0.001551
3937,19.684000,39372,-0.033203,-0.002883
3937,19.684000,39373,-0.037407,-0.004478
3937,19.684000,39374,-0.040561,-0.005304
3937,19.684000,39375,-0.044386,-0.006156
3937,19.684000,39376,-0.048499,-0.006636
3937,19.684000,39377,-0.051137,-0.005349
3937,19.684000,39378,-0.053319,-0.003765
3937,19.684000,39379,-0.055928,-0.004290
3938,19.690000,39380,-0.056689,-0.005057
3938,19.690000,39381,-0.056331,-0.004284
3938,19.690000,39382,-0.055708,-0.003057
3938,19.690000,39383,-0.053279,-0.003160
3938,19.690000,39384,-0.049770,-0.003478
3938,19.690000,39385,-0.046168,-0.004215
3938,19.690000,39386,-0.041506,-0.006400
3938,19.690000,39387,-0.036880,-0.006852
3938,19.690000,39388,-0.030547,-0.005073
3938,19.690000,39389,-0.024817,-0.003550
3939,19.695000,39390,-0.019919,-0.004057
3939,19.695000,39391,-0.017044,-0.005579
3939,19.695000,39392,-0.015166,-0.006100
3939,19.695000,39393,-0.012775,-0.005571
3939,19.695000,39394,-0.010750,-0.004065
3939,19.695000,39395,-0.010480,-0.002803
3939,19.695000,39396,-0.012488,-0.003857
3939,19.695000,39397,-0.013964,-0.004818
3939,19.695000,39398,-0.014909,-0.005165
3939,19.695000,39399,-0.015222,-0.004864
3940,19.699000,39400,-0.013921,-0.003893
3940,19.699000,39401,-0.013726,-0.003141
