Format Version,1.0,
Take Name,ExoTestReal1_002,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,22 Apr 2026 14:51:07 +0200,
Total Frames In Take,6819,
Total Exported Frames,68190,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
6125,30.625000,61255,-0.031202,-0.005316
6125,30.625000,61256,-0.032191,-0.004157
6125,30.625000,61257,-0.034256,-0.004179
6125,30.625000,61258,-0.033409,-0.004869
6125,30.625000,61259,-0.032417,-0.004228
6126,30.629000,61260,-0.033327,-0.002400
6126,30.629000,61261,-0.038380,-0.001823
6126,30.629000,61262,-0.046568,-0.002600
6126,30.629000,61263,-0.055330,-0.003557
6126,30.629000,61264,-0.060873,-0.004942
6126,30.629000,61265,-0.053196,-0.005872
6126,30.629000,61266,-0.031421,-0.004887
6126,30.629000,61267,-0.010156,-0.003412
6126,30.629000,61268,0.002699,-0.002653
6126,30.629000,61269,0.008486,-0.001697
6127,30.635000,61270,0.007297,-0.000917
6127,30.635000,61271,0.001090,-0.000192
6127,30.635000,61272,-0.004647,-0.002571
6127,30.635000,61273,-0.007934,-0.004124
6127,30.635000,61274,-0.010079,-0.003215
6127,30.635000,61275,-0.012267,-0.002024
6127,30.635000,61276,-0.015830,-0.002735
6127,30.635000,61277,-0.021137,-0.002581
6127,30.635000,61278,-0.025309,-0.000950
6127,30.635000,61279,-0.023375,-0.000172
6128,30.640000,61280,-0.016985,-0.001006
6128,30.640000,61281,-0.015769,-0.001751
6128,30.640000,61282,-0.019804,-0.002102
6128,30.640000,61283,-0.016966,-0.003327
6128,30.640000,61284,-0.008067,-0.005380
6128,30.640000,61285,-0.002517,-0.006718
6128,30.640000,61286,-0.002976,-0.005837
6128,30.640000,61287,-0.004651,-0.005398
6128,30.640000,61288,-0.005894,-0.005648
6128,30.640000,61289,-0.010784,-0.005995
6129,30.644000,61290,-0.025486,-0.005254
6129,30.644000,61291,-0.047748,-0.003382
6129,30.644000,61292,-0.067031,-0.002261
6129,30.644000,61293,-0.075073,-0.002283
6129,30.644000,61294,-0.072917,-0.003017
6129,30.644000,61295,-0.066375,-0.003484
6129,30.644000,61296,-0.054401,-0.002432
6129,30.644000,61297,-0.037742,-0.002479
6129,30.644000,61298,-0.021569,-0.002519
6129,30.644000,61299,-0.010250,-0.001662
6130,30.649000,61300,-0.005993,-0.001286
6130,30.649000,61301,-0.007367,-0.002488
6130,30.649000,61302,-0.011390,-0.004336
6130,30.649000,61303,-0.018829,-0.005426
6130,30.649000,61304,-0.025790,-0.004326
6130,30.649000,61305,-0.030810,-0.003603
6130,30.649000,61306,-0.030178,-0.004531
6130,30.649000,61307,-0.022985,-0.005833
6130,30.649000,61308,-0.015458,-0.005508
6130,30.649000,61309,-0.011371,-0.004159
6131,30.655000,61310,-0.011035,-0.003008
6131,30.655000,61311,-0.011226,-0.001611
6131,30.655000,61312,-0.013928,-0.000340
6131,30.655000,61313,-0.021315,-0.001563
6131,30.655000,61314,-0.025634,-0.002579
6131,30.655000,61315,-0.023740,-0.003998
6131,30.655000,61316,-0.021465,-0.004690
6131,30.655000,61317,-0.021715,-0.005707
6131,30.655000,61318,-0.024042,-0.007930
6131,30.655000,61319,-0.025510,-0.008703
6132,30.660000,61320,-0.025392,-0.007639
6132,30.660000,61321,-0.025503,-0.007877
6132,30.660000,61322,-0.026681,-0.007988
6132,30.660000,61323,-0.028788,-0.006515
6132,30.660000,61324,-0.030109,-0.006366
6132,30.660000,61325,-0.032297,-0.007498
6132,30.660000,61326,-0.036709,-0.007849
6132,30.660000,61327,-0.039694,-0.006505
6132,30.660000,61328,-0.038690,-0.006154
6132,30.660000,61329,-0.036014,-0.005437
6133,30.664000,61330,-0.032805,-0.003647
6133,30.664000,61331,-0.029109,-0.003057
6133,30.664000,61332,-0.025345,-0.004992
6133,30.664000,61333,-0.021166,-0.006113
6133,30.664000,61334,-0.017733,-0.004679
6133,30.664000,61335,-0.018773,-0.002912
6133,30.664000,61336,-0.023425,-0.003043
6133,30.664000,61337,-0.026779,-0.002474
6133,30.664000,61338,-0.026895,-0.000184
6133,30.664000,61339,-0.027009,-0.000158
6134,30.670000,61340,-0.025039,-0.001874
6134,30.670000,61341,-0.022683,-0.001980
6134,30.670000,61342,-0.020742,-0.000736
6134,30.670000,61343,-0.019441,-0.000527
6134,30.670000,61344,-0.018342,-0.001446
6134,30.670000,61345,-0.017847,-0.002473
6134,30.670000,61346,-0.018065,-0.002860
6134,30.670000,61347,-0.018307,-0.002946
6134,30.670000,61348,-0.018594,-0.003028
6134,30.670000,61349,-0.018613,-0.002891
6135,30.675000,61350,-0.018922,-0.001770
6135,30.675000,61351,-0.020435,0.000282
6135,30.675000,61352,-0.022278,0.002432
6135,30.675000,61353,-0.025168,0.003383
6135,30.675000,61354,-0.030462,0.003647
6135,30.675000,61355,-0.033563,0.001874
6135,30.675000,61356,-0.032444,0.001162
6135,30.675000,61357,-0.030365,0.001076
6135,30.675000,61358,-0.028582,0.000555
6135,30.675000,61359,-0.027682,-0.000302
6136,30.679000,61360,-0.026526,-0.001595
6136,30.679000,61361,-0.024607,-0.002381
6136,30.679000,61362,-0.022845,-0.003471
6136,30.679000,61363,-0.022432,-0.005671
6136,30.679000,61364,-0.023368,-0.007365
6136,30.679000,61365,-0.022706,-0.007697
6136,30.679000,61366,-0.021673,-0.007900
6136,30.679000,61367,-0.021149,-0.007290
6136,30.679000,61368,-0.018982,-0.006124
6136,30.679000,61369,-0.016525,-0.005602
6137,30.684000,61370,-0.014981,-0.005786
6137,30.684000,61371,-0.014581,-0.005220
6137,30.684000,61372,-0.014922,-0.004636
6137,30.684000,61373,-0.016032,-0.004522
6137,30.684000,61374,-0.017402,-0.005136
6137,30.684000,61375,-0.018327,-0.006756
6137,30.684000,61376,-0.018407,-0.008264
6137,30.684000,61377,-0.018545,-0.008006
6137,30.684000,61378,-0.020439,-0.006559
6137,30.684000,61379,-0.022559,-0.004595
6138,30.690000,61380,-0.024951,-0.003200
6138,30.690000,61381,-0.027464,-0.003234
6138,30.690000,61382,-0.028123,-0.003485
6138,30.690000,61383,-0.025735,-0.002252
6138,30.690000,61384,-0.024247,-0.001964
6138,30.690000,61385,-0.023921,-0.003933
6138,30.690000,61386,-0.024275,-0.005064
6138,30.690000,61387,-0.024060,-0.003038
6138,30.690000,61388,-0.023914,-0.000590
6138,30.690000,61389,-0.027111,-0.000294
6139,30.695000,61390,-0.035840,-0.002073
6139,30.695000,61391,-0.046474,-0.002798
6139,30.695000,61392,-0.052217,-0.002240
6139,30.695000,61393,-0.051183,-0.002508
6139,30.695000,61394,-0.047924,-0.004812
6139,30.695000,61395,-0.043627,-0.006304
6139,30.695000,61396,-0.037314,-0.006663
6139,30.695000,61397,-0.030265,-0.005824
6139,30.695000,61398,-0.024305,-0.005894
6139,30.695000,61399,-0.020260,-0.006357
6140,30.699000,61400,-0.018985,-0.006548
6140,30.699000,61401,-0.018256,-0.006742
6140,30.699000,61402,-0.016806,-0.007218
6140,30.699000,61403,-0.015272,-0.006765
6140,30.699000,61404,-0.016180,-0.005593
6140,30.699000,61405,-0.018666,-0.005220
6140,30.699000,61406,-0.019631,-0.008103
6140,30.699000,61407,-0.017107,-0.010549
6140,30.699000,61408,-0.012224,-0.009721
6140,30.699000,61409,-0.008833,-0.008227
6141,30.704000,61410,-0.007906,-0.008266
6141,30.704000,61411,-0.008039,-0.008171
6141,30.704000,61412,-0.008409,-0.006562
6141,30.704000,61413,-0.007410,-0.003744
6141,30.704000,61414,-0.005373,-0.001586
6141,30.704000,61415,-0.005567,-0.000210
6141,30.704000,61416,-0.010464,0.000641
6141,30.704000,61417,-0.016925,0.000447
6141,30.704000,61418,-0.021166,-0.001230
6141,30.704000,61419,-0.021949,-0.003684
6142,30.710000,61420,-0.020331,-0.005033
6142,30.710000,61421,-0.016648,-0.005589
6142,30.710000,61422,-0.012351,-0.006306
6142,30.710000,61423,-0.008144,-0.006883
6142,30.710000,61424,-0.005358,-0.006187
6142,30.710000,61425,-0.005161,-0.004227
6142,30.710000,61426,-0.006836,-0.003689
6142,30.710000,61427,-0.010635,-0.004650
6142,30.710000,61428,-0.016507,-0.006427
6142,30.710000,61429,-0.022187,-0.007835
6143,30.714000,61430,-0.025834,-0.007850
6143,30.714000,61431,-0.026643,-0.006634
6143,30.714000,61432,-0.027593,-0.006224
6143,30.714000,61433,-0.030904,-0.006377
6143,30.714000,61434,-0.033149,-0.004789
6143,30.714000,61435,-0.035114,-0.002618
6143,30.714000,61436,-0.037035,-0.002103
6143,30.714000,61437,-0.037240,-0.002954
6143,30.714000,61438,-0.036331,-0.004245
6143,30.714000,61439,-0.034992,-0.004302
6144,30.719000,61440,-0.034184,-0.003868
6144,30.719000,61441,-0.033610,-0.002788
6144,30.719000,61442,-0.033418,-0.001965
6144,30.719000,61443,-0.034327,-0.002088
6144,30.719000,61444,-0.035283,-0.001656
6144,30.719000,61445,-0.035969,-0.000661
6144,30.719000,61446,-0.036416,-0.000187
6144,30.719000,61447,-0.035403,-0.000174
6144,30.719000,61448,-0.035262,0.000247
6144,30.719000,61449,-0.034814,0.001266
6145,30.725000,61450,-0.031377,0.001704
6145,30.725000,61451,-0.026148,0.000972
6145,30.725000,61452,-0.018983,0.000633
6145,30.725000,61453,-0.007863,0.000908
6145,30.725000,61454,-0.000485,0.000146
6145,30.725000,61455,-0.003840,-0.000678
6145,30.725000,61456,-0.014926,0.000338
6145,30.725000,61457,-0.027878,0.002073
6145,30.725000,61458,-0.038980,0.001435
6145,30.725000,61459,-0.044648,-0.000322
6146,30.730000,61460,-0.046295,-0.000820
6146,30.730000,61461,-0.043596,-0.001403
6146,30.730000,61462,-0.037456,-0.003029
6146,30.730000,61463,-0.030941,-0.004599
6146,30.730000,61464,-0.025603,-0.004602
6146,30.730000,61465,-0.024545,-0.003590
6146,30.730000,61466,-0.025025,-0.003219
6146,30.730000,61467,-0.025638,-0.004577
6146,30.730000,61468,-0.027296,-0.006443
6146,30.730000,61469,-0.027385,-0.005689
6147,30.734000,61470,-0.025155,-0.003447
6147,30.734000,61471,-0.024321,-0.002339
6147,30.734000,61472,-0.026349,-0.002744
6147,30.734000,61473,-0.027761,-0.002244
6147,30.734000,61474,-0.026540,-0.002505
6147,30.734000,61475,-0.022197,-0.003738
6147,30.734000,61476,-0.020951,-0.004211
6147,30.734000,61477,-0.023462,-0.004188
6147,30.734000,61478,-0.027101,-0.002824
6147,30.734000,61479,-0.028612,-0.000567
6148,30.739000,61480,-0.027689,0.000216
6148,30.739000,61481,-0.028054,-0.000870
6148,30.739000,61482,-0.032020,-0.001601
6148,30.739000,61483,-0.035404,-0.001576
6148,30.739000,61484,-0.034735,-0.001501
6148,30.739000,61485,-0.033002,-0.001520
6148,30.739000,61486,-0.033780,-0.001056
6148,30.739000,61487,-0.033256,0.000112
6148,30.739000,61488,-0.029578,-0.000012
6148,30.739000,61489,-0.025531,-0.000756
6149,30.745000,61490,-0.024592,-0.001454
6149,30.745000,61491,-0.026191,-0.002328
6149,30.745000,61492,-0.028369,-0.003734
6149,30.745000,61493,-0.029837,-0.005287
6149,30.745000,61494,-0.029087,-0.005703
6149,30.745000,61495,-0.026352,-0.005922
6149,30.745000,61496,-0.024174,-0.006410
6149,30.745000,61497,-0.023659,-0.005616
6149,30.745000,61498,-0.023804,-0.004410
6149,30.745000,61499,-0.024397,-0.003638
6150,30.750000,61500,-0.024979,-0.003667
6150,30.750000,61501,-0.023999,-0.004542
6150,30.750000,61502,-0.023461,-0.003420
6150,30.750000,61503,-0.025345,-0.002316
6150,30.750000,61504,-0.027439,-0.003269
6150,30.750000,61505,-0.027392,-0.004355
6150,30.750000,61506,-0.026076,-0.004751
6150,30.750000,61507,-0.023518,-0.005175
6150,30.750000,61508,-0.020099,-0.005788
6150,30.750000,61509,-0.018327,-0.005756
6151,30.754000,61510,-0.021255,-0.004859
6151,30.754000,61511,-0.029142,-0.005037
6151,30.754000,61512,-0.033857,-0.005740
6151,30.754000,61513,-0.032319,-0.005885
6151,30.754000,61514,-0.029003,-0.005865
6151,30.754000,61515,-0.026571,-0.006591
6151,30.754000,61516,-0.023070,-0.007728
6151,30.754000,61517,-0.016736,-0.009330
6151,30.754000,61518,-0.008859,-0.009815
6151,30.754000,61519,-0.003744,-0.010356
6152,30.760000,61520,-0.006323,-0.010426
6152,30.760000,61521,-0.013535,-0.008697
6152,30.760000,61522,-0.018634,-0.007545
6152,30.760000,61523,-0.020597,-0.007456
6152,30.760000,61524,-0.021461,-0.007024
6152,30.760000,61525,-0.022945,-0.005849
6152,30.760000,61526,-0.024197,-0.004105
6152,30.760000,61527,-0.022162,-0.002473
6152,30.760000,61528,-0.021822,-0.003342
6152,30.760000,61529,-0.027181,-0.005557
6153,30.765000,61530,-0.031487,-0.005428
6153,30.765000,61531,-0.030157,-0.003835
6153,30.765000,61532,-0.025452,-0.003929
6153,30.765000,61533,-0.020410,-0.004356
6153,30.765000,61534,-0.017709,-0.003499
6153,30.765000,61535,-0.016079,-0.002343
6153,30.765000,61536,-0.013696,-0.001638
6153,30.765000,61537,-0.011911,-0.001074
6153,30.765000,61538,-0.012084,-0.000086
6153,30.765000,61539,-0.011975,0.001522
6154,30.769000,61540,-0.011625,0.003642
6154,30.769000,61541,-0.010932,0.004176
6154,30.769000,61542,-0.009211,0.004909
6154,30.769000,61543,-0.008515,0.005792
6154,30.769000,61544,-0.009880,0.005059
6154,30.769000,61545,-0.011758,0.003879
6154,30.769000,61546,-0.014044,0.002084
6154,30.769000,61547,-0.016965,0.000552
6154,30.769000,61548,-0.020259,-0.001371
6154,30.769000,61549,-0.021833,-0.003829
6155,30.774000,61550,-0.021993,-0.005174
6155,30.774000,61551,-0.022454,-0.005970
6155,30.774000,61552,-0.024096,-0.006722
6155,30.774000,61553,-0.026071,-0.007177
6155,30.774000,61554,-0.025740,-0.007827
6155,30.774000,61555,-0.024000,-0.008235
6155,30.774000,61556,-0.023658,-0.007781
6155,30.774000,61557,-0.023446,-0.006560
6155,30.774000,61558,-0.023279,-0.006681
6155,30.774000,61559,-0.023959,-0.007626
6156,30.780000,61560,-0.025173,-0.008422
6156,30.780000,61561,-0.026606,-0.007645
6156,30.780000,61562,-0.028577,-0.006521
6156,30.780000,61563,-0.031290,-0.006224
6156,30.780000,61564,-0.033738,-0.007200
6156,30.780000,61565,-0.035149,-0.007613
6156,30.780000,61566,-0.036783,-0.006993
6156,30.780000,61567,-0.039471,-0.008084
6156,30.780000,61568,-0.042526,-0.009342
6156,30.780000,61569,-0.043242,-0.007872
6157,30.785000,61570,-0.041300,-0.006717
6157,30.785000,61571,-0.038205,-0.005250
6157,30.785000,61572,-0.036080,-0.004061
6157,30.785000,61573,-0.034299,-0.005104
6157,30.785000,61574,-0.032054,-0.005723
6157,30.785000,61575,-0.030244,-0.005555
6157,30.785000,61576,-0.028355,-0.006080
6157,30.785000,61577,-0.026366,-0.006878
6157,30.785000,61578,-0.024624,-0.007269
6157,30.785000,61579,-0.022476,-0.007792
6158,30.789000,61580,-0.019425,-0.008159
6158,30.789000,61581,-0.014006,-0.007002
6158,30.789000,61582,-0.007567,-0.005524
6158,30.789000,61583,-0.002332,-0.005579
6158,30.789000,61584,0.002542,-0.005537
6158,30.789000,61585,0.004964,-0.003529
6158,30.789000,61586,0.006264,-0.002833
6158,30.789000,61587,0.007841,-0.002626
6158,30.789000,61588,0.008667,-0.001420
6158,30.789000,61589,0.006058,-0.000090
6159,30.795000,61590,0.000684,0.000257
6159,30.795000,61591,-0.005185,-0.000744
6159,30.795000,61592,-0.010651,-0.002147
6159,30.795000,61593,-0.014232,-0.003356
6159,30.795000,61594,-0.016710,-0.004695
6159,30.795000,61595,-0.019688,-0.005051
6159,30.795000,61596,-0.024455,-0.003652
6159,30.795000,61597,-0.027949,-0.003096
6159,30.795000,61598,-0.030663,-0.003598
6159,30.795000,61599,-0.034348,-0.004394
6160,30.800000,61600,-0.038209,-0.005628
6160,30.800000,61601,-0.040856,-0.006367
6160,30.800000,61602,-0.040738,-0.006526
6160,30.800000,61603,-0.038645,-0.007124
6160,30.800000,61604,-0.036338,-0.007744
6160,30.800000,61605,-0.035344,-0.007909
6160,30.800000,61606,-0.034602,-0.008129
6160,30.800000,61607,-0.031555,-0.006964
6160,30.800000,61608,-0.030429,-0.004522
6160,30.800000,61609,-0.031720,-0.003545
6161,30.804000,61610,-0.031616,-0.004174
6161,30.804000,61611,-0.029942,-0.004318
6161,30.804000,61612,-0.028519,-0.004843
6161,30.804000,61613,-0.029775,-0.004595
6161,30.804000,61614,-0.032300,-0.004024
6161,30.804000,61615,-0.033492,-0.005129
6161,30.804000,61616,-0.032712,-0.006280
6161,30.804000,61617,-0.030669,-0.006569
6161,30.804000,61618,-0.028931,-0.006747
6161,30.804000,61619,-0.027169,-0.006657
6162,30.809000,61620,-0.025598,-0.006114
6162,30.809000,61621,-0.025045,-0.005024
6162,30.809000,61622,-0.025333,-0.003876
6162,30.809000,61623,-0.024391,-0.002718
6162,30.809000,61624,-0.021215,-0.002975
6162,30.809000,61625,-0.020118,-0.004126
6162,30.809000,61626,-0.019225,-0.003585
6162,30.809000,61627,-0.019070,-0.003212
6162,30.809000,61628,-0.019991,-0.002628
6162,30.809000,61629,-0.021133,-0.002693
6163,30.815000,61630,-0.020211,-0.003743
6163,30.815000,61631,-0.018346,-0.004281
6163,30.815000,61632,-0.018623,-0.004174
6163,30.815000,61633,-0.018961,-0.003828
6163,30.815000,61634,-0.018403,-0.001819
6163,30.815000,61635,-0.019217,0.000330
6163,30.815000,61636,-0.019648,-0.000643
6163,30.815000,61637,-0.019975,-0.003003
6163,30.815000,61638,-0.020301,-0.001956
6163,30.815000,61639,-0.021581,0.001742
6164,30.820000,61640,-0.023816,0.003683
6164,30.820000,61641,-0.025952,0.002550
6164,30.820000,61642,-0.028149,0.001978
6164,30.820000,61643,-0.030310,0.003189
6164,30.820000,61644,-0.031262,0.004180
6164,30.820000,61645,-0.030819,0.003786
6164,30.820000,61646,-0.030435,0.001688
6164,30.820000,61647,-0.029825,-0.000244
6164,30.820000,61648,-0.028529,-0.000185
6164,30.820000,61649,-0.027388,0.001583
6165,30.824000,61650,-0.025982,0.001835
6165,30.824000,61651,-0.024646,0.000724
6165,30.824000,61652,-0.024671,-0.000006
6165,30.824000,61653,-0.025420,-0.000192
6165,30.824000,61654,-0.025971,-0.000422
6165,30.824000,61655,-0.026985,-0.000962
6165,30.824000,61656,-0.027787,-0.000817
6165,30.824000,61657,-0.027202,-0.001605
6165,30.824000,61658,-0.025225,-0.002160
6165,30.824000,61659,-0.023031,-0.001263
6166,30.829000,61660,-0.022112,-0.000816
6166,30.829000,61661,-0.023686,-0.001717
6166,30.829000,61662,-0.025103,-0.003064
6166,30.829000,61663,-0.027003,-0.004050
6166,30.829000,61664,-0.029099,-0.003635
6166,30.829000,61665,-0.029126,-0.003409
6166,30.829000,61666,-0.025094,-0.005323
6166,30.829000,61667,-0.022356,-0.008836
6166,30.829000,61668,-0.023809,-0.009971
6166,30.829000,61669,-0.026293,-0.008474
6167,30.835000,61670,-0.025841,-0.006250
6167,30.835000,61671,-0.023305,-0.005955
6167,30.835000,61672,-0.021840,-0.006637
6167,30.835000,61673,-0.022377,-0.006902
6167,30.835000,61674,-0.024723,-0.005773
6167,30.835000,61675,-0.025758,-0.003921
6167,30.835000,61676,-0.025382,-0.002383
6167,30.835000,61677,-0.023031,-0.002534
6167,30.835000,61678,-0.019735,-0.002576
6167,30.835000,61679,-0.018824,-0.003141
6168,30.839000,61680,-0.018143,-0.002841
6168,30.839000,61681,-0.017494,-0.002755
6168,30.839000,61682,-0.017172,-0.002642
6168,30.839000,61683,-0.017095,-0.003187
6168,30.839000,61684,-0.018236,-0.003513
6168,30.839000,61685,-0.020633,-0.003221
6168,30.839000,61686,-0.024967,-0.003127
6168,30.839000,61687,-0.029200,-0.003982
6168,30.839000,61688,-0.030066,-0.005325
6168,30.839000,61689,-0.027857,-0.006482
6169,30.844000,61690,-0.026036,-0.004530
6169,30.844000,61691,-0.025514,-0.001463
6169,30.844000,61692,-0.023296,-0.000932
6169,30.844000,61693,-0.020890,-0.002895
6169,30.844000,61694,-0.021357,-0.004583
6169,30.844000,61695,-0.023717,-0.005918
6169,30.844000,61696,-0.025921,-0.006315
6169,30.844000,61697,-0.027350,-0.005618
6169,30.844000,61698,-0.026230,-0.004600
6169,30.844000,61699,-0.023261,-0.004650
6170,30.850000,61700,-0.020856,-0.005108
6170,30.850000,61701,-0.018653,-0.004530
6170,30.850000,61702,-0.016529,-0.003017
6170,30.850000,61703,-0.015132,-0.003180
6170,30.850000,61704,-0.014995,-0.003495
6170,30.850000,61705,-0.015849,-0.002917
6170,30.850000,61706,-0.014990,-0.003255
6170,30.850000,61707,-0.013922,-0.003037
6170,30.850000,61708,-0.015625,-0.004182
6170,30.850000,61709,-0.017137,-0.005820
6171,30.855000,61710,-0.017154,-0.005557
6171,30.855000,61711,-0.016115,-0.004320
6171,30.855000,61712,-0.015734,-0.004377
6171,30.855000,61713,-0.016818,-0.005534
6171,30.855000,61714,-0.018220,-0.007036
6171,30.855000,61715,-0.017448,-0.007255
6171,30.855000,61716,-0.016994,-0.004419
6171,30.855000,61717,-0.021116,-0.002526
6171,30.855000,61718,-0.026098,-0.002559
6171,30.855000,61719,-0.029360,-0.003121
6172,30.859000,61720,-0.032372,-0.002607
6172,30.859000,61721,-0.037111,-0.002207
6172,30.859000,61722,-0.040967,-0.001470
6172,30.859000,61723,-0.041179,-0.000919
6172,30.859000,61724,-0.038913,-0.001608
6172,30.859000,61725,-0.036121,-0.002980
6172,30.859000,61726,-0.034043,-0.004969
6172,30.859000,61727,-0.032389,-0.006705
6172,30.859000,61728,-0.031807,-0.007589
6172,30.859000,61729,-0.030366,-0.007579
6173,30.864000,61730,-0.026687,-0.007707
6173,30.864000,61731,-0.023302,-0.007364
6173,30.864000,61732,-0.023162,-0.006670
6173,30.864000,61733,-0.024935,-0.008064
6173,30.864000,61734,-0.028618,-0.009127
6173,30.864000,61735,-0.031813,-0.006785
6173,30.864000,61736,-0.033084,-0.004118
6173,30.864000,61737,-0.032244,-0.003612
6173,30.864000,61738,-0.030477,-0.004615
6173,30.864000,61739,-0.030638,-0.005483
6174,30.870000,61740,-0.031828,-0.004356
6174,30.870000,61741,-0.031261,-0.002694
6174,30.870000,61742,-0.032207,-0.001915
6174,30.870000,61743,-0.035014,-0.002316
6174,30.870000,61744,-0.034434,-0.002179
6174,30.870000,61745,-0.027153,-0.002136
6174,30.870000,61746,-0.019838,-0.001361
6174,30.870000,61747,-0.016345,-0.000507
6174,30.870000,61748,-0.013494,-0.000995
6174,30.870000,61749,-0.011133,-0.002678
6175,30.875000,61750,-0.010125,-0.004117
6175,30.875000,61751,-0.008766,-0.005736
6175,30.875000,61752,-0.006517,-0.006743
6175,30.875000,61753,-0.005076,-0.006772
6175,30.875000,61754,-0.003893,-0.005845
6175,30.875000,61755,-0.003098,-0.004857
6175,30.875000,61756,-0.005267,-0.002767
6175,30.875000,61757,-0.008588,-0.000903
6175,30.875000,61758,-0.008390,-0.000677
6175,30.875000,61759,-0.008017,-0.000839
6176,30.879000,61760,-0.011173,-0.000840
6176,30.879000,61761,-0.014222,-0.001012
6176,30.879000,61762,-0.016015,-0.001844
6176,30.879000,61763,-0.017313,-0.002653
6176,30.879000,61764,-0.018384,-0.003015
6176,30.879000,61765,-0.018337,-0.003560
6176,30.879000,61766,-0.018879,-0.004072
6176,30.879000,61767,-0.020701,-0.005255
6176,30.879000,61768,-0.021204,-0.005710
6176,30.879000,61769,-0.021559,-0.003283
6177,30.885000,61770,-0.024767,-0.002539
6177,30.885000,61771,-0.027677,-0.004862
6177,30.885000,61772,-0.028282,-0.006805
6177,30.885000,61773,-0.026915,-0.005633
6177,30.885000,61774,-0.026476,-0.004492
6177,30.885000,61775,-0.027289,-0.006379
6177,30.885000,61776,-0.029120,-0.008389
6177,30.885000,61777,-0.030888,-0.007727
6177,30.885000,61778,-0.031221,-0.005926
6177,30.885000,61779,-0.029882,-0.003750
6178,30.890000,61780,-0.027991,-0.003296
6178,30.890000,61781,-0.027099,-0.005263
6178,30.890000,61782,-0.027581,-0.006011
6178,30.890000,61783,-0.027685,-0.005894
6178,30.890000,61784,-0.028349,-0.007806
6178,30.890000,61785,-0.030352,-0.007513
6178,30.890000,61786,-0.030174,-0.006317
6178,30.890000,61787,-0.031403,-0.007528
6178,30.890000,61788,-0.033645,-0.008760
6178,30.890000,61789,-0.036065,-0.008343
6179,30.894000,61790,-0.037509,-0.008899
6179,30.894000,61791,-0.036838,-0.010069
6179,30.894000,61792,-0.036885,-0.009862
6179,30.894000,61793,-0.035922,-0.009572
6179,30.894000,61794,-0.032556,-0.008386
6179,30.894000,61795,-0.028768,-0.006591
6179,30.894000,61796,-0.026049,-0.005635
6179,30.894000,61797,-0.023341,-0.006471
6179,30.894000,61798,-0.020331,-0.005543
6179,30.894000,61799,-0.018413,-0.002761
6180,30.899000,61800,-0.017702,-0.001459
6180,30.899000,61801,-0.015696,-0.001290
6180,30.899000,61802,-0.014677,-0.001327
6180,30.899000,61803,-0.016090,-0.000510
6180,30.899000,61804,-0.017116,-0.000943
6180,30.899000,61805,-0.018401,-0.002036
6180,30.899000,61806,-0.021367,-0.002314
6180,30.899000,61807,-0.023316,-0.001407
6180,30.899000,61808,-0.022689,-0.000134
6180,30.899000,61809,-0.022036,0.000163
6181,30.905000,61810,-0.022300,-0.000719
6181,30.905000,61811,-0.023276,-0.001813
6181,30.905000,61812,-0.023757,-0.002251
6181,30.905000,61813,-0.025973,-0.004491
6181,30.905000,61814,-0.028642,-0.006783
6181,30.905000,61815,-0.028589,-0.005519
6181,30.905000,61816,-0.026598,-0.002185
6181,30.905000,61817,-0.024722,-0.000371
6181,30.905000,61818,-0.025320,-0.000567
6181,30.905000,61819,-0.026522,-0.001103
6182,30.910000,61820,-0.027230,-0.001487
6182,30.910000,61821,-0.029277,-0.002271
6182,30.910000,61822,-0.031104,-0.002255
6182,30.910000,61823,-0.030517,-0.002041
6182,30.910000,61824,-0.029775,-0.003560
6182,30.910000,61825,-0.029527,-0.004202
6182,30.910000,61826,-0.027792,-0.003906
6182,30.910000,61827,-0.024077,-0.004633
6182,30.910000,61828,-0.021520,-0.005534
6182,30.910000,61829,-0.021263,-0.006863
6183,30.914000,61830,-0.022435,-0.006969
6183,30.914000,61831,-0.023520,-0.006102
6183,30.914000,61832,-0.024190,-0.005191
6183,30.914000,61833,-0.023928,-0.004473
6183,30.914000,61834,-0.023903,-0.004194
6183,30.914000,61835,-0.023618,-0.004693
6183,30.914000,61836,-0.022284,-0.005003
6183,30.914000,61837,-0.021379,-0.004591
6183,30.914000,61838,-0.021491,-0.003886
6183,30.914000,61839,-0.020934,-0.004083
6184,30.920000,61840,-0.020099,-0.005460
6184,30.920000,61841,-0.021645,-0.004348
6184,30.920000,61842,-0.025548,-0.001581
6184,30.920000,61843,-0.028574,-0.000339
6184,30.920000,61844,-0.029517,-0.000197
6184,30.920000,61845,-0.028792,-0.000084
6184,30.920000,61846,-0.027820,-0.000722
6184,30.920000,61847,-0.027348,-0.001705
6184,30.920000,61848,-0.027841,-0.002600
6184,30.920000,61849,-0.028281,-0.003378
6185,30.925000,61850,-0.028947,-0.003380
6185,30.925000,61851,-0.029339,-0.003514
6185,30.925000,61852,-0.029718,-0.004192
6185,30.925000,61853,-0.028574,-0.003587
6185,30.925000,61854,-0.026737,-0.002206
6185,30.925000,61855,-0.024745,-0.002759
