Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
2.4367088607594938,resist_as_needed,83.13656387665198,83.24082237116184,-0.10425849450986686,3.635877485608992,0.0,3.635877485608992,-8570975.0857269
2.4446202531645573,resist_as_needed,80.66960352422907,81.57928557734525,-0.9096820531161756,0.7163784587879073,0.0,0.7163784587879073,6856780.068581467
2.4525316455696204,resist_as_needed,78.69603524229075,80.16479243573512,-1.46875719344437,0.11895116275685239,0.0,0.11895116275685239,4571186.712387668
2.4604430379746836,resist_as_needed,78.20264317180616,79.07868788303945,-0.8760447112332868,0.7498441191541905,0.0,0.7498441191541905,-1142796.6780968674
2.468354430379747,resist_as_needed,78.94273127753303,78.33753974452068,0.6051915330123454,0.41362889829350524,0.0,0.41362889829350524,-5142585.051436101
2.4762658227848102,resist_as_needed,79.80616740088105,77.92572668645067,1.8804407144303723,0.4132990282025673,0.0,0.4132990282025673,1714195.0171453003
2.4841772151898738,resist_as_needed,81.16299559471365,77.8216293445427,3.341366250170946,0.11526427031743681,0.0,0.11526427031743681,-2285593.3561938
2.492088607594937,resist_as_needed,82.51982378854625,78.0023079761504,4.517515812395846,0.001990772960419763,0.0,0.001990772960419763,1142796.678096933
2.5,resist_as_needed,84.12334801762114,78.44418322171691,5.679164795904223,0.1361419664783613,0.0,0.1361419664783613,2285593.3561938014
2.5079113924050636,resist_as_needed,86.4669603524229,79.12522318166589,7.341737170757021,0.6409566151814413,0.0,0.6409566151814413,-6285381.729533035
2.5158227848101267,resist_as_needed,88.19383259911893,80.02218845690267,8.171644142216264,2.4652424598373006,0.0,2.4652424598373006,6285381.7295331
2.52373417721519,resist_as_needed,90.66079295154185,81.10385487114142,9.556938080400423,2.632350981221019,0.0,2.632350981221019,-12570763.4590662
2.5316455696202533,resist_as_needed,91.15418502202643,82.34121962709047,8.812965394935956,2.6403845372940773,0.0,2.6403845372940773,1714195.0171454977
2.5395569620253164,resist_as_needed,90.04405286343612,83.70696372102769,6.3370891424084235,2.7379555635449484,0.0,2.7379555635449484,-6.549671525135636e-08
2.54746835443038,resist_as_needed,87.33039647577093,85.17195279605284,2.158443679718091,0.23693767852893013,0.0,0.23693767852893013,10856568.441920701
2.555379746835443,resist_as_needed,85.3568281938326,86.70829689833654,-1.3514687045039384,-0.2910933688111901,0.0,-0.2910933688111901,3999788.373339234
2.5632911392405067,resist_as_needed,84.98678414096916,88.28796168397174,-3.3011775430025727,-2.1898769694294122,0.0,-2.1898769694294122,-2856991.695242366
2.5712025316455698,resist_as_needed,85.60352422907488,89.88412612117185,-4.280601892096962,-0.47860723351526,0.0,-0.47860723351526,6285381.729533164
2.579113924050633,resist_as_needed,88.56387665198237,91.47594531758472,-2.912068665602343,-0.2410188606863023,0.0,-0.2410188606863023,-14856356.815259932
2.5870253164556964,resist_as_needed,90.66079295154185,93.04900944026542,-2.3882164887235726,-1.6485176064770162,0.0,-1.6485176064770162,7999576.7466782695
2.5949367088607596,resist_as_needed,93.62114537444933,94.57877450172766,-0.9576291272783356,-0.44292732529007445,0.0,-0.44292732529007445,-8570975.085726704
2.602848101265823,resist_as_needed,95.59471365638765,96.03053760760278,-0.43582395121512524,-1.3732938815213191,0.0,-1.3732938815213191,10285170.1028722
2.6107594936708862,resist_as_needed,98.80176211453744,97.37057296921768,1.4311891453197665,0.05221588399378175,0.0,0.05221588399378175,-3999788.373339232
2.6186708860759493,resist_as_needed,102.37885462555066,98.56717179441794,3.8116828311327167,1.1370224441446783,0.0,1.1370224441446783,-9713771.763823831
2.626582278481013,resist_as_needed,104.22907488986783,99.61092882406759,4.6181460658002464,2.1841852463861464,0.0,2.1841852463861464,6856780.068581597
2.634493670886076,resist_as_needed,105.83259911894272,100.54281628394175,5.289782835000974,1.8482535002344094,0.0,1.8482535002344094,-6856780.068581532
2.6424050632911396,resist_as_needed,105.70925110132158,101.47504564944646,4.234205451875134,1.0898122694824122,0.0,1.0898122694824122,2285593.3561938005
2.6503164556962027,resist_as_needed,104.35242290748899,102.5184631432007,1.833959764288276,0.15128310656185742,0.0,0.15128310656185742,571398.3390484337
2.6582278481012658,resist_as_needed,101.88546255506607,103.71178309344093,-1.8263205383748615,-0.6630170322595518,0.0,-0.6630170322595518,9142373.424775401
2.6661392405063293,resist_as_needed,100.28193832599118,105.06109995563075,-4.7791616296395745,-1.9479150876658335,0.0,-1.9479150876658335,-3428390.0342907347
2.6740506329113924,resist_as_needed,98.80176211453744,106.5677690884511,-7.7660069739136635,-1.2207960918806775,0.0,-1.2207960918806775,12570763.459066004
2.681962025316456,resist_as_needed,100.15859030837004,108.22862626520225,-8.07003595683221,-0.6514208515607113,0.0,-0.6514208515607113,-10856568.441920636
2.689873417721519,resist_as_needed,102.00881057268722,110.01984974757997,-8.011039174892744,-3.896236262888789,0.0,-3.896236262888789,3999788.3733391017
2.6977848101265827,resist_as_needed,105.215859030837,111.90098640078025,-6.685127369943263,-1.3058556116857267,0.0,-1.3058556116857267,-12570763.459065935
2.7056962025316458,resist_as_needed,107.06607929515418,113.83649773370068,-6.770418438546493,-4.408038131415696,0.0,-4.1,7428178.407629836
2.713607594936709,resist_as_needed,109.16299559471365,115.79545397852452,-6.632458383810873,-4.420337438193411,0.0,-4.1,2285593.3561939313
2.7215189873417724,resist_as_needed,112.0,117.75121886496031,-5.751218864960299,-5.758511418130622,0.0,-4.1,-6856780.068581599
2.7294303797468356,resist_as_needed,114.09691629955947,119.68113019294215,-5.584213893382673,-7.927227802971334,0.0,-4.1,7999576.746678465
2.737341772151899,resist_as_needed,117.1806167400881,121.56618060305098,-4.385563862962874,-5.236903435181028,0.0,-4.1,-10285170.102872202
2.7452531645569622,resist_as_needed,119.03083700440529,123.39070229145388,-4.359865287048581,-11.613851183023295,0.0,-4.1,12570763.459066004
2.7531645569620253,resist_as_needed,122.36123348017621,125.14205881579679,-2.7808253356205626,-4.100420007277541,0.0,-4.1,-13713560.137163004
2.761075949367089,resist_as_needed,124.21145374449338,126.81034658962888,-2.5988928451355005,-6.362798769703793,0.0,-4.1,9713771.763823835
2.768987341772152,resist_as_needed,126.67841409691628,128.38810816446417,-1.7096940675478893,-3.324245580546057,0.0,-3.324245580546057,-3999788.373339166
2.7768987341772156,resist_as_needed,128.8986784140969,129.87005894894895,-0.9713805348520514,-2.382325341734472,0.0,-2.382325341734472,-1714195.0171454982
2.7848101265822787,resist_as_needed,130.50220264317178,131.2528286119029,-0.7506259687311132,-2.997201416729786,0.0,-2.997201416729786,5713983.390484797
2.7927215189873418,resist_as_needed,132.72246696035242,132.53358393582673,0.1888830245256886,-0.8391335929082973,0.0,-0.8391335929082973,-7999576.7466787305
2.8006329113924053,resist_as_needed,133.8325991189427,133.7093446880364,0.12325443090631577,-1.384391676915748,0.0,-1.384391676915748,5142585.051436431
2.8085443037974684,resist_as_needed,134.94273127753303,134.76502513677,0.17770614076303184,-0.4709916485922483,0.0,-0.4709916485922483,-4571186.712387865
2.816455696202532,resist_as_needed,135.06607929515417,135.6686058050454,-0.6025265098912361,-0.6027944962348094,0.0,-0.6027944962348094,3428390.034290866
2.824367088607595,resist_as_needed,134.94273127753303,136.39854761949806,-1.4558163419650272,-0.7184977329455019,0.0,-0.7184977329455019,571398.3390484337
2.8322784810126582,resist_as_needed,134.69603524229075,136.94991784412736,-2.253882601836611,-0.3103342147375417,0.0,-0.3103342147375417,1142796.6780968674
2.8401898734177218,resist_as_needed,134.5726872246696,137.3232683116783,-2.750581087008693,-0.2835242034436141,0.0,-0.2835242034436141,-571398.3390485654
2.848101265822785,resist_as_needed,134.44933920704844,137.5188687452874,-3.0695295382389407,-0.07475668095408497,0.0,-0.07475668095408497,2.632034350114054e-07
2.8560126582278484,resist_as_needed,134.3259911894273,137.50865525692478,-3.182664067497482,-0.0036323825917712596,0.0,-0.0036323825917712596,-571398.3390485654
2.8639240506329116,resist_as_needed,134.07929515418502,137.25563045740464,-3.176335303219623,-0.03255802601622277,0.0,-0.03255802601622277,-571398.3390485651
2.8718354430379747,resist_as_needed,133.58590308370043,136.74277668844624,-3.156873604745816,-0.05782335833577342,0.0,-0.05782335833577342,1714195.0171455643
2.879746835443038,resist_as_needed,133.215859030837,135.9627779266262,-2.7469188957891895,-0.26106746440526407,0.0,-0.26106746440526407,-1142796.6780971307
2.8876582278481013,resist_as_needed,132.72246696035242,134.9230720253123,-2.200605064959894,-0.14771206453382404,0.0,-0.14771206453382404,1142796.678096999
2.895569620253165,resist_as_needed,132.35242290748897,133.63562542990687,-1.2832025224178734,-0.0661400530565425,0.0,-0.0661400530565425,1.3175149433664045e-07
2.903481012658228,resist_as_needed,132.1057268722467,132.11958330564522,-0.013856433398542912,0.4046155332855974,0.0,0.4046155332855974,-571398.339048697
2.9113924050632916,resist_as_needed,131.85903083700438,130.41254546525397,1.4464853717504125,0.40633343838904645,0.0,0.40633343838904645,571398.339048697
2.9193037974683547,resist_as_needed,131.73568281938324,128.56048189558516,3.1752009237980947,2.898504676462167,0.0,2.898504676462167,-2285593.356193866
2.9272151898734178,resist_as_needed,131.24229074889868,126.62691354639254,4.615377202506128,1.8097827313036494,0.0,1.8097827313036494,-2.635029886732809e-07
2.9351265822784813,resist_as_needed,130.37885462555064,124.7040866543119,5.67476797123873,2.332257068818892,0.0,2.332257068818892,-3428390.0342904706
2.9430379746835444,resist_as_needed,128.40528634361232,122.87179908314003,5.533487260472272,4.700198675678606,0.0,4.1,-1142796.6780969335
2.950949367088608,resist_as_needed,125.0748898678414,121.14859432524807,3.926295542593358,1.7308243097704499,0.0,1.7308243097704499,12570763.459065937
2.958860759493671,resist_as_needed,123.10132158590308,119.51726471885897,3.58405686704413,4.163626311258567,0.0,4.1,-9713771.763823703
2.9667721518987342,resist_as_needed,120.38766519823788,117.95986078893897,2.4278044092989104,2.1942499335819337,0.0,2.1942499335819337,6856780.068581467
2.9746835443037978,resist_as_needed,118.41409691629956,116.45920953919808,1.9548873771014648,3.5891548953134964,0.0,3.5891548953134964,-7999576.7466784
2.982594936708861,resist_as_needed,115.45374449339207,115.00094326620483,0.45280122718722876,1.1312081295083167,0.0,1.1312081295083167,7428178.407629966
2.9905063291139244,resist_as_needed,113.1101321585903,113.5662574089582,-0.45612525036788837,0.8138017773990187,0.0,0.8138017773990187,1714195.0171453692
2.9984177215189876,resist_as_needed,111.7533039647577,112.14260489165125,-0.3893009268935493,2.3330367049258385,0.0,2.3330367049258385,-7999576.746678468
3.0063291139240507,resist_as_needed,109.65638766519822,110.7367226088324,-1.0803349436341696,0.4103482093303842,0.0,0.4103482093303842,4571186.712387797
3.014240506329114,resist_as_needed,107.80616740088105,109.36501984546474,-1.558852444583691,0.03721852579144853,0.0,0.03721852579144853,5713983.390484471
3.0221518987341773,resist_as_needed,107.43612334801762,108.04742277448402,-0.6112994264664141,1.103655972152384,0.0,1.103655972152384,-3999788.373339168
3.030063291139241,resist_as_needed,107.68281938325991,106.78648364309868,0.8963357401612374,0.6659443286419126,0.0,0.6659443286419126,-3428390.0342907994
3.037974683544304,resist_as_needed,107.80616740088105,105.56442964874334,2.2417377521377095,1.519664335717104,0.0,1.519664335717104,6.572413440153468e-08
3.045886075949367,resist_as_needed,107.80616740088105,104.36519643523813,3.4409709656429226,1.1792328184945546,0.0,1.1792328184945546,-1142796.6780969333
3.0537974683544307,resist_as_needed,107.43612334801762,103.16942533287508,4.266698015142531,1.1717882517792197,0.0,1.1717882517792197,1142796.6780968676
3.0617088607594938,resist_as_needed,106.94273127753303,101.95615042482312,4.986580852709899,2.193492183608538,0.0,2.193492183608538,-2285593.356193735
3.0696202531645573,resist_as_needed,105.83259911894272,100.70379288427137,5.12880623467136,0.6973426917959719,0.0,0.6973426917959719,3999788.373339101
3.0775316455696204,resist_as_needed,104.9691629955947,99.39177837648411,5.577384619110587,2.3329513788047676,0.0,2.3329513788047676,-2285593.356193734
3.0854430379746836,resist_as_needed,103.8590308370044,98.0136067140876,5.8454241229168,1.607858845455826,0.0,1.607858845455826,1142796.678096867
3.093354430379747,resist_as_needed,102.7488986784141,96.57011314320789,6.1787855352062,3.6382404819940977,0.0,3.6382404819940977,-2856991.6952423
3.1012658227848102,resist_as_needed,101.02202643171806,95.0683119169743,5.9537145147437585,2.1488962093990427,0.0,2.1488962093990427,3428390.0342907347
3.1091772151898738,resist_as_needed,99.41850220264317,93.51574286765518,5.902759334987986,3.746869274715992,0.0,3.746869274715992,571398.3390484989
3.117088607594937,resist_as_needed,98.06167400881057,91.92125263678741,6.140421372023156,4.784070236578666,0.0,4.1,-5142585.051436167
3.125,resist_as_needed,95.84140969162995,90.30379401580446,5.5376156758255,2.567875372573705,0.0,2.567875372573705,8570975.085726902
3.1329113924050636,resist_as_needed,94.60792951541849,88.68520022207913,5.922729293339355,6.652091402385716,0.0,4.1,-6285381.729532968
3.1408227848101267,resist_as_needed,93.00440528634361,87.08478459472094,5.91962069162267,3.6833981520405796,0.0,3.6833981520405796,1714195.017145237
3.14873417721519,resist_as_needed,91.40088105726872,85.51879131710884,5.882089740159889,3.723576957322843,0.0,3.723576957322843,2285593.356193865
3.1566455696202533,resist_as_needed,90.2907488986784,84.00065683345265,6.290092065225758,6.585484577854662,0.0,4.1,-6856780.068581401
3.1645569620253164,resist_as_needed,88.19383259911893,82.54126584450901,5.652566754609916,2.974895689263264,0.0,2.974895689263264,9713771.763823703
3.17246835443038,resist_as_needed,87.20704845814977,81.149199655494,6.057848802655766,5.69217697273842,0.0,4.1,-7999576.746678401
3.180379746835443,resist_as_needed,85.60352422907488,79.83084947071599,5.772674758358887,3.4299032064466717,0.0,3.4299032064466717,5713983.390484599
3.1882911392405067,resist_as_needed,84.61674008810571,78.59035598614948,6.026384101956238,4.689275152078819,0.0,4.1,-5713983.390484534
3.1962025316455698,resist_as_needed,83.01321585903084,77.41945503078968,5.5937608282411615,2.490550782048912,0.0,2.490550782048912,3999788.3733391026
3.2041139240506333,resist_as_needed,81.65638766519824,76.29344318191086,5.3629444832873805,2.9662903442621955,0.0,2.9662903442621955,-1142796.6780968683
3.2120253164556964,resist_as_needed,80.29955947136564,75.18418570353577,5.115373767829867,2.985642421193886,0.0,2.985642421193886,-1142796.678096933
3.2199367088607596,resist_as_needed,78.69603524229075,74.0636100718272,4.632425170463546,2.5220838947723134,0.0,2.5220838947723134,2285593.356193866
3.227848101265823,resist_as_needed,77.33920704845815,72.90938933401628,4.429817714441859,3.058988993920831,0.0,3.058988993920831,-4571186.712387732
3.2357594936708862,resist_as_needed,75.24229074889867,71.70664189404054,3.535648854858128,1.4753305901422857,0.0,1.4753305901422857,7428178.407630098
3.2436708860759498,resist_as_needed,74.00881057268722,70.44736523186734,3.561445340819877,3.2452019588099605,0.0,3.2452019588099605,-5713983.390484731
3.251582278481013,resist_as_needed,72.40528634361233,69.13168975300191,3.2735965906104254,1.6923823749101174,0.0,1.6923823749101174,1714195.017145432
3.259493670886076,resist_as_needed,70.80176211453744,67.75688929948987,3.044872815047573,1.8910284630189247,0.0,1.8910284630189247,2285593.356193866
3.2674050632911396,resist_as_needed,69.69162995594714,66.32767489939901,3.363955056548122,3.977949012816045,0.0,3.977949012816045,-6285381.7295331
3.2753164556962027,resist_as_needed,67.71806167400881,64.86783350367212,2.8502281703366914,1.735738907284547,0.0,1.735738907284547,2856991.6952423006
3.283227848101266,resist_as_needed,65.49779735682819,63.40929034414719,2.0885070126809957,1.595652710327569,0.0,1.595652710327569,4571186.712387732
3.2911392405063293,resist_as_needed,64.01762114537445,61.979506564776,2.038114580598449,2.3900221032387106,0.0,2.3900221032387106,-6856780.068581599
3.2990506329113924,resist_as_needed,61.79735682819383,60.596224440235886,1.20113238795794,0.9176113782313969,0.0,0.9176113782313969,7428178.407630034
3.306962025316456,resist_as_needed,60.44052863436123,59.27015538233205,1.1703732520291785,2.065238263335472,0.0,2.065238263335472,-4571186.712387701
3.314873417721519,resist_as_needed,58.960352422907484,58.009009705886314,0.9513427170211615,1.1453032052323062,0.0,1.1453032052323062,1142796.678096933
3.3227848101265827,resist_as_needed,57.603524229074885,56.82054218775452,0.7829820413203731,1.1417228468807052,0.0,1.1417228468807052,0.0
3.3306962025316458,resist_as_needed,56.370044052863435,55.71547877923843,0.6545652736250034,1.0613987318411107,0.0,1.0613987318411107,-1142796.678096933
3.338607594936709,resist_as_needed,55.013215859030836,54.707072379169546,0.30614347986129264,0.7000744153124306,0.0,0.7000744153124306,1142796.6780969
3.3465189873417724,resist_as_needed,53.77973568281938,53.80525345915333,-0.025517776333946893,0.5499053627542966,0.0,0.5499053627542966,571398.3390484997
3.3544303797468356,resist_as_needed,52.792951541850215,53.011913746677,-0.2189622048267841,0.32450460658726854,0.0,0.32450460658726854,0.0
3.362341772151899,resist_as_needed,52.052863436123346,52.32049687042337,-0.2676334343000222,0.2198435494890652,0.0,0.2198435494890652,-3.274835762567818e-08
3.3702531645569622,resist_as_needed,51.559471365638764,51.71802229507337,-0.1585509294346029,0.13172613349504847,0.0,0.13172613349504847,571398.3390484666
3.3781645569620253,resist_as_needed,51.43612334801762,51.19083753509302,0.24528581292459778,0.2556361307341256,0.0,0.2556361307341256,-571398.3390484339
3.386075949367089,resist_as_needed,51.559471365638764,50.73172250568488,0.8277488599538906,0.13449537985112084,0.0,0.13449537985112084,-1142796.678096933
3.393987341772152,resist_as_needed,51.68281938325991,50.33842222154867,1.3443971617112382,0.15255950006532845,0.0,0.15255950006532845,-571398.3390484665
3.4018987341772156,resist_as_needed,51.68281938325991,50.01107446391518,1.6717449193447296,0.0647207714659294,0.0,0.0647207714659294,571398.3390484665
3.4098101265822787,resist_as_needed,51.68281938325991,49.757413914610446,1.9254054686494648,0.02882468797533668,0.0,0.02882468797533668,0.0
3.417721518987342,resist_as_needed,51.68281938325991,49.586750433586715,2.096068949673193,0.024139935558024874,0.0,0.024139935558024874,-571398.3390484665
3.4256329113924053,resist_as_needed,51.559471365638764,49.50689635868714,2.052575006951621,0.001462483557585877,0.0,0.001462483557585877,1142796.678096933
3.4335443037974684,resist_as_needed,51.559471365638764,49.525989130392425,2.03348223524634,8.835637308452727e-05,0.0,8.835637308452727e-05,-2856991.6952423
3.441455696202532,resist_as_needed,51.06607929515418,49.64196222162578,1.4241170735284014,0.0005959213128049341,0.0,0.0005959213128049341,1714195.0171453669
3.449367088607595,resist_as_needed,50.44933920704845,49.8424237707606,0.6069154362878585,0.000601149750046477,0.0,0.000601149750046477,2285593.356193866
3.4572784810126587,resist_as_needed,50.202643171806166,50.10770764952994,0.09493552227622319,-0.0002904285624068959,0.0,-0.0002904285624068959,-1142796.6780969661
3.4651898734177218,resist_as_needed,50.07929515418502,50.40840587661097,-0.32911072242595235,-0.0007342093140045436,0.0,-0.0007342093140045436,-571398.3390484338
3.473101265822785,resist_as_needed,49.95594713656387,50.71366014763254,-0.7577130110686674,-0.005701814048790033,0.0,-0.005701814048790033,-571398.3390484338
3.4810126582278484,resist_as_needed,49.709251101321584,50.99734638285621,-1.2880952815346234,-0.0008878968086271673,0.0,-0.0008878968086271673,571398.3390484011
3.4889240506329116,resist_as_needed,49.46255506607929,51.23710376046196,-1.7745486943826718,-0.00032808997423369247,0.0,-0.00032808997423369247,-571398.3390484011
3.496835443037975,resist_as_needed,49.092511013215855,51.42452553478159,-2.332014521565728,-0.0001003231086586763,0.0,-0.0001003231086586763,-1142796.6780969333
3.504746835443038,resist_as_needed,48.352422907488986,51.57249591113862,-3.2200730036496283,-0.001810895004399507,0.0,-0.001810895004399507,3999788.373339168
3.5126582278481013,resist_as_needed,48.10572687224669,51.70171145762151,-3.5959845853748202,-0.0006037799608925834,0.0,-0.0006037799608925834,-5142585.0514360685
3.520569620253165,resist_as_needed,47.242290748898675,51.83176270267495,-4.589471953776273,-0.006638360843712396,0.0,-0.006638360843712396,2856991.6952422676
3.528481012658228,resist_as_needed,46.37885462555066,51.98924554718018,-5.610390921629518,-0.013441959865005106,0.0,-0.013441959865005106,1714195.0171453669
3.5363924050632916,resist_as_needed,45.88546255506608,52.19478263344575,-6.309320078379666,-0.0020070462157406235,0.0,-0.0020070462157406235,-3999788.3733392004
3.5443037974683547,resist_as_needed,44.89867841409691,52.452086397180295,-7.553407983083377,-0.02191661612799351,0.0,-0.02191661612799351,3428390.034290767
3.5522151898734178,resist_as_needed,44.158590308370044,52.75975757844799,-8.60116727007794,-0.004097234870150941,0.0,-0.004097234870150941,-2285593.356193866
3.5601265822784813,resist_as_needed,43.17180616740088,53.11025029998101,-9.938444132580129,-0.03448553303022803,0.0,-0.03448553303022803,1142796.678096933
3.5680379746835444,resist_as_needed,42.18502202643172,53.48980652079753,-11.30478449436581,-0.020224580380629426,0.0,-0.020224580380629426,0.0
3.575949367088608,resist_as_needed,41.198237885462554,53.88165483657041,-12.683416951107858,-0.03705615590950964,0.0,-0.03705615590950964,-1714195.0171453666
3.583860759493671,resist_as_needed,39.841409691629956,54.261346948537685,-14.419937256907732,-0.12402280262414205,0.0,-0.12402280262414205,3999788.3733392
3.5917721518987342,resist_as_needed,38.97797356828194,54.60201288522523,-15.624039316943284,-0.09197639919892749,0.0,-0.09197639919892749,-2856991.6952422997
3.5996835443037978,resist_as_needed,37.991189427312776,54.884728972955166,-16.89353954564239,-0.1913521040158877,0.0,-0.1913521040158877,1142796.6780969
3.607594936708861,resist_as_needed,37.12775330396475,55.092454637604476,-17.964701333639724,-0.4010140855344162,0.0,-0.4010140855344162,-2856991.6952422336
3.6155063291139244,assist_as_needed,35.770925110132154,55.20046746559996,-19.429542355467806,-0.6929825059600407,0.0,-0.6929825059600407,6285381.729533
3.6234177215189876,assist_as_needed,35.27753303964757,55.190936047004385,-19.913403007356816,-0.8811106950859564,0.03618817784655258,-0.8449225172394038,-3999788.3733392004
3.6313291139240507,assist_as_needed,34.78414096916299,55.06093130939932,-20.276790340236335,-1.015838981516122,0.033059870998116345,-0.9827791105180056,3428390.034290767
3.639240506329114,assist_as_needed,35.030837004405285,54.80900329737822,-19.778166292972937,-0.9433950369045985,0.030499643833098253,-0.9128953930715002,-1714195.0171453997
3.6471518987341773,assist_as_needed,35.647577092511014,54.44074936564849,-18.79317227313748,-1.0283425407759492,0.03348817132122061,-0.9948543694547286,571398.3390484335
3.655063291139241,assist_as_needed,36.75770925110132,53.97752524109059,-17.219815989989275,-0.7899985471078786,0.03238108075481119,-0.7576174663530675,-1714195.0171453005
3.662974683544304,assist_as_needed,37.991189427312776,53.44657311481009,-15.455383687497314,-0.600415976958548,0.033802937389956746,-0.5666130395685912,4571186.712387602
3.670886075949367,assist_as_needed,40.33480176211454,52.877745197740076,-12.542943435625542,-0.08339407314984185,0.03356162822815054,-0.0498324449216913,-8570975.08572687
3.6787974683544307,assist_as_needed,41.93832599118942,52.30163014003716,-10.363304148847742,-0.02612612655010497,0.031095045423370334,0.004968918873265362,5713983.390484635
3.6867088607594938,assist_as_needed,44.0352422907489,51.74122210535677,-7.705979814607871,-0.057955023837473196,0.028621183133270313,-0.029333840704202883,-9142373.424775366
3.6946202531645573,assist_as_needed,44.651982378854626,51.21335979897665,-6.561377420122017,-0.05509757287442131,0.025750223087484026,-0.029347349786937284,4571186.7123876335
3.7025316455696204,assist_as_needed,44.775330396475766,50.725365610643934,-5.950035214168168,-0.01922943689939394,0.021233528183709296,0.0020040912843153555,-1142796.678096835
3.710443037974684,assist_as_needed,44.158590308370044,50.26888675229038,-6.11029644392033,-0.08925121217080759,0.014711143327138139,-0.07454006884366945,3999788.3733391347
3.718354430379747,assist_as_needed,43.66519823788546,49.83030403789176,-6.165105800006293,-0.0028209206177824075,0.0114219575711123,0.008601036953329892,-3428390.0342907337
3.7262658227848102,assist_as_needed,42.55506607929515,49.39804987981877,-6.842983800523618,-0.002139683625559127,0.006722370761649124,0.004582687136089997,571398.3390484671
3.7341772151898738,assist_as_needed,40.95154185022026,48.95236256757048,-8.000820717350225,-0.07253530066569604,0.002629124815787403,-0.06990617584990863,3999788.3733392325
3.742088607594937,assist_as_needed,39.71806167400881,48.47413893900985,-8.756077265001041,-0.7653662706128186,-0.004467519092016679,-0.7698337897048353,-5142585.051436167
3.7500000000000004,assist_as_needed,37.74449339207048,47.94894560281301,-10.204452210742533,-0.707258111258763,-0.010913488991124747,-0.7181716002498878,4571186.712387701
3.7579113924050636,assist_as_needed,36.01762114537445,47.341885886183576,-11.324264740809134,-1.2473467163594434,-0.015056665039935975,-1.2624033813993794,3999788.373339168
3.7658227848101267,assist_as_needed,35.40088105726872,46.620152897112604,-11.219271839843886,-2.870446510140374,-0.017579121628663087,-2.8880256317690374,-3999788.373339168
3.77373417721519,assist_as_needed,35.030837004405285,45.77742137069767,-10.746584366292387,-2.214209734389817,-0.02171928204199486,-2.2359290164318115,3999788.373339168
3.7816455696202533,assist_as_needed,35.770925110132154,44.8106291977915,-9.039704087659349,-2.381936556713041,-0.027038416340370727,-2.408974973053412,3.2141906558535994e-08
3.789556962025317,assist_as_needed,37.621145374449334,43.71149493276827,-6.090349558318935,-0.9429418947651772,-0.027597735715248047,-0.9705396304804252,-7999576.7466784
3.79746835443038,assist_as_needed,38.85462555066079,42.47878022200696,-3.6241546713461688,-0.6999480800929563,-0.029595919913970606,-0.7295440000069269,8570975.085726833
3.805379746835443,assist_as_needed,41.3215859030837,41.13119351620129,0.19039238688240942,0.06590054038176978,-0.031440361966240796,0.03446017841552898,-11999365.120017635
3.8132911392405067,assist_as_needed,42.431718061674005,39.70156655393103,2.730151507742968,0.2365959573791303,-0.033514797903351996,0.20308115947577832,1142796.6780969664
3.8212025316455698,assist_as_needed,42.431718061674005,38.22467446871921,4.207043592954796,0.9170114706883269,-0.03231359735625577,0.8846978733320712,-1714195.0171454
3.8291139240506333,assist_as_needed,40.95154185022026,36.73200174656775,4.219540103652507,0.14417099184501067,-0.029906566287828798,0.11426442555718187,6285381.729533067
3.8370253164556964,assist_as_needed,39.348017621145374,35.248137127783174,4.099880493362199,1.2689594671147353,-0.027336075732719317,1.241623391382016,-6285381.729533099
3.8449367088607596,assist_as_needed,36.264317180616736,33.79253149554226,2.471785685074471,0.43556154569648264,-0.021968312665698007,0.41359323303078466,10285170.102872297
3.852848101265823,assist_as_needed,33.920704845814974,32.3821486365665,1.5385562092484786,1.0767993548721366,-0.018200281839780487,1.0585990730323562,-6856780.068581498
3.8607594936708862,assist_as_needed,30.837004405286343,31.032506937901413,-0.19550253261507078,0.4269201597680377,-0.01309822991213018,0.41382192985590754,4571186.7123876335
3.8686708860759498,assist_as_needed,28.0,29.756352282357575,-1.7563522823575728,-0.026878280030567456,-0.012095466849853569,-0.038973746880421024,-571398.33904845
3.876582278481013,assist_as_needed,25.2863436123348,28.562255966121306,-3.275912353786506,-0.9812587800246,-0.006303439983164176,-0.9875622200077642,-5713983.390484567
3.884493670886076,assist_as_needed,21.462555066079293,27.450494106589222,-5.987939040509929,-2.608730328107412,0.0013308942548612701,-2.607399433852551,13713560.137163002
3.8924050632911396,assist_as_needed,19.48898678414097,26.41400600680789,-6.925019222666922,-4.516688346304213,0.009300249029335652,-4.1,-3999788.3733392344
3.9003164556962027,assist_as_needed,18.502202643171806,25.439807742828954,-6.93760509965715,-3.2983118275521504,0.021900620167274513,-3.276411207384876,6856780.068581503
3.908227848101266,assist_as_needed,19.982378854625548,24.508706137994228,-4.52632728336868,-1.4954124718441677,0.030043832677601766,-1.465368639166566,-9142373.424775302
3.9161392405063293,assist_as_needed,21.955947136563875,23.60410297583648,-1.648155839272604,-0.12138034139474924,0.039204748539065054,-0.08217559285568418,-1714195.0171453997
3.924050632911393,assist_as_needed,24.052863436123346,22.71380162083291,1.3390618152904372,0.5481989151386475,0.050495181538025,0.5986940966766725,-3428390.0342907337
